benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
chi-square,538752491,0,0,0,0,1711276032,7055932424,14,0,0,818,26486543852,1777083362236,34616510173312
chi-square,558463877,0,0,0,0,1711276032,8767208456,14,0,0,818,27025493936,1777083362236,34616510173312
chi-square,533125485,0,0,0,0,1711276032,10478484488,14,0,0,818,27584170575,1777083362236,34616510173312
chi-square,612756597,0,0,0,0,-8486966560,1991517928,15,1,71,889,28117429504,1777083362236,34616510173312
chi-square,565506677,0,0,0,0,1719664640,3711182568,15,0,0,889,28730360415,1777083362236,34616510173312
chi-square,536410622,0,0,0,0,1719664640,5430847208,15,0,0,889,29296001401,1777083362236,34616510173312
chi-square,534463783,0,0,0,0,1711276032,7142123240,15,0,0,889,29832568734,1777083362236,34616510173312
chi-square,553259291,0,0,0,0,1719664640,8861787880,15,0,0,889,30367232685,1777083362236,34616510173312
chi-square,545658177,0,0,0,0,1711276032,10573063912,15,0,0,889,30920656314,1777083362236,34616510173312
chi-square,607763506,0,0,0,0,-8538430920,2034632992,16,1,74,963,31466447010,1777083362236,34616510173312
chi-square,534830589,0,0,0,0,1711276032,3745909024,16,0,0,963,32074357196,1777083362236,34616510173312
chi-square,531633027,0,0,0,0,1711276032,5457185056,16,0,0,963,32609314242,1777083362236,34616510173312
chi-square,532918903,0,0,0,0,1719664640,7176849696,16,0,0,963,33141073196,1777083362236,34616510173312
chi-square,529750767,0,0,0,0,1711276032,8888125728,16,0,0,963,33674111925,1777083362236,34616510173312
chi-square,602431112,0,0,0,0,-8565907960,322217768,17,1,69,1032,34203988955,1777083362236,34616510173312
chi-square,537974094,0,0,0,0,1719664640,2041882408,17,0,0,1032,34806598426,1777083362236,34616510173312
chi-square,541955288,0,0,0,0,1719664640,3761547048,17,0,0,1032,35344741449,1777083362236,34616510173312
chi-square,529594017,0,0,0,0,1711276032,5472823080,17,0,0,1032,35886834288,1777083362236,34616510173312
chi-square,533176812,0,0,0,0,1719664640,7192487720,17,0,0,1032,36416593901,1777083362236,34616510173312
chi-square,529323300,0,0,0,0,1711276032,8903763752,17,0,0,1032,36949916384,1777083362236,34616510173312
chi-square,610057308,0,0,0,0,-8591087960,312675792,18,1,72,1104,37479377503,1777083362236,34616510173312
chi-square,551901771,0,0,0,0,1719664640,2032340432,18,0,0,1104,38089631287,1777083362236,34616510173312
chi-square,530165948,0,0,0,0,1711276032,3743616464,18,0,0,1104,38641687616,1777083362236,34616510173312
chi-square,531877814,0,0,0,0,1719664640,5463281104,18,0,0,1104,39171984099,1777083362236,34616510173312
chi-square,533359948,0,0,0,0,1719664640,7182945744,18,0,0,1104,39703993429,1777083362236,34616510173312
chi-square,529922681,0,0,0,0,1719664640,8902610384,18,0,0,1104,40237483066,1777083362236,34616510173312
chi-square,609254360,0,0,0,0,-8655861336,246749048,19,1,74,1178,40767557647,1777083362236,34616510173312
chi-square,537786427,0,0,0,0,1753219072,1999968120,19,0,0,1178,41377060288,1777083362236,34616510173312
chi-square,536220963,0,0,0,0,1711276032,3711244152,19,0,0,1178,41914974461,1777083362236,34616510173312
chi-square,532320552,0,0,0,0,1719664640,5430908792,19,0,0,1178,42451328611,1777083362236,34616510173312
chi-square,533758627,0,0,0,0,1711276032,7142184824,19,0,0,1178,42983843271,1777083362236,34616510173312
chi-square,532320739,0,0,0,0,1719664640,8861849464,19,0,0,1178,43517777028,1777083362236,34616510173312
chi-square,533961026,0,0,0,0,1711276032,10573125496,19,0,0,1178,44050263728,1777083362236,34616510173312
chi-square,630228208,0,0,0,0,-8637918344,1935207152,20,1,78,1256,44584407813,1777083362236,34616510173312
chi-square,529515914,0,0,0,0,1728053248,3663260400,20,0,0,1256,45214756769,1777083362236,34616510173312
chi-square,540194575,0,0,0,0,1711276032,5374536432,20,0,0,1256,45744399317,1777083362236,34616510173312
chi-square,532657181,0,0,0,0,1719664640,7094201072,20,0,0,1256,46284753807,1777083362236,34616510173312
chi-square,534039848,0,0,0,0,1711276032,8805477104,20,0,0,1256,46817535263,1777083362236,34616510173312
chi-square,530015693,0,0,0,0,1711276032,10516753136,20,0,0,1256,47351702028,1777083362236,34616510173312
chi-square,612100757,0,0,0,0,-8642585984,1874167152,21,1,72,1328,47881853817,1777083362236,34616510173312
chi-square,543891045,0,0,0,0,1719664640,3593831792,21,0,0,1328,48494128334,1777083362236,34616510173312
chi-square,535889148,0,0,0,0,1711276032,5305107824,21,0,0,1328,49038138241,1777083362236,34616510173312
chi-square,533255832,0,0,0,0,1728053248,7033161072,21,0,0,1328,49574185501,1777083362236,34616510173312
chi-square,531975010,0,0,0,0,1711276032,8744437104,21,0,0,1328,50107562476,1777083362236,34616510173312
chi-square,532638009,0,0,0,0,1719664640,10464101744,21,0,0,1328,50639660142,1777083362236,34616510173312
chi-square,610871215,0,0,0,0,-8648641864,1815459880,22,1,72,1400,51172451373,1777083362236,34616510173312
chi-square,532281315,0,0,0,0,1719664640,3535124520,22,0,0,1400,51783466982,1777083362236,34616510173312
chi-square,529386526,0,0,0,0,1711276032,5246400552,22,0,0,1400,52315881821,1777083362236,34616510173312
chi-square,537009340,0,0,0,0,1711276032,6957676584,22,0,0,1400,52845385654,1777083362236,34616510173312
chi-square,529017428,0,0,0,0,1711276032,8668952616,22,0,0,1400,53382518431,1777083362236,34616510173312
chi-square,527573808,0,0,0,0,1711276032,10380228648,22,0,0,1400,53911658957,1777083362236,34616510173312
chi-square,599620951,0,0,0,0,-8639065832,1741162816,23,1,72,1472,54439354323,1777083362236,34616510173312
chi-square,530929739,0,0,0,0,1728053248,3469216064,23,0,0,1472,55039094638,1777083362236,34616510173312
chi-square,534055683,0,0,0,0,1711276032,5180492096,23,0,0,1472,55570144464,1777083362236,34616510173312
chi-square,529436633,0,0,0,0,1711276032,6891768128,23,0,0,1472,56104336979,1777083362236,34616510173312
chi-square,543767301,0,0,0,0,1719664640,8611432768,23,0,0,1472,56633980436,1777083362236,34616510173312
chi-square,542964090,0,0,0,0,1711276032,10322708800,23,0,0,1472,57177892500,1777083362236,34616510173312
chi-square,607331523,0,0,0,0,-8656003792,1666705008,24,1,74,1546,57720987947,1777083362236,34616510173312
chi-square,536549183,0,0,0,0,1719664640,3386369648,24,0,0,1546,58328489580,1777083362236,34616510173312
chi-square,534970696,0,0,0,0,1702887424,5089257072,24,0,0,1546,58865190700,1777083362236,34616510173312
chi-square,527627515,0,0,0,0,1719664640,6808921712,24,0,0,1546,59400272995,1777083362236,34616510173312
chi-square,540231090,0,0,0,0,1719664640,8528586352,24,0,0,1546,59928070410,1777083362236,34616510173312
chi-square,544198866,0,0,0,0,1711276032,10239862384,24,0,0,1546,60468464451,1777083362236,34616510173312
chi-square,596782372,0,0,0,0,-8681477264,1558385120,25,1,67,1613,61012778909,1777083362236,34616510173312
chi-square,526721176,0,0,0,0,1711276032,3269661152,25,0,0,1613,61609680278,1777083362236,34616510173312
chi-square,530535224,0,0,0,0,1719664640,4989325792,25,0,0,1613,62136549525,1777083362236,34616510173312
chi-square,537075616,0,0,0,0,1711276032,6700601824,25,0,0,1613,62667202487,1777083362236,34616510173312
chi-square,527834027,0,0,0,0,1711276032,8411877856,25,0,0,1613,63204390087,1777083362236,34616510173312
chi-square,535509839,0,0,0,0,1719664640,10131542496,25,0,0,1613,63732343587,1777083362236,34616510173312
chi-square,612165531,0,0,0,0,-8714627384,1416915112,26,1,58,1671,64267966091,1777083362236,34616510173312
chi-square,529446174,0,0,0,0,1728053248,3144968360,26,0,0,1671,64880249516,1777083362236,34616510173312
chi-square,524871907,0,0,0,0,1719664640,4864633000,26,0,0,1671,65409845193,1777083362236,34616510173312
chi-square,526475578,0,0,0,0,1711276032,6575909032,26,0,0,1671,65934848349,1777083362236,34616510173312
chi-square,534343997,0,0,0,0,1711276032,8287185064,26,0,0,1671,66461434658,1777083362236,34616510173312
chi-square,526780241,0,0,0,0,1711276032,9998461096,26,0,0,1671,66995913958,1777083362236,34616510173312
chi-square,594143409,0,0,0,0,-8706991432,1291469664,27,1,57,1728,67522858478,1777083362236,34616510173312
chi-square,524184713,0,0,0,0,1719664640,3011134304,27,0,0,1728,68117156089,1777083362236,34616510173312
chi-square,537259442,0,0,0,0,1702887424,4714021728,27,0,0,1728,68641447938,1777083362236,34616510173312
chi-square,528792769,0,0,0,0,1719664640,6433686368,27,0,0,1728,69178815893,1777083362236,34616510173312
chi-square,529114921,0,0,0,0,1719664640,8153351008,27,0,0,1728,69707724582,1777083362236,34616510173312
chi-square,528374282,0,0,0,0,1711276032,9864627040,27,0,0,1728,70236998125,1777083362236,34616510173312
chi-square,589469101,0,0,0,0,-8707253136,1157373904,28,1,59,1787,70765528590,1777083362236,34616510173312
chi-square,529064365,0,0,0,0,1702887424,2860261328,28,0,0,1787,71355142584,1777083362236,34616510173312
chi-square,527587767,0,0,0,0,1719664640,4579925968,28,0,0,1787,71884361001,1777083362236,34616510173312
chi-square,536376906,0,0,0,0,1711276032,6291202000,28,0,0,1787,72412061226,1777083362236,34616510173312
chi-square,525933514,0,0,0,0,1711276032,8002478032,28,0,0,1787,72948553227,1777083362236,34616510173312
chi-square,524647203,0,0,0,0,1719664640,9722142672,28,0,0,1787,73474606122,1777083362236,34616510173312
chi-square,582208415,0,0,0,0,-8715732936,1006409736,29,1,57,1844,73999366103,1777083362236,34616510173312
chi-square,525325528,0,0,0,0,1711276032,2717685768,29,0,0,1844,74581723402,1777083362236,34616510173312
chi-square,525021207,0,0,0,0,1719664640,4437350408,29,0,0,1844,75107217651,1777083362236,34616510173312
chi-square,522804601,0,0,0,0,1711276032,6148626440,29,0,0,1844,75632361737,1777083362236,34616510173312
chi-square,524879561,0,0,0,0,1711276032,7859902472,29,0,0,1844,76155327448,1777083362236,34616510173312
chi-square,522141686,0,0,0,0,1719664640,9579567112,29,0,0,1844,76680312439,1777083362236,34616510173312
chi-square,585636019,0,0,0,0,-8715651288,863915824,30,1,59,1903,77202559368,1777083362236,34616510173312
chi-square,523232832,0,0,0,0,1719664640,2583580464,30,0,0,1903,77788322281,1777083362236,34616510173312
chi-square,523834793,0,0,0,0,1711276032,4294856496,30,0,0,1903,78311690895,1777083362236,34616510173312
chi-square,537884865,0,0,0,0,1711276032,6006132528,30,0,0,1903,78835685722,1777083362236,34616510173312
chi-square,525928090,0,0,0,0,1719664640,7725797168,30,0,0,1903,79373738051,1777083362236,34616510173312
chi-square,529007616,0,0,0,0,1702887424,9428684592,30,0,0,1903,79899798482,1777083362236,34616510173312
chi-square,586328848,0,0,0,0,-8715451256,713233336,31,1,57,1960,80428953053,1777083362236,34616510173312
chi-square,524933081,0,0,0,0,1719664640,2432897976,31,0,0,1960,81015394871,1777083362236,34616510173312
chi-square,525723985,0,0,0,0,1711276032,4144174008,31,0,0,1960,81540427324,1777083362236,34616510173312
chi-square,521697182,0,0,0,0,1719664640,5863838648,31,0,0,1960,82066274247,1777083362236,34616510173312
chi-square,523281822,0,0,0,0,1711276032,7575114680,31,0,0,1960,82588070853,1777083362236,34616510173312
chi-square,525152716,0,0,0,0,1702887424,9278002104,31,0,0,1960,83111459570,1777083362236,34616510173312
chi-square,584508392,0,0,0,0,-8707223368,570778736,32,1,53,2013,83636733750,1777083362236,34616510173312
chi-square,528705361,0,0,0,0,1711276032,2282054768,32,0,0,2013,84221491164,1777083362236,34616510173312
chi-square,522316795,0,0,0,0,1711276032,3993330800,32,0,0,2013,84750346930,1777083362236,34616510173312
chi-square,525482381,0,0,0,0,1719664640,5712995440,32,0,0,2013,85272803755,1777083362236,34616510173312
chi-square,521062238,0,0,0,0,1702887424,7415882864,32,0,0,2013,85798415262,1777083362236,34616510173312
chi-square,522426388,0,0,0,0,1719664640,9135547504,32,0,0,2013,86319579691,1777083362236,34616510173312
chi-square,584740561,0,0,0,0,-8715604968,419942536,33,1,56,2069,86842111204,1777083362236,34616510173312
chi-square,522277103,0,0,0,0,1702887424,2122829960,33,0,0,2069,87426959419,1777083362236,34616510173312
chi-square,521172894,0,0,0,0,1719664640,3842494600,33,0,0,2069,87949347806,1777083362236,34616510173312
chi-square,538769390,0,0,0,0,1711276032,5553770632,33,0,0,2069,88470658898,1777083362236,34616510173312
chi-square,544004288,0,0,0,0,1711276032,7265046664,33,0,0,2069,89009569729,1777083362236,34616510173312
chi-square,539434523,0,0,0,0,1719664640,8984711304,33,0,0,2069,89553704338,1777083362236,34616510173312
chi-square,598285846,0,0,0,0,-8707248160,277463144,34,1,53,2122,90093249170,1777083362236,34616510173312
chi-square,526484108,0,0,0,0,1711276032,1988739176,34,0,0,2122,90691640647,1777083362236,34616510173312
chi-square,535042171,0,0,0,0,1711276032,3700015208,34,0,0,2122,91218240422,1777083362236,34616510173312
chi-square,528475491,0,0,0,0,1711276032,5411291240,34,0,0,2122,91753387881,1777083362236,34616510173312
chi-square,538252624,0,0,0,0,1719664640,7130955880,34,0,0,2122,92281959481,1777083362236,34616510173312
chi-square,523431687,0,0,0,0,1711276032,8842231912,34,0,0,2122,92820317959,1777083362236,34616510173312
chi-square,523555299,0,0,0,0,1711276032,10553507944,34,0,0,2122,93343868577,1777083362236,34616510173312
chi-square,588609177,0,0,0,0,-8740630576,1812877368,35,1,59,2181,93867529767,1777083362236,34616510173312
chi-square,528964197,0,0,0,0,1711276032,3524153400,35,0,0,2181,94456250828,1777083362236,34616510173312
chi-square,523458621,0,0,0,0,1719664640,5243818040,35,0,0,2181,94985316467,1777083362236,34616510173312
chi-square,522834415,0,0,0,0,1711276032,6955094072,35,0,0,2181,95508893098,1777083362236,34616510173312
chi-square,521826563,0,0,0,0,1711276032,8666370104,35,0,0,2181,96031841399,1777083362236,34616510173312
chi-square,522353527,0,0,0,0,1711276032,10377646136,35,0,0,2181,96553761372,1777083362236,34616510173312
chi-square,573690441,0,0,0,0,-8715608824,1662037312,36,1,52,2233,97076212007,1777083362236,34616510173312
chi-square,524023258,0,0,0,0,1711276032,3373313344,36,0,0,2233,97649994467,1777083362236,34616510173312
chi-square,523579591,0,0,0,0,1702887424,5076200768,36,0,0,2233,98174122407,1777083362236,34616510173312
chi-square,522496815,0,0,0,0,1719664640,6795865408,36,0,0,2233,98697808454,1777083362236,34616510173312
chi-square,525366973,0,0,0,0,1719664640,8515530048,36,0,0,2233,99220408228,1777083362236,34616510173312
chi-square,522835902,0,0,0,0,1711276032,10226806080,36,0,0,2233,99745895427,1777083362236,34616510173312
chi-square,579731666,0,0,0,0,-8715688640,1511117440,37,1,52,2285,100268826522,1777083362236,34616510173312
chi-square,525501101,0,0,0,0,1711276032,3222393472,37,0,0,2285,100848661341,1777083362236,34616510173312
chi-square,524646655,0,0,0,0,1711276032,4933669504,37,0,0,2285,101374295474,1777083362236,34616510173312
chi-square,528319281,0,0,0,0,1702887424,6636556928,37,0,0,2285,101899064195,1777083362236,34616510173312
chi-square,527730862,0,0,0,0,1719664640,8356221568,37,0,0,2285,102427471787,1777083362236,34616510173312
chi-square,523547363,0,0,0,0,1711276032,10067497600,37,0,0,2285,102955290620,1777083362236,34616510173312
chi-square,572743504,0,0,0,0,-8715622616,1351874984,38,1,47,2332,103478923437,1777083362236,34616510173312
chi-square,522732315,0,0,0,0,1702887424,3054762408,38,0,0,2332,104051765616,1777083362236,34616510173312
chi-square,529800309,0,0,0,0,1719664640,4774427048,38,0,0,2332,104574611268,1777083362236,34616510173312
chi-square,521297779,0,0,0,0,1711276032,6485703080,38,0,0,2332,105104499455,1777083362236,34616510173312
chi-square,525430386,0,0,0,0,1719664640,8205367720,38,0,0,2332,105625897241,1777083362236,34616510173312
chi-square,521178530,0,0,0,0,1711276032,9916643752,38,0,0,2332,106151414158,1777083362236,34616510173312
chi-square,583284913,0,0,0,0,-8715637904,1201005848,39,1,53,2385,106672697351,1777083362236,34616510173312
chi-square,523454817,0,0,0,0,1702887424,2903893272,39,0,0,2385,107256092273,1777083362236,34616510173312
chi-square,521298388,0,0,0,0,1719664640,4623557912,39,0,0,2385,107779651110,1777083362236,34616510173312
chi-square,520648444,0,0,0,0,1711276032,6334833944,39,0,0,2385,108301033500,1777083362236,34616510173312
chi-square,520173049,0,0,0,0,1719664640,8054498584,39,0,0,2385,108821767470,1777083362236,34616510173312
chi-square,525380129,0,0,0,0,1711276032,9765774616,39,0,0,2385,109342027225,1777083362236,34616510173312
chi-square,591539174,0,0,0,0,-8707179184,1058595432,40,1,58,2443,109867497032,1777083362236,34616510173312
chi-square,523271314,0,0,0,0,1711276032,2769871464,40,0,0,2443,110459122394,1777083362236,34616510173312
chi-square,534263898,0,0,0,0,1702887424,4472758888,40,0,0,2443,110982481422,1777083362236,34616510173312
chi-square,525714878,0,0,0,0,1711276032,6184034920,40,0,0,2443,111516849740,1777083362236,34616510173312
chi-square,526514903,0,0,0,0,1719664640,7903699560,40,0,0,2443,112042667538,1777083362236,34616510173312
chi-square,540356446,0,0,0,0,1711276032,9614975592,40,0,0,2443,112569268872,1777083362236,34616510173312
chi-square,573800374,0,0,0,0,-8723990992,890984600,41,1,48,2491,113109734514,1777083362236,34616510173312
chi-square,541246725,0,0,0,0,1711276032,2602260632,41,0,0,2491,113683647619,1777083362236,34616510173312
chi-square,526703078,0,0,0,0,1719664640,4321925272,41,0,0,2491,114224984543,1777083362236,34616510173312
chi-square,525101376,0,0,0,0,1711276032,6033201304,41,0,0,2491,114751800177,1777083362236,34616510173312
chi-square,520633048,0,0,0,0,1711276032,7744477336,41,0,0,2491,115277022626,1777083362236,34616510173312
chi-square,526705789,0,0,0,0,1719664640,9464141976,41,0,0,2491,115797767508,1777083362236,34616510173312
chi-square,575956521,0,0,0,0,-8715679208,748462768,42,1,47,2538,116324556853,1777083362236,34616510173312
chi-square,523662567,0,0,0,0,1711276032,2459738800,42,0,0,2538,116900598771,1777083362236,34616510173312
chi-square,524958471,0,0,0,0,1711276032,4171014832,42,0,0,2538,117424374916,1777083362236,34616510173312
chi-square,527733147,0,0,0,0,1711276032,5882290864,42,0,0,2538,117949418524,1777083362236,34616510173312
chi-square,538034632,0,0,0,0,1711276032,7593566896,42,0,0,2538,118477253217,1777083362236,34616510173312
chi-square,522356338,0,0,0,0,1719664640,9313231536,42,0,0,2538,119015411807,1777083362236,34616510173312
chi-square,579518667,0,0,0,0,-8715245064,597986472,43,1,52,2590,119537885451,1777083362236,34616510173312
chi-square,538945009,0,0,0,0,1711276032,2309262504,43,0,0,2590,120117503628,1777083362236,34616510173312
chi-square,538170372,0,0,0,0,1711276032,4020538536,43,0,0,2590,120656533357,1777083362236,34616510173312
chi-square,535771301,0,0,0,0,1719664640,5740203176,43,0,0,2590,121194789876,1777083362236,34616510173312
chi-square,524131308,0,0,0,0,1711276032,7451479208,43,0,0,2590,121730644516,1777083362236,34616510173312
chi-square,523010748,0,0,0,0,1711276032,9162755240,43,0,0,2590,122254881194,1777083362236,34616510173312
chi-square,586712445,0,0,0,0,-8715814680,446940560,44,1,50,2640,122777995910,1777083362236,34616510173312
chi-square,521002758,0,0,0,0,1702887424,2149827984,44,0,0,2640,123364816693,1777083362236,34616510173312
chi-square,524361680,0,0,0,0,1711276032,3861104016,44,0,0,2640,123885929725,1777083362236,34616510173312
chi-square,522349110,0,0,0,0,1711276032,5572380048,44,0,0,2640,124410396672,1777083362236,34616510173312
chi-square,520885875,0,0,0,0,1728053248,7300433296,44,0,0,2640,124932848658,1777083362236,34616510173312
chi-square,524850420,0,0,0,0,1719664640,9020097936,44,0,0,2640,125453862086,1777083362236,34616510173312
chi-square,579051659,0,0,0,0,-8715805864,304292072,45,1,45,2685,125978799823,1777083362236,34616510173312
chi-square,535604488,0,0,0,0,1711276032,2015568104,45,0,0,2685,126557947174,1777083362236,34616510173312
chi-square,521273294,0,0,0,0,1719664640,3735232744,45,0,0,2685,127093678951,1777083362236,34616510173312
chi-square,523198685,0,0,0,0,1702887424,5438120168,45,0,0,2685,127615064603,1777083362236,34616510173312
chi-square,523129877,0,0,0,0,1711276032,7149396200,45,0,0,2685,128138360665,1777083362236,34616510173312
chi-square,523476154,0,0,0,0,1711276032,8860672232,45,0,0,2685,128661591950,1777083362236,34616510173312
chi-square,523213847,0,0,0,0,1728053248,10588725480,45,0,0,2685,129185164992,1777083362236,34616510173312
chi-square,579336987,0,0,0,0,-8740551856,1848173624,46,1,53,2738,129708481948,1777083362236,34616510173312
chi-square,523413511,0,0,0,0,1702887424,3551061048,46,0,0,2738,130287929143,1777083362236,34616510173312
chi-square,525340280,0,0,0,0,1719664640,5270725688,46,0,0,2738,130811451969,1777083362236,34616510173312
chi-square,527845042,0,0,0,0,1711276032,6982001720,46,0,0,2738,131336892606,1777083362236,34616510173312
chi-square,527227169,0,0,0,0,1711276032,8693277752,46,0,0,2738,131864822674,1777083362236,34616510173312
chi-square,520828841,0,0,0,0,1719664640,10412942392,46,0,0,2738,132392133204,1777083362236,34616510173312
chi-square,571982195,0,0,0,0,-8715628248,1697314144,47,1,51,2789,132913041500,1777083362236,34616510173312
chi-square,518679539,0,0,0,0,1711276032,3408590176,47,0,0,2789,133485104761,1777083362236,34616510173312
chi-square,518962674,0,0,0,0,1711276032,5119866208,47,0,0,2789,134003879466,1777083362236,34616510173312
chi-square,520477190,0,0,0,0,1711276032,6831142240,47,0,0,2789,134522921169,1777083362236,34616510173312
chi-square,519751522,0,0,0,0,1711276032,8542418272,47,0,0,2789,135043477237,1777083362236,34616510173312
chi-square,522265688,0,0,0,0,1719664640,10262082912,47,0,0,2789,135563311469,1777083362236,34616510173312
chi-square,586439892,0,0,0,0,-8724055904,1538027008,48,1,49,2838,136085664202,1777083362236,34616510173312
chi-square,519292585,0,0,0,0,1711276032,3249303040,48,0,0,2838,136672186698,1777083362236,34616510173312
chi-square,521726077,0,0,0,0,1719664640,4968967680,48,0,0,2838,137191567205,1777083362236,34616510173312
chi-square,519163403,0,0,0,0,1711276032,6680243712,48,0,0,2838,137713374945,1777083362236,34616510173312
chi-square,525736858,0,0,0,0,1711276032,8391519744,48,0,0,2838,138232648495,1777083362236,34616510173312
chi-square,522668356,0,0,0,0,1719664640,10111184384,48,0,0,2838,138758505850,1777083362236,34616510173312
chi-square,598224707,0,0,0,0,-8707282048,1403902336,49,1,68,2906,139281297048,1777083362236,34616510173312
chi-square,523863138,0,0,0,0,1711276032,3115178368,49,0,0,2906,139879620209,1777083362236,34616510173312
chi-square,527961836,0,0,0,0,1711276032,4826454400,49,0,0,2906,140403584770,1777083362236,34616510173312
chi-square,533793926,0,0,0,0,1711276032,6537730432,49,0,0,2906,140931623931,1777083362236,34616510173312
chi-square,526313623,0,0,0,0,1711276024,8249006456,49,0,0,2906,141465530871,1777083362236,34616510173312
chi-square,535964016,0,0,0,0,1711276032,9960282488,49,0,0,2906,141991932033,1777083362236,34616510173312
chi-square,572583185,0,0,0,0,-8707055288,1253227200,50,1,49,2955,142527979804,1777083362236,34616510173312
chi-square,521818592,0,0,0,0,1702887424,2956114624,50,0,0,2955,143100639244,1777083362236,34616510173312
chi-square,523984963,0,0,0,0,1711276032,4667390656,50,0,0,2955,143622538845,1777083362236,34616510173312
chi-square,522546065,0,0,0,0,1711276032,6378666688,50,0,0,2955,144146601364,1777083362236,34616510173312
chi-square,535217077,0,0,0,0,1719664640,8098331328,50,0,0,2955,144669242463,1777083362236,34616510173312
chi-square,524863826,0,0,0,0,1711276032,9809607360,50,0,0,2955,145204534602,1777083362236,34616510173312
chi-square,569298810,0,0,0,0,-8715759200,1093848160,51,1,47,3002,145729475152,1777083362236,34616510173312
chi-square,522762081,0,0,0,0,1719664640,2813512800,51,0,0,3002,146298862741,1777083362236,34616510173312
chi-square,522385121,0,0,0,0,1702887424,4516400224,51,0,0,3002,146821697775,1777083362236,34616510173312
chi-square,521051691,0,0,0,0,1711276032,6227676256,51,0,0,3002,147344167960,1777083362236,34616510173312
chi-square,521396794,0,0,0,0,1711276032,7938952288,51,0,0,3002,147865299626,1777083362236,34616510173312
chi-square,523932314,0,0,0,0,1719664640,9658616928,51,0,0,3002,148386772577,1777083362236,34616510173312
chi-square,569599545,0,0,0,0,-8707057088,951559840,52,1,45,3047,148910789399,1777083362236,34616510173312
chi-square,526887262,0,0,0,0,1702887424,2654447264,52,0,0,3047,149480465120,1777083362236,34616510173312
chi-square,520028025,0,0,0,0,1711276032,4365723296,52,0,0,3047,150007428502,1777083362236,34616510173312
chi-square,521080176,0,0,0,0,1719664640,6085387936,52,0,0,3047,150527530145,1777083362236,34616510173312
chi-square,518204219,0,0,0,0,1711276032,7796663968,52,0,0,3047,151048684975,1777083362236,34616510173312
chi-square,521253129,0,0,0,0,1711276032,9507940000,52,0,0,3047,151566968049,1777083362236,34616510173312
chi-square,580723579,0,0,0,0,-8707369568,800570432,53,1,46,3093,152088354434,1777083362236,34616510173312
chi-square,524161460,0,0,0,0,1711276032,2511846464,53,0,0,3093,152669229283,1777083362236,34616510173312
