benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
rx-scrabble,124078900,-1,0,0,-1,216006656,14556332032,-1,0,0,-1,82200691351,1777099943198,51197472173322
rx-scrabble,122948393,-1,0,0,-1,211812352,14770241536,-1,0,0,-1,82330311062,1777099943198,51197472173322
rx-scrabble,123857939,-1,0,0,-1,211812352,14984151040,-1,0,0,-1,82458872587,1777099943198,51197472173322
rx-scrabble,124336179,-1,0,0,-1,218103808,15204352000,-1,0,0,-1,82588395495,1777099943198,51197472173322
rx-scrabble,123895512,-1,0,0,-1,209715200,15416164352,-1,0,0,-1,82718371124,1777099943198,51197472173322
rx-scrabble,123623395,-1,0,0,-1,216006656,15634268160,-1,0,0,-1,82847902933,1777099943198,51197472173322
rx-scrabble,122789479,-1,0,0,-1,213909504,15850274816,-1,0,0,-1,82977226112,1777099943198,51197472173322
rx-scrabble,139445657,-1,0,0,-1,-15659433984,192937984,-1,0,0,-1,83105708664,1777099943198,51197472173322
rx-scrabble,152569502,-1,0,0,-1,220200960,413138944,-1,0,0,-1,83253597390,1777099943198,51197472173322
rx-scrabble,125796589,-1,0,0,-1,207618048,622854144,-1,0,0,-1,83412723729,1777099943198,51197472173322
rx-scrabble,124416236,-1,0,0,-1,218103808,843055104,-1,0,0,-1,83544048668,1777099943198,51197472173322
rx-scrabble,125137187,-1,0,0,-1,213909504,1059061760,-1,0,0,-1,83674471903,1777099943198,51197472173322
rx-scrabble,123341195,-1,0,0,-1,211812352,1272971264,-1,0,0,-1,83805142130,1777099943198,51197472173322
rx-scrabble,123888938,-1,0,0,-1,211812352,1486880768,-1,0,0,-1,83934043115,1777099943198,51197472173322
rx-scrabble,122938826,-1,0,0,-1,216006656,1704984576,-1,0,0,-1,84063594826,1777099943198,51197472173322
rx-scrabble,124510125,-1,0,0,-1,211812352,1918894080,-1,0,0,-1,84192180566,1777099943198,51197472173322
rx-scrabble,123744550,-1,0,0,-1,216006656,2136997888,-1,0,0,-1,84322355470,1777099943198,51197472173322
rx-scrabble,123012967,-1,0,0,-1,211812352,2350907392,-1,0,0,-1,84451707906,1777099943198,51197472173322
rx-scrabble,123080882,-1,0,0,-1,213909504,2566914048,-1,0,0,-1,84580392064,1777099943198,51197472173322
rx-scrabble,123268994,-1,0,0,-1,213909504,2782920704,-1,0,0,-1,84709023386,1777099943198,51197472173322
rx-scrabble,124412043,-1,0,0,-1,213909504,2998927360,-1,0,0,-1,84837835504,1777099943198,51197472173322
rx-scrabble,124410365,-1,0,0,-1,213909504,3214934016,-1,0,0,-1,84967820803,1777099943198,51197472173322
rx-scrabble,124789680,-1,0,0,-1,211812352,3428843520,-1,0,0,-1,85097852091,1777099943198,51197472173322
rx-scrabble,126693282,-1,0,0,-1,209715200,3640655872,-1,0,0,-1,85228327888,1777099943198,51197472173322
rx-scrabble,124480880,-1,0,0,-1,216006656,3858759680,-1,0,0,-1,85360666699,1777099943198,51197472173322
rx-scrabble,123963724,-1,0,0,-1,220200960,4081057792,-1,0,0,-1,85490781508,1777099943198,51197472173322
rx-scrabble,123832229,-1,0,0,-1,207618048,4290772992,-1,0,0,-1,85620438315,1777099943198,51197472173322
rx-scrabble,123790956,-1,0,0,-1,216006656,4508876800,-1,0,0,-1,85749945297,1777099943198,51197472173322
rx-scrabble,122736036,-1,0,0,-1,211812352,4722786304,-1,0,0,-1,85879224325,1777099943198,51197472173322
rx-scrabble,123826570,-1,0,0,-1,211812352,4936695808,-1,0,0,-1,86007753900,1777099943198,51197472173322
rx-scrabble,125305546,-1,0,0,-1,218103808,5156896768,-1,0,0,-1,86137251131,1777099943198,51197472173322
rx-scrabble,124052278,-1,0,0,-1,211812352,5370806272,-1,0,0,-1,86268226210,1777099943198,51197472173322
rx-scrabble,122870198,-1,0,0,-1,211812352,5584715776,-1,0,0,-1,86397912413,1777099943198,51197472173322
rx-scrabble,123315797,-1,0,0,-1,213909504,5800722432,-1,0,0,-1,86526436865,1777099943198,51197472173322
rx-scrabble,124612198,-1,0,0,-1,213909504,6016729088,-1,0,0,-1,86655439572,1777099943198,51197472173322
rx-scrabble,124593906,-1,0,0,-1,216006656,6234832896,-1,0,0,-1,86785757088,1777099943198,51197472173322
rx-scrabble,123048510,-1,0,0,-1,209715200,6446645248,-1,0,0,-1,86916031417,1777099943198,51197472173322
rx-scrabble,124404395,-1,0,0,-1,213909504,6662651904,-1,0,0,-1,87044945918,1777099943198,51197472173322
rx-scrabble,123573513,-1,0,0,-1,213909504,6878658560,-1,0,0,-1,87175023785,1777099943198,51197472173322
rx-scrabble,124084480,-1,0,0,-1,211812352,7092568064,-1,0,0,-1,87304255560,1777099943198,51197472173322
rx-scrabble,122612645,-1,0,0,-1,213909504,7308574720,-1,0,0,-1,87433841497,1777099943198,51197472173322
rx-scrabble,123026788,-1,0,0,-1,213909504,7524581376,-1,0,0,-1,87562126955,1777099943198,51197472173322
rx-scrabble,122948028,-1,0,0,-1,218103808,7744782336,-1,0,0,-1,87690871356,1777099943198,51197472173322
rx-scrabble,124049530,-1,0,0,-1,209715200,7956594688,-1,0,0,-1,87819501201,1777099943198,51197472173322
rx-scrabble,122315825,-1,0,0,-1,213909504,8172601344,-1,0,0,-1,87949197974,1777099943198,51197472173322
rx-scrabble,124773328,-1,0,0,-1,213909504,8388608000,-1,0,0,-1,88077050322,1777099943198,51197472173322
rx-scrabble,123382955,-1,0,0,-1,213909504,8604614656,-1,0,0,-1,88207507805,1777099943198,51197472173322
rx-scrabble,123805963,-1,0,0,-1,213909504,8820621312,-1,0,0,-1,88336577558,1777099943198,51197472173322
rx-scrabble,123482140,-1,0,0,-1,213909504,9036627968,-1,0,0,-1,88466103051,1777099943198,51197472173322
rx-scrabble,123751263,-1,0,0,-1,216006656,9254731776,-1,0,0,-1,88595205213,1777099943198,51197472173322
rx-scrabble,123524990,-1,0,0,-1,209715200,9466544128,-1,0,0,-1,88724681003,1777099943198,51197472173322
rx-scrabble,122625976,-1,0,0,-1,209715200,9678356480,-1,0,0,-1,88853998484,1777099943198,51197472173322
rx-scrabble,122811880,-1,0,0,-1,220200960,9900654592,-1,0,0,-1,88982326706,1777099943198,51197472173322
rx-scrabble,125092460,-1,0,0,-1,211812352,10114564096,-1,0,0,-1,89110886180,1777099943198,51197472173322
rx-scrabble,128023807,-1,0,0,-1,211812352,10328473600,-1,0,0,-1,89241707328,1777099943198,51197472173322
rx-scrabble,124214649,-1,0,0,-1,216006656,10546577408,-1,0,0,-1,89375450107,1777099943198,51197472173322
rx-scrabble,123899452,-1,0,0,-1,213909504,10762584064,-1,0,0,-1,89505345230,1777099943198,51197472173322
rx-scrabble,125011714,-1,0,0,-1,213909504,10978590720,-1,0,0,-1,89634986546,1777099943198,51197472173322
rx-scrabble,124060382,-1,0,0,-1,209715200,11190403072,-1,0,0,-1,89765739189,1777099943198,51197472173322
rx-scrabble,123296770,-1,0,0,-1,211812352,11404312576,-1,0,0,-1,89895493894,1777099943198,51197472173322
rx-scrabble,123026909,-1,0,0,-1,216006656,11622416384,-1,0,0,-1,90024580948,1777099943198,51197472173322
rx-scrabble,123032913,-1,0,0,-1,211812352,11836325888,-1,0,0,-1,90153303625,1777099943198,51197472173322
rx-scrabble,124481955,-1,0,0,-1,216006656,12054429696,-1,0,0,-1,90281916755,1777099943198,51197472173322
rx-scrabble,124656002,-1,0,0,-1,211812352,12268339200,-1,0,0,-1,90412116220,1777099943198,51197472173322
rx-scrabble,122578502,-1,0,0,-1,216006656,12486443008,-1,0,0,-1,90542521094,1777099943198,51197472173322
rx-scrabble,125889010,-1,0,0,-1,213909504,12702449664,-1,0,0,-1,90670861088,1777099943198,51197472173322
rx-scrabble,123420685,-1,0,0,-1,209715200,12914262016,-1,0,0,-1,90802525331,1777099943198,51197472173322
rx-scrabble,123386427,-1,0,0,-1,213909504,13130268672,-1,0,0,-1,90931622311,1777099943198,51197472173322
rx-scrabble,124865501,-1,0,0,-1,213909504,13346275328,-1,0,0,-1,91060709163,1777099943198,51197472173322
rx-scrabble,122892502,-1,0,0,-1,213909504,13562281984,-1,0,0,-1,91191244497,1777099943198,51197472173322
rx-scrabble,123862685,-1,0,0,-1,213909504,13778288640,-1,0,0,-1,91319735729,1777099943198,51197472173322
rx-scrabble,124334428,-1,0,0,-1,211812352,13992198144,-1,0,0,-1,91449324720,1777099943198,51197472173322
rx-scrabble,125640968,-1,0,0,-1,216006656,14210301952,-1,0,0,-1,91579574406,1777099943198,51197472173322
rx-scrabble,124239977,-1,0,0,-1,213909504,14426308608,-1,0,0,-1,91711026310,1777099943198,51197472173322
rx-scrabble,123982343,-1,0,0,-1,211812352,14640218112,-1,0,0,-1,91840991252,1777099943198,51197472173322
rx-scrabble,123334151,-1,0,0,-1,213909504,14856224768,-1,0,0,-1,91970683224,1777099943198,51197472173322
rx-scrabble,123498114,-1,0,0,-1,213909504,15072231424,-1,0,0,-1,92099764036,1777099943198,51197472173322
rx-scrabble,123869932,-1,0,0,-1,211812352,15286140928,-1,0,0,-1,92228920470,1777099943198,51197472173322
rx-scrabble,123616336,-1,0,0,-1,216006656,15504244736,-1,0,0,-1,92358635773,1777099943198,51197472173322
rx-scrabble,123435203,-1,0,0,-1,211812352,15718154240,-1,0,0,-1,92487930605,1777099943198,51197472173322
rx-scrabble,123634618,-1,0,0,-1,216006656,15936258048,-1,0,0,-1,92617137091,1777099943198,51197472173322
rx-scrabble,124216407,-1,0,0,-1,213909504,16152264704,-1,0,0,-1,92746609463,1777099943198,51197472173322
rx-scrabble,131419243,-1,0,0,-1,-15963521024,190840832,-1,0,0,-1,92876427935,1777099943198,51197472173322
rx-scrabble,125205381,-1,0,0,-1,222298112,413138944,-1,0,0,-1,93014347560,1777099943198,51197472173322
rx-scrabble,124710933,-1,0,0,-1,211812352,627048448,-1,0,0,-1,93145333724,1777099943198,51197472173322
rx-scrabble,122948925,-1,0,0,-1,213909504,843055104,-1,0,0,-1,93275643894,1777099943198,51197472173322
rx-scrabble,122794320,-1,0,0,-1,211812352,1056964608,-1,0,0,-1,93404047339,1777099943198,51197472173322
rx-scrabble,124338141,-1,0,0,-1,213909504,1272971264,-1,0,0,-1,93532371636,1777099943198,51197472173322
rx-scrabble,121894955,-1,0,0,-1,213909504,1488977920,-1,0,0,-1,93662231243,1777099943198,51197472173322
rx-scrabble,123731746,-1,0,0,-1,213909504,1704984576,-1,0,0,-1,93789678224,1777099943198,51197472173322
rx-scrabble,124320338,-1,0,0,-1,211812352,1918894080,-1,0,0,-1,93919169241,1777099943198,51197472173322
rx-scrabble,123984741,-1,0,0,-1,218103808,2139095040,-1,0,0,-1,94049162106,1777099943198,51197472173322
rx-scrabble,124998840,-1,0,0,-1,211812352,2353004544,-1,0,0,-1,94178729193,1777099943198,51197472173322
rx-scrabble,124951489,-1,0,0,-1,211812352,2566914048,-1,0,0,-1,94309270938,1777099943198,51197472173322
rx-scrabble,123083377,-1,0,0,-1,211812352,2780823552,-1,0,0,-1,94439815105,1777099943198,51197472173322
rx-scrabble,123445184,-1,0,0,-1,216006656,2998927360,-1,0,0,-1,94568494355,1777099943198,51197472173322
rx-scrabble,125180245,-1,0,0,-1,211812352,3212836864,-1,0,0,-1,94697543372,1777099943198,51197472173322
rx-scrabble,123456421,-1,0,0,-1,216006656,3430940672,-1,0,0,-1,94828421613,1777099943198,51197472173322
rx-scrabble,125199921,-1,0,0,-1,211812352,3644850176,-1,0,0,-1,94957505547,1777099943198,51197472173322
rx-scrabble,123266999,-1,0,0,-1,216006656,3862953984,-1,0,0,-1,95088239390,1777099943198,51197472173322
rx-scrabble,125601616,-1,0,0,-1,209715200,4074766336,-1,0,0,-1,95217069985,1777099943198,51197472173322
rx-scrabble,123449910,-1,0,0,-1,216006656,4292870144,-1,0,0,-1,95348335300,1777099943198,51197472173322
rx-scrabble,128358939,-1,0,0,-1,216006656,4510973952,-1,0,0,-1,95477364348,1777099943198,51197472173322
rx-scrabble,123910603,-1,0,0,-1,211812352,4724883456,-1,0,0,-1,95611678251,1777099943198,51197472173322
rx-scrabble,122907699,-1,0,0,-1,213909504,4940890112,-1,0,0,-1,95741272514,1777099943198,51197472173322
rx-scrabble,124240655,-1,0,0,-1,211812352,5154799616,-1,0,0,-1,95869698877,1777099943198,51197472173322
rx-scrabble,123975611,-1,0,0,-1,216006656,5372903424,-1,0,0,-1,95999528470,1777099943198,51197472173322
rx-scrabble,123959641,-1,0,0,-1,213909504,5588910080,-1,0,0,-1,96129009663,1777099943198,51197472173322
rx-scrabble,124771670,-1,0,0,-1,209715200,5800722432,-1,0,0,-1,96258545385,1777099943198,51197472173322
rx-scrabble,122364907,-1,0,0,-1,216006656,6018826240,-1,0,0,-1,96390054999,1777099943198,51197472173322
rx-scrabble,122976835,-1,0,0,-1,209715200,6230638592,-1,0,0,-1,96517970808,1777099943198,51197472173322
rx-scrabble,123671710,-1,0,0,-1,216006656,6448742400,-1,0,0,-1,96646515167,1777099943198,51197472173322
rx-scrabble,126151877,-1,0,0,-1,211812352,6662651904,-1,0,0,-1,96775893952,1777099943198,51197472173322
rx-scrabble,122967765,-1,0,0,-1,211812352,6876561408,-1,0,0,-1,96907703208,1777099943198,51197472173322
rx-scrabble,124047383,-1,0,0,-1,218103808,7096762368,-1,0,0,-1,97036366315,1777099943198,51197472173322
rx-scrabble,123513416,-1,0,0,-1,211812352,7310671872,-1,0,0,-1,97165903210,1777099943198,51197472173322
rx-scrabble,124861203,-1,0,0,-1,213909504,7526678528,-1,0,0,-1,97295088488,1777099943198,51197472173322
rx-scrabble,124091153,-1,0,0,-1,211812352,7740588032,-1,0,0,-1,97425636206,1777099943198,51197472173322
rx-scrabble,124971063,-1,0,0,-1,216006656,7958691840,-1,0,0,-1,97555427767,1777099943198,51197472173322
rx-scrabble,125529755,-1,0,0,-1,216006656,8176795648,-1,0,0,-1,97686057552,1777099943198,51197472173322
rx-scrabble,123319269,-1,0,0,-1,207618048,8386510848,-1,0,0,-1,97817198147,1777099943198,51197472173322
rx-scrabble,125764637,-1,0,0,-1,213909504,8602517504,-1,0,0,-1,97946212300,1777099943198,51197472173322
rx-scrabble,124463006,-1,0,0,-1,218103808,8822718464,-1,0,0,-1,98077743550,1777099943198,51197472173322
rx-scrabble,123463806,-1,0,0,-1,207618048,9032433664,-1,0,0,-1,98207895493,1777099943198,51197472173322
rx-scrabble,123971973,-1,0,0,-1,218103808,9252634624,-1,0,0,-1,98337058373,1777099943198,51197472173322
rx-scrabble,123378326,-1,0,0,-1,211812352,9466544128,-1,0,0,-1,98466700669,1777099943198,51197472173322
rx-scrabble,133206371,-1,0,0,-1,-9311354880,157286400,-1,0,0,-1,98595608305,1777099943198,51197472173322
rx-scrabble,171311580,-1,0,0,-1,216006656,373293056,-1,0,0,-1,98739140789,1777099943198,51197472173322
rx-scrabble,126279858,-1,0,0,-1,211812352,587202560,-1,0,0,-1,98917025992,1777099943198,51197472173322
rx-scrabble,123596194,-1,0,0,-1,218103808,807403520,-1,0,0,-1,99049133765,1777099943198,51197472173322
rx-scrabble,122175541,-1,0,0,-1,211812352,1021313024,-1,0,0,-1,99178373628,1777099943198,51197472173322
rx-scrabble,122432439,-1,0,0,-1,209715200,1233125376,-1,0,0,-1,99306080560,1777099943198,51197472173322
rx-scrabble,123762690,-1,0,0,-1,218103808,1453326336,-1,0,0,-1,99434149432,1777099943198,51197472173322
rx-scrabble,125013745,-1,0,0,-1,213909504,1669332992,-1,0,0,-1,99563513520,1777099943198,51197472173322
rx-scrabble,123739790,-1,0,0,-1,209715200,1881145344,-1,0,0,-1,99694167904,1777099943198,51197472173322
rx-scrabble,121900622,-1,0,0,-1,216006656,2099249152,-1,0,0,-1,99823651445,1777099943198,51197472173322
rx-scrabble,122160943,-1,0,0,-1,213909504,2315255808,-1,0,0,-1,99951043465,1777099943198,51197472173322
rx-scrabble,123100159,-1,0,0,-1,211812352,2529165312,-1,0,0,-1,100078752485,1777099943198,51197472173322
rx-scrabble,123365623,-1,0,0,-1,213909504,2745171968,-1,0,0,-1,100207439737,1777099943198,51197472173322
rx-scrabble,123348742,-1,0,0,-1,213909504,2961178624,-1,0,0,-1,100336441632,1777099943198,51197472173322
rx-scrabble,124914386,-1,0,0,-1,211812352,3175088128,-1,0,0,-1,100465454247,1777099943198,51197472173322
rx-scrabble,123742363,-1,0,0,-1,213909504,3391094784,-1,0,0,-1,100596028355,1777099943198,51197472173322
rx-scrabble,122759186,-1,0,0,-1,216006656,3609198592,-1,0,0,-1,100725405395,1777099943198,51197472173322
rx-scrabble,124837873,-1,0,0,-1,211812352,3823108096,-1,0,0,-1,100853790782,1777099943198,51197472173322
rx-scrabble,124306034,-1,0,0,-1,216006656,4041211904,-1,0,0,-1,100984318850,1777099943198,51197472173322
rx-scrabble,125627322,-1,0,0,-1,209715200,4253024256,-1,0,0,-1,101114272423,1777099943198,51197472173322
rx-scrabble,124174501,-1,0,0,-1,216006656,4471128064,-1,0,0,-1,101245544944,1777099943198,51197472173322
rx-scrabble,123112079,-1,0,0,-1,209715200,4682940416,-1,0,0,-1,101375361997,1777099943198,51197472173322
rx-scrabble,123723915,-1,0,0,-1,213909504,4898947072,-1,0,0,-1,101504125160,1777099943198,51197472173322
rx-scrabble,123453459,-1,0,0,-1,216006656,5117050880,-1,0,0,-1,101633470991,1777099943198,51197472173322
rx-scrabble,123213366,-1,0,0,-1,209715200,5328863232,-1,0,0,-1,101762590526,1777099943198,51197472173322
rx-scrabble,126343924,-1,0,0,-1,218103808,5549064192,-1,0,0,-1,101891479270,1777099943198,51197472173322
rx-scrabble,123712669,-1,0,0,-1,211812352,5762973696,-1,0,0,-1,102023442195,1777099943198,51197472173322
rx-scrabble,124347084,-1,0,0,-1,213909504,5978980352,-1,0,0,-1,102152849813,1777099943198,51197472173322
rx-scrabble,123406823,-1,0,0,-1,211812352,6192889856,-1,0,0,-1,102282855420,1777099943198,51197472173322
rx-scrabble,123867938,-1,0,0,-1,216006656,6410993664,-1,0,0,-1,102411902300,1777099943198,51197472173322
rx-scrabble,124353290,-1,0,0,-1,211812352,6624903168,-1,0,0,-1,102541284004,1777099943198,51197472173322
rx-scrabble,124337596,-1,0,0,-1,213909504,6840909824,-1,0,0,-1,102671268238,1777099943198,51197472173322
rx-scrabble,122241002,-1,0,0,-1,211812352,7054819328,-1,0,0,-1,102801266701,1777099943198,51197472173322
rx-scrabble,123825775,-1,0,0,-1,216006656,7272923136,-1,0,0,-1,102929035671,1777099943198,51197472173322
rx-scrabble,124169965,-1,0,0,-1,216006656,7491026944,-1,0,0,-1,103058492351,1777099943198,51197472173322
rx-scrabble,125696966,-1,0,0,-1,209715200,7702839296,-1,0,0,-1,103188361394,1777099943198,51197472173322
rx-scrabble,122783501,-1,0,0,-1,211812352,7916748800,-1,0,0,-1,103319732683,1777099943198,51197472173322
rx-scrabble,122631160,-1,0,0,-1,216006656,8134852608,-1,0,0,-1,103448225087,1777099943198,51197472173322
rx-scrabble,124698583,-1,0,0,-1,211812352,8348762112,-1,0,0,-1,103576499539,1777099943198,51197472173322
rx-scrabble,124447688,-1,0,0,-1,218103808,8568963072,-1,0,0,-1,103706851881,1777099943198,51197472173322
rx-scrabble,123681199,-1,0,0,-1,211812352,8782872576,-1,0,0,-1,103836980285,1777099943198,51197472173322
rx-scrabble,123345070,-1,0,0,-1,213909504,8998879232,-1,0,0,-1,103966355783,1777099943198,51197472173322
rx-scrabble,121908774,-1,0,0,-1,209715200,9210691584,-1,0,0,-1,104095484457,1777099943198,51197472173322
rx-scrabble,126963935,-1,0,0,-1,220200960,9432989696,-1,0,0,-1,104223356578,1777099943198,51197472173322
rx-scrabble,122244998,-1,0,0,-1,207618048,9642704896,-1,0,0,-1,104355969350,1777099943198,51197472173322
rx-scrabble,123246998,-1,0,0,-1,216006656,9860808704,-1,0,0,-1,104483777107,1777099943198,51197472173322
rx-scrabble,123023801,-1,0,0,-1,211812352,10074718208,-1,0,0,-1,104612835671,1777099943198,51197472173322
rx-scrabble,123275250,-1,0,0,-1,213909504,10290724864,-1,0,0,-1,104741529840,1777099943198,51197472173322
rx-scrabble,122813420,-1,0,0,-1,216006656,10508828672,-1,0,0,-1,104870434181,1777099943198,51197472173322
rx-scrabble,124571482,-1,0,0,-1,209715200,10720641024,-1,0,0,-1,104998790666,1777099943198,51197472173322
rx-scrabble,122988374,-1,0,0,-1,213909504,10936647680,-1,0,0,-1,105129095361,1777099943198,51197472173322
rx-scrabble,124635864,-1,0,0,-1,216006656,11154751488,-1,0,0,-1,105257695385,1777099943198,51197472173322
rx-scrabble,122903891,-1,0,0,-1,209715200,11366563840,-1,0,0,-1,105387871100,1777099943198,51197472173322
rx-scrabble,123667159,-1,0,0,-1,213909504,11582570496,-1,0,0,-1,105516440723,1777099943198,51197472173322
rx-scrabble,123092727,-1,0,0,-1,213909504,11798577152,-1,0,0,-1,105645691709,1777099943198,51197472173322
rx-scrabble,123238606,-1,0,0,-1,213909504,12014583808,-1,0,0,-1,105774309006,1777099943198,51197472173322
rx-scrabble,124685295,-1,0,0,-1,216006656,12232687616,-1,0,0,-1,105903284572,1777099943198,51197472173322
rx-scrabble,124146176,-1,0,0,-1,213909504,12448694272,-1,0,0,-1,106033809092,1777099943198,51197472173322
rx-scrabble,122817696,-1,0,0,-1,211812352,12662603776,-1,0,0,-1,106163644097,1777099943198,51197472173322
rx-scrabble,121631038,-1,0,0,-1,211812352,12876513280,-1,0,0,-1,106292162667,1777099943198,51197472173322
rx-scrabble,124514166,-1,0,0,-1,211812352,13090422784,-1,0,0,-1,106419344738,1777099943198,51197472173322
rx-scrabble,121623220,-1,0,0,-1,213909504,13306429440,-1,0,0,-1,106549621061,1777099943198,51197472173322
rx-scrabble,123687851,-1,0,0,-1,216006656,13524533248,-1,0,0,-1,106676851144,1777099943198,51197472173322
rx-scrabble,125157460,-1,0,0,-1,213909504,13740539904,-1,0,0,-1,106806258443,1777099943198,51197472173322
rx-scrabble,124398468,-1,0,0,-1,211812352,13954449408,-1,0,0,-1,106937174524,1777099943198,51197472173322
rx-scrabble,122165005,-1,0,0,-1,216006656,14172553216,-1,0,0,-1,107067297121,1777099943198,51197472173322
rx-scrabble,125643670,-1,0,0,-1,211812352,14386462720,-1,0,0,-1,107195051922,1777099943198,51197472173322
rx-scrabble,124318852,-1,0,0,-1,211812352,14600372224,-1,0,0,-1,107326425341,1777099943198,51197472173322
rx-scrabble,123502004,-1,0,0,-1,218103808,14820573184,-1,0,0,-1,107456533413,1777099943198,51197472173322
rx-scrabble,123020799,-1,0,0,-1,211812352,15034482688,-1,0,0,-1,107585764223,1777099943198,51197472173322
rx-scrabble,123099297,-1,0,0,-1,216006656,15252586496,-1,0,0,-1,107714639660,1777099943198,51197472173322
rx-scrabble,123303593,-1,0,0,-1,207618048,15462301696,-1,0,0,-1,107843413955,1777099943198,51197472173322
rx-scrabble,122829568,-1,0,0,-1,216006656,15680405504,-1,0,0,-1,107972493621,1777099943198,51197472173322
rx-scrabble,123465453,-1,0,0,-1,211812352,15894315008,-1,0,0,-1,108100916975,1777099943198,51197472173322
rx-scrabble,122880311,-1,0,0,-1,213909504,16110321664,-1,0,0,-1,108230253201,1777099943198,51197472173322
rx-scrabble,133688057,-1,0,0,-1,-8369733632,7742685184,-1,0,0,-1,108358788727,1777099943198,51197472173322
rx-scrabble,129682459,-1,0,0,-1,-4169138176,352321536,-1,0,0,-1,108499483197,1777099943198,51197472173322
rx-scrabble,125873733,-1,0,0,-1,211812352,566231040,-1,0,0,-1,108635227510,1777099943198,51197472173322
rx-scrabble,123283212,-1,0,0,-1,213909504,782237696,-1,0,0,-1,108766683760,1777099943198,51197472173322
rx-scrabble,125693509,-1,0,0,-1,211812352,996147200,-1,0,0,-1,108895554277,1777099943198,51197472173322
rx-scrabble,122517592,-1,0,0,-1,216006656,1214251008,-1,0,0,-1,109026894368,1777099943198,51197472173322
rx-scrabble,127731254,-1,0,0,-1,211812352,1428160512,-1,0,0,-1,109155192246,1777099943198,51197472173322
rx-scrabble,124451814,-1,0,0,-1,213909504,1644167168,-1,0,0,-1,109288778484,1777099943198,51197472173322
rx-scrabble,124476317,-1,0,0,-1,211812352,1858076672,-1,0,0,-1,109418843078,1777099943198,51197472173322
rx-scrabble,122808135,-1,0,0,-1,211812352,2071986176,-1,0,0,-1,109548840076,1777099943198,51197472173322
rx-scrabble,123584594,-1,0,0,-1,216006656,2290089984,-1,0,0,-1,109677312621,1777099943198,51197472173322
rx-scrabble,124186195,-1,0,0,-1,213909504,2506096640,-1,0,0,-1,109806583383,1777099943198,51197472173322
rx-scrabble,125021176,-1,0,0,-1,216006656,2724200448,-1,0,0,-1,109936373413,1777099943198,51197472173322
rx-scrabble,122555004,-1,0,0,-1,211812352,2938109952,-1,0,0,-1,110067116272,1777099943198,51197472173322
rx-scrabble,123254217,-1,0,0,-1,216006656,3156213760,-1,0,0,-1,110195427918,1777099943198,51197472173322
rx-scrabble,123395251,-1,0,0,-1,209715200,3368026112,-1,0,0,-1,110324322152,1777099943198,51197472173322
rx-scrabble,122829296,-1,0,0,-1,216006656,3586129920,-1,0,0,-1,110453337484,1777099943198,51197472173322
rx-scrabble,123734703,-1,0,0,-1,213909504,3802136576,-1,0,0,-1,110581802022,1777099943198,51197472173322
rx-scrabble,122772468,-1,0,0,-1,209715200,4013948928,-1,0,0,-1,110711180047,1777099943198,51197472173322
rx-scrabble,122692569,-1,0,0,-1,213909504,4229955584,-1,0,0,-1,110839600171,1777099943198,51197472173322
rx-scrabble,124632318,-1,0,0,-1,216006656,4448059392,-1,0,0,-1,110967905588,1777099943198,51197472173322
rx-scrabble,124476335,-1,0,0,-1,211812352,4661968896,-1,0,0,-1,111098224192,1777099943198,51197472173322
rx-scrabble,123567928,-1,0,0,-1,211812352,4875878400,-1,0,0,-1,111228358410,1777099943198,51197472173322
rx-scrabble,124212973,-1,0,0,-1,218103808,5096079360,-1,0,0,-1,111357608951,1777099943198,51197472173322
rx-scrabble,123440743,-1,0,0,-1,211812352,5309988864,-1,0,0,-1,111487505295,1777099943198,51197472173322
rx-scrabble,125534889,-1,0,0,-1,213909504,5525995520,-1,0,0,-1,111616479580,1777099943198,51197472173322
rx-scrabble,126419717,-1,0,0,-1,211812352,5739905024,-1,0,0,-1,111747574066,1777099943198,51197472173322
rx-scrabble,122149349,-1,0,0,-1,213909504,5955911680,-1,0,0,-1,111879627148,1777099943198,51197472173322
rx-scrabble,124761756,-1,0,0,-1,211812352,6169821184,-1,0,0,-1,112007290806,1777099943198,51197472173322
rx-scrabble,123341646,-1,0,0,-1,213909504,6385827840,-1,0,0,-1,112137637784,1777099943198,51197472173322
rx-scrabble,123270456,-1,0,0,-1,216006656,6603931648,-1,0,0,-1,112266554017,1777099943198,51197472173322
rx-scrabble,124110351,-1,0,0,-1,211812352,6817841152,-1,0,0,-1,112395321254,1777099943198,51197472173322
rx-scrabble,122269178,-1,0,0,-1,216006656,7035944960,-1,0,0,-1,112524984524,1777099943198,51197472173322
rx-scrabble,123221088,-1,0,0,-1,209715200,7247757312,-1,0,0,-1,112652813656,1777099943198,51197472173322
rx-scrabble,123185010,-1,0,0,-1,211812352,7461666816,-1,0,0,-1,112781659618,1777099943198,51197472173322
rx-scrabble,123609763,-1,0,0,-1,216006656,7679770624,-1,0,0,-1,112910449215,1777099943198,51197472173322
rx-scrabble,123445407,-1,0,0,-1,213909504,7895777280,-1,0,0,-1,113039723625,1777099943198,51197472173322
