benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
scala-stm-bench7,1101282284,0,0,0,0,265289704,9211879176,362,1,178,68895,392928764099,1777057514973,8769247173326
scala-stm-bench7,1153762064,0,0,0,0,262144016,9474023192,363,1,183,69078,394030114846,1777057514973,8769247173326
scala-stm-bench7,1153193716,0,0,0,0,262143984,9736167176,364,1,180,69258,395183950809,1777057514973,8769247173326
scala-stm-bench7,1177598253,0,0,0,0,243055216,9979222392,365,1,181,69439,396337211525,1777057514973,8769247173326
scala-stm-bench7,1156086581,0,0,0,0,263834144,10243056536,366,1,185,69624,397514923952,1777057514973,8769247173326
scala-stm-bench7,1206328442,0,0,0,0,248057608,10491114144,367,1,183,69807,398671073552,1777057514973,8769247173326
scala-stm-bench7,1184608716,0,0,0,0,255880296,10746994440,368,1,198,70005,399877483505,1777057514973,8769247173326
scala-stm-bench7,1392550258,0,0,0,0,-329252848,10417741592,370,2,396,70401,401062156915,1777057514973,8769247173326
scala-stm-bench7,1164977234,0,0,0,0,304087024,10721828616,371,1,205,70606,402454776977,1777057514973,8769247173326
scala-stm-bench7,1122708527,0,0,0,0,314572800,11036401416,372,1,202,70808,403619821583,1777057514973,8769247173326
scala-stm-bench7,1117369699,0,0,0,0,293601280,11330002696,373,1,202,71010,404742597114,1777057514973,8769247173326
scala-stm-bench7,1088848495,0,0,0,0,276824064,11606826760,374,1,197,71207,405860045669,1777057514973,8769247173326
scala-stm-bench7,1055207764,0,0,0,0,310378496,11917205256,375,1,179,71386,406948957135,1777057514973,8769247173326
scala-stm-bench7,1104452982,0,0,0,0,271581208,12188786464,376,1,174,71560,408004274308,1777057514973,8769247173326
scala-stm-bench7,1107452510,0,0,0,0,268435488,12457221952,377,1,179,71739,409108793383,1777057514973,8769247173326
scala-stm-bench7,1133547990,0,0,0,0,266959992,12724181944,378,1,177,71916,410216340638,1777057514973,8769247173326
scala-stm-bench7,1113989979,0,0,0,0,266357528,12990539472,379,1,181,72097,411349991153,1777057514973,8769247173326
scala-stm-bench7,1132238316,0,0,0,0,239250536,13229790008,380,1,179,72276,412464044912,1777057514973,8769247173326
scala-stm-bench7,1142120648,0,0,0,0,272399064,13502189072,381,1,185,72461,413596382834,1777057514973,8769247173326
scala-stm-bench7,1348068210,0,0,0,0,-316206840,13185982232,383,2,388,72849,414738578463,1777057514973,8769247173326
scala-stm-bench7,1270155262,0,0,0,0,-10844373008,2341609224,384,1,184,73033,416086713445,1777057514973,8769247173326
scala-stm-bench7,1180749868,0,0,0,0,276824064,2618433288,385,1,166,73199,417357014327,1777057514973,8769247173326
scala-stm-bench7,1097331130,0,0,0,0,188362688,2806795976,386,1,176,73375,418537860517,1777057514973,8769247173326
scala-stm-bench7,1101759676,0,0,0,0,168153152,2974949128,387,1,173,73548,419635282499,1777057514973,8769247173326
scala-stm-bench7,1107909893,0,0,0,0,-4705936,2970243192,388,1,179,73727,420737105856,1777057514973,8769247173326
