benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
dotty,1166901804,-1,0,0,-1,289406976,786432000,-1,0,0,-1,60850476823,1777109211660,60465934173341
dotty,1180923929,-1,0,0,-1,289406976,1077936128,-1,0,0,-1,62739734954,1777109211660,60465934173341
dotty,1137979772,-1,0,0,-1,289406976,1367343104,-1,0,0,-1,64636083587,1777109211660,60465934173341
dotty,1142620676,-1,0,0,-1,285212672,1654652928,-1,0,0,-1,66487239692,1777109211660,60465934173341
dotty,1139588032,-1,0,0,-1,287309824,1944059904,-1,0,0,-1,68347207758,1777109211660,60465934173341
dotty,1103712233,-1,0,0,-1,289406976,2235564032,-1,0,0,-1,70208051119,1777109211660,60465934173341
dotty,1107556858,-1,0,0,-1,289406976,2524971008,-1,0,0,-1,72022227288,1777109211660,60465934173341
dotty,1076948727,-1,0,0,-1,289406976,2814377984,-1,0,0,-1,73842178149,1777109211660,60465934173341
dotty,1082290473,-1,0,0,-1,322961408,3137339392,-1,0,0,-1,75629398598,1777109211660,60465934173341
dotty,1368030445,-1,0,0,-1,289406976,3426746368,-1,0,0,-1,77423942164,1777109211660,60465934173341
dotty,1301535043,-1,0,0,-1,287309824,3714056192,-1,0,0,-1,79526952568,1777109211660,60465934173341
dotty,1269479226,-1,0,0,-1,287309824,4003463168,-1,0,0,-1,81559819490,1777109211660,60465934173341
dotty,1294734382,-1,0,0,-1,287309824,4292870144,-1,0,0,-1,83547296543,1777109211660,60465934173341
dotty,1250496490,-1,0,0,-1,289406976,4582277120,-1,0,0,-1,85564639655,1777109211660,60465934173341
dotty,1263825415,-1,0,0,-1,285212672,4867489792,-1,0,0,-1,87528089788,1777109211660,60465934173341
dotty,1274682240,-1,0,0,-1,289406976,5158993920,-1,0,0,-1,89504503484,1777109211660,60465934173341
dotty,1200994867,-1,0,0,-1,316669952,482344960,-1,0,0,-1,91523553348,1777109211660,60465934173341
dotty,1067713418,-1,0,0,-1,289406976,771751936,-1,0,0,-1,93449142046,1777109211660,60465934173341
dotty,1042000197,-1,0,0,-1,287309824,1059061760,-1,0,0,-1,95227965744,1777109211660,60465934173341
dotty,1035689531,-1,0,0,-1,287309824,1348468736,-1,0,0,-1,96982210708,1777109211660,60465934173341
dotty,1039625763,-1,0,0,-1,287309824,1635778560,-1,0,0,-1,98729322653,1777109211660,60465934173341
dotty,1080685572,-1,0,0,-1,287309824,1925185536,-1,0,0,-1,100480368086,1777109211660,60465934173341
dotty,1036642570,-1,0,0,-1,287309824,2212495360,-1,0,0,-1,102275634922,1777109211660,60465934173341
dotty,1046082233,-1,0,0,-1,287309824,2501902336,-1,0,0,-1,104024533119,1777109211660,60465934173341
dotty,1022174354,-1,0,0,-1,287309824,2789212160,-1,0,0,-1,105782932970,1777109211660,60465934173341
dotty,1007519286,-1,0,0,-1,318767104,3110076416,-1,0,0,-1,107517512237,1777109211660,60465934173341
dotty,1016031310,-1,0,0,-1,287309824,3399483392,-1,0,0,-1,109237993253,1777109211660,60465934173341
dotty,1033210635,-1,0,0,-1,285212672,3684696064,-1,0,0,-1,110966138021,1777109211660,60465934173341
dotty,1020605721,-1,0,0,-1,285212672,3972005888,-1,0,0,-1,112711972367,1777109211660,60465934173341
dotty,1017555013,-1,0,0,-1,287309824,4261412864,-1,0,0,-1,114444326630,1777109211660,60465934173341
dotty,1000894081,-1,0,0,-1,287309824,4548722688,-1,0,0,-1,116173850011,1777109211660,60465934173341
dotty,1010988304,-1,0,0,-1,287309824,4838129664,-1,0,0,-1,117887956801,1777109211660,60465934173341
dotty,1025328981,-1,0,0,-1,287309824,5125439488,-1,0,0,-1,119612811773,1777109211660,60465934173341
dotty,1190194922,-1,0,0,-1,287309824,5412749312,-1,0,0,-1,121352064866,1777109211660,60465934173341
dotty,1194148585,-1,0,0,-1,318767104,5733613568,-1,0,0,-1,123253008140,1777109211660,60465934173341
dotty,1192534203,-1,0,0,-1,287309824,6023020544,-1,0,0,-1,125160085658,1777109211660,60465934173341
dotty,1171855001,-1,0,0,-1,287309824,6310330368,-1,0,0,-1,127066233270,1777109211660,60465934173341
dotty,1179545087,-1,0,0,-1,287309824,6597640192,-1,0,0,-1,128950203646,1777109211660,60465934173341
dotty,1182636865,-1,0,0,-1,287309824,6887047168,-1,0,0,-1,130842285752,1777109211660,60465934173341
dotty,1167017494,-1,0,0,-1,287309824,7174356992,-1,0,0,-1,132737462014,1777109211660,60465934173341
dotty,1167645977,-1,0,0,-1,287309824,7461666816,-1,0,0,-1,134616543169,1777109211660,60465934173341
dotty,1156608403,-1,0,0,-1,283115520,7746879488,-1,0,0,-1,136496432996,1777109211660,60465934173341
dotty,1185170742,-1,0,0,-1,287309824,8036286464,-1,0,0,-1,138366409924,1777109211660,60465934173341
dotty,1189421032,-1,0,0,-1,320864256,8357150720,-1,0,0,-1,140263279553,1777109211660,60465934173341
dotty,1204519134,-1,0,0,-1,287309824,8644460544,-1,0,0,-1,142164599045,1777109211660,60465934173341
dotty,1189962567,-1,0,0,-1,285212672,8931770368,-1,0,0,-1,144080124418,1777109211660,60465934173341
dotty,1169124461,-1,0,0,-1,287309824,9221177344,-1,0,0,-1,145982644938,1777109211660,60465934173341
dotty,1169044593,-1,0,0,-1,287309824,9508487168,-1,0,0,-1,147870000544,1777109211660,60465934173341
dotty,1180297468,-1,0,0,-1,287309824,9795796992,-1,0,0,-1,149750780874,1777109211660,60465934173341
dotty,1167518018,-1,0,0,-1,287309824,10085203968,-1,0,0,-1,151643276114,1777109211660,60465934173341
dotty,1163718895,-1,0,0,-1,287309824,10372513792,-1,0,0,-1,153522817367,1777109211660,60465934173341
dotty,1160162861,-1,0,0,-1,287309824,10659823616,-1,0,0,-1,155401972153,1777109211660,60465934173341
dotty,1169749932,-1,0,0,-1,320864256,10980687872,-1,0,0,-1,157275035837,1777109211660,60465934173341
dotty,1150950773,-1,0,0,-1,287309824,11270094848,-1,0,0,-1,159158861068,1777109211660,60465934173341
dotty,1152805190,-1,0,0,-1,287309824,11557404672,-1,0,0,-1,161022814986,1777109211660,60465934173341
dotty,1166625102,-1,0,0,-1,287309824,11844714496,-1,0,0,-1,162886792044,1777109211660,60465934173341
dotty,1151711315,-1,0,0,-1,287309824,12132024320,-1,0,0,-1,164764094273,1777109211660,60465934173341
dotty,1162704745,-1,0,0,-1,287309824,12419334144,-1,0,0,-1,166629962256,1777109211660,60465934173341
dotty,1137697351,-1,0,0,-1,287309824,12708741120,-1,0,0,-1,168504171499,1777109211660,60465934173341
dotty,1161506141,-1,0,0,-1,287309824,12996050944,-1,0,0,-1,170353406799,1777109211660,60465934173341
dotty,1162636530,-1,0,0,-1,287309824,13283360768,-1,0,0,-1,172227082040,1777109211660,60465934173341
dotty,1145558982,-1,0,0,-1,320864256,13604225024,-1,0,0,-1,174101286943,1777109211660,60465934173341
dotty,1139042028,-1,0,0,-1,287309824,13891534848,-1,0,0,-1,175957302288,1777109211660,60465934173341
dotty,1146534581,-1,0,0,-1,285212672,14178844672,-1,0,0,-1,177806765831,1777109211660,60465934173341
dotty,1161138508,-1,0,0,-1,285212672,14466154496,-1,0,0,-1,179667222282,1777109211660,60465934173341
dotty,1152845768,-1,0,0,-1,285212672,14751367168,-1,0,0,-1,181540836079,1777109211660,60465934173341
dotty,1173195290,-1,0,0,-1,287309824,15038676992,-1,0,0,-1,183404879373,1777109211660,60465934173341
dotty,1170335217,-1,0,0,-1,285212672,15325986816,-1,0,0,-1,185293227902,1777109211660,60465934173341
dotty,1141439003,-1,0,0,-1,287309824,15615393792,-1,0,0,-1,187174924225,1777109211660,60465934173341
dotty,1146823960,-1,0,0,-1,287309824,15902703616,-1,0,0,-1,189026895391,1777109211660,60465934173341
dotty,1207043442,-1,0,0,-1,-15648948224,253755392,-1,0,0,-1,190884983686,1777109211660,60465934173341
dotty,990997433,-1,0,0,-1,320864256,574619648,-1,0,0,-1,192828798437,1777109211660,60465934173341
dotty,967216264,-1,0,0,-1,287309824,861929472,-1,0,0,-1,194531990195,1777109211660,60465934173341
dotty,971120191,-1,0,0,-1,285212672,1149239296,-1,0,0,-1,196211547028,1777109211660,60465934173341
dotty,965086348,-1,0,0,-1,287309824,1438646272,-1,0,0,-1,197894412778,1777109211660,60465934173341
dotty,961943141,-1,0,0,-1,287309824,1725956096,-1,0,0,-1,199571543371,1777109211660,60465934173341
dotty,969449739,-1,0,0,-1,287309824,2013265920,-1,0,0,-1,201246847732,1777109211660,60465934173341
dotty,958407051,-1,0,0,-1,287309824,2300575744,-1,0,0,-1,202928476628,1777109211660,60465934173341
dotty,954102331,-1,0,0,-1,287309824,2587885568,-1,0,0,-1,204598621248,1777109211660,60465934173341
dotty,972947287,-1,0,0,-1,285212672,2875195392,-1,0,0,-1,206265237021,1777109211660,60465934173341
dotty,970756008,-1,0,0,-1,320864256,3198156800,-1,0,0,-1,207950056578,1777109211660,60465934173341
dotty,957151173,-1,0,0,-1,287309824,3485466624,-1,0,0,-1,209632605961,1777109211660,60465934173341
dotty,949635803,-1,0,0,-1,287309824,3772776448,-1,0,0,-1,211301974450,1777109211660,60465934173341
dotty,955472522,-1,0,0,-1,287309824,4060086272,-1,0,0,-1,212963223388,1777109211660,60465934173341
dotty,950807773,-1,0,0,-1,287309824,4347396096,-1,0,0,-1,214631306119,1777109211660,60465934173341
dotty,952137161,-1,0,0,-1,285212672,4634705920,-1,0,0,-1,216294629060,1777109211660,60465934173341
dotty,953709053,-1,0,0,-1,287309824,4924112896,-1,0,0,-1,217958745358,1777109211660,60465934173341
dotty,951723057,-1,0,0,-1,287309824,5211422720,-1,0,0,-1,219624356498,1777109211660,60465934173341
dotty,993250074,-1,0,0,-1,287309824,5498732544,-1,0,0,-1,221288121602,1777109211660,60465934173341
dotty,949890974,-1,0,0,-1,320864256,5819596800,-1,0,0,-1,222993025529,1777109211660,60465934173341
dotty,950948453,-1,0,0,-1,287309824,6106906624,-1,0,0,-1,224654514898,1777109211660,60465934173341
dotty,947437339,-1,0,0,-1,283115520,6392119296,-1,0,0,-1,226318421299,1777109211660,60465934173341
dotty,949592036,-1,0,0,-1,285212672,6679429120,-1,0,0,-1,227978020715,1777109211660,60465934173341
dotty,950464383,-1,0,0,-1,287309824,6968836096,-1,0,0,-1,229639612584,1777109211660,60465934173341
dotty,949971985,-1,0,0,-1,287309824,7256145920,-1,0,0,-1,231302012309,1777109211660,60465934173341
dotty,955368422,-1,0,0,-1,287309824,7543455744,-1,0,0,-1,232964179039,1777109211660,60465934173341
dotty,946045933,-1,0,0,-1,287309824,7830765568,-1,0,0,-1,234631559421,1777109211660,60465934173341
dotty,949637771,-1,0,0,-1,287309824,8118075392,-1,0,0,-1,236289512416,1777109211660,60465934173341
dotty,954150819,-1,0,0,-1,318767104,8438939648,-1,0,0,-1,237950954998,1777109211660,60465934173341
dotty,944349734,-1,0,0,-1,285212672,8726249472,-1,0,0,-1,239617127232,1777109211660,60465934173341
dotty,965042289,-1,0,0,-1,287309824,9015656448,-1,0,0,-1,241273551091,1777109211660,60465934173341
dotty,943038497,-1,0,0,-1,287309824,9302966272,-1,0,0,-1,242950399706,1777109211660,60465934173341
dotty,945238278,-1,0,0,-1,285212672,9588178944,-1,0,0,-1,244605877638,1777109211660,60465934173341
dotty,960163420,-1,0,0,-1,287309824,9875488768,-1,0,0,-1,246263761261,1777109211660,60465934173341
dotty,946606615,-1,0,0,-1,287309824,10162798592,-1,0,0,-1,247936140330,1777109211660,60465934173341
dotty,942954016,-1,0,0,-1,285212672,10450108416,-1,0,0,-1,249594718554,1777109211660,60465934173341
dotty,959952306,-1,0,0,-1,287309824,10739515392,-1,0,0,-1,251250708139,1777109211660,60465934173341
dotty,951075607,-1,0,0,-1,320864256,11060379648,-1,0,0,-1,252922823064,1777109211660,60465934173341
dotty,982324292,-1,0,0,-1,287309824,11347689472,-1,0,0,-1,254586548343,1777109211660,60465934173341
dotty,971123060,-1,0,0,-1,285212672,11632902144,-1,0,0,-1,256285302275,1777109211660,60465934173341
dotty,942914667,-1,0,0,-1,285212672,11920211968,-1,0,0,-1,257968586761,1777109211660,60465934173341
dotty,952076726,-1,0,0,-1,285212672,12207521792,-1,0,0,-1,259623316408,1777109211660,60465934173341
dotty,945646494,-1,0,0,-1,287309824,12496928768,-1,0,0,-1,261288057215,1777109211660,60465934173341
dotty,952157537,-1,0,0,-1,287309824,12784238592,-1,0,0,-1,262945309944,1777109211660,60465934173341
dotty,955122891,-1,0,0,-1,287309824,13071548416,-1,0,0,-1,264609661628,1777109211660,60465934173341
dotty,962536685,-1,0,0,-1,287309824,13358858240,-1,0,0,-1,266276321709,1777109211660,60465934173341
dotty,947796712,-1,0,0,-1,320864256,13679722496,-1,0,0,-1,267950486202,1777109211660,60465934173341
dotty,938645206,-1,0,0,-1,285212672,13967032320,-1,0,0,-1,269608895280,1777109211660,60465934173341
dotty,945882766,-1,0,0,-1,283115520,14252244992,-1,0,0,-1,271259794500,1777109211660,60465934173341
dotty,939281243,-1,0,0,-1,287309824,14541651968,-1,0,0,-1,272916327685,1777109211660,60465934173341
dotty,961587475,-1,0,0,-1,287309824,14828961792,-1,0,0,-1,274568191411,1777109211660,60465934173341
dotty,942589241,-1,0,0,-1,287309824,15116271616,-1,0,0,-1,276242245344,1777109211660,60465934173341
dotty,964113507,-1,0,0,-1,287309824,15403581440,-1,0,0,-1,277896745318,1777109211660,60465934173341
dotty,959960977,-1,0,0,-1,287309824,15690891264,-1,0,0,-1,279573093427,1777109211660,60465934173341
dotty,945749168,-1,0,0,-1,285212672,15978201088,-1,0,0,-1,281245076159,1777109211660,60465934173341
dotty,1042015056,-1,0,0,-1,320864256,16301162496,-1,0,0,-1,282902820753,1777109211660,60465934173341
dotty,974283766,-1,0,0,-1,318767104,497025024,-1,0,0,-1,284689926634,1777109211660,60465934173341
dotty,945095793,-1,0,0,-1,287309824,786432000,-1,0,0,-1,286380332830,1777109211660,60465934173341
dotty,948623187,-1,0,0,-1,287309824,1073741824,-1,0,0,-1,288036879760,1777109211660,60465934173341
dotty,945811907,-1,0,0,-1,287309824,1361051648,-1,0,0,-1,289696534559,1777109211660,60465934173341
dotty,941855993,-1,0,0,-1,287309824,1648361472,-1,0,0,-1,291353070139,1777109211660,60465934173341
dotty,940211388,-1,0,0,-1,287309824,1935671296,-1,0,0,-1,293006503437,1777109211660,60465934173341
dotty,1069202797,-1,0,0,-1,-1562378240,375390208,-1,0,0,-1,294659315051,1777109211660,60465934173341
dotty,958802638,-1,0,0,-1,320864256,696254464,-1,0,0,-1,296439980328,1777109211660,60465934173341
dotty,950594833,-1,0,0,-1,287309824,983564288,-1,0,0,-1,298112152157,1777109211660,60465934173341
dotty,940124734,-1,0,0,-1,285212672,1270874112,-1,0,0,-1,299775075590,1777109211660,60465934173341
dotty,944392287,-1,0,0,-1,285212672,1558183936,-1,0,0,-1,301428206669,1777109211660,60465934173341
dotty,946133871,-1,0,0,-1,287309824,1847590912,-1,0,0,-1,303085556674,1777109211660,60465934173341
dotty,938620474,-1,0,0,-1,287309824,2134900736,-1,0,0,-1,304744141847,1777109211660,60465934173341
dotty,941437862,-1,0,0,-1,287309824,2422210560,-1,0,0,-1,306396146299,1777109211660,60465934173341
dotty,951549813,-1,0,0,-1,287309824,2709520384,-1,0,0,-1,308049725739,1777109211660,60465934173341
dotty,944269513,-1,0,0,-1,287309824,2996830208,-1,0,0,-1,309717983174,1777109211660,60465934173341
dotty,951452225,-1,0,0,-1,318767104,3317694464,-1,0,0,-1,311375197130,1777109211660,60465934173341
dotty,951143425,-1,0,0,-1,285212672,3605004288,-1,0,0,-1,313038892820,1777109211660,60465934173341
dotty,936747749,-1,0,0,-1,287309824,3894411264,-1,0,0,-1,314703783153,1777109211660,60465934173341
dotty,940404629,-1,0,0,-1,287309824,4181721088,-1,0,0,-1,316354110231,1777109211660,60465934173341
dotty,945518205,-1,0,0,-1,287309824,4469030912,-1,0,0,-1,318007413337,1777109211660,60465934173341
dotty,935356657,-1,0,0,-1,287309824,4756340736,-1,0,0,-1,319665274902,1777109211660,60465934173341
dotty,963095742,-1,0,0,-1,287309824,5043650560,-1,0,0,-1,321313215799,1777109211660,60465934173341
dotty,950563037,-1,0,0,-1,285212672,5330960384,-1,0,0,-1,322988617952,1777109211660,60465934173341
dotty,937969654,-1,0,0,-1,285212672,5618270208,-1,0,0,-1,324651692361,1777109211660,60465934173341
dotty,949962227,-1,0,0,-1,320864256,5941231616,-1,0,0,-1,326303699009,1777109211660,60465934173341
dotty,949648148,-1,0,0,-1,287309824,6228541440,-1,0,0,-1,327964455409,1777109211660,60465934173341
dotty,940428773,-1,0,0,-1,287309824,6515851264,-1,0,0,-1,329626471403,1777109211660,60465934173341
dotty,971069591,-1,0,0,-1,287309824,6803161088,-1,0,0,-1,331279343839,1777109211660,60465934173341
dotty,939656156,-1,0,0,-1,287309824,7090470912,-1,0,0,-1,332976873771,1777109211660,60465934173341
dotty,938197634,-1,0,0,-1,287309824,7377780736,-1,0,0,-1,334629847956,1777109211660,60465934173341
dotty,934526462,-1,0,0,-1,285212672,7665090560,-1,0,0,-1,336279967847,1777109211660,60465934173341
dotty,938035775,-1,0,0,-1,285212672,7952400384,-1,0,0,-1,337927264100,1777109211660,60465934173341
dotty,956899865,-1,0,0,-1,287309824,8239710208,-1,0,0,-1,339576551730,1777109211660,60465934173341
dotty,944015434,-1,0,0,-1,320864256,8560574464,-1,0,0,-1,341245713009,1777109211660,60465934173341
dotty,939068849,-1,0,0,-1,287309824,8847884288,-1,0,0,-1,342902014048,1777109211660,60465934173341
dotty,932227322,-1,0,0,-1,287309824,9135194112,-1,0,0,-1,344554255865,1777109211660,60465934173341
dotty,936751049,-1,0,0,-1,287309824,9422503936,-1,0,0,-1,346201412266,1777109211660,60465934173341
dotty,931430151,-1,0,0,-1,287309824,9709813760,-1,0,0,-1,347850190582,1777109211660,60465934173341
dotty,937493304,-1,0,0,-1,287309824,9997123584,-1,0,0,-1,349493676838,1777109211660,60465934173341
dotty,941441834,-1,0,0,-1,287309824,10284433408,-1,0,0,-1,351143899899,1777109211660,60465934173341
dotty,936937474,-1,0,0,-1,287309824,10571743232,-1,0,0,-1,352800518298,1777109211660,60465934173341
dotty,932353996,-1,0,0,-1,287309824,10859053056,-1,0,0,-1,354450454755,1777109211660,60465934173341
dotty,932898913,-1,0,0,-1,320864256,11179917312,-1,0,0,-1,356095998827,1777109211660,60465934173341
dotty,939136410,-1,0,0,-1,287309824,11467227136,-1,0,0,-1,357741313796,1777109211660,60465934173341
dotty,931781012,-1,0,0,-1,285212672,11752439808,-1,0,0,-1,359393273163,1777109211660,60465934173341
dotty,961087180,-1,0,0,-1,287309824,12039749632,-1,0,0,-1,361037205366,1777109211660,60465934173341
dotty,943991448,-1,0,0,-1,285212672,12324962304,-1,0,0,-1,362711863101,1777109211660,60465934173341
dotty,1070019628,-1,0,0,-1,-11968446464,356515840,-1,0,0,-1,364368562616,1777109211660,60465934173341
dotty,949990271,-1,0,0,-1,320864256,677380096,-1,0,0,-1,366149461838,1777109211660,60465934173341
dotty,929608234,-1,0,0,-1,287309824,964689920,-1,0,0,-1,367812316806,1777109211660,60465934173341
dotty,936490314,-1,0,0,-1,287309824,1251999744,-1,0,0,-1,369454915572,1777109211660,60465934173341
dotty,938808225,-1,0,0,-1,285212672,1539309568,-1,0,0,-1,371104042723,1777109211660,60465934173341
dotty,932867113,-1,0,0,-1,285212672,1826619392,-1,0,0,-1,372755218582,1777109211660,60465934173341
dotty,945213002,-1,0,0,-1,285212672,2113929216,-1,0,0,-1,374401136268,1777109211660,60465934173341
dotty,933430212,-1,0,0,-1,287309824,2403336192,-1,0,0,-1,376058998886,1777109211660,60465934173341
dotty,931196381,-1,0,0,-1,287309824,2690646016,-1,0,0,-1,377705018603,1777109211660,60465934173341
dotty,931671622,-1,0,0,-1,287309824,2977955840,-1,0,0,-1,379348718920,1777109211660,60465934173341
dotty,933779871,-1,0,0,-1,318767104,3296722944,-1,0,0,-1,380992396914,1777109211660,60465934173341
dotty,933998416,-1,0,0,-1,287309824,3584032768,-1,0,0,-1,382638899469,1777109211660,60465934173341
dotty,932165636,-1,0,0,-1,287309824,3871342592,-1,0,0,-1,384285206685,1777109211660,60465934173341
dotty,941233587,-1,0,0,-1,287309824,4158652416,-1,0,0,-1,385928967559,1777109211660,60465934173341
dotty,932823745,-1,0,0,-1,287309824,4445962240,-1,0,0,-1,387582858376,1777109211660,60465934173341
dotty,932627465,-1,0,0,-1,287309824,4733272064,-1,0,0,-1,389228241626,1777109211660,60465934173341
dotty,932543642,-1,0,0,-1,287309824,5020581888,-1,0,0,-1,390874065368,1777109211660,60465934173341
dotty,931033954,-1,0,0,-1,287309824,5307891712,-1,0,0,-1,392520156620,1777109211660,60465934173341
dotty,945989980,-1,0,0,-1,287309824,5595201536,-1,0,0,-1,394163019061,1777109211660,60465934173341
dotty,929611981,-1,0,0,-1,320864256,5916065792,-1,0,0,-1,395821198536,1777109211660,60465934173341
dotty,946981008,-1,0,0,-1,287309824,6203375616,-1,0,0,-1,397463773909,1777109211660,60465934173341
dotty,930441300,-1,0,0,-1,287309824,6490685440,-1,0,0,-1,399122887460,1777109211660,60465934173341
dotty,948167719,-1,0,0,-1,287309824,6777995264,-1,0,0,-1,400764952204,1777109211660,60465934173341
dotty,931820524,-1,0,0,-1,285212672,7063207936,-1,0,0,-1,402425642163,1777109211660,60465934173341
dotty,930670347,-1,0,0,-1,287309824,7350517760,-1,0,0,-1,404070177840,1777109211660,60465934173341
dotty,932948301,-1,0,0,-1,287309824,7637827584,-1,0,0,-1,405713257000,1777109211660,60465934173341
dotty,931856840,-1,0,0,-1,287309824,7925137408,-1,0,0,-1,407358526344,1777109211660,60465934173341
dotty,933491403,-1,0,0,-1,287309824,8212447232,-1,0,0,-1,409002208443,1777109211660,60465934173341
dotty,931875685,-1,0,0,-1,320864256,8533311488,-1,0,0,-1,410648811037,1777109211660,60465934173341
dotty,947485508,-1,0,0,-1,287309824,8820621312,-1,0,0,-1,412293297197,1777109211660,60465934173341
dotty,935464621,-1,0,0,-1,287309824,9107931136,-1,0,0,-1,413953647084,1777109211660,60465934173341
dotty,1065846660,-1,0,0,-1,-8763998208,343932928,-1,0,0,-1,415602262944,1777109211660,60465934173341
dotty,952292788,-1,0,0,-1,318767104,664797184,-1,0,0,-1,417381487955,1777109211660,60465934173341
dotty,930232440,-1,0,0,-1,285212672,952107008,-1,0,0,-1,419045826319,1777109211660,60465934173341
dotty,930618576,-1,0,0,-1,287309824,1243611136,-1,0,0,-1,420688134640,1777109211660,60465934173341
dotty,927379334,-1,0,0,-1,287309824,1530920960,-1,0,0,-1,422331943712,1777109211660,60465934173341
dotty,928855703,-1,0,0,-1,287309824,1818230784,-1,0,0,-1,423971881651,1777109211660,60465934173341
dotty,937514260,-1,0,0,-1,287309824,2105540608,-1,0,0,-1,425612866320,1777109211660,60465934173341
dotty,945220612,-1,0,0,-1,287309824,2392850432,-1,0,0,-1,427261280422,1777109211660,60465934173341
dotty,955031147,-1,0,0,-1,285212672,2678063104,-1,0,0,-1,428919113623,1777109211660,60465934173341
dotty,949921892,-1,0,0,-1,287309824,2965372928,-1,0,0,-1,430586969788,1777109211660,60465934173341
dotty,960438959,-1,0,0,-1,320864256,3286237184,-1,0,0,-1,432249247070,1777109211660,60465934173341
dotty,936774302,-1,0,0,-1,287309824,3573547008,-1,0,0,-1,433921653588,1777109211660,60465934173341
dotty,936675869,-1,0,0,-1,287309824,3860856832,-1,0,0,-1,435569789468,1777109211660,60465934173341
dotty,953258140,-1,0,0,-1,287309824,4148166656,-1,0,0,-1,437219095143,1777109211660,60465934173341
dotty,943866450,-1,0,0,-1,287309824,4435476480,-1,0,0,-1,438885234081,1777109211660,60465934173341
dotty,943011790,-1,0,0,-1,287309824,4722786304,-1,0,0,-1,440541955621,1777109211660,60465934173341
dotty,948038110,-1,0,0,-1,285212672,5007998976,-1,0,0,-1,442197501075,1777109211660,60465934173341
dotty,953689902,-1,0,0,-1,287309824,5295308800,-1,0,0,-1,443858649358,1777109211660,60465934173341
dotty,945376287,-1,0,0,-1,287309824,5582618624,-1,0,0,-1,445523715285,1777109211660,60465934173341
dotty,947339701,-1,0,0,-1,320864256,5905580032,-1,0,0,-1,447180065566,1777109211660,60465934173341
dotty,984060566,-1,0,0,-1,287309824,6192889856,-1,0,0,-1,448840009549,1777109211660,60465934173341
dotty,953716599,-1,0,0,-1,287309824,6480199680,-1,0,0,-1,450538926588,1777109211660,60465934173341
dotty,953310970,-1,0,0,-1,287309824,6767509504,-1,0,0,-1,452202743821,1777109211660,60465934173341
dotty,938656816,-1,0,0,-1,287309824,7054819328,-1,0,0,-1,453866898188,1777109211660,60465934173341
dotty,929219372,-1,0,0,-1,287309824,7342129152,-1,0,0,-1,455516989012,1777109211660,60465934173341
dotty,946887853,-1,0,0,-1,283115520,7627341824,-1,0,0,-1,457156930451,1777109211660,60465934173341
