[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Minor Cycles.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Minor Pauses.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Major Cycles.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Major Pauses.
[jmx-memory plugin] WARNING: MXBean for young generation not found, using mock.
====== dec-tree (apache-spark) [default], iteration 430 completed (984.364 ms) ======
====== dec-tree (apache-spark) [default], iteration 431 started ======
====== dec-tree (apache-spark) [default], iteration 431 completed (777.468 ms) ======
====== dec-tree (apache-spark) [default], iteration 432 started ======
====== dec-tree (apache-spark) [default], iteration 432 completed (767.985 ms) ======
====== dec-tree (apache-spark) [default], iteration 433 started ======
====== dec-tree (apache-spark) [default], iteration 433 completed (776.134 ms) ======
====== dec-tree (apache-spark) [default], iteration 434 started ======
====== dec-tree (apache-spark) [default], iteration 434 completed (763.821 ms) ======
====== dec-tree (apache-spark) [default], iteration 435 started ======
====== dec-tree (apache-spark) [default], iteration 435 completed (808.498 ms) ======
====== dec-tree (apache-spark) [default], iteration 436 started ======
====== dec-tree (apache-spark) [default], iteration 436 completed (766.361 ms) ======
====== dec-tree (apache-spark) [default], iteration 437 started ======
====== dec-tree (apache-spark) [default], iteration 437 completed (926.900 ms) ======
====== dec-tree (apache-spark) [default], iteration 438 started ======
====== dec-tree (apache-spark) [default], iteration 438 completed (774.581 ms) ======
====== dec-tree (apache-spark) [default], iteration 439 started ======
====== dec-tree (apache-spark) [default], iteration 439 completed (747.964 ms) ======
====== dec-tree (apache-spark) [default], iteration 440 started ======
====== dec-tree (apache-spark) [default], iteration 440 completed (759.796 ms) ======
====== dec-tree (apache-spark) [default], iteration 441 started ======
====== dec-tree (apache-spark) [default], iteration 441 completed (756.435 ms) ======
====== dec-tree (apache-spark) [default], iteration 442 started ======
====== dec-tree (apache-spark) [default], iteration 442 completed (765.569 ms) ======
====== dec-tree (apache-spark) [default], iteration 443 started ======
====== dec-tree (apache-spark) [default], iteration 443 completed (905.612 ms) ======
====== dec-tree (apache-spark) [default], iteration 444 started ======
====== dec-tree (apache-spark) [default], iteration 444 completed (1012.561 ms) ======
====== dec-tree (apache-spark) [default], iteration 445 started ======
====== dec-tree (apache-spark) [default], iteration 445 completed (801.145 ms) ======
====== dec-tree (apache-spark) [default], iteration 446 started ======
====== dec-tree (apache-spark) [default], iteration 446 completed (755.901 ms) ======
====== dec-tree (apache-spark) [default], iteration 447 started ======
====== dec-tree (apache-spark) [default], iteration 447 completed (761.177 ms) ======
====== dec-tree (apache-spark) [default], iteration 448 started ======
====== dec-tree (apache-spark) [default], iteration 448 completed (760.676 ms) ======
====== dec-tree (apache-spark) [default], iteration 449 started ======
====== dec-tree (apache-spark) [default], iteration 449 completed (776.466 ms) ======
====== dec-tree (apache-spark) [default], iteration 450 started ======
====== dec-tree (apache-spark) [default], iteration 450 completed (780.434 ms) ======
====== dec-tree (apache-spark) [default], iteration 451 started ======
====== dec-tree (apache-spark) [default], iteration 451 completed (1061.980 ms) ======
====== dec-tree (apache-spark) [default], iteration 452 started ======
====== dec-tree (apache-spark) [default], iteration 452 completed (794.862 ms) ======
====== dec-tree (apache-spark) [default], iteration 453 started ======
====== dec-tree (apache-spark) [default], iteration 453 completed (759.763 ms) ======
====== dec-tree (apache-spark) [default], iteration 454 started ======
====== dec-tree (apache-spark) [default], iteration 454 completed (774.949 ms) ======
====== dec-tree (apache-spark) [default], iteration 455 started ======
====== dec-tree (apache-spark) [default], iteration 455 completed (791.127 ms) ======
====== dec-tree (apache-spark) [default], iteration 456 started ======
====== dec-tree (apache-spark) [default], iteration 456 completed (765.399 ms) ======
====== dec-tree (apache-spark) [default], iteration 457 started ======
====== dec-tree (apache-spark) [default], iteration 457 completed (964.577 ms) ======
====== dec-tree (apache-spark) [default], iteration 458 started ======
====== dec-tree (apache-spark) [default], iteration 458 completed (820.873 ms) ======
====== dec-tree (apache-spark) [default], iteration 459 started ======
====== dec-tree (apache-spark) [default], iteration 459 completed (752.838 ms) ======
====== dec-tree (apache-spark) [default], iteration 460 started ======
====== dec-tree (apache-spark) [default], iteration 460 completed (754.411 ms) ======
====== dec-tree (apache-spark) [default], iteration 461 started ======
====== dec-tree (apache-spark) [default], iteration 461 completed (761.806 ms) ======
====== dec-tree (apache-spark) [default], iteration 462 started ======
====== dec-tree (apache-spark) [default], iteration 462 completed (747.797 ms) ======
====== dec-tree (apache-spark) [default], iteration 463 started ======
====== dec-tree (apache-spark) [default], iteration 463 completed (1028.336 ms) ======
====== dec-tree (apache-spark) [default], iteration 464 started ======
====== dec-tree (apache-spark) [default], iteration 464 completed (792.788 ms) ======
====== dec-tree (apache-spark) [default], iteration 465 started ======
====== dec-tree (apache-spark) [default], iteration 465 completed (777.089 ms) ======
====== dec-tree (apache-spark) [default], iteration 466 started ======
====== dec-tree (apache-spark) [default], iteration 466 completed (828.416 ms) ======
====== dec-tree (apache-spark) [default], iteration 467 started ======
====== dec-tree (apache-spark) [default], iteration 467 completed (792.558 ms) ======
====== dec-tree (apache-spark) [default], iteration 468 started ======
====== dec-tree (apache-spark) [default], iteration 468 completed (763.921 ms) ======
====== dec-tree (apache-spark) [default], iteration 469 started ======
====== dec-tree (apache-spark) [default], iteration 469 completed (788.288 ms) ======
====== dec-tree (apache-spark) [default], iteration 470 started ======
====== dec-tree (apache-spark) [default], iteration 470 completed (1103.614 ms) ======
====== dec-tree (apache-spark) [default], iteration 471 started ======
====== dec-tree (apache-spark) [default], iteration 471 completed (805.963 ms) ======
====== dec-tree (apache-spark) [default], iteration 472 started ======
====== dec-tree (apache-spark) [default], iteration 472 completed (757.838 ms) ======
====== dec-tree (apache-spark) [default], iteration 473 started ======
====== dec-tree (apache-spark) [default], iteration 473 completed (760.586 ms) ======
====== dec-tree (apache-spark) [default], iteration 474 started ======
====== dec-tree (apache-spark) [default], iteration 474 completed (767.584 ms) ======
====== dec-tree (apache-spark) [default], iteration 475 started ======
====== dec-tree (apache-spark) [default], iteration 475 completed (798.918 ms) ======
====== dec-tree (apache-spark) [default], iteration 476 started ======
====== dec-tree (apache-spark) [default], iteration 476 completed (945.359 ms) ======
====== dec-tree (apache-spark) [default], iteration 477 started ======
====== dec-tree (apache-spark) [default], iteration 477 completed (785.451 ms) ======
====== dec-tree (apache-spark) [default], iteration 478 started ======
====== dec-tree (apache-spark) [default], iteration 478 completed (764.640 ms) ======
====== dec-tree (apache-spark) [default], iteration 479 started ======
====== dec-tree (apache-spark) [default], iteration 479 completed (755.781 ms) ======
====== dec-tree (apache-spark) [default], iteration 480 started ======
====== dec-tree (apache-spark) [default], iteration 480 completed (757.337 ms) ======
====== dec-tree (apache-spark) [default], iteration 481 started ======
====== dec-tree (apache-spark) [default], iteration 481 completed (759.311 ms) ======
====== dec-tree (apache-spark) [default], iteration 482 started ======
====== dec-tree (apache-spark) [default], iteration 482 completed (967.276 ms) ======
====== dec-tree (apache-spark) [default], iteration 483 started ======
====== dec-tree (apache-spark) [default], iteration 483 completed (816.248 ms) ======
====== dec-tree (apache-spark) [default], iteration 484 started ======
====== dec-tree (apache-spark) [default], iteration 484 completed (764.751 ms) ======
====== dec-tree (apache-spark) [default], iteration 485 started ======
====== dec-tree (apache-spark) [default], iteration 485 completed (759.067 ms) ======
====== dec-tree (apache-spark) [default], iteration 486 started ======
====== dec-tree (apache-spark) [default], iteration 486 completed (749.747 ms) ======
====== dec-tree (apache-spark) [default], iteration 487 started ======
====== dec-tree (apache-spark) [default], iteration 487 completed (764.249 ms) ======
====== dec-tree (apache-spark) [default], iteration 488 started ======
====== dec-tree (apache-spark) [default], iteration 488 completed (780.346 ms) ======
====== dec-tree (apache-spark) [default], iteration 489 started ======
====== dec-tree (apache-spark) [default], iteration 489 completed (932.806 ms) ======
====== dec-tree (apache-spark) [default], iteration 490 started ======
====== dec-tree (apache-spark) [default], iteration 490 completed (767.995 ms) ======
====== dec-tree (apache-spark) [default], iteration 491 started ======
====== dec-tree (apache-spark) [default], iteration 491 completed (757.297 ms) ======
====== dec-tree (apache-spark) [default], iteration 492 started ======
====== dec-tree (apache-spark) [default], iteration 492 completed (753.414 ms) ======
====== dec-tree (apache-spark) [default], iteration 493 started ======
====== dec-tree (apache-spark) [default], iteration 493 completed (750.256 ms) ======
====== dec-tree (apache-spark) [default], iteration 494 started ======
====== dec-tree (apache-spark) [default], iteration 494 completed (768.380 ms) ======
====== dec-tree (apache-spark) [default], iteration 495 started ======
====== dec-tree (apache-spark) [default], iteration 495 completed (877.642 ms) ======
====== dec-tree (apache-spark) [default], iteration 496 started ======
====== dec-tree (apache-spark) [default], iteration 496 completed (907.045 ms) ======
====== dec-tree (apache-spark) [default], iteration 497 started ======
====== dec-tree (apache-spark) [default], iteration 497 completed (755.205 ms) ======
====== dec-tree (apache-spark) [default], iteration 498 started ======
====== dec-tree (apache-spark) [default], iteration 498 completed (753.159 ms) ======
====== dec-tree (apache-spark) [default], iteration 499 started ======
====== dec-tree (apache-spark) [default], iteration 499 completed (756.572 ms) ======
====== dec-tree (apache-spark) [default], iteration 500 started ======
====== dec-tree (apache-spark) [default], iteration 500 completed (790.312 ms) ======
====== dec-tree (apache-spark) [default], iteration 501 started ======
====== dec-tree (apache-spark) [default], iteration 501 completed (743.394 ms) ======
====== dec-tree (apache-spark) [default], iteration 502 started ======
====== dec-tree (apache-spark) [default], iteration 502 completed (992.789 ms) ======
====== dec-tree (apache-spark) [default], iteration 503 started ======
====== dec-tree (apache-spark) [default], iteration 503 completed (791.971 ms) ======
====== dec-tree (apache-spark) [default], iteration 504 started ======
====== dec-tree (apache-spark) [default], iteration 504 completed (753.120 ms) ======
====== dec-tree (apache-spark) [default], iteration 505 started ======
====== dec-tree (apache-spark) [default], iteration 505 completed (767.214 ms) ======
====== dec-tree (apache-spark) [default], iteration 506 started ======
====== dec-tree (apache-spark) [default], iteration 506 completed (748.897 ms) ======
====== dec-tree (apache-spark) [default], iteration 507 started ======
====== dec-tree (apache-spark) [default], iteration 507 completed (793.387 ms) ======
====== dec-tree (apache-spark) [default], iteration 508 started ======
====== dec-tree (apache-spark) [default], iteration 508 completed (763.599 ms) ======
====== dec-tree (apache-spark) [default], iteration 509 started ======
====== dec-tree (apache-spark) [default], iteration 509 completed (949.868 ms) ======
====== dec-tree (apache-spark) [default], iteration 510 started ======
====== dec-tree (apache-spark) [default], iteration 510 completed (776.847 ms) ======
====== dec-tree (apache-spark) [default], iteration 511 started ======
====== dec-tree (apache-spark) [default], iteration 511 completed (812.711 ms) ======
====== dec-tree (apache-spark) [default], iteration 512 started ======
====== dec-tree (apache-spark) [default], iteration 512 completed (759.466 ms) ======
====== dec-tree (apache-spark) [default], iteration 513 started ======
====== dec-tree (apache-spark) [default], iteration 513 completed (757.810 ms) ======
====== dec-tree (apache-spark) [default], iteration 514 started ======
====== dec-tree (apache-spark) [default], iteration 514 completed (759.348 ms) ======
====== dec-tree (apache-spark) [default], iteration 515 started ======
====== dec-tree (apache-spark) [default], iteration 515 completed (936.151 ms) ======
====== dec-tree (apache-spark) [default], iteration 516 started ======
====== dec-tree (apache-spark) [default], iteration 516 completed (839.251 ms) ======
====== dec-tree (apache-spark) [default], iteration 517 started ======
====== dec-tree (apache-spark) [default], iteration 517 completed (768.051 ms) ======
====== dec-tree (apache-spark) [default], iteration 518 started ======
====== dec-tree (apache-spark) [default], iteration 518 completed (745.897 ms) ======
====== dec-tree (apache-spark) [default], iteration 519 started ======
====== dec-tree (apache-spark) [default], iteration 519 completed (791.419 ms) ======
====== dec-tree (apache-spark) [default], iteration 520 started ======
====== dec-tree (apache-spark) [default], iteration 520 completed (762.299 ms) ======
====== dec-tree (apache-spark) [default], iteration 521 started ======
====== dec-tree (apache-spark) [default], iteration 521 completed (771.411 ms) ======
====== dec-tree (apache-spark) [default], iteration 522 started ======
====== dec-tree (apache-spark) [default], iteration 522 completed (1067.214 ms) ======
====== dec-tree (apache-spark) [default], iteration 523 started ======
====== dec-tree (apache-spark) [default], iteration 523 completed (775.551 ms) ======
====== dec-tree (apache-spark) [default], iteration 524 started ======
====== dec-tree (apache-spark) [default], iteration 524 completed (768.370 ms) ======
====== dec-tree (apache-spark) [default], iteration 525 started ======
====== dec-tree (apache-spark) [default], iteration 525 completed (779.194 ms) ======
====== dec-tree (apache-spark) [default], iteration 526 started ======
====== dec-tree (apache-spark) [default], iteration 526 completed (742.445 ms) ======
====== dec-tree (apache-spark) [default], iteration 527 started ======
====== dec-tree (apache-spark) [default], iteration 527 completed (762.268 ms) ======
====== dec-tree (apache-spark) [default], iteration 528 started ======
====== dec-tree (apache-spark) [default], iteration 528 completed (901.840 ms) ======
====== dec-tree (apache-spark) [default], iteration 529 started ======
====== dec-tree (apache-spark) [default], iteration 529 completed (810.445 ms) ======
====== dec-tree (apache-spark) [default], iteration 530 started ======
====== dec-tree (apache-spark) [default], iteration 530 completed (784.545 ms) ======
====== dec-tree (apache-spark) [default], iteration 531 started ======
====== dec-tree (apache-spark) [default], iteration 531 completed (775.045 ms) ======
====== dec-tree (apache-spark) [default], iteration 532 started ======
====== dec-tree (apache-spark) [default], iteration 532 completed (752.512 ms) ======
====== dec-tree (apache-spark) [default], iteration 533 started ======
====== dec-tree (apache-spark) [default], iteration 533 completed (785.271 ms) ======
====== dec-tree (apache-spark) [default], iteration 534 started ======
====== dec-tree (apache-spark) [default], iteration 534 completed (804.992 ms) ======
====== dec-tree (apache-spark) [default], iteration 535 started ======
====== dec-tree (apache-spark) [default], iteration 535 completed (947.613 ms) ======
====== dec-tree (apache-spark) [default], iteration 536 started ======
====== dec-tree (apache-spark) [default], iteration 536 completed (768.715 ms) ======
====== dec-tree (apache-spark) [default], iteration 537 started ======
====== dec-tree (apache-spark) [default], iteration 537 completed (807.362 ms) ======
====== dec-tree (apache-spark) [default], iteration 538 started ======
====== dec-tree (apache-spark) [default], iteration 538 completed (763.321 ms) ======
====== dec-tree (apache-spark) [default], iteration 539 started ======
====== dec-tree (apache-spark) [default], iteration 539 completed (767.078 ms) ======
====== dec-tree (apache-spark) [default], iteration 540 started ======
====== dec-tree (apache-spark) [default], iteration 540 completed (773.945 ms) ======
====== dec-tree (apache-spark) [default], iteration 541 started ======
====== dec-tree (apache-spark) [default], iteration 541 completed (893.957 ms) ======
====== dec-tree (apache-spark) [default], iteration 542 started ======
====== dec-tree (apache-spark) [default], iteration 542 completed (781.195 ms) ======
====== dec-tree (apache-spark) [default], iteration 543 started ======
====== dec-tree (apache-spark) [default], iteration 543 completed (775.091 ms) ======
====== dec-tree (apache-spark) [default], iteration 544 started ======
====== dec-tree (apache-spark) [default], iteration 544 completed (744.821 ms) ======
====== dec-tree (apache-spark) [default], iteration 545 started ======
====== dec-tree (apache-spark) [default], iteration 545 completed (767.278 ms) ======
====== dec-tree (apache-spark) [default], iteration 546 started ======
====== dec-tree (apache-spark) [default], iteration 546 completed (744.914 ms) ======
====== dec-tree (apache-spark) [default], iteration 547 started ======
====== dec-tree (apache-spark) [default], iteration 547 completed (799.618 ms) ======
====== dec-tree (apache-spark) [default], iteration 548 started ======
====== dec-tree (apache-spark) [default], iteration 548 completed (922.879 ms) ======
====== dec-tree (apache-spark) [default], iteration 549 started ======
====== dec-tree (apache-spark) [default], iteration 549 completed (782.526 ms) ======
====== dec-tree (apache-spark) [default], iteration 550 started ======
====== dec-tree (apache-spark) [default], iteration 550 completed (796.108 ms) ======
====== dec-tree (apache-spark) [default], iteration 551 started ======
====== dec-tree (apache-spark) [default], iteration 551 completed (746.651 ms) ======
====== dec-tree (apache-spark) [default], iteration 552 started ======
====== dec-tree (apache-spark) [default], iteration 552 completed (743.870 ms) ======
====== dec-tree (apache-spark) [default], iteration 553 started ======
====== dec-tree (apache-spark) [default], iteration 553 completed (769.763 ms) ======
====== dec-tree (apache-spark) [default], iteration 554 started ======
====== dec-tree (apache-spark) [default], iteration 554 completed (1081.948 ms) ======
====== dec-tree (apache-spark) [default], iteration 555 started ======
====== dec-tree (apache-spark) [default], iteration 555 completed (786.757 ms) ======
====== dec-tree (apache-spark) [default], iteration 556 started ======
====== dec-tree (apache-spark) [default], iteration 556 completed (772.052 ms) ======
====== dec-tree (apache-spark) [default], iteration 557 started ======
====== dec-tree (apache-spark) [default], iteration 557 completed (756.170 ms) ======
====== dec-tree (apache-spark) [default], iteration 558 started ======
====== dec-tree (apache-spark) [default], iteration 558 completed (757.969 ms) ======
====== dec-tree (apache-spark) [default], iteration 559 started ======
====== dec-tree (apache-spark) [default], iteration 559 completed (761.015 ms) ======
====== dec-tree (apache-spark) [default], iteration 560 started ======
====== dec-tree (apache-spark) [default], iteration 560 completed (910.930 ms) ======
====== dec-tree (apache-spark) [default], iteration 561 started ======
====== dec-tree (apache-spark) [default], iteration 561 completed (813.398 ms) ======
====== dec-tree (apache-spark) [default], iteration 562 started ======
====== dec-tree (apache-spark) [default], iteration 562 completed (747.415 ms) ======
====== dec-tree (apache-spark) [default], iteration 563 started ======
====== dec-tree (apache-spark) [default], iteration 563 completed (743.176 ms) ======
====== dec-tree (apache-spark) [default], iteration 564 started ======
====== dec-tree (apache-spark) [default], iteration 564 completed (740.118 ms) ======
====== dec-tree (apache-spark) [default], iteration 565 started ======
====== dec-tree (apache-spark) [default], iteration 565 completed (755.138 ms) ======
====== dec-tree (apache-spark) [default], iteration 566 started ======
====== dec-tree (apache-spark) [default], iteration 566 completed (819.128 ms) ======
====== dec-tree (apache-spark) [default], iteration 567 started ======
====== dec-tree (apache-spark) [default], iteration 567 completed (904.998 ms) ======
====== dec-tree (apache-spark) [default], iteration 568 started ======
====== dec-tree (apache-spark) [default], iteration 568 completed (767.191 ms) ======
====== dec-tree (apache-spark) [default], iteration 569 started ======
====== dec-tree (apache-spark) [default], iteration 569 completed (767.283 ms) ======
====== dec-tree (apache-spark) [default], iteration 570 started ======
====== dec-tree (apache-spark) [default], iteration 570 completed (756.034 ms) ======
====== dec-tree (apache-spark) [default], iteration 571 started ======
====== dec-tree (apache-spark) [default], iteration 571 completed (776.904 ms) ======
====== dec-tree (apache-spark) [default], iteration 572 started ======
====== dec-tree (apache-spark) [default], iteration 572 completed (808.600 ms) ======
====== dec-tree (apache-spark) [default], iteration 573 started ======
====== dec-tree (apache-spark) [default], iteration 573 completed (926.070 ms) ======
====== dec-tree (apache-spark) [default], iteration 574 started ======
====== dec-tree (apache-spark) [default], iteration 574 completed (771.826 ms) ======
====== dec-tree (apache-spark) [default], iteration 575 started ======
====== dec-tree (apache-spark) [default], iteration 575 completed (769.869 ms) ======
====== dec-tree (apache-spark) [default], iteration 576 started ======
====== dec-tree (apache-spark) [default], iteration 576 completed (743.087 ms) ======
====== dec-tree (apache-spark) [default], iteration 577 started ======
====== dec-tree (apache-spark) [default], iteration 577 completed (778.864 ms) ======
====== dec-tree (apache-spark) [default], iteration 578 started ======
====== dec-tree (apache-spark) [default], iteration 578 completed (760.647 ms) ======
====== dec-tree (apache-spark) [default], iteration 579 started ======
====== dec-tree (apache-spark) [default], iteration 579 completed (935.410 ms) ======
====== dec-tree (apache-spark) [default], iteration 580 started ======
====== dec-tree (apache-spark) [default], iteration 580 completed (801.042 ms) ======
====== dec-tree (apache-spark) [default], iteration 581 started ======
====== dec-tree (apache-spark) [default], iteration 581 completed (789.728 ms) ======
====== dec-tree (apache-spark) [default], iteration 582 started ======
====== dec-tree (apache-spark) [default], iteration 582 completed (750.441 ms) ======
====== dec-tree (apache-spark) [default], iteration 583 started ======
====== dec-tree (apache-spark) [default], iteration 583 completed (753.610 ms) ======
====== dec-tree (apache-spark) [default], iteration 584 started ======
====== dec-tree (apache-spark) [default], iteration 584 completed (758.366 ms) ======
====== dec-tree (apache-spark) [default], iteration 585 started ======
====== dec-tree (apache-spark) [default], iteration 585 completed (908.969 ms) ======
====== dec-tree (apache-spark) [default], iteration 586 started ======
====== dec-tree (apache-spark) [default], iteration 586 completed (781.827 ms) ======
====== dec-tree (apache-spark) [default], iteration 587 started ======
====== dec-tree (apache-spark) [default], iteration 587 completed (748.379 ms) ======
====== dec-tree (apache-spark) [default], iteration 588 started ======
====== dec-tree (apache-spark) [default], iteration 588 completed (762.558 ms) ======
====== dec-tree (apache-spark) [default], iteration 589 started ======
====== dec-tree (apache-spark) [default], iteration 589 completed (763.517 ms) ======
====== dec-tree (apache-spark) [default], iteration 590 started ======
====== dec-tree (apache-spark) [default], iteration 590 completed (761.943 ms) ======
====== dec-tree (apache-spark) [default], iteration 591 started ======
====== dec-tree (apache-spark) [default], iteration 591 completed (780.238 ms) ======
====== dec-tree (apache-spark) [default], iteration 592 started ======
====== dec-tree (apache-spark) [default], iteration 592 completed (935.215 ms) ======
====== dec-tree (apache-spark) [default], iteration 593 started ======
====== dec-tree (apache-spark) [default], iteration 593 completed (816.199 ms) ======
====== dec-tree (apache-spark) [default], iteration 594 started ======
====== dec-tree (apache-spark) [default], iteration 594 completed (772.867 ms) ======
====== dec-tree (apache-spark) [default], iteration 595 started ======
====== dec-tree (apache-spark) [default], iteration 595 completed (761.775 ms) ======
====== dec-tree (apache-spark) [default], iteration 596 started ======
====== dec-tree (apache-spark) [default], iteration 596 completed (776.062 ms) ======
====== dec-tree (apache-spark) [default], iteration 597 started ======
====== dec-tree (apache-spark) [default], iteration 597 completed (787.231 ms) ======
====== dec-tree (apache-spark) [default], iteration 598 started ======
====== dec-tree (apache-spark) [default], iteration 598 completed (874.788 ms) ======
====== dec-tree (apache-spark) [default], iteration 599 started ======
====== dec-tree (apache-spark) [default], iteration 599 completed (869.378 ms) ======
====== dec-tree (apache-spark) [default], iteration 600 started ======
====== dec-tree (apache-spark) [default], iteration 600 completed (758.727 ms) ======
====== dec-tree (apache-spark) [default], iteration 601 started ======
====== dec-tree (apache-spark) [default], iteration 601 completed (760.724 ms) ======
====== dec-tree (apache-spark) [default], iteration 602 started ======
====== dec-tree (apache-spark) [default], iteration 602 completed (752.474 ms) ======
====== dec-tree (apache-spark) [default], iteration 603 started ======
====== dec-tree (apache-spark) [default], iteration 603 completed (768.320 ms) ======
====== dec-tree (apache-spark) [default], iteration 604 started ======
====== dec-tree (apache-spark) [default], iteration 604 completed (764.092 ms) ======
====== dec-tree (apache-spark) [default], iteration 605 started ======
====== dec-tree (apache-spark) [default], iteration 605 completed (957.620 ms) ======
====== dec-tree (apache-spark) [default], iteration 606 started ======
====== dec-tree (apache-spark) [default], iteration 606 completed (755.283 ms) ======
====== dec-tree (apache-spark) [default], iteration 607 started ======
====== dec-tree (apache-spark) [default], iteration 607 completed (746.809 ms) ======
====== dec-tree (apache-spark) [default], iteration 608 started ======
====== dec-tree (apache-spark) [default], iteration 608 completed (759.511 ms) ======
====== dec-tree (apache-spark) [default], iteration 609 started ======
====== dec-tree (apache-spark) [default], iteration 609 completed (787.750 ms) ======
====== dec-tree (apache-spark) [default], iteration 610 started ======
====== dec-tree (apache-spark) [default], iteration 610 completed (741.617 ms) ======
====== dec-tree (apache-spark) [default], iteration 611 started ======
====== dec-tree (apache-spark) [default], iteration 611 completed (838.902 ms) ======
====== dec-tree (apache-spark) [default], iteration 612 started ======
====== dec-tree (apache-spark) [default], iteration 612 completed (892.573 ms) ======
====== dec-tree (apache-spark) [default], iteration 613 started ======
====== dec-tree (apache-spark) [default], iteration 613 completed (756.103 ms) ======
====== dec-tree (apache-spark) [default], iteration 614 started ======
====== dec-tree (apache-spark) [default], iteration 614 completed (768.872 ms) ======
====== dec-tree (apache-spark) [default], iteration 615 started ======
====== dec-tree (apache-spark) [default], iteration 615 completed (758.602 ms) ======
====== dec-tree (apache-spark) [default], iteration 616 started ======
====== dec-tree (apache-spark) [default], iteration 616 completed (762.672 ms) ======
====== dec-tree (apache-spark) [default], iteration 617 started ======
====== dec-tree (apache-spark) [default], iteration 617 completed (753.508 ms) ======
====== dec-tree (apache-spark) [default], iteration 618 started ======
====== dec-tree (apache-spark) [default], iteration 618 completed (910.291 ms) ======
====== dec-tree (apache-spark) [default], iteration 619 started ======
====== dec-tree (apache-spark) [default], iteration 619 completed (790.842 ms) ======
====== dec-tree (apache-spark) [default], iteration 620 started ======
====== dec-tree (apache-spark) [default], iteration 620 completed (745.522 ms) ======
====== dec-tree (apache-spark) [default], iteration 621 started ======
====== dec-tree (apache-spark) [default], iteration 621 completed (753.535 ms) ======
====== dec-tree (apache-spark) [default], iteration 622 started ======
====== dec-tree (apache-spark) [default], iteration 622 completed (755.282 ms) ======
====== dec-tree (apache-spark) [default], iteration 623 started ======
====== dec-tree (apache-spark) [default], iteration 623 completed (755.556 ms) ======
====== dec-tree (apache-spark) [default], iteration 624 started ======
====== dec-tree (apache-spark) [default], iteration 624 completed (750.558 ms) ======
====== dec-tree (apache-spark) [default], iteration 625 started ======
====== dec-tree (apache-spark) [default], iteration 625 completed (1044.701 ms) ======
====== dec-tree (apache-spark) [default], iteration 626 started ======
====== dec-tree (apache-spark) [default], iteration 626 completed (769.526 ms) ======
====== dec-tree (apache-spark) [default], iteration 627 started ======
====== dec-tree (apache-spark) [default], iteration 627 completed (744.743 ms) ======
====== dec-tree (apache-spark) [default], iteration 628 started ======
====== dec-tree (apache-spark) [default], iteration 628 completed (742.448 ms) ======
====== dec-tree (apache-spark) [default], iteration 629 started ======
====== dec-tree (apache-spark) [default], iteration 629 completed (748.116 ms) ======
====== dec-tree (apache-spark) [default], iteration 630 started ======
====== dec-tree (apache-spark) [default], iteration 630 completed (812.219 ms) ======
====== dec-tree (apache-spark) [default], iteration 631 started ======
====== dec-tree (apache-spark) [default], iteration 631 completed (886.692 ms) ======
====== dec-tree (apache-spark) [default], iteration 632 started ======
====== dec-tree (apache-spark) [default], iteration 632 completed (769.347 ms) ======
====== dec-tree (apache-spark) [default], iteration 633 started ======
====== dec-tree (apache-spark) [default], iteration 633 completed (747.798 ms) ======
====== dec-tree (apache-spark) [default], iteration 634 started ======
====== dec-tree (apache-spark) [default], iteration 634 completed (757.880 ms) ======
====== dec-tree (apache-spark) [default], iteration 635 started ======
====== dec-tree (apache-spark) [default], iteration 635 completed (753.735 ms) ======
====== dec-tree (apache-spark) [default], iteration 636 started ======
====== dec-tree (apache-spark) [default], iteration 636 completed (896.544 ms) ======
====== dec-tree (apache-spark) [default], iteration 637 started ======
====== dec-tree (apache-spark) [default], iteration 637 completed (818.004 ms) ======
====== dec-tree (apache-spark) [default], iteration 638 started ======
====== dec-tree (apache-spark) [default], iteration 638 completed (763.398 ms) ======
====== dec-tree (apache-spark) [default], iteration 639 started ======
====== dec-tree (apache-spark) [default], iteration 639 completed (760.492 ms) ======
====== dec-tree (apache-spark) [default], iteration 640 started ======
====== dec-tree (apache-spark) [default], iteration 640 completed (780.742 ms) ======
====== dec-tree (apache-spark) [default], iteration 641 started ======
====== dec-tree (apache-spark) [default], iteration 641 completed (748.760 ms) ======
====== dec-tree (apache-spark) [default], iteration 642 started ======
====== dec-tree (apache-spark) [default], iteration 642 completed (752.056 ms) ======
====== dec-tree (apache-spark) [default], iteration 643 started ======
====== dec-tree (apache-spark) [default], iteration 643 completed (934.923 ms) ======
====== dec-tree (apache-spark) [default], iteration 644 started ======
====== dec-tree (apache-spark) [default], iteration 644 completed (763.157 ms) ======
====== dec-tree (apache-spark) [default], iteration 645 started ======
====== dec-tree (apache-spark) [default], iteration 645 completed (756.134 ms) ======
====== dec-tree (apache-spark) [default], iteration 646 started ======
====== dec-tree (apache-spark) [default], iteration 646 completed (742.763 ms) ======
====== dec-tree (apache-spark) [default], iteration 647 started ======
====== dec-tree (apache-spark) [default], iteration 647 completed (743.928 ms) ======
====== dec-tree (apache-spark) [default], iteration 648 started ======
====== dec-tree (apache-spark) [default], iteration 648 completed (808.118 ms) ======
====== dec-tree (apache-spark) [default], iteration 649 started ======
