benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
scrabble,255393590,0,0,0,0,1879048192,3017120536,15,0,0,912,18442641753,1777048914770,169044173328
scrabble,255241732,0,0,0,0,1870659584,4887780120,15,0,0,912,18698372289,1777048914770,169044173328
scrabble,254018990,0,0,0,0,1870659584,6758439704,15,0,0,912,18954058980,1777048914770,169044173328
scrabble,254791815,0,0,0,0,1870659584,8629099288,15,0,0,912,19208419658,1777048914770,169044173328
scrabble,321530296,0,0,0,0,-8344864272,284235016,16,1,66,978,19463504058,1777048914770,169044173328
scrabble,251399065,0,0,0,0,1879048192,2163283208,16,0,0,978,19785369608,1777048914770,169044173328
scrabble,255840755,0,0,0,0,1870659584,4033942792,16,0,0,978,20037142794,1777048914770,169044173328
scrabble,256450354,0,0,0,0,1879048192,5912990984,16,0,0,978,20293327281,1777048914770,169044173328
scrabble,259795695,0,0,0,0,1870659584,7783650568,16,0,0,978,20550210074,1777048914770,169044173328
scrabble,257367002,0,0,0,0,1870659584,9654310152,16,0,0,978,20810380367,1777048914770,169044173328
scrabble,316775600,0,0,0,0,-8349412112,1304898040,17,1,61,1039,21068057914,1777048914770,169044173328
scrabble,263399894,0,0,0,0,1870659584,3175557624,17,0,0,1039,21385167649,1777048914770,169044173328
scrabble,252251776,0,0,0,0,1879048192,5054605816,17,0,0,1039,21648925760,1777048914770,169044173328
scrabble,255079545,0,0,0,0,1870659584,6925265400,17,0,0,1039,21901497273,1777048914770,169044173328
scrabble,253981178,0,0,0,0,1879048192,8804313592,17,0,0,1039,22156899475,1777048914770,169044173328
scrabble,316225733,0,0,0,0,-8356738088,447575504,18,1,62,1101,22411310041,1777048914770,169044173328
scrabble,257558705,0,0,0,0,1870659584,2318235088,18,0,0,1101,22727849121,1777048914770,169044173328
scrabble,256190578,0,0,0,0,1879048192,4197283280,18,0,0,1101,22985693069,1777048914770,169044173328
scrabble,258713112,0,0,0,0,1862270976,6059554256,18,0,0,1101,23242191422,1777048914770,169044173328
scrabble,254873139,0,0,0,0,1879048192,7938602448,18,0,0,1101,23501214660,1777048914770,169044173328
scrabble,254014738,0,0,0,0,1870659584,9809262032,18,0,0,1101,23756396087,1777048914770,169044173328
scrabble,303936436,0,0,0,0,-8386169384,1423092648,19,1,47,1148,24010730689,1777048914770,169044173328
scrabble,258596174,0,0,0,0,1887436800,3310529448,19,0,0,1148,24314994248,1777048914770,169044173328
scrabble,255629906,0,0,0,0,1862270976,5172800424,19,0,0,1148,24573871494,1777048914770,169044173328
scrabble,254678415,0,0,0,0,1879048192,7051848616,19,0,0,1148,24830018788,1777048914770,169044173328
scrabble,258339188,0,0,0,0,1870659584,8922508200,19,0,0,1148,25085032180,1777048914770,169044173328
scrabble,309406532,0,0,0,0,-8391342752,531165448,20,1,50,1198,25343632864,1777048914770,169044173328
scrabble,251397986,0,0,0,0,1879048192,2410213640,20,0,0,1198,25653281747,1777048914770,169044173328
scrabble,259810767,0,0,0,0,1870659584,4280873224,20,0,0,1198,25904990107,1777048914770,169044173328
scrabble,260295156,0,0,0,0,1879048192,6159921416,20,0,0,1198,26165143979,1777048914770,169044173328
scrabble,257833201,0,0,0,0,1862270976,8022192392,20,0,0,1198,26425817573,1777048914770,169044173328
scrabble,256855262,0,0,0,0,1879048192,9901240584,20,0,0,1198,26683929167,1777048914770,169044173328
scrabble,301285892,0,0,0,0,-8398240592,1502999992,21,1,43,1241,26941030342,1777048914770,169044173328
scrabble,256255167,0,0,0,0,1870659584,3373659576,21,0,0,1241,27242548752,1777048914770,169044173328
scrabble,254770866,0,0,0,0,1879048192,5252707768,21,0,0,1241,27499044762,1777048914770,169044173328
scrabble,256377442,0,0,0,0,1870659584,7123367352,21,0,0,1241,27754074690,1777048914770,169044173328
scrabble,256897363,0,0,0,0,1870659584,8994026936,21,0,0,1241,28010698743,1777048914770,169044173328
scrabble,305398845,0,0,0,0,-8382528776,611498160,22,1,47,1288,28267890531,1777048914770,169044173328
scrabble,251986099,0,0,0,0,1870659584,2482157744,22,0,0,1288,28573540666,1777048914770,169044173328
scrabble,254178374,0,0,0,0,1879048192,4361205936,22,0,0,1288,28825778177,1777048914770,169044173328
scrabble,252961556,0,0,0,0,1870659584,6231865520,22,0,0,1288,29080281341,1777048914770,169044173328
scrabble,255096681,0,0,0,0,1879048192,8110913712,22,0,0,1288,29333487124,1777048914770,169044173328
scrabble,257645635,0,0,0,0,1862270976,9973184688,22,0,0,1288,29588824660,1777048914770,169044173328
scrabble,305794104,0,0,0,0,-8388170032,1585014656,23,1,43,1331,29846709197,1777048914770,169044173328
scrabble,261415756,0,0,0,0,1870659584,3455674240,23,0,0,1331,30152737778,1777048914770,169044173328
scrabble,253989371,0,0,0,0,1862270976,5317945216,23,0,0,1331,30414400930,1777048914770,169044173328
scrabble,254966641,0,0,0,0,1887436800,7205382016,23,0,0,1331,30668688274,1777048914770,169044173328
scrabble,258158581,0,0,0,0,1870659584,9076041600,23,0,0,1331,30923947851,1777048914770,169044173328
scrabble,304721119,0,0,0,0,-8387964080,688077520,24,1,48,1379,31182379846,1777048914770,169044173328
scrabble,258899224,0,0,0,0,1879048192,2567125712,24,0,0,1379,31487372890,1777048914770,169044173328
scrabble,257026984,0,0,0,0,1879048192,4446173904,24,0,0,1379,31746548852,1777048914770,169044173328
scrabble,258896499,0,0,0,0,1870659584,6316833488,24,0,0,1379,32003979663,1777048914770,169044173328
scrabble,261014825,0,0,0,0,1879048192,8195881680,24,0,0,1379,32263163245,1777048914770,169044173328
scrabble,261759290,0,0,0,0,1870659584,10066541264,24,0,0,1379,32524440862,1777048914770,169044173328
scrabble,311955865,0,0,0,0,-8398929280,1667611984,25,1,40,1419,32786464209,1777048914770,169044173328
scrabble,257729240,0,0,0,0,1870659584,3538271568,25,0,0,1419,33098704558,1777048914770,169044173328
scrabble,260491107,0,0,0,0,1870659584,5408931152,25,0,0,1419,33356706617,1777048914770,169044173328
scrabble,255210764,0,0,0,0,1879048192,7287979344,25,0,0,1419,33617499423,1777048914770,169044173328
scrabble,256212216,0,0,0,0,1870659584,9158638928,25,0,0,1419,33873007998,1777048914770,169044173328
scrabble,304587549,0,0,0,0,-8397585984,761052944,26,1,47,1466,34129549053,1777048914770,169044173328
scrabble,257255349,0,0,0,0,1870659584,2631712528,26,0,0,1466,34434391515,1777048914770,169044173328
scrabble,255014203,0,0,0,0,1879048192,4510760720,26,0,0,1466,34691909910,1777048914770,169044173328
scrabble,257857631,0,0,0,0,1879048192,6389808912,26,0,0,1466,34947162272,1777048914770,169044173328
scrabble,256682732,0,0,0,0,1870659584,8260468496,26,0,0,1466,35205280281,1777048914770,169044173328
scrabble,258382560,0,0,0,0,1870659584,10131128080,26,0,0,1466,35462250771,1777048914770,169044173328
scrabble,291936312,0,0,0,0,-8413693984,1717434096,27,1,38,1504,35720883620,1777048914770,169044173328
scrabble,256883521,0,0,0,0,1887436800,3604870896,27,0,0,1504,36013076637,1777048914770,169044173328
scrabble,260195827,0,0,0,0,1870659584,5475530480,27,0,0,1504,36270233583,1777048914770,169044173328
scrabble,255763264,0,0,0,0,1870659584,7346190064,27,0,0,1504,36530692775,1777048914770,169044173328
scrabble,254460919,0,0,0,0,1862270976,9216849648,27,0,0,1504,36786756776,1777048914770,169044173328
scrabble,330448733,0,0,0,0,-8381609408,835240240,28,1,53,1557,37041503626,1777048914770,169044173328
scrabble,257563975,0,0,0,0,1870659584,2705899824,28,0,0,1557,37372296330,1777048914770,169044173328
scrabble,254738409,0,0,0,0,1879048192,4584948016,28,0,0,1557,37630190956,1777048914770,169044173328
scrabble,259968805,0,0,0,0,1870659584,6455607600,28,0,0,1557,37885269880,1777048914770,169044173328
scrabble,256066848,0,0,0,0,1870659584,8326267184,28,0,0,1557,38145517484,1777048914770,169044173328
scrabble,253801039,0,0,0,0,1870659584,10196926768,28,0,0,1557,38401843933,1777048914770,169044173328
scrabble,294746995,0,0,0,0,-8396074384,1800852384,29,1,38,1595,38655917132,1777048914770,169044173328
scrabble,256083900,0,0,0,0,1870659584,3671511968,29,0,0,1595,38950912667,1777048914770,169044173328
scrabble,254162321,0,0,0,0,1870659584,5542171552,29,0,0,1595,39207243160,1777048914770,169044173328
scrabble,257574216,0,0,0,0,1879048192,7421219744,29,0,0,1595,39461643322,1777048914770,169044173328
scrabble,257891813,0,0,0,0,1870659584,9291879328,29,0,0,1595,39719453453,1777048914770,169044173328
scrabble,305975988,0,0,0,0,-8391154960,900724368,30,1,48,1643,39977587131,1777048914770,169044173328
scrabble,259086667,0,0,0,0,1879048192,2779772560,30,0,0,1643,40283787543,1777048914770,169044173328
scrabble,255489279,0,0,0,0,1879048192,4658820752,30,0,0,1643,40543119491,1777048914770,169044173328
scrabble,257251308,0,0,0,0,1862270976,6521091728,30,0,0,1643,40798826579,1777048914770,169044173328
scrabble,256539743,0,0,0,0,1870659584,8391751312,30,0,0,1643,41056363673,1777048914770,169044173328
scrabble,256578550,0,0,0,0,1879048192,10270799504,30,0,0,1643,41313157968,1777048914770,169044173328
scrabble,298819289,0,0,0,0,-8414650592,1856148912,31,1,41,1684,41569995194,1777048914770,169044173328
scrabble,255043316,0,0,0,0,1870659584,3726808496,31,0,0,1684,41869047292,1777048914770,169044173328
scrabble,259445606,0,0,0,0,1879048192,5605856688,31,0,0,1684,42124317302,1777048914770,169044173328
scrabble,256063113,0,0,0,0,1879048192,7484904880,31,0,0,1684,42384019120,1777048914770,169044173328
scrabble,260673305,0,0,0,0,1870659584,9355564464,31,0,0,1684,42640308639,1777048914770,169044173328
scrabble,300502553,0,0,0,0,-8388443840,967120624,32,1,47,1731,42901209020,1777048914770,169044173328
scrabble,258718379,0,0,0,0,1879048192,2846168816,32,0,0,1731,43201941279,1777048914770,169044173328
scrabble,251729370,0,0,0,0,1870659584,4716828400,32,0,0,1731,43460992098,1777048914770,169044173328
scrabble,254558642,0,0,0,0,1870659584,6587487984,32,0,0,1731,43712963846,1777048914770,169044173328
scrabble,262273928,0,0,0,0,1879048192,8466536176,32,0,0,1731,43967747712,1777048914770,169044173328
scrabble,255596642,0,0,0,0,1870659584,10337195760,32,0,0,1731,44230272112,1777048914770,169044173328
scrabble,293847857,0,0,0,0,-8406187824,1931007936,33,1,36,1767,44486139974,1777048914770,169044173328
scrabble,256388548,0,0,0,0,1870659584,3801667520,33,0,0,1767,44780216424,1777048914770,169044173328
scrabble,257231139,0,0,0,0,1879048192,5680715712,33,0,0,1767,45036894519,1777048914770,169044173328
scrabble,260657545,0,0,0,0,1862270976,7542986688,33,0,0,1767,45294387554,1777048914770,169044173328
scrabble,260945254,0,0,0,0,1887436800,9430423488,33,0,0,1767,45555316685,1777048914770,169044173328
scrabble,313043085,0,0,0,0,-8406353824,1024069664,34,1,48,1815,45816498275,1777048914770,169044173328
scrabble,256101222,0,0,0,0,1879048192,2903117856,34,0,0,1815,46129770369,1777048914770,169044173328
scrabble,258927485,0,0,0,0,1870659584,4773777440,34,0,0,1815,46386107339,1777048914770,169044173328
scrabble,255489478,0,0,0,0,1879048192,6652825632,34,0,0,1815,46645266506,1777048914770,169044173328
scrabble,254547637,0,0,0,0,1870659584,8523485216,34,0,0,1815,46900987336,1777048914770,169044173328
scrabble,257042170,0,0,0,0,1879048192,10402533408,34,0,0,1815,47155758752,1777048914770,169044173328
scrabble,299844628,0,0,0,0,-8413023472,1989509936,35,1,36,1851,47413037312,1777048914770,169044173328
scrabble,258769342,0,0,0,0,1879048192,3868558128,35,0,0,1851,47713138012,1777048914770,169044173328
scrabble,259545311,0,0,0,0,1870659584,5739217712,35,0,0,1851,47972132156,1777048914770,169044173328
scrabble,252333008,0,0,0,0,1870659584,7609877296,35,0,0,1851,48231908181,1777048914770,169044173328
scrabble,258923747,0,0,0,0,1879048192,9488925488,35,0,0,1851,48484460538,1777048914770,169044173328
scrabble,305773996,0,0,0,0,-8391073792,1097851696,36,1,48,1899,48743677480,1777048914770,169044173328
scrabble,279396537,0,0,0,0,1879048192,2976899888,36,0,0,1899,49049890406,1777048914770,169044173328
scrabble,256493581,0,0,0,0,1870659584,4847559472,36,0,0,1899,49329615038,1777048914770,169044173328
scrabble,260500805,0,0,0,0,1870659584,6718219056,36,0,0,1899,49586317015,1777048914770,169044173328
scrabble,274736746,0,0,0,0,1879048192,8597267248,36,0,0,1899,49847032016,1777048914770,169044173328
scrabble,307036704,0,0,0,0,-8371595392,225671856,37,1,52,1951,50121991806,1777048914770,169044173328
scrabble,263650680,0,0,0,0,1870659584,2096331440,37,0,0,1951,50429225346,1777048914770,169044173328
scrabble,256940788,0,0,0,0,1879048192,3975379632,37,0,0,1951,50693107054,1777048914770,169044173328
scrabble,253665268,0,0,0,0,1879048192,5854427824,37,0,0,1951,50950296361,1777048914770,169044173328
scrabble,258202095,0,0,0,0,1862270976,7716698800,37,0,0,1951,51204173951,1777048914770,169044173328
scrabble,254556929,0,0,0,0,1879048192,9595746992,37,0,0,1951,51462623709,1777048914770,169044173328
scrabble,300666393,0,0,0,0,-8389628960,1206118032,38,1,44,1995,51717403482,1777048914770,169044173328
scrabble,259147040,0,0,0,0,1870659584,3076777616,38,0,0,1995,52018299540,1777048914770,169044173328
scrabble,259440784,0,0,0,0,1870659584,4947437200,38,0,0,1995,52277660320,1777048914770,169044173328
scrabble,260510912,0,0,0,0,1879048192,6826485392,38,0,0,1995,52537352080,1777048914770,169044173328
scrabble,254986106,0,0,0,0,1870659584,8697144976,38,0,0,1995,52798076567,1777048914770,169044173328
scrabble,305663311,0,0,0,0,-8378084240,319060736,39,1,51,2046,53053318971,1777048914770,169044173328
scrabble,258004253,0,0,0,0,1870659584,2189720320,39,0,0,2046,53359216367,1777048914770,169044173328
scrabble,257410506,0,0,0,0,1879048192,4068768512,39,0,0,2046,53617430678,1777048914770,169044173328
scrabble,255323444,0,0,0,0,1870659584,5939428096,39,0,0,2046,53875089322,1777048914770,169044173328
scrabble,258774271,0,0,0,0,1870659584,7810087680,39,0,0,2046,54130655594,1777048914770,169044173328
scrabble,255287405,0,0,0,0,1879048192,9689135872,39,0,0,2046,54389662720,1777048914770,169044173328
scrabble,300541894,0,0,0,0,-8399745600,1289390272,40,1,41,2087,54645216725,1777048914770,169044173328
scrabble,255338213,0,0,0,0,1887436800,3176827072,40,0,0,2087,54945985698,1777048914770,169044173328
scrabble,255725322,0,0,0,0,1870659584,5047486656,40,0,0,2087,55201537185,1777048914770,169044173328
scrabble,257385286,0,0,0,0,1870659584,6918146240,40,0,0,2087,55457502164,1777048914770,169044173328
scrabble,253006248,0,0,0,0,1870659584,8788805824,40,0,0,2087,55715105957,1777048914770,169044173328
scrabble,311582838,0,0,0,0,-8380557112,408248712,41,1,56,2143,55968320726,1777048914770,169044173328
scrabble,259329761,0,0,0,0,1870659584,2278908296,41,0,0,2143,56280117113,1777048914770,169044173328
scrabble,254631170,0,0,0,0,1879048192,4157956488,41,0,0,2143,56539655571,1777048914770,169044173328
scrabble,258628384,0,0,0,0,1870659584,6028616072,41,0,0,2143,56794516189,1777048914770,169044173328
scrabble,256478843,0,0,0,0,1879048192,7907664264,41,0,0,2143,57053366298,1777048914770,169044173328
scrabble,254078277,0,0,0,0,1870659584,9778323848,41,0,0,2143,57310056828,1777048914770,169044173328
scrabble,305294091,0,0,0,0,-8405459432,1372864416,42,1,45,2188,57564343185,1777048914770,169044173328
scrabble,258520273,0,0,0,0,1879048192,3251912608,42,0,0,2188,57869870453,1777048914770,169044173328
scrabble,255204276,0,0,0,0,1870659584,5122572192,42,0,0,2188,58128628159,1777048914770,169044173328
scrabble,259683652,0,0,0,0,1870659584,6993231776,42,0,0,2188,58384042500,1777048914770,169044173328
scrabble,257545105,0,0,0,0,1879048192,8872279968,42,0,0,2188,58644008226,1777048914770,169044173328
scrabble,307308309,0,0,0,0,-8374278816,498001152,43,1,50,2238,58901800458,1777048914770,169044173328
scrabble,264373830,0,0,0,0,1870659584,2368660736,43,0,0,2238,59209323103,1777048914770,169044173328
scrabble,256212339,0,0,0,0,1879048192,4247708928,43,0,0,2238,59473911970,1777048914770,169044173328
scrabble,253722658,0,0,0,0,1879048192,6126757120,43,0,0,2238,59730365086,1777048914770,169044173328
scrabble,253898150,0,0,0,0,1870659584,7997416704,43,0,0,2238,59984297334,1777048914770,169044173328
scrabble,254433760,0,0,0,0,1870659584,9868076288,43,0,0,2238,60238429547,1777048914770,169044173328
scrabble,302254343,0,0,0,0,-8396755136,1471321152,44,1,43,2281,60493103385,1777048914770,169044173328
scrabble,258955438,0,0,0,0,1879048192,3350369344,44,0,0,2281,60795639245,1777048914770,169044173328
scrabble,256918027,0,0,0,0,1879048192,5229417536,44,0,0,2281,61054811407,1777048914770,169044173328
scrabble,253665052,0,0,0,0,1870659584,7100077120,44,0,0,2281,61311943988,1777048914770,169044173328
scrabble,262038655,0,0,0,0,1870659584,8970736704,44,0,0,2281,61565839795,1777048914770,169044173328
scrabble,319779189,0,0,0,0,-8382293360,588443344,45,1,51,2332,61828091094,1777048914770,169044173328
scrabble,259264660,0,0,0,0,1879048192,2467491536,45,0,0,2332,62148066306,1777048914770,169044173328
scrabble,259221326,0,0,0,0,1870659584,4338151120,45,0,0,2332,62407539930,1777048914770,169044173328
scrabble,252430680,0,0,0,0,1870659584,6208810704,45,0,0,2332,62667013176,1777048914770,169044173328
scrabble,255062642,0,0,0,0,1879048192,8087858896,45,0,0,2332,62919665915,1777048914770,169044173328
scrabble,255934324,0,0,0,0,1870659584,9958518480,45,0,0,2332,63174985335,1777048914770,169044173328
scrabble,303430689,0,0,0,0,-8398010952,1560507528,46,1,46,2378,63431175547,1777048914770,169044173328
scrabble,255797010,0,0,0,0,1870659584,3431167112,46,0,0,2378,63734877354,1777048914770,169044173328
scrabble,253682673,0,0,0,0,1879048192,5310215304,46,0,0,2378,63990881881,1777048914770,169044173328
scrabble,255199666,0,0,0,0,1870659584,7180874888,46,0,0,2378,64244769710,1777048914770,169044173328
scrabble,251618495,0,0,0,0,1879048192,9059923080,46,0,0,2378,64500202918,1777048914770,169044173328
scrabble,303784114,0,0,0,0,-8389671176,670251904,47,1,47,2425,64752076964,1777048914770,169044173328
scrabble,254712758,0,0,0,0,1870659584,2540911488,47,0,0,2425,65056092290,1777048914770,169044173328
scrabble,255302688,0,0,0,0,1879048192,4419959680,47,0,0,2425,65311042571,1777048914770,169044173328
scrabble,257890168,0,0,0,0,1879048192,6299007872,47,0,0,2425,65566570040,1777048914770,169044173328
scrabble,258240419,0,0,0,0,1862270976,8161278848,47,0,0,2425,65824717187,1777048914770,169044173328
scrabble,253106604,0,0,0,0,1879048192,10040327040,47,0,0,2425,66083205618,1777048914770,169044173328
scrabble,299382732,0,0,0,0,-8406076032,1634251008,48,1,42,2467,66336570204,1777048914770,169044173328
scrabble,255620101,0,0,0,0,1870659584,3504910592,48,0,0,2467,66636202858,1777048914770,169044173328
scrabble,253748683,0,0,0,0,1870659584,5375570176,48,0,0,2467,66892073794,1777048914770,169044173328
scrabble,263052618,0,0,0,0,1879048192,7254618368,48,0,0,2467,67146118747,1777048914770,169044173328
scrabble,252712191,0,0,0,0,1879048192,9133666560,48,0,0,2467,67409445490,1777048914770,169044173328
scrabble,314368968,0,0,0,0,-8380662080,753004480,49,1,52,2519,67662404839,1777048914770,169044173328
scrabble,253415496,0,0,0,0,1862270976,2615275456,49,0,0,2519,67977048237,1777048914770,169044173328
scrabble,256699582,0,0,0,0,1870659584,4485935040,49,0,0,2519,68230709914,1777048914770,169044173328
scrabble,257808343,0,0,0,0,1879048192,6364983232,49,0,0,2519,68487710069,1777048914770,169044173328
scrabble,261120221,0,0,0,0,1870659584,8235642816,49,0,0,2519,68745778844,1777048914770,169044173328
scrabble,259239664,0,0,0,0,1879048192,10114691008,49,0,0,2519,69007143382,1777048914770,169044173328
scrabble,307561200,0,0,0,0,-8405422880,1709268128,50,1,43,2562,69266621059,1777048914770,169044173328
scrabble,254804030,0,0,0,0,1870659584,3579927712,50,0,0,2562,69574420965,1777048914770,169044173328
scrabble,257075606,0,0,0,0,1887436800,5467364512,50,0,0,2562,69829464220,1777048914770,169044173328
scrabble,256968683,0,0,0,0,1870659584,7338024096,50,0,0,2562,70086776677,1777048914770,169044173328
scrabble,254390212,0,0,0,0,1862270976,9200295072,50,0,0,2562,70343992781,1777048914770,169044173328
scrabble,315113054,0,0,0,0,-8390359048,809936024,51,1,49,2611,70598633557,1777048914770,169044173328
scrabble,256673516,0,0,0,0,1879048192,2688984216,51,0,0,2611,70914006432,1777048914770,169044173328
scrabble,261006516,0,0,0,0,1870659584,4559643800,51,0,0,2611,71170944879,1777048914770,169044173328
scrabble,256728346,0,0,0,0,1870659584,6430303384,51,0,0,2611,71432222104,1777048914770,169044173328
scrabble,255695037,0,0,0,0,1870659584,8300962968,51,0,0,2611,71689193307,1777048914770,169044173328
scrabble,258468985,0,0,0,0,1879048192,10180011160,51,0,0,2611,71945126240,1777048914770,169044173328
scrabble,295644106,0,0,0,0,-8412520024,1767491136,52,1,41,2652,72203800232,1777048914770,169044173328
scrabble,255796932,0,0,0,0,1879048192,3646539328,52,0,0,2652,72499680409,1777048914770,169044173328
scrabble,255520752,0,0,0,0,1870659584,5517198912,52,0,0,2652,72755693005,1777048914770,169044173328
scrabble,254689557,0,0,0,0,1879048192,7396247104,52,0,0,2652,73011479954,1777048914770,169044173328
