benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
future-genetic,2146937750,-1,0,0,-1,-12429819904,778043392,-1,0,0,-1,69091692959,1777096218822,47473096173328
future-genetic,2032491021,-1,0,0,-1,2225078272,3003121664,-1,0,0,-1,71239111479,1777096218822,47473096173328
future-genetic,2115706722,-1,0,0,-1,2229272576,5232394240,-1,0,0,-1,73271921761,1777096218822,47473096173328
future-genetic,2133285378,-1,0,0,-1,2229272576,7461666816,-1,0,0,-1,75387963130,1777096218822,47473096173328
future-genetic,2171271680,-1,0,0,-1,2229272576,9690939392,-1,0,0,-1,77521579484,1777096218822,47473096173328
future-genetic,2130249948,-1,0,0,-1,2227175424,11918114816,-1,0,0,-1,79693154521,1777096218822,47473096173328
future-genetic,2215862845,-1,0,0,-1,-11081351168,836763648,-1,0,0,-1,81823839086,1777096218822,47473096173328
future-genetic,2141236811,-1,0,0,-1,2225078272,3061841920,-1,0,0,-1,84040174153,1777096218822,47473096173328
future-genetic,2139758141,-1,0,0,-1,2225078272,5286920192,-1,0,0,-1,86181798456,1777096218822,47473096173328
future-genetic,2122998600,-1,0,0,-1,2231369728,7518289920,-1,0,0,-1,88321854964,1777096218822,47473096173328
future-genetic,2113194498,-1,0,0,-1,2231369728,9749659648,-1,0,0,-1,90445142362,1777096218822,47473096173328
future-genetic,2202728258,-1,0,0,-1,-9365880832,383778816,-1,0,0,-1,92558654684,1777096218822,47473096173328
future-genetic,2217391344,-1,0,0,-1,2229272576,2613051392,-1,0,0,-1,94761879372,1777096218822,47473096173328
future-genetic,2222942425,-1,0,0,-1,2229272576,4842323968,-1,0,0,-1,96979619743,1777096218822,47473096173328
future-genetic,2095471563,-1,0,0,-1,2229272576,7071596544,-1,0,0,-1,99202985124,1777096218822,47473096173328
future-genetic,2130052560,-1,0,0,-1,2231369728,9302966272,-1,0,0,-1,101298761390,1777096218822,47473096173328
future-genetic,2199317471,-1,0,0,-1,-8252293120,1050673152,-1,0,0,-1,103429171796,1777096218822,47473096173328
future-genetic,2160482098,-1,0,0,-1,2227175424,3277848576,-1,0,0,-1,105628998631,1777096218822,47473096173328
future-genetic,2159158464,-1,0,0,-1,2229272576,5507121152,-1,0,0,-1,107789847901,1777096218822,47473096173328
future-genetic,2178834811,-1,0,0,-1,2229272576,7736393728,-1,0,0,-1,109949393919,1777096218822,47473096173328
future-genetic,2181048188,-1,0,0,-1,-7568621568,167772160,-1,0,0,-1,112128536669,1777096218822,47473096173328
future-genetic,2214986359,-1,0,0,-1,2225078272,2392850432,-1,0,0,-1,114310197726,1777096218822,47473096173328
future-genetic,2127657664,-1,0,0,-1,2231369728,4624220160,-1,0,0,-1,116525502828,1777096218822,47473096173328
future-genetic,2103843540,-1,0,0,-1,2227175424,6851395584,-1,0,0,-1,118653431435,1777096218822,47473096173328
future-genetic,2122695330,-1,0,0,-1,2229272576,9080668160,-1,0,0,-1,120757646112,1777096218822,47473096173328
future-genetic,2207547681,-1,0,0,-1,-7683964928,1396703232,-1,0,0,-1,122880614804,1777096218822,47473096173328
future-genetic,2174095499,-1,0,0,-1,2229272576,3625975808,-1,0,0,-1,125088593213,1777096218822,47473096173328
future-genetic,2153567936,-1,0,0,-1,2225078272,5851054080,-1,0,0,-1,127262978614,1777096218822,47473096173328
future-genetic,2138832247,-1,0,0,-1,2229272576,8080326656,-1,0,0,-1,129416822725,1777096218822,47473096173328
future-genetic,2205552300,-1,0,0,-1,-7361003520,719323136,-1,0,0,-1,131555941593,1777096218822,47473096173328
future-genetic,2179058482,-1,0,0,-1,2227175424,2946498560,-1,0,0,-1,133761955872,1777096218822,47473096173328
future-genetic,2143448316,-1,0,0,-1,2225078272,5171576832,-1,0,0,-1,135941300179,1777096218822,47473096173328
future-genetic,2161095674,-1,0,0,-1,2233466880,7405043712,-1,0,0,-1,138085303886,1777096218822,47473096173328
future-genetic,2179266511,-1,0,0,-1,-7191134208,213909504,-1,0,0,-1,140246817881,1777096218822,47473096173328
future-genetic,2158814914,-1,0,0,-1,2229272576,2443182080,-1,0,0,-1,142426577138,1777096218822,47473096173328
future-genetic,2143101663,-1,0,0,-1,2227175424,4670357504,-1,0,0,-1,144585805932,1777096218822,47473096173328
future-genetic,2124510041,-1,0,0,-1,2227175424,6897532928,-1,0,0,-1,146729205029,1777096218822,47473096173328
future-genetic,2138638540,-1,0,0,-1,2231369728,9128902656,-1,0,0,-1,148854014050,1777096218822,47473096173328
future-genetic,2228230201,-1,0,0,-1,-7038042112,2090860544,-1,0,0,-1,150993006195,1777096218822,47473096173328
future-genetic,2120741739,-1,0,0,-1,2222981120,4313841664,-1,0,0,-1,153221645403,1777096218822,47473096173328
future-genetic,2162648789,-1,0,0,-1,2229272576,6543114240,-1,0,0,-1,155342661108,1777096218822,47473096173328
future-genetic,2160219462,-1,0,0,-1,2231369728,8774483968,-1,0,0,-1,157505606212,1777096218822,47473096173328
future-genetic,2248263662,-1,0,0,-1,-7098859520,1675624448,-1,0,0,-1,159666118934,1777096218822,47473096173328
future-genetic,2082942587,-1,0,0,-1,2229272576,3904897024,-1,0,0,-1,161914815957,1777096218822,47473096173328
future-genetic,2099901216,-1,0,0,-1,2229272576,6134169600,-1,0,0,-1,163998034437,1777096218822,47473096173328
future-genetic,2128683023,-1,0,0,-1,2229272576,8363442176,-1,0,0,-1,166098203585,1777096218822,47473096173328
future-genetic,2277841654,-1,0,0,-1,-7134511104,1228931072,-1,0,0,-1,168227237091,1777096218822,47473096173328
future-genetic,2348255203,-1,0,0,-1,2227175424,3456106496,-1,0,0,-1,170505530883,1777096218822,47473096173328
future-genetic,2249325612,-1,0,0,-1,2231369728,5687476224,-1,0,0,-1,172854140080,1777096218822,47473096173328
future-genetic,2144912568,-1,0,0,-1,2231369728,7918845952,-1,0,0,-1,175103861657,1777096218822,47473096173328
future-genetic,2289213341,-1,0,0,-1,-6603931648,1314914304,-1,0,0,-1,177249025923,1777096218822,47473096173328
future-genetic,2289626885,-1,0,0,-1,2229272576,3544186880,-1,0,0,-1,179538708266,1777096218822,47473096173328
future-genetic,2103578659,-1,0,0,-1,2229272576,5773459456,-1,0,0,-1,181828572388,1777096218822,47473096173328
future-genetic,2055006274,-1,0,0,-1,2227175424,8000634880,-1,0,0,-1,183932385178,1777096218822,47473096173328
future-genetic,2025206923,-1,0,0,-1,2231369728,10232004608,-1,0,0,-1,185987698309,1777096218822,47473096173328
future-genetic,2214204229,-1,0,0,-1,-8554283008,1677721600,-1,0,0,-1,188013178760,1777096218822,47473096173328
future-genetic,2060010197,-1,0,0,-1,2227175424,3904897024,-1,0,0,-1,190227840746,1777096218822,47473096173328
future-genetic,2040471553,-1,0,0,-1,2233466880,6138363904,-1,0,0,-1,192288132761,1777096218822,47473096173328
future-genetic,2131938640,-1,0,0,-1,2225078272,8363442176,-1,0,0,-1,194328872198,1777096218822,47473096173328
future-genetic,2154262244,-1,0,0,-1,2229272576,10592714752,-1,0,0,-1,196461040612,1777096218822,47473096173328
future-genetic,2317195927,-1,0,0,-1,-8678014976,1914699776,-1,0,0,-1,198615528349,1777096218822,47473096173328
future-genetic,2085586702,-1,0,0,-1,2227175424,4141875200,-1,0,0,-1,200933149300,1777096218822,47473096173328
future-genetic,2203988700,-1,0,0,-1,2231369728,6373244928,-1,0,0,-1,203019025878,1777096218822,47473096173328
future-genetic,2142917918,-1,0,0,-1,2227175424,8600420352,-1,0,0,-1,205223278493,1777096218822,47473096173328
future-genetic,2207344613,-1,0,0,-1,-7897874432,702545920,-1,0,0,-1,207366569155,1777096218822,47473096173328
future-genetic,2113022034,-1,0,0,-1,2227175424,2929721344,-1,0,0,-1,209574391682,1777096218822,47473096173328
future-genetic,2143624084,-1,0,0,-1,2231369728,5161091072,-1,0,0,-1,211687661800,1777096218822,47473096173328
future-genetic,2142663903,-1,0,0,-1,2229272576,7390363648,-1,0,0,-1,213831489743,1777096218822,47473096173328
future-genetic,2169328820,-1,0,0,-1,2227175424,9617539072,-1,0,0,-1,215974359256,1777096218822,47473096173328
future-genetic,2195521339,-1,0,0,-1,-7937720320,1679818752,-1,0,0,-1,218143894030,1777096218822,47473096173328
future-genetic,2155181323,-1,0,0,-1,2227175424,3906994176,-1,0,0,-1,220339790150,1777096218822,47473096173328
future-genetic,2154312262,-1,0,0,-1,2233466880,6140461056,-1,0,0,-1,222495170673,1777096218822,47473096173328
future-genetic,2161793476,-1,0,0,-1,2225078272,8365539328,-1,0,0,-1,224649722765,1777096218822,47473096173328
future-genetic,2321188374,-1,0,0,-1,-7600078848,765460480,-1,0,0,-1,226811765006,1777096218822,47473096173328
future-genetic,2259953601,-1,0,0,-1,2231369728,2996830208,-1,0,0,-1,229133350335,1777096218822,47473096173328
future-genetic,2109273007,-1,0,0,-1,2229272576,5226102784,-1,0,0,-1,231393502701,1777096218822,47473096173328
future-genetic,2145761742,-1,0,0,-1,2229272576,7455375360,-1,0,0,-1,233503015717,1777096218822,47473096173328
future-genetic,2111753395,-1,0,0,-1,2225078272,9680453632,-1,0,0,-1,235649004088,1777096218822,47473096173328
future-genetic,2180034369,-1,0,0,-1,-8269070336,1411383296,-1,0,0,-1,237760999453,1777096218822,47473096173328
future-genetic,2161617833,-1,0,0,-1,2233466880,3644850176,-1,0,0,-1,239941462792,1777096218822,47473096173328
future-genetic,2193492285,-1,0,0,-1,2222981120,5867831296,-1,0,0,-1,242103319946,1777096218822,47473096173328
future-genetic,2163147093,-1,0,0,-1,2231369728,8099201024,-1,0,0,-1,244297073286,1777096218822,47473096173328
future-genetic,2151833110,-1,0,0,-1,2229272576,10328473600,-1,0,0,-1,246460413089,1777096218822,47473096173328
future-genetic,2221668525,-1,0,0,-1,-8063549440,2264924160,-1,0,0,-1,248612524432,1777096218822,47473096173328
future-genetic,2165982677,-1,0,0,-1,2229272576,4494196736,-1,0,0,-1,250834685159,1777096218822,47473096173328
future-genetic,2123582559,-1,0,0,-1,2225078272,6719275008,-1,0,0,-1,253000964656,1777096218822,47473096173328
future-genetic,2162858266,-1,0,0,-1,2233466880,8952741888,-1,0,0,-1,255124804207,1777096218822,47473096173328
future-genetic,2220480362,-1,0,0,-1,-7602176000,1350565888,-1,0,0,-1,257287904374,1777096218822,47473096173328
future-genetic,2132366440,-1,0,0,-1,2229272576,3579838464,-1,0,0,-1,259508901094,1777096218822,47473096173328
future-genetic,2141559738,-1,0,0,-1,2227175424,5807013888,-1,0,0,-1,261641522280,1777096218822,47473096173328
future-genetic,2129217623,-1,0,0,-1,2229272576,8036286464,-1,0,0,-1,263783318307,1777096218822,47473096173328
future-genetic,2163834619,-1,0,0,-1,2225078272,10261364736,-1,0,0,-1,265912731713,1777096218822,47473096173328
future-genetic,2238526080,-1,0,0,-1,-8732540928,1528823808,-1,0,0,-1,268076759734,1777096218822,47473096173328
future-genetic,2138898453,-1,0,0,-1,2229272576,3758096384,-1,0,0,-1,270315675616,1777096218822,47473096173328
future-genetic,2133709323,-1,0,0,-1,2231369728,5989466112,-1,0,0,-1,272454812495,1777096218822,47473096173328
future-genetic,2151163047,-1,0,0,-1,2227175424,8216641536,-1,0,0,-1,274588710806,1777096218822,47473096173328
future-genetic,2197402646,-1,0,0,-1,-7996440576,220200960,-1,0,0,-1,276740093371,1777096218822,47473096173328
future-genetic,2180781195,-1,0,0,-1,2225078272,2445279232,-1,0,0,-1,278937926212,1777096218822,47473096173328
future-genetic,2151975444,-1,0,0,-1,2229272576,4674551808,-1,0,0,-1,281118957916,1777096218822,47473096173328
future-genetic,2142112811,-1,0,0,-1,2231369728,6905921536,-1,0,0,-1,283271248219,1777096218822,47473096173328
future-genetic,2144727047,-1,0,0,-1,2227175424,9133096960,-1,0,0,-1,285413556554,1777096218822,47473096173328
future-genetic,2203288279,-1,0,0,-1,-7621050368,1512046592,-1,0,0,-1,287558470023,1777096218822,47473096173328
future-genetic,2125035961,-1,0,0,-1,2229272576,3741319168,-1,0,0,-1,289762125618,1777096218822,47473096173328
future-genetic,2155346044,-1,0,0,-1,2229272576,5970591744,-1,0,0,-1,291887375285,1777096218822,47473096173328
future-genetic,2159903013,-1,0,0,-1,2229272576,8199864320,-1,0,0,-1,294042941651,1777096218822,47473096173328
future-genetic,2208586434,-1,0,0,-1,-7365197824,834666496,-1,0,0,-1,296203040674,1777096218822,47473096173328
future-genetic,2170661618,-1,0,0,-1,2229272576,3063939072,-1,0,0,-1,298412057411,1777096218822,47473096173328
future-genetic,2219924685,-1,0,0,-1,2229272576,5293211648,-1,0,0,-1,300582921608,1777096218822,47473096173328
future-genetic,2114143016,-1,0,0,-1,2227175424,7520387072,-1,0,0,-1,302803075098,1777096218822,47473096173328
future-genetic,2182964030,-1,0,0,-1,-7226785792,293601280,-1,0,0,-1,304917436617,1777096218822,47473096173328
future-genetic,2163315071,-1,0,0,-1,2231369728,2524971008,-1,0,0,-1,307100788856,1777096218822,47473096173328
future-genetic,2227641689,-1,0,0,-1,2227175424,4752146432,-1,0,0,-1,309264297344,1777096218822,47473096173328
future-genetic,2096572259,-1,0,0,-1,2229272576,6981419008,-1,0,0,-1,311492160376,1777096218822,47473096173328
future-genetic,2166425360,-1,0,0,-1,2229272576,9210691584,-1,0,0,-1,313588930444,1777096218822,47473096173328
future-genetic,2232425051,-1,0,0,-1,-7977566208,1233125376,-1,0,0,-1,315755567812,1777096218822,47473096173328
future-genetic,2221531163,-1,0,0,-1,2229272576,3462397952,-1,0,0,-1,317988353044,1777096218822,47473096173328
future-genetic,2137282632,-1,0,0,-1,2227175424,5689573376,-1,0,0,-1,320210076695,1777096218822,47473096173328
future-genetic,2160058007,-1,0,0,-1,2235564032,7925137408,-1,0,0,-1,322347554111,1777096218822,47473096173328
future-genetic,2185301858,-1,0,0,-1,-7532969984,392167424,-1,0,0,-1,324507802627,1777096218822,47473096173328
future-genetic,2188792790,-1,0,0,-1,2233466880,2625634304,-1,0,0,-1,326693480988,1777096218822,47473096173328
future-genetic,2138408561,-1,0,0,-1,2227175424,4852809728,-1,0,0,-1,328882457608,1777096218822,47473096173328
future-genetic,2141370172,-1,0,0,-1,2227175424,7079985152,-1,0,0,-1,331021053814,1777096218822,47473096173328
future-genetic,2145279371,-1,0,0,-1,2229272576,9309257728,-1,0,0,-1,333162614689,1777096218822,47473096173328
future-genetic,2238910766,-1,0,0,-1,-7396655104,1912602624,-1,0,0,-1,335308083191,1777096218822,47473096173328
future-genetic,2133468316,-1,0,0,-1,2227175424,4139778048,-1,0,0,-1,337547363748,1777096218822,47473096173328
future-genetic,2162265881,-1,0,0,-1,2235564032,6375342080,-1,0,0,-1,339681024689,1777096218822,47473096173328
future-genetic,2170618266,-1,0,0,-1,2227175424,8602517504,-1,0,0,-1,341843478261,1777096218822,47473096173328
future-genetic,2227111349,-1,0,0,-1,-7312769024,1289748480,-1,0,0,-1,344014283511,1777096218822,47473096173328
future-genetic,2144200496,-1,0,0,-1,2231369728,3521118208,-1,0,0,-1,346241764431,1777096218822,47473096173328
future-genetic,2147763416,-1,0,0,-1,2229272576,5750390784,-1,0,0,-1,348386166664,1777096218822,47473096173328
future-genetic,2185200972,-1,0,0,-1,2225078272,7975469056,-1,0,0,-1,350534153569,1777096218822,47473096173328
future-genetic,2215806419,-1,0,0,-1,-7407140864,568328192,-1,0,0,-1,352719577165,1777096218822,47473096173328
future-genetic,2156870744,-1,0,0,-1,2227175424,2795503616,-1,0,0,-1,354935750210,1777096218822,47473096173328
future-genetic,2197388503,-1,0,0,-1,2231369728,5026873344,-1,0,0,-1,357092808654,1777096218822,47473096173328
future-genetic,2168252077,-1,0,0,-1,2227175424,7254048768,-1,0,0,-1,359290382777,1777096218822,47473096173328
future-genetic,2096947081,-1,0,0,-1,-715128832,6538919936,-1,0,0,-1,361458855406,1777096218822,47473096173328
future-genetic,2172152574,-1,0,0,-1,-3978297344,2292187136,-1,0,0,-1,363556129129,1777096218822,47473096173328
future-genetic,2095006747,-1,0,0,-1,2225078272,4517265408,-1,0,0,-1,365728639477,1777096218822,47473096173328
future-genetic,2095851302,-1,0,0,-1,2229272576,6746537984,-1,0,0,-1,367823847751,1777096218822,47473096173328
future-genetic,2117502161,-1,0,0,-1,2233466880,8980004864,-1,0,0,-1,369919893550,1777096218822,47473096173328
future-genetic,2245331668,-1,0,0,-1,-7436500992,1543503872,-1,0,0,-1,372037598858,1777096218822,47473096173328
future-genetic,2143143860,-1,0,0,-1,2229272576,3772776448,-1,0,0,-1,374283314881,1777096218822,47473096173328
future-genetic,2124337172,-1,0,0,-1,2229272576,6002049024,-1,0,0,-1,376426648326,1777096218822,47473096173328
future-genetic,2162425357,-1,0,0,-1,2227175424,8229224448,-1,0,0,-1,378551172054,1777096218822,47473096173328
future-genetic,2156499183,-1,0,0,-1,2229272576,10458497024,-1,0,0,-1,380713789098,1777096218822,47473096173328
future-genetic,2248222016,-1,0,0,-1,-8306819072,2151677952,-1,0,0,-1,382870471897,1777096218822,47473096173328
future-genetic,2152359457,-1,0,0,-1,2231369728,4383047680,-1,0,0,-1,385119072638,1777096218822,47473096173328
future-genetic,2179946043,-1,0,0,-1,2229272576,6612320256,-1,0,0,-1,387271621414,1777096218822,47473096173328
future-genetic,2162104058,-1,0,0,-1,2227175424,8839495680,-1,0,0,-1,389451784243,1777096218822,47473096173328
future-genetic,2183403520,-1,0,0,-1,-8021606400,817889280,-1,0,0,-1,391614073393,1777096218822,47473096173328
future-genetic,2160302773,-1,0,0,-1,2227175424,3045064704,-1,0,0,-1,393797848414,1777096218822,47473096173328
future-genetic,2141128257,-1,0,0,-1,2231369728,5276434432,-1,0,0,-1,395958340746,1777096218822,47473096173328
future-genetic,2176864223,-1,0,0,-1,2227175424,7503609856,-1,0,0,-1,398099692340,1777096218822,47473096173328
future-genetic,2136642258,-1,0,0,-1,2231369728,9734979584,-1,0,0,-1,400276738903,1777096218822,47473096173328
future-genetic,2210858268,-1,0,0,-1,-8287944704,1447034880,-1,0,0,-1,402413616592,1777096218822,47473096173328
future-genetic,2175932687,-1,0,0,-1,2227175424,3674210304,-1,0,0,-1,404624860375,1777096218822,47473096173328
future-genetic,2155643414,-1,0,0,-1,2231369728,5905580032,-1,0,0,-1,406800987022,1777096218822,47473096173328
future-genetic,2150026386,-1,0,0,-1,2229272576,8134852608,-1,0,0,-1,408956860859,1777096218822,47473096173328
future-genetic,2171189434,-1,0,0,-1,2233466880,10368319488,-1,0,0,-1,411107073259,1777096218822,47473096173328
future-genetic,2207150514,-1,0,0,-1,-8160018432,2208301056,-1,0,0,-1,413278441409,1777096218822,47473096173328
future-genetic,2168217114,-1,0,0,-1,2231369728,4439670784,-1,0,0,-1,415485971061,1777096218822,47473096173328
future-genetic,2205280370,-1,0,0,-1,2229272576,6668943360,-1,0,0,-1,417654369322,1777096218822,47473096173328
future-genetic,2148338692,-1,0,0,-1,2227175424,8896118784,-1,0,0,-1,419859923625,1777096218822,47473096173328
future-genetic,2210958691,-1,0,0,-1,-7704936448,1191182336,-1,0,0,-1,422008492603,1777096218822,47473096173328
future-genetic,2145540569,-1,0,0,-1,2227175424,3418357760,-1,0,0,-1,424219857904,1777096218822,47473096173328
future-genetic,2185174210,-1,0,0,-1,2231369728,5649727488,-1,0,0,-1,426365606362,1777096218822,47473096173328
future-genetic,2104807922,-1,0,0,-1,2229272576,7879000064,-1,0,0,-1,428550973350,1777096218822,47473096173328
future-genetic,2175232619,-1,0,0,-1,2227175424,10106175488,-1,0,0,-1,430655982061,1777096218822,47473096173328
future-genetic,2241060049,-1,0,0,-1,-8587837440,1518338048,-1,0,0,-1,432831392616,1777096218822,47473096173328
future-genetic,2102389608,-1,0,0,-1,2229272576,3747610624,-1,0,0,-1,435072814961,1777096218822,47473096173328
future-genetic,2138931787,-1,0,0,-1,2225078272,5972688896,-1,0,0,-1,437175386737,1777096218822,47473096173328
future-genetic,2136675568,-1,0,0,-1,2229272576,8201961472,-1,0,0,-1,439314501451,1777096218822,47473096173328
future-genetic,2208261700,-1,0,0,-1,2229272576,10431234048,-1,0,0,-1,441451361758,1777096218822,47473096173328
future-genetic,2244859326,-1,0,0,-1,-8386510848,2044723200,-1,0,0,-1,443659799123,1777096218822,47473096173328
future-genetic,2045055795,-1,0,0,-1,2227175424,4271898624,-1,0,0,-1,445905018913,1777096218822,47473096173328
future-genetic,2110348307,-1,0,0,-1,2227175424,6499074048,-1,0,0,-1,447950263158,1777096218822,47473096173328
future-genetic,2136969878,-1,0,0,-1,2231369728,8730443776,-1,0,0,-1,450060794337,1777096218822,47473096173328
future-genetic,2188963028,-1,0,0,-1,-8361345024,369098752,-1,0,0,-1,452197973575,1777096218822,47473096173328
future-genetic,2117926309,-1,0,0,-1,2227175424,2596274176,-1,0,0,-1,454387295695,1777096218822,47473096173328
future-genetic,2127779420,-1,0,0,-1,2229272576,4825546752,-1,0,0,-1,456505398230,1777096218822,47473096173328
future-genetic,2122337861,-1,0,0,-1,2227175424,7052722176,-1,0,0,-1,458633355462,1777096218822,47473096173328
future-genetic,2160559415,-1,0,0,-1,2231369728,9284091904,-1,0,0,-1,460755888156,1777096218822,47473096173328
future-genetic,2212869154,-1,0,0,-1,-8382316544,901775360,-1,0,0,-1,462916635427,1777096218822,47473096173328
future-genetic,2172880205,-1,0,0,-1,2231369728,3133145088,-1,0,0,-1,465129879090,1777096218822,47473096173328
future-genetic,2118246029,-1,0,0,-1,2229272576,5362417664,-1,0,0,-1,467302942766,1777096218822,47473096173328
future-genetic,2096397490,-1,0,0,-1,2227175424,7589593088,-1,0,0,-1,469421405712,1777096218822,47473096173328
future-genetic,2108569242,-1,0,0,-1,2229272576,9818865664,-1,0,0,-1,471518009137,1777096218822,47473096173328
future-genetic,2214092284,-1,0,0,-1,-7887388672,1931476992,-1,0,0,-1,473626784307,1777096218822,47473096173328
future-genetic,2140051058,-1,0,0,-1,2229272576,4160749568,-1,0,0,-1,475841230835,1777096218822,47473096173328
future-genetic,2156052724,-1,0,0,-1,2231369728,6392119296,-1,0,0,-1,477981493724,1777096218822,47473096173328
future-genetic,2183315425,-1,0,0,-1,2227175424,8619294720,-1,0,0,-1,480137726789,1777096218822,47473096173328
future-genetic,2183686103,-1,0,0,-1,-7782531072,836763648,-1,0,0,-1,482321250258,1777096218822,47473096173328
future-genetic,2140041271,-1,0,0,-1,2231369728,3068133376,-1,0,0,-1,484505299882,1777096218822,47473096173328
future-genetic,2183235224,-1,0,0,-1,2225078272,5293211648,-1,0,0,-1,486645524049,1777096218822,47473096173328
future-genetic,2114012832,-1,0,0,-1,2227175424,7520387072,-1,0,0,-1,488829010851,1777096218822,47473096173328
future-genetic,2156887690,-1,0,0,-1,2233466880,9753853952,-1,0,0,-1,490943277643,1777096218822,47473096173328
future-genetic,2230563322,-1,0,0,-1,-7600078848,2153775104,-1,0,0,-1,493100368442,1777096218822,47473096173328
future-genetic,2137902801,-1,0,0,-1,2225078272,4378853376,-1,0,0,-1,495331273382,1777096218822,47473096173328
future-genetic,2143499479,-1,0,0,-1,2229272576,6608125952,-1,0,0,-1,497469353228,1777096218822,47473096173328
future-genetic,2101435793,-1,0,0,-1,2227175424,8835301376,-1,0,0,-1,499613043022,1777096218822,47473096173328
future-genetic,2189300687,-1,0,0,-1,-7417626624,1417674752,-1,0,0,-1,501714697222,1777096218822,47473096173328
future-genetic,2131318525,-1,0,0,-1,2225078272,3642753024,-1,0,0,-1,503904390697,1777096218822,47473096173328
future-genetic,2094796719,-1,0,0,-1,2229272576,5872025600,-1,0,0,-1,506035918025,1777096218822,47473096173328
future-genetic,2197912930,-1,0,0,-1,2227175424,8099201024,-1,0,0,-1,508130900841,1777096218822,47473096173328
