benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
scala-doku,2362283753,-1,0,0,-1,218103808,3191865344,-1,0,0,-1,81485092301,1777067333206,18587480173342
scala-doku,2357820378,-1,0,0,-1,218103808,3409969152,-1,0,0,-1,83847691507,1777067333206,18587480173342
scala-doku,2443332357,-1,0,0,-1,218103808,3628072960,-1,0,0,-1,86205853530,1777067333206,18587480173342
scala-doku,2461665333,-1,0,0,-1,218103808,3846176768,-1,0,0,-1,88649551431,1777067333206,18587480173342
scala-doku,2462039636,-1,0,0,-1,218103808,4064280576,-1,0,0,-1,91111564721,1777067333206,18587480173342
scala-doku,2488448467,-1,0,0,-1,218103808,4282384384,-1,0,0,-1,93573930976,1777067333206,18587480173342
scala-doku,2460250449,-1,0,0,-1,218103808,4500488192,-1,0,0,-1,96062706282,1777067333206,18587480173342
scala-doku,2459275569,-1,0,0,-1,218103808,4718592000,-1,0,0,-1,98523285918,1777067333206,18587480173342
scala-doku,2468573118,-1,0,0,-1,218103808,4936695808,-1,0,0,-1,100982882361,1777067333206,18587480173342
scala-doku,2471940492,-1,0,0,-1,222298112,5158993920,-1,0,0,-1,103451788457,1777067333206,18587480173342
scala-doku,2426320602,-1,0,0,-1,-4821352448,337641472,-1,0,0,-1,105924346299,1777067333206,18587480173342
scala-doku,2369337904,-1,0,0,-1,218103808,555745280,-1,0,0,-1,108351127557,1777067333206,18587480173342
scala-doku,2366904920,-1,0,0,-1,218103808,773849088,-1,0,0,-1,110720810520,1777067333206,18587480173342
scala-doku,2355293727,-1,0,0,-1,218103808,991952896,-1,0,0,-1,113088062147,1777067333206,18587480173342
scala-doku,2362808218,-1,0,0,-1,218103808,1210056704,-1,0,0,-1,115443667139,1777067333206,18587480173342
scala-doku,2353375725,-1,0,0,-1,218103808,1428160512,-1,0,0,-1,117806819635,1777067333206,18587480173342
scala-doku,2358194125,-1,0,0,-1,218103808,1646264320,-1,0,0,-1,120160541306,1777067333206,18587480173342
scala-doku,2365037636,-1,0,0,-1,218103808,1864368128,-1,0,0,-1,122519106762,1777067333206,18587480173342
scala-doku,2372355804,-1,0,0,-1,218103808,2082471936,-1,0,0,-1,124884467669,1777067333206,18587480173342
scala-doku,2282349769,-1,0,0,-1,-1849688064,232783872,-1,0,0,-1,127257130466,1777067333206,18587480173342
scala-doku,2363582162,-1,0,0,-1,216006656,448790528,-1,0,0,-1,129539945345,1777067333206,18587480173342
scala-doku,2366826482,-1,0,0,-1,218103808,666894336,-1,0,0,-1,131903851229,1777067333206,18587480173342
scala-doku,2380194656,-1,0,0,-1,218103808,884998144,-1,0,0,-1,134271011277,1777067333206,18587480173342
scala-doku,2368460542,-1,0,0,-1,218103808,1103101952,-1,0,0,-1,136651513106,1777067333206,18587480173342
scala-doku,2363253323,-1,0,0,-1,218103808,1321205760,-1,0,0,-1,139020270213,1777067333206,18587480173342
scala-doku,2377923712,-1,0,0,-1,218103808,1539309568,-1,0,0,-1,141383822650,1777067333206,18587480173342
scala-doku,2367402957,-1,0,0,-1,218103808,1757413376,-1,0,0,-1,143762061321,1777067333206,18587480173342
scala-doku,2368833427,-1,0,0,-1,218103808,1975517184,-1,0,0,-1,146129780349,1777067333206,18587480173342
scala-doku,2405894225,-1,0,0,-1,-1738539008,236978176,-1,0,0,-1,148499044087,1777067333206,18587480173342
scala-doku,2363584810,-1,0,0,-1,218103808,455081984,-1,0,0,-1,150905411546,1777067333206,18587480173342
scala-doku,2378740083,-1,0,0,-1,218103808,673185792,-1,0,0,-1,153269326650,1777067333206,18587480173342
scala-doku,2361147092,-1,0,0,-1,218103808,891289600,-1,0,0,-1,155648392818,1777067333206,18587480173342
scala-doku,2367565449,-1,0,0,-1,218103808,1109393408,-1,0,0,-1,158009857629,1777067333206,18587480173342
scala-doku,2352497942,-1,0,0,-1,218103808,1327497216,-1,0,0,-1,160377686242,1777067333206,18587480173342
scala-doku,2360968596,-1,0,0,-1,218103808,1545601024,-1,0,0,-1,162730442213,1777067333206,18587480173342
scala-doku,2362236529,-1,0,0,-1,218103808,1763704832,-1,0,0,-1,165091670779,1777067333206,18587480173342
scala-doku,2398370764,-1,0,0,-1,-1652555776,111149056,-1,0,0,-1,167454175798,1777067333206,18587480173342
scala-doku,2361105346,-1,0,0,-1,251658240,362807296,-1,0,0,-1,169852965326,1777067333206,18587480173342
scala-doku,2360680734,-1,0,0,-1,218103808,580911104,-1,0,0,-1,172214341488,1777067333206,18587480173342
scala-doku,2355700032,-1,0,0,-1,218103808,799014912,-1,0,0,-1,174575281229,1777067333206,18587480173342
scala-doku,2356277817,-1,0,0,-1,218103808,1017118720,-1,0,0,-1,176931246694,1777067333206,18587480173342
scala-doku,2351542063,-1,0,0,-1,218103808,1235222528,-1,0,0,-1,179287790181,1777067333206,18587480173342
scala-doku,2361264476,-1,0,0,-1,218103808,1453326336,-1,0,0,-1,181639594846,1777067333206,18587480173342
scala-doku,2359331351,-1,0,0,-1,218103808,1671430144,-1,0,0,-1,184001122003,1777067333206,18587480173342
scala-doku,2390211025,-1,0,0,-1,-1533018112,138412032,-1,0,0,-1,186360745728,1777067333206,18587480173342
scala-doku,2356868266,-1,0,0,-1,218103808,356515840,-1,0,0,-1,188751414888,1777067333206,18587480173342
scala-doku,2370432736,-1,0,0,-1,218103808,574619648,-1,0,0,-1,191108529099,1777067333206,18587480173342
scala-doku,2351111205,-1,0,0,-1,218103808,792723456,-1,0,0,-1,193479257973,1777067333206,18587480173342
scala-doku,2356033659,-1,0,0,-1,218103808,1010827264,-1,0,0,-1,195830614478,1777067333206,18587480173342
scala-doku,2357901328,-1,0,0,-1,218103808,1228931072,-1,0,0,-1,198186886040,1777067333206,18587480173342
scala-doku,2363073078,-1,0,0,-1,218103808,1447034880,-1,0,0,-1,200545036782,1777067333206,18587480173342
scala-doku,2350677605,-1,0,0,-1,218103808,1665138688,-1,0,0,-1,202908378046,1777067333206,18587480173342
scala-doku,2386491609,-1,0,0,-1,-1551892480,113246208,-1,0,0,-1,205259303351,1777067333206,18587480173342
scala-doku,2366164999,-1,0,0,-1,251658240,364904448,-1,0,0,-1,207646205587,1777067333206,18587480173342
scala-doku,2361699803,-1,0,0,-1,218103808,583008256,-1,0,0,-1,210012595282,1777067333206,18587480173342
scala-doku,2356752218,-1,0,0,-1,218103808,801112064,-1,0,0,-1,212374523887,1777067333206,18587480173342
scala-doku,2378545831,-1,0,0,-1,218103808,1019215872,-1,0,0,-1,214731501420,1777067333206,18587480173342
scala-doku,2358968918,-1,0,0,-1,218103808,1237319680,-1,0,0,-1,217110270319,1777067333206,18587480173342
scala-doku,2353117917,-1,0,0,-1,216006656,1453326336,-1,0,0,-1,219469461370,1777067333206,18587480173342
scala-doku,2383038354,-1,0,0,-1,218103808,1671430144,-1,0,0,-1,221822811739,1777067333206,18587480173342
scala-doku,2379602453,-1,0,0,-1,-1545601024,125829120,-1,0,0,-1,224206094666,1777067333206,18587480173342
scala-doku,2358882969,-1,0,0,-1,218103808,343932928,-1,0,0,-1,226586138962,1777067333206,18587480173342
scala-doku,2358698965,-1,0,0,-1,218103808,562036736,-1,0,0,-1,228945226321,1777067333206,18587480173342
scala-doku,2353432706,-1,0,0,-1,218103808,780140544,-1,0,0,-1,231304132102,1777067333206,18587480173342
scala-doku,2362674163,-1,0,0,-1,218103808,998244352,-1,0,0,-1,233657767774,1777067333206,18587480173342
scala-doku,2387434127,-1,0,0,-1,218103808,1216348160,-1,0,0,-1,236020649077,1777067333206,18587480173342
scala-doku,2360059978,-1,0,0,-1,218103808,1434451968,-1,0,0,-1,238408293577,1777067333206,18587480173342
scala-doku,2360045961,-1,0,0,-1,218103808,1652555776,-1,0,0,-1,240768562482,1777067333206,18587480173342
scala-doku,2377822407,-1,0,0,-1,-1539309568,113246208,-1,0,0,-1,243128814578,1777067333206,18587480173342
scala-doku,2353048417,-1,0,0,-1,251658240,364904448,-1,0,0,-1,245507035090,1777067333206,18587480173342
scala-doku,2364422221,-1,0,0,-1,218103808,583008256,-1,0,0,-1,247860332858,1777067333206,18587480173342
scala-doku,2351879246,-1,0,0,-1,218103808,801112064,-1,0,0,-1,250224999517,1777067333206,18587480173342
scala-doku,2350932991,-1,0,0,-1,218103808,1019215872,-1,0,0,-1,252577074201,1777067333206,18587480173342
scala-doku,2346337090,-1,0,0,-1,218103808,1237319680,-1,0,0,-1,254928204754,1777067333206,18587480173342
scala-doku,2343856647,-1,0,0,-1,218103808,1455423488,-1,0,0,-1,257274734190,1777067333206,18587480173342
scala-doku,2365268873,-1,0,0,-1,218103808,1673527296,-1,0,0,-1,259618784198,1777067333206,18587480173342
scala-doku,2380016233,-1,0,0,-1,-1539309568,134217728,-1,0,0,-1,261984263330,1777067333206,18587480173342
scala-doku,2360562730,-1,0,0,-1,218103808,352321536,-1,0,0,-1,264364635624,1777067333206,18587480173342
scala-doku,2349517064,-1,0,0,-1,218103808,570425344,-1,0,0,-1,266725411647,1777067333206,18587480173342
scala-doku,2358578087,-1,0,0,-1,218103808,788529152,-1,0,0,-1,269075164968,1777067333206,18587480173342
scala-doku,2359838897,-1,0,0,-1,218103808,1006632960,-1,0,0,-1,271433963118,1777067333206,18587480173342
scala-doku,2369749002,-1,0,0,-1,218103808,1224736768,-1,0,0,-1,273794094912,1777067333206,18587480173342
scala-doku,2366041911,-1,0,0,-1,218103808,1442840576,-1,0,0,-1,276164060143,1777067333206,18587480173342
scala-doku,2350877120,-1,0,0,-1,218103808,1660944384,-1,0,0,-1,278530367622,1777067333206,18587480173342
scala-doku,2384726685,-1,0,0,-1,-1545601024,115343360,-1,0,0,-1,280881449144,1777067333206,18587480173342
scala-doku,2350719115,-1,0,0,-1,251658240,367001600,-1,0,0,-1,283266527139,1777067333206,18587480173342
scala-doku,2359471291,-1,0,0,-1,218103808,585105408,-1,0,0,-1,285617428320,1777067333206,18587480173342
scala-doku,2345063285,-1,0,0,-1,218103808,803209216,-1,0,0,-1,287977081062,1777067333206,18587480173342
scala-doku,2355938343,-1,0,0,-1,218103808,1021313024,-1,0,0,-1,290322319803,1777067333206,18587480173342
scala-doku,2349714706,-1,0,0,-1,218103808,1239416832,-1,0,0,-1,292678435011,1777067333206,18587480173342
scala-doku,2360852948,-1,0,0,-1,218103808,1457520640,-1,0,0,-1,295028347960,1777067333206,18587480173342
scala-doku,2357665420,-1,0,0,-1,218103808,1675624448,-1,0,0,-1,297389406788,1777067333206,18587480173342
scala-doku,2370459832,-1,0,0,-1,-1541406720,134217728,-1,0,0,-1,299747280047,1777067333206,18587480173342
scala-doku,2357909216,-1,0,0,-1,218103808,352321536,-1,0,0,-1,302118123740,1777067333206,18587480173342
scala-doku,2361042201,-1,0,0,-1,218103808,570425344,-1,0,0,-1,304476283032,1777067333206,18587480173342
scala-doku,2365434438,-1,0,0,-1,218103808,788529152,-1,0,0,-1,306837627229,1777067333206,18587480173342
scala-doku,2363264485,-1,0,0,-1,218103808,1006632960,-1,0,0,-1,309203240165,1777067333206,18587480173342
scala-doku,2353826328,-1,0,0,-1,218103808,1224736768,-1,0,0,-1,311566681727,1777067333206,18587480173342
scala-doku,2359314639,-1,0,0,-1,218103808,1442840576,-1,0,0,-1,313920685363,1777067333206,18587480173342
scala-doku,2353230121,-1,0,0,-1,218103808,1660944384,-1,0,0,-1,316280177682,1777067333206,18587480173342
scala-doku,2385805184,-1,0,0,-1,-1537212416,123731968,-1,0,0,-1,318633585883,1777067333206,18587480173342
scala-doku,2353288712,-1,0,0,-1,251658240,375390208,-1,0,0,-1,321019749724,1777067333206,18587480173342
scala-doku,2353912513,-1,0,0,-1,218103808,593494016,-1,0,0,-1,323373273170,1777067333206,18587480173342
scala-doku,2364243672,-1,0,0,-1,218103808,811597824,-1,0,0,-1,325727391836,1777067333206,18587480173342
scala-doku,2354359144,-1,0,0,-1,216006656,1027604480,-1,0,0,-1,328091818344,1777067333206,18587480173342
scala-doku,2363636221,-1,0,0,-1,218103808,1245708288,-1,0,0,-1,330446371667,1777067333206,18587480173342
scala-doku,2360005621,-1,0,0,-1,218103808,1463812096,-1,0,0,-1,332810213301,1777067333206,18587480173342
scala-doku,2362597477,-1,0,0,-1,218103808,1681915904,-1,0,0,-1,335170393280,1777067333206,18587480173342
scala-doku,2370964767,-1,0,0,-1,-1547698176,134217728,-1,0,0,-1,337533166146,1777067333206,18587480173342
scala-doku,2359786808,-1,0,0,-1,218103808,352321536,-1,0,0,-1,339904463908,1777067333206,18587480173342
scala-doku,2356523934,-1,0,0,-1,218103808,570425344,-1,0,0,-1,342264431957,1777067333206,18587480173342
scala-doku,2359218198,-1,0,0,-1,218103808,788529152,-1,0,0,-1,344621130345,1777067333206,18587480173342
scala-doku,2376328179,-1,0,0,-1,218103808,1006632960,-1,0,0,-1,346980520072,1777067333206,18587480173342
scala-doku,2371474285,-1,0,0,-1,218103808,1224736768,-1,0,0,-1,349357035155,1777067333206,18587480173342
scala-doku,2364293633,-1,0,0,-1,218103808,1442840576,-1,0,0,-1,351728700791,1777067333206,18587480173342
scala-doku,2371826384,-1,0,0,-1,218103808,1660944384,-1,0,0,-1,354093197590,1777067333206,18587480173342
scala-doku,2377993147,-1,0,0,-1,-1547698176,113246208,-1,0,0,-1,356465214152,1777067333206,18587480173342
scala-doku,2360357435,-1,0,0,-1,251658240,364904448,-1,0,0,-1,358843544765,1777067333206,18587480173342
scala-doku,2355125612,-1,0,0,-1,218103808,583008256,-1,0,0,-1,361204088614,1777067333206,18587480173342
scala-doku,2359199853,-1,0,0,-1,218103808,801112064,-1,0,0,-1,363559387087,1777067333206,18587480173342
scala-doku,2351845645,-1,0,0,-1,218103808,1019215872,-1,0,0,-1,365918757030,1777067333206,18587480173342
scala-doku,2359382149,-1,0,0,-1,218103808,1237319680,-1,0,0,-1,368270776688,1777067333206,18587480173342
scala-doku,2362687179,-1,0,0,-1,218103808,1455423488,-1,0,0,-1,370630338623,1777067333206,18587480173342
scala-doku,2346188335,-1,0,0,-1,218103808,1673527296,-1,0,0,-1,372993200275,1777067333206,18587480173342
scala-doku,2367672405,-1,0,0,-1,-1551892480,121634816,-1,0,0,-1,375339565519,1777067333206,18587480173342
scala-doku,2359159397,-1,0,0,-1,218103808,339738624,-1,0,0,-1,377707570741,1777067333206,18587480173342
scala-doku,2361270746,-1,0,0,-1,218103808,557842432,-1,0,0,-1,380066906559,1777067333206,18587480173342
scala-doku,2364109578,-1,0,0,-1,218103808,775946240,-1,0,0,-1,382428352414,1777067333206,18587480173342
scala-doku,2351756873,-1,0,0,-1,218103808,994050048,-1,0,0,-1,384792631772,1777067333206,18587480173342
scala-doku,2353030155,-1,0,0,-1,218103808,1212153856,-1,0,0,-1,387144599888,1777067333206,18587480173342
scala-doku,2353936424,-1,0,0,-1,218103808,1430257664,-1,0,0,-1,389497802317,1777067333206,18587480173342
scala-doku,2362749147,-1,0,0,-1,218103808,1648361472,-1,0,0,-1,391851920203,1777067333206,18587480173342
scala-doku,2381340723,-1,0,0,-1,-1535115264,113246208,-1,0,0,-1,394214850532,1777067333206,18587480173342
scala-doku,2356346748,-1,0,0,-1,251658240,364904448,-1,0,0,-1,396596529165,1777067333206,18587480173342
scala-doku,2359439259,-1,0,0,-1,218103808,583008256,-1,0,0,-1,398953048705,1777067333206,18587480173342
scala-doku,2382455047,-1,0,0,-1,218103808,801112064,-1,0,0,-1,401312699619,1777067333206,18587480173342
scala-doku,2345937921,-1,0,0,-1,218103808,1019215872,-1,0,0,-1,403695327355,1777067333206,18587480173342
scala-doku,2354280517,-1,0,0,-1,218103808,1237319680,-1,0,0,-1,406041462062,1777067333206,18587480173342
scala-doku,2348091077,-1,0,0,-1,218103808,1455423488,-1,0,0,-1,408395948058,1777067333206,18587480173342
scala-doku,2349859337,-1,0,0,-1,218103808,1673527296,-1,0,0,-1,410744210082,1777067333206,18587480173342
scala-doku,2369227142,-1,0,0,-1,-1545601024,127926272,-1,0,0,-1,413094248077,1777067333206,18587480173342
scala-doku,2355221769,-1,0,0,-1,218103808,346030080,-1,0,0,-1,415463809308,1777067333206,18587480173342
scala-doku,2350994433,-1,0,0,-1,218103808,564133888,-1,0,0,-1,417819224057,1777067333206,18587480173342
scala-doku,2359661447,-1,0,0,-1,218103808,782237696,-1,0,0,-1,420170432137,1777067333206,18587480173342
scala-doku,2366780475,-1,0,0,-1,218103808,1000341504,-1,0,0,-1,422530263174,1777067333206,18587480173342
scala-doku,2354819292,-1,0,0,-1,218103808,1218445312,-1,0,0,-1,424897220639,1777067333206,18587480173342
scala-doku,2351526310,-1,0,0,-1,218103808,1436549120,-1,0,0,-1,427252207883,1777067333206,18587480173342
scala-doku,2360150744,-1,0,0,-1,218103808,1654652928,-1,0,0,-1,429603915245,1777067333206,18587480173342
scala-doku,2400967473,-1,0,0,-1,-1543503872,111149056,-1,0,0,-1,431964240368,1777067333206,18587480173342
scala-doku,2360001210,-1,0,0,-1,251658240,362807296,-1,0,0,-1,434365541677,1777067333206,18587480173342
scala-doku,2352788713,-1,0,0,-1,218103808,580911104,-1,0,0,-1,436725725207,1777067333206,18587480173342
scala-doku,2364495714,-1,0,0,-1,218103808,799014912,-1,0,0,-1,439078700601,1777067333206,18587480173342
scala-doku,2358382788,-1,0,0,-1,218103808,1017118720,-1,0,0,-1,441443369191,1777067333206,18587480173342
scala-doku,2353120359,-1,0,0,-1,216006656,1233125376,-1,0,0,-1,443801936068,1777067333206,18587480173342
scala-doku,2353808805,-1,0,0,-1,218103808,1451229184,-1,0,0,-1,446155222601,1777067333206,18587480173342
scala-doku,2349007928,-1,0,0,-1,218103808,1669332992,-1,0,0,-1,448509199200,1777067333206,18587480173342
scala-doku,2374044147,-1,0,0,-1,-1528823808,140509184,-1,0,0,-1,450858392518,1777067333206,18587480173342
scala-doku,2368659155,-1,0,0,-1,218103808,358612992,-1,0,0,-1,453232774266,1777067333206,18587480173342
scala-doku,2353967003,-1,0,0,-1,218103808,576716800,-1,0,0,-1,455601609502,1777067333206,18587480173342
scala-doku,2351206468,-1,0,0,-1,218103808,794820608,-1,0,0,-1,457955755364,1777067333206,18587480173342
scala-doku,2367740851,-1,0,0,-1,218103808,1012924416,-1,0,0,-1,460307129339,1777067333206,18587480173342
scala-doku,2357316216,-1,0,0,-1,218103808,1231028224,-1,0,0,-1,462675061260,1777067333206,18587480173342
scala-doku,2362050310,-1,0,0,-1,218103808,1449132032,-1,0,0,-1,465032546665,1777067333206,18587480173342
scala-doku,2353984267,-1,0,0,-1,218103808,1667235840,-1,0,0,-1,467394767814,1777067333206,18587480173342
scala-doku,2381045035,-1,0,0,-1,-1549795328,117440512,-1,0,0,-1,469748929380,1777067333206,18587480173342
scala-doku,2350237991,-1,0,0,-1,251658240,369098752,-1,0,0,-1,472130307472,1777067333206,18587480173342
scala-doku,2361156288,-1,0,0,-1,218103808,587202560,-1,0,0,-1,474480719371,1777067333206,18587480173342
scala-doku,2348637365,-1,0,0,-1,218103808,805306368,-1,0,0,-1,476842048216,1777067333206,18587480173342
scala-doku,2354882033,-1,0,0,-1,218103808,1023410176,-1,0,0,-1,479190886728,1777067333206,18587480173342
scala-doku,2344005006,-1,0,0,-1,218103808,1241513984,-1,0,0,-1,481545942914,1777067333206,18587480173342
scala-doku,2349646358,-1,0,0,-1,218103808,1459617792,-1,0,0,-1,483890118874,1777067333206,18587480173342
scala-doku,2347940695,-1,0,0,-1,218103808,1677721600,-1,0,0,-1,486239962394,1777067333206,18587480173342
scala-doku,2383598270,-1,0,0,-1,-1535115264,142606336,-1,0,0,-1,488588091498,1777067333206,18587480173342
scala-doku,2366859363,-1,0,0,-1,218103808,360710144,-1,0,0,-1,490972031528,1777067333206,18587480173342
scala-doku,2341061227,-1,0,0,-1,218103808,578813952,-1,0,0,-1,493339063559,1777067333206,18587480173342
scala-doku,2362499728,-1,0,0,-1,218103808,796917760,-1,0,0,-1,495680293591,1777067333206,18587480173342
scala-doku,2361797354,-1,0,0,-1,218103808,1015021568,-1,0,0,-1,498042965521,1777067333206,18587480173342
scala-doku,2356883188,-1,0,0,-1,216006656,1231028224,-1,0,0,-1,500404935202,1777067333206,18587480173342
scala-doku,2348299930,-1,0,0,-1,218103808,1449132032,-1,0,0,-1,502761992828,1777067333206,18587480173342
scala-doku,2348318645,-1,0,0,-1,218103808,1667235840,-1,0,0,-1,505110459758,1777067333206,18587480173342
scala-doku,2376333999,-1,0,0,-1,-1545601024,121634816,-1,0,0,-1,507458996145,1777067333206,18587480173342
scala-doku,2353552461,-1,0,0,-1,251658240,373293056,-1,0,0,-1,509835687249,1777067333206,18587480173342
scala-doku,2351800422,-1,0,0,-1,218103808,591396864,-1,0,0,-1,512189415978,1777067333206,18587480173342
scala-doku,2346594906,-1,0,0,-1,218103808,809500672,-1,0,0,-1,514541385728,1777067333206,18587480173342
scala-doku,2350474464,-1,0,0,-1,218103808,1027604480,-1,0,0,-1,516888144704,1777067333206,18587480173342
scala-doku,2363189993,-1,0,0,-1,218103808,1245708288,-1,0,0,-1,519238787972,1777067333206,18587480173342
scala-doku,2353315892,-1,0,0,-1,218103808,1463812096,-1,0,0,-1,521602152103,1777067333206,18587480173342
scala-doku,2362212203,-1,0,0,-1,218103808,1681915904,-1,0,0,-1,523955636718,1777067333206,18587480173342
scala-doku,2434333450,-1,0,0,-1,-1537212416,144703488,-1,0,0,-1,526318020569,1777067333206,18587480173342
scala-doku,2356445673,-1,0,0,-1,218103808,362807296,-1,0,0,-1,528752697466,1777067333206,18587480173342
scala-doku,2347184223,-1,0,0,-1,218103808,580911104,-1,0,0,-1,531109355644,1777067333206,18587480173342
scala-doku,2344857860,-1,0,0,-1,218103808,799014912,-1,0,0,-1,533456755056,1777067333206,18587480173342
scala-doku,2356380783,-1,0,0,-1,218103808,1017118720,-1,0,0,-1,535801799292,1777067333206,18587480173342
scala-doku,2356857966,-1,0,0,-1,218103808,1235222528,-1,0,0,-1,538158346460,1777067333206,18587480173342
scala-doku,2344287631,-1,0,0,-1,218103808,1453326336,-1,0,0,-1,540515368366,1777067333206,18587480173342
scala-doku,2350127179,-1,0,0,-1,218103808,1671430144,-1,0,0,-1,542859825008,1777067333206,18587480173342
scala-doku,2370443439,-1,0,0,-1,-1547698176,123731968,-1,0,0,-1,545210148714,1777067333206,18587480173342
scala-doku,2353448460,-1,0,0,-1,251658240,375390208,-1,0,0,-1,547580938755,1777067333206,18587480173342
scala-doku,2363206707,-1,0,0,-1,218103808,593494016,-1,0,0,-1,549934556868,1777067333206,18587480173342
scala-doku,2349035324,-1,0,0,-1,218103808,811597824,-1,0,0,-1,552297974181,1777067333206,18587480173342
scala-doku,2370355746,-1,0,0,-1,218103808,1029701632,-1,0,0,-1,554647172732,1777067333206,18587480173342
scala-doku,2346845464,-1,0,0,-1,218103808,1247805440,-1,0,0,-1,557017702894,1777067333206,18587480173342
scala-doku,2361176006,-1,0,0,-1,218103808,1465909248,-1,0,0,-1,559364747825,1777067333206,18587480173342
scala-doku,2369794234,-1,0,0,-1,218103808,1684013056,-1,0,0,-1,561726085488,1777067333206,18587480173342
scala-doku,2363973214,-1,0,0,-1,-1547698176,136314880,-1,0,0,-1,564096050830,1777067333206,18587480173342
scala-doku,2350831163,-1,0,0,-1,218103808,354418688,-1,0,0,-1,566460357146,1777067333206,18587480173342
