benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
scala-kmeans,209006701,-1,0,0,-1,50331648,2229272576,-1,0,0,-1,163081279318,1777075362056,26616330173340
scala-kmeans,208978756,-1,0,0,-1,48234496,2277507072,-1,0,0,-1,163290403165,1777075362056,26616330173340
scala-kmeans,208456866,-1,0,0,-1,50331648,2327838720,-1,0,0,-1,163499593512,1777075362056,26616330173340
scala-kmeans,209526234,-1,0,0,-1,48234496,2376073216,-1,0,0,-1,163708228271,1777075362056,26616330173340
scala-kmeans,208696994,-1,0,0,-1,50331648,2426404864,-1,0,0,-1,163917895452,1777075362056,26616330173340
scala-kmeans,209195617,-1,0,0,-1,50331648,2476736512,-1,0,0,-1,164126689446,1777075362056,26616330173340
scala-kmeans,229958986,-1,0,0,-1,-2413821952,62914560,-1,0,0,-1,164335980633,1777075362056,26616330173340
scala-kmeans,244175039,-1,0,0,-1,48234496,111149056,-1,0,0,-1,164566192717,1777075362056,26616330173340
scala-kmeans,208512385,-1,0,0,-1,48234496,159383552,-1,0,0,-1,164810623800,1777075362056,26616330173340
scala-kmeans,209059667,-1,0,0,-1,50331648,209715200,-1,0,0,-1,165019238213,1777075362056,26616330173340
scala-kmeans,209138550,-1,0,0,-1,48234496,257949696,-1,0,0,-1,165228391494,1777075362056,26616330173340
scala-kmeans,209659986,-1,0,0,-1,50331648,308281344,-1,0,0,-1,165437621239,1777075362056,26616330173340
scala-kmeans,209081329,-1,0,0,-1,48234496,356515840,-1,0,0,-1,165647397204,1777075362056,26616330173340
scala-kmeans,209585509,-1,0,0,-1,50331648,406847488,-1,0,0,-1,165856568887,1777075362056,26616330173340
scala-kmeans,209689350,-1,0,0,-1,50331648,457179136,-1,0,0,-1,166066247874,1777075362056,26616330173340
scala-kmeans,209393585,-1,0,0,-1,48234496,505413632,-1,0,0,-1,166276030264,1777075362056,26616330173340
scala-kmeans,208880813,-1,0,0,-1,50331648,555745280,-1,0,0,-1,166485523108,1777075362056,26616330173340
scala-kmeans,209717390,-1,0,0,-1,48234496,603979776,-1,0,0,-1,166694498926,1777075362056,26616330173340
scala-kmeans,209088064,-1,0,0,-1,50331648,654311424,-1,0,0,-1,166904314165,1777075362056,26616330173340
scala-kmeans,208626891,-1,0,0,-1,50331648,704643072,-1,0,0,-1,167113490778,1777075362056,26616330173340
scala-kmeans,210122752,-1,0,0,-1,48234496,752877568,-1,0,0,-1,167322237232,1777075362056,26616330173340
scala-kmeans,209043312,-1,0,0,-1,50331648,803209216,-1,0,0,-1,167532475259,1777075362056,26616330173340
scala-kmeans,209834960,-1,0,0,-1,48234496,851443712,-1,0,0,-1,167741626870,1777075362056,26616330173340
scala-kmeans,208873901,-1,0,0,-1,50331648,901775360,-1,0,0,-1,167951541612,1777075362056,26616330173340
scala-kmeans,209526685,-1,0,0,-1,50331648,952107008,-1,0,0,-1,168160499393,1777075362056,26616330173340
scala-kmeans,209868661,-1,0,0,-1,48234496,1000341504,-1,0,0,-1,168370108843,1777075362056,26616330173340
scala-kmeans,209926311,-1,0,0,-1,50331648,1050673152,-1,0,0,-1,168580080221,1777075362056,26616330173340
scala-kmeans,209371161,-1,0,0,-1,48234496,1098907648,-1,0,0,-1,168790108562,1777075362056,26616330173340
scala-kmeans,208023852,-1,0,0,-1,50331648,1149239296,-1,0,0,-1,168999564512,1777075362056,26616330173340
scala-kmeans,209606294,-1,0,0,-1,50331648,1199570944,-1,0,0,-1,169207673533,1777075362056,26616330173340
scala-kmeans,208951795,-1,0,0,-1,48234496,1247805440,-1,0,0,-1,169417363504,1777075362056,26616330173340
scala-kmeans,208945826,-1,0,0,-1,50331648,1298137088,-1,0,0,-1,169626391984,1777075362056,26616330173340
scala-kmeans,208006778,-1,0,0,-1,48234496,1346371584,-1,0,0,-1,169835424616,1777075362056,26616330173340
scala-kmeans,208700093,-1,0,0,-1,50331648,1396703232,-1,0,0,-1,170043516432,1777075362056,26616330173340
scala-kmeans,208123085,-1,0,0,-1,48234496,1444937728,-1,0,0,-1,170252301111,1777075362056,26616330173340
scala-kmeans,209960155,-1,0,0,-1,50331648,1495269376,-1,0,0,-1,170460503329,1777075362056,26616330173340
scala-kmeans,208810270,-1,0,0,-1,50331648,1545601024,-1,0,0,-1,170670547967,1777075362056,26616330173340
scala-kmeans,209141320,-1,0,0,-1,48234496,1593835520,-1,0,0,-1,170879447509,1777075362056,26616330173340
scala-kmeans,209580046,-1,0,0,-1,50331648,1644167168,-1,0,0,-1,171088667120,1777075362056,26616330173340
scala-kmeans,209113093,-1,0,0,-1,48234496,1692401664,-1,0,0,-1,171298325000,1777075362056,26616330173340
scala-kmeans,209156966,-1,0,0,-1,50331648,1742733312,-1,0,0,-1,171507521805,1777075362056,26616330173340
scala-kmeans,208764051,-1,0,0,-1,50331648,1793064960,-1,0,0,-1,171716762672,1777075362056,26616330173340
scala-kmeans,208859767,-1,0,0,-1,48234496,1841299456,-1,0,0,-1,171925606090,1777075362056,26616330173340
scala-kmeans,209271096,-1,0,0,-1,50331648,1891631104,-1,0,0,-1,172134549677,1777075362056,26616330173340
scala-kmeans,208528229,-1,0,0,-1,48234496,1939865600,-1,0,0,-1,172343917930,1777075362056,26616330173340
scala-kmeans,209118701,-1,0,0,-1,50331648,1990197248,-1,0,0,-1,172552527884,1777075362056,26616330173340
scala-kmeans,210065264,-1,0,0,-1,50331648,2040528896,-1,0,0,-1,172761728935,1777075362056,26616330173340
scala-kmeans,208791887,-1,0,0,-1,48234496,2088763392,-1,0,0,-1,172971884445,1777075362056,26616330173340
scala-kmeans,209676203,-1,0,0,-1,50331648,2139095040,-1,0,0,-1,173180755477,1777075362056,26616330173340
scala-kmeans,209067347,-1,0,0,-1,48234496,2187329536,-1,0,0,-1,173390515403,1777075362056,26616330173340
scala-kmeans,209073049,-1,0,0,-1,50331648,2237661184,-1,0,0,-1,173599666552,1777075362056,26616330173340
scala-kmeans,208963915,-1,0,0,-1,50331648,2287992832,-1,0,0,-1,173808820231,1777075362056,26616330173340
scala-kmeans,208431426,-1,0,0,-1,48234496,2336227328,-1,0,0,-1,174017868449,1777075362056,26616330173340
scala-kmeans,208939193,-1,0,0,-1,50331648,2386558976,-1,0,0,-1,174226385668,1777075362056,26616330173340
scala-kmeans,209032251,-1,0,0,-1,48234496,2434793472,-1,0,0,-1,174435411048,1777075362056,26616330173340
scala-kmeans,208836055,-1,0,0,-1,50331648,2485125120,-1,0,0,-1,174644524491,1777075362056,26616330173340
scala-kmeans,252403083,-1,0,0,-1,-2392850432,92274688,-1,0,0,-1,174853445304,1777075362056,26616330173340
scala-kmeans,212900208,-1,0,0,-1,48234496,140509184,-1,0,0,-1,175106074057,1777075362056,26616330173340
scala-kmeans,207557801,-1,0,0,-1,50331648,190840832,-1,0,0,-1,175319073042,1777075362056,26616330173340
scala-kmeans,207366479,-1,0,0,-1,50331648,241172480,-1,0,0,-1,175526714159,1777075362056,26616330173340
scala-kmeans,207065862,-1,0,0,-1,48234496,289406976,-1,0,0,-1,175734180620,1777075362056,26616330173340
scala-kmeans,207754981,-1,0,0,-1,50331648,339738624,-1,0,0,-1,175941325566,1777075362056,26616330173340
scala-kmeans,208409164,-1,0,0,-1,48234496,387973120,-1,0,0,-1,176149162901,1777075362056,26616330173340
scala-kmeans,209680374,-1,0,0,-1,50331648,438304768,-1,0,0,-1,176357653800,1777075362056,26616330173340
scala-kmeans,209196840,-1,0,0,-1,50331648,488636416,-1,0,0,-1,176567419055,1777075362056,26616330173340
scala-kmeans,209735824,-1,0,0,-1,48234496,536870912,-1,0,0,-1,176776702455,1777075362056,26616330173340
scala-kmeans,210059104,-1,0,0,-1,50331648,587202560,-1,0,0,-1,176986522626,1777075362056,26616330173340
scala-kmeans,209113924,-1,0,0,-1,48234496,635437056,-1,0,0,-1,177196662392,1777075362056,26616330173340
scala-kmeans,209699275,-1,0,0,-1,50331648,685768704,-1,0,0,-1,177405864047,1777075362056,26616330173340
scala-kmeans,209444093,-1,0,0,-1,50331648,736100352,-1,0,0,-1,177615645252,1777075362056,26616330173340
scala-kmeans,209377396,-1,0,0,-1,48234496,784334848,-1,0,0,-1,177825174694,1777075362056,26616330173340
scala-kmeans,208734729,-1,0,0,-1,50331648,834666496,-1,0,0,-1,178034671131,1777075362056,26616330173340
scala-kmeans,209130682,-1,0,0,-1,48234496,882900992,-1,0,0,-1,178243488403,1777075362056,26616330173340
scala-kmeans,208627851,-1,0,0,-1,50331648,933232640,-1,0,0,-1,178452702004,1777075362056,26616330173340
scala-kmeans,209010804,-1,0,0,-1,48234496,981467136,-1,0,0,-1,178661414326,1777075362056,26616330173340
scala-kmeans,208137269,-1,0,0,-1,50331648,1031798784,-1,0,0,-1,178870510720,1777075362056,26616330173340
scala-kmeans,209817147,-1,0,0,-1,50331648,1082130432,-1,0,0,-1,179078725763,1777075362056,26616330173340
scala-kmeans,208668659,-1,0,0,-1,48234496,1130364928,-1,0,0,-1,179288621924,1777075362056,26616330173340
scala-kmeans,209747696,-1,0,0,-1,50331648,1180696576,-1,0,0,-1,179497372580,1777075362056,26616330173340
scala-kmeans,208326616,-1,0,0,-1,48234496,1228931072,-1,0,0,-1,179707203228,1777075362056,26616330173340
scala-kmeans,208889850,-1,0,0,-1,50331648,1279262720,-1,0,0,-1,179915612542,1777075362056,26616330173340
scala-kmeans,210005549,-1,0,0,-1,50331648,1329594368,-1,0,0,-1,180124587199,1777075362056,26616330173340
scala-kmeans,209798889,-1,0,0,-1,48234496,1377828864,-1,0,0,-1,180334731394,1777075362056,26616330173340
scala-kmeans,209582519,-1,0,0,-1,50331648,1428160512,-1,0,0,-1,180544615826,1777075362056,26616330173340
scala-kmeans,209235810,-1,0,0,-1,48234496,1476395008,-1,0,0,-1,180754280864,1777075362056,26616330173340
scala-kmeans,209811601,-1,0,0,-1,50331648,1526726656,-1,0,0,-1,180963605327,1777075362056,26616330173340
scala-kmeans,210867350,-1,0,0,-1,50331648,1577058304,-1,0,0,-1,181173498555,1777075362056,26616330173340
scala-kmeans,210159830,-1,0,0,-1,48234496,1625292800,-1,0,0,-1,181384449935,1777075362056,26616330173340
scala-kmeans,209533473,-1,0,0,-1,50331648,1675624448,-1,0,0,-1,181594688128,1777075362056,26616330173340
scala-kmeans,207572379,-1,0,0,-1,48234496,1723858944,-1,0,0,-1,181804305061,1777075362056,26616330173340
scala-kmeans,209700305,-1,0,0,-1,50331648,1774190592,-1,0,0,-1,182011957936,1777075362056,26616330173340
scala-kmeans,208588669,-1,0,0,-1,50331648,1824522240,-1,0,0,-1,182221740591,1777075362056,26616330173340
scala-kmeans,208860856,-1,0,0,-1,48234496,1872756736,-1,0,0,-1,182430410562,1777075362056,26616330173340
scala-kmeans,209171775,-1,0,0,-1,50331648,1923088384,-1,0,0,-1,182639391248,1777075362056,26616330173340
scala-kmeans,208721331,-1,0,0,-1,48234496,1971322880,-1,0,0,-1,182848647928,1777075362056,26616330173340
scala-kmeans,208060011,-1,0,0,-1,50331648,2021654528,-1,0,0,-1,183057454278,1777075362056,26616330173340
scala-kmeans,208839120,-1,0,0,-1,48234496,2069889024,-1,0,0,-1,183265595198,1777075362056,26616330173340
scala-kmeans,208802732,-1,0,0,-1,50331648,2120220672,-1,0,0,-1,183474517882,1777075362056,26616330173340
scala-kmeans,210233333,-1,0,0,-1,50331648,2170552320,-1,0,0,-1,183683405499,1777075362056,26616330173340
scala-kmeans,210285903,-1,0,0,-1,48234496,2218786816,-1,0,0,-1,183893723870,1777075362056,26616330173340
scala-kmeans,211256706,-1,0,0,-1,50331648,2269118464,-1,0,0,-1,184104086219,1777075362056,26616330173340
scala-kmeans,209154050,-1,0,0,-1,48234496,2317352960,-1,0,0,-1,184315428693,1777075362056,26616330173340
scala-kmeans,208986525,-1,0,0,-1,50331648,2367684608,-1,0,0,-1,184524664909,1777075362056,26616330173340
scala-kmeans,208485851,-1,0,0,-1,50331648,2418016256,-1,0,0,-1,184733738574,1777075362056,26616330173340
scala-kmeans,223352254,-1,0,0,-1,-2348810240,69206016,-1,0,0,-1,184942344821,1777075362056,26616330173340
scala-kmeans,232704482,-1,0,0,-1,48234496,117440512,-1,0,0,-1,185165916994,1777075362056,26616330173340
scala-kmeans,205976966,-1,0,0,-1,50331648,167772160,-1,0,0,-1,185398844062,1777075362056,26616330173340
scala-kmeans,205833487,-1,0,0,-1,50331648,218103808,-1,0,0,-1,185604919926,1777075362056,26616330173340
scala-kmeans,206044170,-1,0,0,-1,48234496,266338304,-1,0,0,-1,185810839367,1777075362056,26616330173340
scala-kmeans,205928222,-1,0,0,-1,50331648,316669952,-1,0,0,-1,186016961030,1777075362056,26616330173340
scala-kmeans,208439656,-1,0,0,-1,48234496,364904448,-1,0,0,-1,186222972932,1777075362056,26616330173340
scala-kmeans,207417371,-1,0,0,-1,50331648,415236096,-1,0,0,-1,186431496244,1777075362056,26616330173340
scala-kmeans,209181069,-1,0,0,-1,48234496,463470592,-1,0,0,-1,186638994476,1777075362056,26616330173340
scala-kmeans,209306212,-1,0,0,-1,50331648,513802240,-1,0,0,-1,186848269845,1777075362056,26616330173340
scala-kmeans,208697624,-1,0,0,-1,50331648,564133888,-1,0,0,-1,187057657761,1777075362056,26616330173340
scala-kmeans,208484323,-1,0,0,-1,48234496,612368384,-1,0,0,-1,187266439126,1777075362056,26616330173340
scala-kmeans,207946390,-1,0,0,-1,50331648,662700032,-1,0,0,-1,187475006249,1777075362056,26616330173340
scala-kmeans,207416741,-1,0,0,-1,48234496,710934528,-1,0,0,-1,187683034334,1777075362056,26616330173340
scala-kmeans,208206491,-1,0,0,-1,50331648,761266176,-1,0,0,-1,187890532936,1777075362056,26616330173340
scala-kmeans,208907124,-1,0,0,-1,50331648,811597824,-1,0,0,-1,188098825354,1777075362056,26616330173340
scala-kmeans,207660963,-1,0,0,-1,48234496,859832320,-1,0,0,-1,188307815747,1777075362056,26616330173340
scala-kmeans,209231562,-1,0,0,-1,50331648,910163968,-1,0,0,-1,188515560521,1777075362056,26616330173340
scala-kmeans,207884138,-1,0,0,-1,48234496,958398464,-1,0,0,-1,188724883982,1777075362056,26616330173340
scala-kmeans,208850051,-1,0,0,-1,50331648,1008730112,-1,0,0,-1,188932861519,1777075362056,26616330173340
scala-kmeans,207848683,-1,0,0,-1,50331648,1059061760,-1,0,0,-1,189141793348,1777075362056,26616330173340
scala-kmeans,208898587,-1,0,0,-1,48234496,1107296256,-1,0,0,-1,189349720226,1777075362056,26616330173340
scala-kmeans,210096701,-1,0,0,-1,50331648,1157627904,-1,0,0,-1,189558704202,1777075362056,26616330173340
scala-kmeans,208677268,-1,0,0,-1,48234496,1205862400,-1,0,0,-1,189768890997,1777075362056,26616330173340
scala-kmeans,208809902,-1,0,0,-1,50331648,1256194048,-1,0,0,-1,189977656633,1777075362056,26616330173340
scala-kmeans,207786404,-1,0,0,-1,50331648,1306525696,-1,0,0,-1,190186548516,1777075362056,26616330173340
scala-kmeans,207970074,-1,0,0,-1,48234496,1354760192,-1,0,0,-1,190394420737,1777075362056,26616330173340
scala-kmeans,209215125,-1,0,0,-1,50331648,1405091840,-1,0,0,-1,190602504588,1777075362056,26616330173340
scala-kmeans,208755222,-1,0,0,-1,48234496,1453326336,-1,0,0,-1,190811870133,1777075362056,26616330173340
scala-kmeans,209335617,-1,0,0,-1,50331648,1503657984,-1,0,0,-1,191020743018,1777075362056,26616330173340
scala-kmeans,210517663,-1,0,0,-1,48234496,1551892480,-1,0,0,-1,191230156723,1777075362056,26616330173340
scala-kmeans,208857096,-1,0,0,-1,50331648,1602224128,-1,0,0,-1,191440756769,1777075362056,26616330173340
scala-kmeans,208741086,-1,0,0,-1,50331648,1652555776,-1,0,0,-1,191649696169,1777075362056,26616330173340
scala-kmeans,208900655,-1,0,0,-1,48234496,1700790272,-1,0,0,-1,191858521341,1777075362056,26616330173340
scala-kmeans,209183428,-1,0,0,-1,50331648,1751121920,-1,0,0,-1,192067509859,1777075362056,26616330173340
scala-kmeans,209714298,-1,0,0,-1,48234496,1799356416,-1,0,0,-1,192276776604,1777075362056,26616330173340
scala-kmeans,208266847,-1,0,0,-1,50331648,1849688064,-1,0,0,-1,192486574027,1777075362056,26616330173340
scala-kmeans,208426649,-1,0,0,-1,50331648,1900019712,-1,0,0,-1,192694920457,1777075362056,26616330173340
scala-kmeans,209176956,-1,0,0,-1,48234496,1948254208,-1,0,0,-1,192903466064,1777075362056,26616330173340
scala-kmeans,208725568,-1,0,0,-1,50331648,1998585856,-1,0,0,-1,193112724567,1777075362056,26616330173340
scala-kmeans,209014908,-1,0,0,-1,48234496,2046820352,-1,0,0,-1,193321531501,1777075362056,26616330173340
scala-kmeans,210233898,-1,0,0,-1,50331648,2097152000,-1,0,0,-1,193530628765,1777075362056,26616330173340
scala-kmeans,208954266,-1,0,0,-1,50331648,2147483648,-1,0,0,-1,193740945531,1777075362056,26616330173340
scala-kmeans,208783099,-1,0,0,-1,48234496,2195718144,-1,0,0,-1,193949978925,1777075362056,26616330173340
scala-kmeans,208745618,-1,0,0,-1,50331648,2246049792,-1,0,0,-1,194158851744,1777075362056,26616330173340
scala-kmeans,209293325,-1,0,0,-1,48234496,2294284288,-1,0,0,-1,194367680638,1777075362056,26616330173340
scala-kmeans,208466598,-1,0,0,-1,50331648,2344615936,-1,0,0,-1,194577055907,1777075362056,26616330173340
scala-kmeans,208946552,-1,0,0,-1,50331648,2394947584,-1,0,0,-1,194785603763,1777075362056,26616330173340
scala-kmeans,208223931,-1,0,0,-1,48234496,2443182080,-1,0,0,-1,194994634209,1777075362056,26616330173340
scala-kmeans,207768069,-1,0,0,-1,50331648,2493513728,-1,0,0,-1,195202931121,1777075362056,26616330173340
scala-kmeans,208280554,-1,0,0,-1,48234496,2541748224,-1,0,0,-1,195410778856,1777075362056,26616330173340
scala-kmeans,208259148,-1,0,0,-1,50331648,2592079872,-1,0,0,-1,195619144228,1777075362056,26616330173340
scala-kmeans,222167569,-1,0,0,-1,-2514485248,77594624,-1,0,0,-1,195827485803,1777075362056,26616330173340
scala-kmeans,229831554,-1,0,0,-1,48234496,125829120,-1,0,0,-1,196049870640,1777075362056,26616330173340
scala-kmeans,210071829,-1,0,0,-1,50331648,176160768,-1,0,0,-1,196279931506,1777075362056,26616330173340
scala-kmeans,208681091,-1,0,0,-1,48234496,224395264,-1,0,0,-1,196490096013,1777075362056,26616330173340
scala-kmeans,208776550,-1,0,0,-1,50331648,274726912,-1,0,0,-1,196698868028,1777075362056,26616330173340
scala-kmeans,208194228,-1,0,0,-1,50331648,325058560,-1,0,0,-1,196907729324,1777075362056,26616330173340
scala-kmeans,207630664,-1,0,0,-1,48234496,373293056,-1,0,0,-1,197116004061,1777075362056,26616330173340
scala-kmeans,209216596,-1,0,0,-1,50331648,423624704,-1,0,0,-1,197323718414,1777075362056,26616330173340
scala-kmeans,208720205,-1,0,0,-1,48234496,471859200,-1,0,0,-1,197533022333,1777075362056,26616330173340
scala-kmeans,209924986,-1,0,0,-1,50331648,522190848,-1,0,0,-1,197741823729,1777075362056,26616330173340
scala-kmeans,208923459,-1,0,0,-1,50331648,572522496,-1,0,0,-1,197951839993,1777075362056,26616330173340
scala-kmeans,209964798,-1,0,0,-1,48234496,620756992,-1,0,0,-1,198160854863,1777075362056,26616330173340
scala-kmeans,209042190,-1,0,0,-1,50331648,671088640,-1,0,0,-1,198370911489,1777075362056,26616330173340
scala-kmeans,208905517,-1,0,0,-1,48234496,719323136,-1,0,0,-1,198580030707,1777075362056,26616330173340
scala-kmeans,208510393,-1,0,0,-1,50331648,769654784,-1,0,0,-1,198789017085,1777075362056,26616330173340
scala-kmeans,207906846,-1,0,0,-1,50331648,819986432,-1,0,0,-1,198997610295,1777075362056,26616330173340
scala-kmeans,207923954,-1,0,0,-1,48234496,868220928,-1,0,0,-1,199205593435,1777075362056,26616330173340
scala-kmeans,208178137,-1,0,0,-1,50331648,918552576,-1,0,0,-1,199413597835,1777075362056,26616330173340
scala-kmeans,208228763,-1,0,0,-1,48234496,966787072,-1,0,0,-1,199621869900,1777075362056,26616330173340
scala-kmeans,208568649,-1,0,0,-1,50331648,1017118720,-1,0,0,-1,199830178767,1777075362056,26616330173340
scala-kmeans,209120308,-1,0,0,-1,48234496,1065353216,-1,0,0,-1,200038840628,1777075362056,26616330173340
scala-kmeans,209985376,-1,0,0,-1,50331648,1115684864,-1,0,0,-1,200248039910,1777075362056,26616330173340
scala-kmeans,209476169,-1,0,0,-1,50331648,1166016512,-1,0,0,-1,200458107109,1777075362056,26616330173340
scala-kmeans,208848283,-1,0,0,-1,48234496,1214251008,-1,0,0,-1,200667666802,1777075362056,26616330173340
scala-kmeans,208408995,-1,0,0,-1,50331648,1264582656,-1,0,0,-1,200876600215,1777075362056,26616330173340
scala-kmeans,208768345,-1,0,0,-1,48234496,1312817152,-1,0,0,-1,201085086002,1777075362056,26616330173340
scala-kmeans,208907163,-1,0,0,-1,50331648,1363148800,-1,0,0,-1,201293932292,1777075362056,26616330173340
scala-kmeans,208233357,-1,0,0,-1,50331648,1413480448,-1,0,0,-1,201502923018,1777075362056,26616330173340
scala-kmeans,208388947,-1,0,0,-1,48234496,1461714944,-1,0,0,-1,201711240656,1777075362056,26616330173340
scala-kmeans,208239053,-1,0,0,-1,50331648,1512046592,-1,0,0,-1,201919708696,1777075362056,26616330173340
scala-kmeans,207816324,-1,0,0,-1,48234496,1560281088,-1,0,0,-1,202128027024,1777075362056,26616330173340
scala-kmeans,207254047,-1,0,0,-1,50331648,1610612736,-1,0,0,-1,202335924939,1777075362056,26616330173340
scala-kmeans,208775085,-1,0,0,-1,50331648,1660944384,-1,0,0,-1,202543264767,1777075362056,26616330173340
scala-kmeans,207758756,-1,0,0,-1,48234496,1709178880,-1,0,0,-1,202752116996,1777075362056,26616330173340
scala-kmeans,209173656,-1,0,0,-1,50331648,1759510528,-1,0,0,-1,202959960465,1777075362056,26616330173340
scala-kmeans,208831656,-1,0,0,-1,48234496,1807745024,-1,0,0,-1,203169213238,1777075362056,26616330173340
scala-kmeans,208484156,-1,0,0,-1,50331648,1858076672,-1,0,0,-1,203378122021,1777075362056,26616330173340
scala-kmeans,209288851,-1,0,0,-1,50331648,1908408320,-1,0,0,-1,203586689461,1777075362056,26616330173340
scala-kmeans,206802746,-1,0,0,-1,48234496,1956642816,-1,0,0,-1,203796060538,1777075362056,26616330173340
scala-kmeans,208872614,-1,0,0,-1,50331648,2006974464,-1,0,0,-1,204002947581,1777075362056,26616330173340
scala-kmeans,207676356,-1,0,0,-1,48234496,2055208960,-1,0,0,-1,204211907100,1777075362056,26616330173340
scala-kmeans,208148945,-1,0,0,-1,50331648,2105540608,-1,0,0,-1,204419668186,1777075362056,26616330173340
scala-kmeans,207614964,-1,0,0,-1,48234496,2153775104,-1,0,0,-1,204627907072,1777075362056,26616330173340
scala-kmeans,206959026,-1,0,0,-1,50331648,2204106752,-1,0,0,-1,204835622281,1777075362056,26616330173340
scala-kmeans,209218780,-1,0,0,-1,50331648,2254438400,-1,0,0,-1,205042664350,1777075362056,26616330173340
scala-kmeans,208812185,-1,0,0,-1,48234496,2302672896,-1,0,0,-1,205251961661,1777075362056,26616330173340
scala-kmeans,209099164,-1,0,0,-1,50331648,2353004544,-1,0,0,-1,205460868710,1777075362056,26616330173340
scala-kmeans,208799973,-1,0,0,-1,48234496,2401239040,-1,0,0,-1,205670051668,1777075362056,26616330173340
scala-kmeans,207820174,-1,0,0,-1,50331648,2451570688,-1,0,0,-1,205878931814,1777075362056,26616330173340
scala-kmeans,227592465,-1,0,0,-1,-2382364672,69206016,-1,0,0,-1,206086842240,1777075362056,26616330173340
scala-kmeans,238230889,-1,0,0,-1,50331648,119537664,-1,0,0,-1,206314665879,1777075362056,26616330173340
scala-kmeans,207603216,-1,0,0,-1,50331648,169869312,-1,0,0,-1,206553105484,1777075362056,26616330173340
scala-kmeans,207624755,-1,0,0,-1,48234496,218103808,-1,0,0,-1,206760792657,1777075362056,26616330173340
scala-kmeans,206651605,-1,0,0,-1,50331648,268435456,-1,0,0,-1,206968496741,1777075362056,26616330173340
scala-kmeans,206900439,-1,0,0,-1,48234496,316669952,-1,0,0,-1,207175223671,1777075362056,26616330173340
scala-kmeans,206911693,-1,0,0,-1,50331648,367001600,-1,0,0,-1,207382200788,1777075362056,26616330173340
scala-kmeans,206767608,-1,0,0,-1,48234496,415236096,-1,0,0,-1,207589188048,1777075362056,26616330173340
scala-kmeans,206951583,-1,0,0,-1,50331648,465567744,-1,0,0,-1,207796032261,1777075362056,26616330173340
scala-kmeans,206730254,-1,0,0,-1,50331648,515899392,-1,0,0,-1,208003062018,1777075362056,26616330173340
scala-kmeans,207735426,-1,0,0,-1,48234496,564133888,-1,0,0,-1,208209878465,1777075362056,26616330173340
scala-kmeans,208258372,-1,0,0,-1,50331648,614465536,-1,0,0,-1,208417699761,1777075362056,26616330173340
scala-kmeans,208965513,-1,0,0,-1,48234496,662700032,-1,0,0,-1,208626044455,1777075362056,26616330173340
scala-kmeans,208853476,-1,0,0,-1,50331648,713031680,-1,0,0,-1,208835091250,1777075362056,26616330173340
scala-kmeans,209172216,-1,0,0,-1,50331648,763363328,-1,0,0,-1,209044026357,1777075362056,26616330173340
scala-kmeans,209601149,-1,0,0,-1,48234496,811597824,-1,0,0,-1,209253275147,1777075362056,26616330173340
scala-kmeans,209078746,-1,0,0,-1,50331648,861929472,-1,0,0,-1,209462965217,1777075362056,26616330173340
scala-kmeans,208753503,-1,0,0,-1,48234496,910163968,-1,0,0,-1,209672125722,1777075362056,26616330173340
scala-kmeans,208738238,-1,0,0,-1,50331648,960495616,-1,0,0,-1,209880963590,1777075362056,26616330173340
scala-kmeans,207404744,-1,0,0,-1,50331648,1010827264,-1,0,0,-1,210089782826,1777075362056,26616330173340
scala-kmeans,206933929,-1,0,0,-1,48234496,1059061760,-1,0,0,-1,210297267961,1777075362056,26616330173340
scala-kmeans,207260704,-1,0,0,-1,50331648,1109393408,-1,0,0,-1,210504282228,1777075362056,26616330173340
scala-kmeans,207512571,-1,0,0,-1,48234496,1157627904,-1,0,0,-1,210711670016,1777075362056,26616330173340
scala-kmeans,208729477,-1,0,0,-1,50331648,1207959552,-1,0,0,-1,210919264491,1777075362056,26616330173340
scala-kmeans,208773409,-1,0,0,-1,50331648,1258291200,-1,0,0,-1,211128073109,1777075362056,26616330173340
scala-kmeans,211173971,-1,0,0,-1,48234496,1306525696,-1,0,0,-1,211336927679,1777075362056,26616330173340
scala-kmeans,208687601,-1,0,0,-1,50331648,1356857344,-1,0,0,-1,211548188380,1777075362056,26616330173340
scala-kmeans,208852132,-1,0,0,-1,48234496,1405091840,-1,0,0,-1,211756957837,1777075362056,26616330173340
scala-kmeans,208919746,-1,0,0,-1,50331648,1455423488,-1,0,0,-1,211965899271,1777075362056,26616330173340
scala-kmeans,209103799,-1,0,0,-1,48234496,1503657984,-1,0,0,-1,212174908775,1777075362056,26616330173340
scala-kmeans,208275744,-1,0,0,-1,50331648,1553989632,-1,0,0,-1,212384092836,1777075362056,26616330173340
scala-kmeans,209478631,-1,0,0,-1,50331648,1604321280,-1,0,0,-1,212592457292,1777075362056,26616330173340
scala-kmeans,207880661,-1,0,0,-1,48234496,1652555776,-1,0,0,-1,212802023648,1777075362056,26616330173340
scala-kmeans,208043364,-1,0,0,-1,50331648,1702887424,-1,0,0,-1,213010031568,1777075362056,26616330173340
