benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
scala-stm-bench7,1606255015,-1,0,0,-1,-220200960,7516192768,-1,0,0,-1,32923155588,1777103674607,54928881173344
scala-stm-bench7,1650521473,-1,0,0,-1,-1725956096,5790236672,-1,0,0,-1,34529539836,1777103674607,54928881173344
scala-stm-bench7,1626481203,-1,0,0,-1,314572800,6102712320,-1,0,0,-1,36180334786,1777103674607,54928881173344
scala-stm-bench7,1559990727,-1,0,0,-1,1168113664,7270825984,-1,0,0,-1,37806985773,1777103674607,54928881173344
scala-stm-bench7,1497879570,-1,0,0,-1,-2097152,7268728832,-1,0,0,-1,39367197734,1777103674607,54928881173344
scala-stm-bench7,1523010871,-1,0,0,-1,316669952,7585398784,-1,0,0,-1,40865211258,1777103674607,54928881173344
scala-stm-bench7,1563571497,-1,0,0,-1,1205862400,8791261184,-1,0,0,-1,42388458299,1777103674607,54928881173344
scala-stm-bench7,1965168732,-1,0,0,-1,-2474639360,6316621824,-1,0,0,-1,43952176403,1777103674607,54928881173344
scala-stm-bench7,1433457978,-1,0,0,-1,-1254096896,5062524928,-1,0,0,-1,45917536947,1777103674607,54928881173344
scala-stm-bench7,1492219223,-1,0,0,-1,1201668096,6264193024,-1,0,0,-1,47351184258,1777103674607,54928881173344
scala-stm-bench7,1471519279,-1,0,0,-1,1203765248,7467958272,-1,0,0,-1,48843593480,1777103674607,54928881173344
scala-stm-bench7,1454233103,-1,0,0,-1,1170210816,8638169088,-1,0,0,-1,50315309652,1777103674607,54928881173344
scala-stm-bench7,1411476804,-1,0,0,-1,165675008,8803844096,-1,0,0,-1,51769711041,1777103674607,54928881173344
scala-stm-bench7,1476134151,-1,0,0,-1,364904448,9168748544,-1,0,0,-1,53181376109,1777103674607,54928881173344
scala-stm-bench7,1509268863,-1,0,0,-1,1136656384,10305404928,-1,0,0,-1,54657756401,1777103674607,54928881173344
scala-stm-bench7,1796555883,-1,0,0,-1,1170210816,11475615744,-1,0,0,-1,56167149952,1777103674607,54928881173344
scala-stm-bench7,1948645098,-1,0,0,-1,1201668096,12677283840,-1,0,0,-1,57963899544,1777103674607,54928881173344
scala-stm-bench7,1785808806,-1,0,0,-1,-4785700864,7891582976,-1,0,0,-1,59912690193,1777103674607,54928881173344
scala-stm-bench7,1563823808,-1,0,0,-1,-3600809984,4290772992,-1,0,0,-1,61698708663,1777103674607,54928881173344
scala-stm-bench7,1394889600,-1,0,0,-1,-109051904,4181721088,-1,0,0,-1,63262655086,1777103674607,54928881173344
scala-stm-bench7,1594162013,-1,0,0,-1,1207959552,5389680640,-1,0,0,-1,64657694688,1777103674607,54928881173344
scala-stm-bench7,1628929015,-1,0,0,-1,-385875968,5003804672,-1,0,0,-1,66251970338,1777103674607,54928881173344
scala-stm-bench7,1218110040,-1,0,0,-1,1201668096,6205472768,-1,0,0,-1,67881085468,1777103674607,54928881173344
scala-stm-bench7,1138422725,-1,0,0,-1,1174405120,7379877888,-1,0,0,-1,69099357738,1777103674607,54928881173344
scala-stm-bench7,1517788601,-1,0,0,-1,1205862400,8585740288,-1,0,0,-1,70238006262,1777103674607,54928881173344
scala-stm-bench7,1557165679,-1,0,0,-1,1201668096,9787408384,-1,0,0,-1,71755927564,1777103674607,54928881173344
scala-stm-bench7,1464372417,-1,0,0,-1,-2241855488,7545552896,-1,0,0,-1,73313230835,1777103674607,54928881173344
scala-stm-bench7,1445456300,-1,0,0,-1,-662700032,6882852864,-1,0,0,-1,74777774770,1777103674607,54928881173344
scala-stm-bench7,1409392681,-1,0,0,-1,1201668096,8084520960,-1,0,0,-1,76223344983,1777103674607,54928881173344
scala-stm-bench7,1413265487,-1,0,0,-1,1168113664,9252634624,-1,0,0,-1,77632895933,1777103674607,54928881173344
scala-stm-bench7,1485655179,-1,0,0,-1,1203765248,10456399872,-1,0,0,-1,79046287045,1777103674607,54928881173344
scala-stm-bench7,1467886645,-1,0,0,-1,1201668096,11658067968,-1,0,0,-1,80532096396,1777103674607,54928881173344
scala-stm-bench7,1432468501,-1,0,0,-1,-905969664,10752098304,-1,0,0,-1,82000121483,1777103674607,54928881173344
scala-stm-bench7,1398598981,-1,0,0,-1,23068672,10775166976,-1,0,0,-1,83432692520,1777103674607,54928881173344
scala-stm-bench7,1338294554,-1,0,0,-1,782237696,11557404672,-1,0,0,-1,84831452260,1777103674607,54928881173344
scala-stm-bench7,1541063240,-1,0,0,-1,1180696576,12738101248,-1,0,0,-1,86169865688,1777103674607,54928881173344
scala-stm-bench7,1819303783,-1,0,0,-1,1168113664,13906214912,-1,0,0,-1,87711055174,1777103674607,54928881173344
scala-stm-bench7,2081032104,-1,0,0,-1,-3412066304,10494148608,-1,0,0,-1,89530521289,1777103674607,54928881173344
scala-stm-bench7,1587412750,-1,0,0,-1,-1155530752,9338617856,-1,0,0,-1,91611665290,1777103674607,54928881173344
scala-stm-bench7,1476334574,-1,0,0,-1,757071872,10095689728,-1,0,0,-1,93199297445,1777103674607,54928881173344
scala-stm-bench7,1602112331,-1,0,0,-1,1168113664,11263803392,-1,0,0,-1,94675861973,1777103674607,54928881173344
scala-stm-bench7,1603576477,-1,0,0,-1,1201668096,12465471488,-1,0,0,-1,96278088469,1777103674607,54928881173344
scala-stm-bench7,1546342813,-1,0,0,-1,1201668096,13667139584,-1,0,0,-1,97881798632,1777103674607,54928881173344
scala-stm-bench7,1554381987,-1,0,0,-1,-1553989632,12113149952,-1,0,0,-1,99428279159,1777103674607,54928881173344
scala-stm-bench7,1542713364,-1,0,0,-1,-253755392,11859394560,-1,0,0,-1,100982837386,1777103674607,54928881173344
scala-stm-bench7,1336398959,-1,0,0,-1,-1501560832,10357833728,-1,0,0,-1,102525733641,1777103674607,54928881173344
scala-stm-bench7,1375258292,-1,0,0,-1,1170210816,11528044544,-1,0,0,-1,103862240506,1777103674607,54928881173344
scala-stm-bench7,1418652702,-1,0,0,-1,1201668096,12729712640,-1,0,0,-1,105237605106,1777103674607,54928881173344
scala-stm-bench7,1465817036,-1,0,0,-1,1201668096,13931380736,-1,0,0,-1,106656362430,1777103674607,54928881173344
scala-stm-bench7,1505670264,-1,0,0,-1,1203765248,15135145984,-1,0,0,-1,108122289052,1777103674607,54928881173344
scala-stm-bench7,1868011587,-1,0,0,-1,-1851785216,13283360768,-1,0,0,-1,109628071386,1777103674607,54928881173344
scala-stm-bench7,1446717102,-1,0,0,-1,-165675008,13117685760,-1,0,0,-1,111496195943,1777103674607,54928881173344
scala-stm-bench7,1443571184,-1,0,0,-1,-46137344,13071548416,-1,0,0,-1,112943095807,1777103674607,54928881173344
scala-stm-bench7,1293175506,-1,0,0,-1,1090519040,14162067456,-1,0,0,-1,114386799249,1777103674607,54928881173344
scala-stm-bench7,1597027505,-1,0,0,-1,1191182336,15353249792,-1,0,0,-1,115680126308,1777103674607,54928881173344
scala-stm-bench7,1573241146,-1,0,0,-1,1199570944,16552820736,-1,0,0,-1,117277322161,1777103674607,54928881173344
scala-stm-bench7,3498569230,-1,0,0,-1,-4190109696,12362711040,-1,0,0,-1,118850716437,1777103674607,54928881173344
scala-stm-bench7,1552436310,-1,0,0,-1,-1566572544,10796138496,-1,0,0,-1,122349416339,1777103674607,54928881173344
scala-stm-bench7,1411998863,-1,0,0,-1,595591168,11393826816,-1,0,0,-1,123902016131,1777103674607,54928881173344
scala-stm-bench7,1516663258,-1,0,0,-1,1199570944,12593397760,-1,0,0,-1,125314201102,1777103674607,54928881173344
scala-stm-bench7,1646171113,-1,0,0,-1,-4951375872,7642021888,-1,0,0,-1,126830982782,1777103674607,54928881173344
scala-stm-bench7,1464163866,-1,0,0,-1,-2275409920,5366611968,-1,0,0,-1,128477268112,1777103674607,54928881173344
scala-stm-bench7,1418390415,-1,0,0,-1,1203765248,6570377216,-1,0,0,-1,129941537899,1777103674607,54928881173344
scala-stm-bench7,1487348800,-1,0,0,-1,1203765248,7774142464,-1,0,0,-1,131360081622,1777103674607,54928881173344
scala-stm-bench7,1446349174,-1,0,0,-1,1168113664,8942256128,-1,0,0,-1,132847537224,1777103674607,54928881173344
scala-stm-bench7,1453344632,-1,0,0,-1,1203765248,10146021376,-1,0,0,-1,134294056385,1777103674607,54928881173344
scala-stm-bench7,1388326334,-1,0,0,-1,-639631360,9506390016,-1,0,0,-1,135747546329,1777103674607,54928881173344
scala-stm-bench7,1344646230,-1,0,0,-1,689963008,10196353024,-1,0,0,-1,137136092365,1777103674607,54928881173344
scala-stm-bench7,1526431954,-1,0,0,-1,1178599424,11374952448,-1,0,0,-1,138480884014,1777103674607,54928881173344
scala-stm-bench7,1513719927,-1,0,0,-1,1170210816,12545163264,-1,0,0,-1,140007430471,1777103674607,54928881173344
scala-stm-bench7,1572427717,-1,0,0,-1,1201668096,13746831360,-1,0,0,-1,141521299558,1777103674607,54928881173344
scala-stm-bench7,1609235191,-1,0,0,-1,-5322571776,8424259584,-1,0,0,-1,143093847008,1777103674607,54928881173344
scala-stm-bench7,1591089144,-1,0,0,-1,452984832,8877244416,-1,0,0,-1,144703289309,1777103674607,54928881173344
scala-stm-bench7,1574494575,-1,0,0,-1,1172307968,10049552384,-1,0,0,-1,146294486447,1777103674607,54928881173344
scala-stm-bench7,1588050089,-1,0,0,-1,1199570944,11249123328,-1,0,0,-1,147869123159,1777103674607,54928881173344
scala-stm-bench7,1581769186,-1,0,0,-1,1203765248,12452888576,-1,0,0,-1,149457296669,1777103674607,54928881173344
scala-stm-bench7,1558774354,-1,0,0,-1,-1501560832,10951327744,-1,0,0,-1,151039215381,1777103674607,54928881173344
scala-stm-bench7,1493276595,-1,0,0,-1,0,10951327744,-1,0,0,-1,152598174977,1777103674607,54928881173344
scala-stm-bench7,1487796842,-1,0,0,-1,1241513984,12192841728,-1,0,0,-1,154091586091,1777103674607,54928881173344
scala-stm-bench7,1555145427,-1,0,0,-1,1170210816,13363052544,-1,0,0,-1,155579553785,1777103674607,54928881173344
scala-stm-bench7,1577410402,-1,0,0,-1,1201668096,14564720640,-1,0,0,-1,157134803643,1777103674607,54928881173344
scala-stm-bench7,1459762416,-1,0,0,-1,-3309305856,11255414784,-1,0,0,-1,158712345796,1777103674607,54928881173344
scala-stm-bench7,1564230579,-1,0,0,-1,-306184192,10947133440,-1,0,0,-1,160172351171,1777103674607,54928881173344
scala-stm-bench7,1423639408,-1,0,0,-1,-1797259264,9149874176,-1,0,0,-1,161736696879,1777103674607,54928881173344
scala-stm-bench7,1340414215,-1,0,0,-1,1201668096,10351542272,-1,0,0,-1,163160454945,1777103674607,54928881173344
scala-stm-bench7,1434649123,-1,0,0,-1,1205862400,11557404672,-1,0,0,-1,164500975068,1777103674607,54928881173344
scala-stm-bench7,1473251220,-1,0,0,-1,1166016512,12723421184,-1,0,0,-1,165935730914,1777103674607,54928881173344
scala-stm-bench7,1461987423,-1,0,0,-1,1203765248,13927186432,-1,0,0,-1,167409135883,1777103674607,54928881173344
scala-stm-bench7,1471440665,-1,0,0,-1,1199570944,15126757376,-1,0,0,-1,168871228070,1777103674607,54928881173344
scala-stm-bench7,1447649101,-1,0,0,-1,-1629487104,13497270272,-1,0,0,-1,170342778852,1777103674607,54928881173344
scala-stm-bench7,1375486734,-1,0,0,-1,423624704,13920894976,-1,0,0,-1,171790531291,1777103674607,54928881173344
scala-stm-bench7,1406734743,-1,0,0,-1,262144000,14183038976,-1,0,0,-1,173166176937,1777103674607,54928881173344
scala-stm-bench7,1315168479,-1,0,0,-1,1088421888,15271460864,-1,0,0,-1,174573043389,1777103674607,54928881173344
scala-stm-bench7,1503221160,-1,0,0,-1,1182793728,16454254592,-1,0,0,-1,175888324820,1777103674607,54928881173344
scala-stm-bench7,4332311393,-1,0,0,-1,-4947181568,11507073024,-1,0,0,-1,177391650026,1777103674607,54928881173344
scala-stm-bench7,1573493646,-1,0,0,-1,-1765801984,9741271040,-1,0,0,-1,181724058414,1777103674607,54928881173344
scala-stm-bench7,1586584489,-1,0,0,-1,327155712,10068426752,-1,0,0,-1,183297745835,1777103674607,54928881173344
scala-stm-bench7,1596271646,-1,0,0,-1,-4865392640,5203034112,-1,0,0,-1,184884483288,1777103674607,54928881173344
scala-stm-bench7,1520959489,-1,0,0,-1,1207959552,6410993664,-1,0,0,-1,186480972439,1777103674607,54928881173344
scala-stm-bench7,1531111242,-1,0,0,-1,155189248,6566182912,-1,0,0,-1,188002067837,1777103674607,54928881173344
scala-stm-bench7,1415126239,-1,0,0,-1,-1480589312,5085593600,-1,0,0,-1,189533463270,1777103674607,54928881173344
scala-stm-bench7,1322311235,-1,0,0,-1,1168113664,6253707264,-1,0,0,-1,190948699735,1777103674607,54928881173344
scala-stm-bench7,1479272871,-1,0,0,-1,-333447168,5920260096,-1,0,0,-1,192271109897,1777103674607,54928881173344
scala-stm-bench7,1398832296,-1,0,0,-1,142606336,6062866432,-1,0,0,-1,193750472130,1777103674607,54928881173344
scala-stm-bench7,1365228131,-1,0,0,-1,1201668096,7264534528,-1,0,0,-1,195149437056,1777103674607,54928881173344
scala-stm-bench7,1422823048,-1,0,0,-1,1203765248,8468299776,-1,0,0,-1,196514760482,1777103674607,54928881173344
scala-stm-bench7,1432440493,-1,0,0,-1,1201668096,9669967872,-1,0,0,-1,197937675611,1777103674607,54928881173344
scala-stm-bench7,1465322189,-1,0,0,-1,1168113664,10838081536,-1,0,0,-1,199370228038,1777103674607,54928881173344
scala-stm-bench7,1372924382,-1,0,0,-1,-1390411776,9447669760,-1,0,0,-1,200835672779,1777103674607,54928881173344
scala-stm-bench7,1376873125,-1,0,0,-1,276824064,9724493824,-1,0,0,-1,202208918308,1777103674607,54928881173344
scala-stm-bench7,1388711241,-1,0,0,-1,1205862400,10930356224,-1,0,0,-1,203586030502,1777103674607,54928881173344
scala-stm-bench7,1499189719,-1,0,0,-1,1170210816,12100567040,-1,0,0,-1,204974858751,1777103674607,54928881173344
scala-stm-bench7,1570245268,-1,0,0,-1,1203765248,13304332288,-1,0,0,-1,206474164671,1777103674607,54928881173344
scala-stm-bench7,1674841617,-1,0,0,-1,-4397727744,8906604544,-1,0,0,-1,208044498212,1777103674607,54928881173344
scala-stm-bench7,1591233664,-1,0,0,-1,327155712,9233760256,-1,0,0,-1,209719511740,1777103674607,54928881173344
scala-stm-bench7,1572562850,-1,0,0,-1,1203765248,10437525504,-1,0,0,-1,211310871897,1777103674607,54928881173344
scala-stm-bench7,1633750582,-1,0,0,-1,1199570944,11637096448,-1,0,0,-1,212883519856,1777103674607,54928881173344
scala-stm-bench7,1570752814,-1,0,0,-1,1201668096,12838764544,-1,0,0,-1,214517359876,1777103674607,54928881173344
scala-stm-bench7,1455755227,-1,0,0,-1,-1205862400,11632902144,-1,0,0,-1,216088196154,1777103674607,54928881173344
scala-stm-bench7,1495472466,-1,0,0,-1,-234881024,11398021120,-1,0,0,-1,217544065946,1777103674607,54928881173344
scala-stm-bench7,1421112132,-1,0,0,-1,1245708288,12643729408,-1,0,0,-1,219039683765,1777103674607,54928881173344
scala-stm-bench7,1550000205,-1,0,0,-1,1168113664,13811843072,-1,0,0,-1,220460957961,1777103674607,54928881173344
scala-stm-bench7,1547192488,-1,0,0,-1,1199570944,15011414016,-1,0,0,-1,222011083594,1777103674607,54928881173344
scala-stm-bench7,1525009532,-1,0,0,-1,-3279945728,11731468288,-1,0,0,-1,223558377331,1777103674607,54928881173344
scala-stm-bench7,1522657623,-1,0,0,-1,-352321536,11379146752,-1,0,0,-1,225083549242,1777103674607,54928881173344
scala-stm-bench7,1375685898,-1,0,0,-1,-2248146944,9130999808,-1,0,0,-1,226606335756,1777103674607,54928881173344
scala-stm-bench7,1356517148,-1,0,0,-1,1203765248,10334765056,-1,0,0,-1,227982107242,1777103674607,54928881173344
scala-stm-bench7,1408068448,-1,0,0,-1,1203765248,11538530304,-1,0,0,-1,229338719335,1777103674607,54928881173344
scala-stm-bench7,1443050750,-1,0,0,-1,1168113664,12706643968,-1,0,0,-1,230746889661,1777103674607,54928881173344
scala-stm-bench7,1484284865,-1,0,0,-1,1197473792,13904117760,-1,0,0,-1,232190026880,1777103674607,54928881173344
scala-stm-bench7,1470411484,-1,0,0,-1,1203765248,15107883008,-1,0,0,-1,233674407136,1777103674607,54928881173344
scala-stm-bench7,1457565503,-1,0,0,-1,-1623195648,13484687360,-1,0,0,-1,235144937646,1777103674607,54928881173344
scala-stm-bench7,1317196322,-1,0,0,-1,549453824,14034141184,-1,0,0,-1,236602612756,1777103674607,54928881173344
scala-stm-bench7,1419058898,-1,0,0,-1,188743680,14222884864,-1,0,0,-1,237919990219,1777103674607,54928881173344
scala-stm-bench7,1300460715,-1,0,0,-1,1166016512,15388901376,-1,0,0,-1,239339138001,1777103674607,54928881173344
scala-stm-bench7,1541307017,-1,0,0,-1,-10219421696,5169479680,-1,0,0,-1,240639690512,1777103674607,54928881173344
scala-stm-bench7,1590104129,-1,0,0,-1,289406976,5458886656,-1,0,0,-1,242181158451,1777103674607,54928881173344
scala-stm-bench7,1609070124,-1,0,0,-1,411041792,5869928448,-1,0,0,-1,243771380957,1777103674607,54928881173344
scala-stm-bench7,1534675419,-1,0,0,-1,796917760,6666846208,-1,0,0,-1,245380659552,1777103674607,54928881173344
scala-stm-bench7,1476153260,-1,0,0,-1,-20971520,6645874688,-1,0,0,-1,246915430669,1777103674607,54928881173344
scala-stm-bench7,1427746653,-1,0,0,-1,473956352,7119831040,-1,0,0,-1,248391692732,1777103674607,54928881173344
scala-stm-bench7,1461273532,-1,0,0,-1,1203765248,8323596288,-1,0,0,-1,249819590235,1777103674607,54928881173344
scala-stm-bench7,1540077218,-1,0,0,-1,-1382023168,6941573120,-1,0,0,-1,251280983689,1777103674607,54928881173344
scala-stm-bench7,1160215071,-1,0,0,-1,-1965031424,4976541696,-1,0,0,-1,252821214866,1777103674607,54928881173344
scala-stm-bench7,1164082468,-1,0,0,-1,1174405120,6150946816,-1,0,0,-1,253981569962,1777103674607,54928881173344
scala-stm-bench7,1148743711,-1,0,0,-1,1195376640,7346323456,-1,0,0,-1,255145776724,1777103674607,54928881173344
scala-stm-bench7,1483782330,-1,0,0,-1,1210056704,8556380160,-1,0,0,-1,256294604639,1777103674607,54928881173344
scala-stm-bench7,1548306796,-1,0,0,-1,1168113664,9724493824,-1,0,0,-1,257778478959,1777103674607,54928881173344
scala-stm-bench7,1511845781,-1,0,0,-1,-2036334592,7688159232,-1,0,0,-1,259326917966,1777103674607,54928881173344
scala-stm-bench7,1554902139,-1,0,0,-1,-903872512,6784286720,-1,0,0,-1,260838867519,1777103674607,54928881173344
scala-stm-bench7,1468400637,-1,0,0,-1,1210056704,7994343424,-1,0,0,-1,262393933459,1777103674607,54928881173344
scala-stm-bench7,1563161285,-1,0,0,-1,1166016512,9160359936,-1,0,0,-1,263862424996,1777103674607,54928881173344
scala-stm-bench7,1514826779,-1,0,0,-1,1205862400,10366222336,-1,0,0,-1,265425704902,1777103674607,54928881173344
scala-stm-bench7,1542537370,-1,0,0,-1,-1950351360,8415870976,-1,0,0,-1,266940656263,1777103674607,54928881173344
scala-stm-bench7,1460656252,-1,0,0,-1,287309824,8703180800,-1,0,0,-1,268483353621,1777103674607,54928881173344
scala-stm-bench7,1525622613,-1,0,0,-1,1203765248,9906946048,-1,0,0,-1,269944124121,1777103674607,54928881173344
scala-stm-bench7,1588174701,-1,0,0,-1,1203765248,11110711296,-1,0,0,-1,271469848927,1777103674607,54928881173344
scala-stm-bench7,1558862836,-1,0,0,-1,-2334130176,8776581120,-1,0,0,-1,273058117940,1777103674607,54928881173344
scala-stm-bench7,1475935577,-1,0,0,-1,310378496,9086959616,-1,0,0,-1,274617135036,1777103674607,54928881173344
scala-stm-bench7,1496075673,-1,0,0,-1,1201668096,10288627712,-1,0,0,-1,276093234523,1777103674607,54928881173344
scala-stm-bench7,1563533317,-1,0,0,-1,1168113664,11456741376,-1,0,0,-1,277589431127,1777103674607,54928881173344
scala-stm-bench7,1553581505,-1,0,0,-1,-1801453568,9655287808,-1,0,0,-1,279153085535,1777103674607,54928881173344
scala-stm-bench7,1475815703,-1,0,0,-1,442499072,10097786880,-1,0,0,-1,280706850258,1777103674607,54928881173344
scala-stm-bench7,1419846569,-1,0,0,-1,-1707081728,8390705152,-1,0,0,-1,282182785056,1777103674607,54928881173344
scala-stm-bench7,1375773413,-1,0,0,-1,1197473792,9588178944,-1,0,0,-1,283602719667,1777103674607,54928881173344
scala-stm-bench7,1471361734,-1,0,0,-1,1207959552,10796138496,-1,0,0,-1,284978586695,1777103674607,54928881173344
scala-stm-bench7,1439380748,-1,0,0,-1,1168113664,11964252160,-1,0,0,-1,286450040169,1777103674607,54928881173344
scala-stm-bench7,1409729903,-1,0,0,-1,-1163919360,10800332800,-1,0,0,-1,287889535887,1777103674607,54928881173344
scala-stm-bench7,1429235612,-1,0,0,-1,33554432,10833887232,-1,0,0,-1,289299376464,1777103674607,54928881173344
scala-stm-bench7,1361164968,-1,0,0,-1,761266176,11595153408,-1,0,0,-1,290728768903,1777103674607,54928881173344
scala-stm-bench7,1523901006,-1,0,0,-1,1174405120,12769558528,-1,0,0,-1,292090036049,1777103674607,54928881173344
scala-stm-bench7,1510395907,-1,0,0,-1,1170210816,13939769344,-1,0,0,-1,293614036904,1777103674607,54928881173344
scala-stm-bench7,1574267075,-1,0,0,-1,1199570944,15139340288,-1,0,0,-1,295124522646,1777103674607,54928881173344
scala-stm-bench7,1570203567,-1,0,0,-1,-4332716032,10806624256,-1,0,0,-1,296698941879,1777103674607,54928881173344
scala-stm-bench7,1517481590,-1,0,0,-1,-763363328,10045358080,-1,0,0,-1,298269376858,1777103674607,54928881173344
scala-stm-bench7,1455430026,-1,0,0,-1,-5211422720,4833935360,-1,0,0,-1,299786941382,1777103674607,54928881173344
scala-stm-bench7,1596285293,-1,0,0,-1,643825664,5479858176,-1,0,0,-1,301242523900,1777103674607,54928881173344
scala-stm-bench7,1516496357,-1,0,0,-1,-2457862144,3021996032,-1,0,0,-1,302838968767,1777103674607,54928881173344
scala-stm-bench7,1386365990,-1,0,0,-1,1170210816,4192206848,-1,0,0,-1,304355549700,1777103674607,54928881173344
scala-stm-bench7,1396436790,-1,0,0,-1,1201668096,5393874944,-1,0,0,-1,305741999086,1777103674607,54928881173344
scala-stm-bench7,1424096455,-1,0,0,-1,8388608,5402263552,-1,0,0,-1,307138552769,1777103674607,54928881173344
scala-stm-bench7,1151341692,-1,0,0,-1,1151336448,6553600000,-1,0,0,-1,308562791293,1777103674607,54928881173344
scala-stm-bench7,1447229153,-1,0,0,-1,1243611136,7797211136,-1,0,0,-1,309714278182,1777103674607,54928881173344
scala-stm-bench7,1567991475,-1,0,0,-1,1166016512,8963227648,-1,0,0,-1,311161650477,1777103674607,54928881173344
scala-stm-bench7,1577930097,-1,0,0,-1,-3550478336,5412749312,-1,0,0,-1,312729732601,1777103674607,54928881173344
scala-stm-bench7,1414415772,-1,0,0,-1,478150656,5890899968,-1,0,0,-1,314307915256,1777103674607,54928881173344
scala-stm-bench7,1431749810,-1,0,0,-1,1199570944,7090470912,-1,0,0,-1,315722450413,1777103674607,54928881173344
scala-stm-bench7,1460593881,-1,0,0,-1,1203765248,8294236160,-1,0,0,-1,317154322863,1777103674607,54928881173344
scala-stm-bench7,1470227852,-1,0,0,-1,1172307968,9466544128,-1,0,0,-1,318614999293,1777103674607,54928881173344
scala-stm-bench7,1467672032,-1,0,0,-1,1201668096,10668212224,-1,0,0,-1,320085313086,1777103674607,54928881173344
scala-stm-bench7,1327360453,-1,0,0,-1,-570425344,10097786880,-1,0,0,-1,321553084713,1777103674607,54928881173344
scala-stm-bench7,1368717449,-1,0,0,-1,180355072,10278141952,-1,0,0,-1,322880528284,1777103674607,54928881173344
scala-stm-bench7,1309582979,-1,0,0,-1,1203765248,11481907200,-1,0,0,-1,324249385874,1777103674607,54928881173344
scala-stm-bench7,1585941577,-1,0,0,-1,1184890880,12666798080,-1,0,0,-1,325559090295,1777103674607,54928881173344
scala-stm-bench7,1512465112,-1,0,0,-1,1166016512,13832814592,-1,0,0,-1,327145150417,1777103674607,54928881173344
scala-stm-bench7,1586078922,-1,0,0,-1,-3600809984,10232004608,-1,0,0,-1,328657700161,1777103674607,54928881173344
scala-stm-bench7,1480958020,-1,0,0,-1,-1094713344,9137291264,-1,0,0,-1,330243916030,1777103674607,54928881173344
scala-stm-bench7,1600107850,-1,0,0,-1,320864256,9456058368,-1,0,0,-1,331725014396,1777103674607,54928881173344
scala-stm-bench7,1598099916,-1,0,0,-1,1168113664,10624172032,-1,0,0,-1,333325205755,1777103674607,54928881173344
scala-stm-bench7,1515641954,-1,0,0,-1,1201668096,11825840128,-1,0,0,-1,334923387799,1777103674607,54928881173344
