benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
scrabble,370068634,-1,0,0,-1,2613051392,7035944960,-1,0,0,-1,96795148263,1777064220530,15474804173314
scrabble,452625341,-1,0,0,-1,-3913285632,3122659328,-1,0,0,-1,97165496735,1777064220530,15474804173314
scrabble,346464468,-1,0,0,-1,2575302656,5697961984,-1,0,0,-1,97618565861,1777064220530,15474804173314
scrabble,399332433,-1,0,0,-1,-2986344448,2711617536,-1,0,0,-1,97965306133,1777064220530,15474804173314
scrabble,346033798,-1,0,0,-1,2573205504,5284823040,-1,0,0,-1,98365136215,1777064220530,15474804173314
scrabble,454829782,-1,0,0,-1,-3686793216,1598029824,-1,0,0,-1,98711404753,1777064220530,15474804173314
scrabble,348038183,-1,0,0,-1,2571108352,4169138176,-1,0,0,-1,99166723249,1777064220530,15474804173314
scrabble,343960609,-1,0,0,-1,2569011200,6738149376,-1,0,0,-1,99515078495,1777064220530,15474804173314
scrabble,375417307,-1,0,0,-1,2615148544,9353297920,-1,0,0,-1,99859339038,1777064220530,15474804173314
scrabble,444878171,-1,0,0,-1,-6014631936,3338665984,-1,0,0,-1,100235022866,1777064220530,15474804173314
scrabble,378468333,-1,0,0,-1,2613051392,5951717376,-1,0,0,-1,100680338192,1777064220530,15474804173314
scrabble,432036575,-1,0,0,-1,-2631925760,3319791616,-1,0,0,-1,101059073601,1777064220530,15474804173314
scrabble,341877447,-1,0,0,-1,2571108352,5890899968,-1,0,0,-1,101491625275,1777064220530,15474804173314
scrabble,453394097,-1,0,0,-1,-4297064448,1593835520,-1,0,0,-1,101833803342,1777064220530,15474804173314
scrabble,347537173,-1,0,0,-1,2529165312,4097835008,-1,0,0,-1,102287861833,1777064220530,15474804173314
scrabble,342760776,-1,0,0,-1,2575302656,6673137664,-1,0,0,-1,102635849020,1777064220530,15474804173314
scrabble,409254821,-1,0,0,-1,-3867148288,2805989376,-1,0,0,-1,102978846263,1777064220530,15474804173314
scrabble,376512568,-1,0,0,-1,870318080,3676307456,-1,0,0,-1,103388331293,1777064220530,15474804173314
scrabble,348504251,-1,0,0,-1,2571108352,6247415808,-1,0,0,-1,103765268247,1777064220530,15474804173314
scrabble,402306397,-1,0,0,-1,-3433037824,2814377984,-1,0,0,-1,104114058718,1777064220530,15474804173314
scrabble,381730638,-1,0,0,-1,958398464,3772776448,-1,0,0,-1,104516675325,1777064220530,15474804173314
scrabble,351535901,-1,0,0,-1,2571108352,6343884800,-1,0,0,-1,104898883998,1777064220530,15474804173314
scrabble,343660508,-1,0,0,-1,2573205504,8917090304,-1,0,0,-1,105250676286,1777064220530,15474804173314
scrabble,438976349,-1,0,0,-1,-6824132608,2092957696,-1,0,0,-1,105594591401,1777064220530,15474804173314
scrabble,349575574,-1,0,0,-1,2575302656,4668260352,-1,0,0,-1,106034015875,1777064220530,15474804173314
scrabble,367396967,-1,0,0,-1,2610954240,7279214592,-1,0,0,-1,106383846151,1777064220530,15474804173314
scrabble,458732881,-1,0,0,-1,-4219469824,3059744768,-1,0,0,-1,106751525635,1777064220530,15474804173314
scrabble,453729963,-1,0,0,-1,-1677721600,1367343104,-1,0,0,-1,107210740481,1777064220530,15474804173314
scrabble,342663526,-1,0,0,-1,2569011200,3936354304,-1,0,0,-1,107664996207,1777064220530,15474804173314
scrabble,341597831,-1,0,0,-1,2575302656,6511656960,-1,0,0,-1,108007947329,1777064220530,15474804173314
scrabble,416756522,-1,0,0,-1,-4026531840,2485125120,-1,0,0,-1,108349824019,1777064220530,15474804173314
scrabble,352192009,-1,0,0,-1,2573205504,5058330624,-1,0,0,-1,108767078088,1777064220530,15474804173314
scrabble,346761951,-1,0,0,-1,2571108352,7629438976,-1,0,0,-1,109119559698,1777064220530,15474804173314
scrabble,460340663,-1,0,0,-1,-5972688896,1656750080,-1,0,0,-1,109466594898,1777064220530,15474804173314
scrabble,345014453,-1,0,0,-1,2575302656,4232052736,-1,0,0,-1,109927430456,1777064220530,15474804173314
scrabble,343951717,-1,0,0,-1,2571108352,6803161088,-1,0,0,-1,110272680588,1777064220530,15474804173314
scrabble,350523748,-1,0,0,-1,2573205504,9376366592,-1,0,0,-1,110616879942,1777064220530,15474804173314
scrabble,429205660,-1,0,0,-1,-7019167744,2357198848,-1,0,0,-1,110967646943,1777064220530,15474804173314
scrabble,345701629,-1,0,0,-1,2573205504,4930404352,-1,0,0,-1,111397331725,1777064220530,15474804173314
scrabble,370200458,-1,0,0,-1,2613051392,7543455744,-1,0,0,-1,111743277428,1777064220530,15474804173314
scrabble,436783972,-1,0,0,-1,-2684354560,4859101184,-1,0,0,-1,112113731445,1777064220530,15474804173314
scrabble,378567093,-1,0,0,-1,895483904,5746196480,-1,0,0,-1,112550954608,1777064220530,15474804173314
scrabble,425707707,-1,0,0,-1,-3680501760,2065694720,-1,0,0,-1,112929759207,1777064220530,15474804173314
scrabble,344484889,-1,0,0,-1,2573205504,4638900224,-1,0,0,-1,113355955079,1777064220530,15474804173314
scrabble,347189171,-1,0,0,-1,2573205504,7212105728,-1,0,0,-1,113700679933,1777064220530,15474804173314
scrabble,375850077,-1,0,0,-1,2610954240,9823059968,-1,0,0,-1,114048099708,1777064220530,15474804173314
scrabble,458803338,-1,0,0,-1,-6547308544,3275751424,-1,0,0,-1,114424253534,1777064220530,15474804173314
scrabble,345876651,-1,0,0,-1,2577399808,5853151232,-1,0,0,-1,114883552954,1777064220530,15474804173314
scrabble,412317859,-1,0,0,-1,-3332374528,2520776704,-1,0,0,-1,115229654839,1777064220530,15474804173314
scrabble,348584790,-1,0,0,-1,2573205504,5093982208,-1,0,0,-1,115642393047,1777064220530,15474804173314
scrabble,365064898,-1,0,0,-1,2617245696,7711227904,-1,0,0,-1,115991207987,1777064220530,15474804173314
scrabble,459652620,-1,0,0,-1,-4620025856,3091202048,-1,0,0,-1,116356626267,1777064220530,15474804173314
scrabble,412617506,-1,0,0,-1,-253755392,2818572288,-1,0,0,-1,116816855425,1777064220530,15474804173314
scrabble,371340933,-1,0,0,-1,916455424,3735027712,-1,0,0,-1,117229700866,1777064220530,15474804173314
scrabble,342912511,-1,0,0,-1,2573205504,6308233216,-1,0,0,-1,117601513051,1777064220530,15474804173314
scrabble,450571702,-1,0,0,-1,-4343201792,1965031424,-1,0,0,-1,117944683749,1777064220530,15474804173314
scrabble,346810295,-1,0,0,-1,2571108352,4536139776,-1,0,0,-1,118395741334,1777064220530,15474804173314
scrabble,347447205,-1,0,0,-1,2577399808,7113539584,-1,0,0,-1,118742887464,1777064220530,15474804173314
scrabble,439277945,-1,0,0,-1,-5154799616,1958739968,-1,0,0,-1,119090558970,1777064220530,15474804173314
scrabble,341961438,-1,0,0,-1,2569011200,4527751168,-1,0,0,-1,119530260727,1777064220530,15474804173314
scrabble,355220420,-1,0,0,-1,2571108352,7098859520,-1,0,0,-1,119872463602,1777064220530,15474804173314
scrabble,374586223,-1,0,0,-1,2615148544,9714008064,-1,0,0,-1,120227941374,1777064220530,15474804173314
scrabble,461014546,-1,0,0,-1,-6509559808,3204448256,-1,0,0,-1,120602765085,1777064220530,15474804173314
scrabble,449660936,-1,0,0,-1,-1560281088,1644167168,-1,0,0,-1,121064252305,1777064220530,15474804173314
scrabble,349076297,-1,0,0,-1,2116026368,3739222016,-1,0,0,-1,121514470176,1777064220530,15474804173314
scrabble,349370193,-1,0,0,-1,2571108352,6310330368,-1,0,0,-1,121863780390,1777064220530,15474804173314
scrabble,421435531,-1,0,0,-1,-3923771392,2386558976,-1,0,0,-1,122213412621,1777064220530,15474804173314
scrabble,343437786,-1,0,0,-1,2573205504,4959764480,-1,0,0,-1,122635268489,1777064220530,15474804173314
scrabble,350662375,-1,0,0,-1,2575302656,7535067136,-1,0,0,-1,122978945334,1777064220530,15474804173314
scrabble,440526939,-1,0,0,-1,-5605687296,1929379840,-1,0,0,-1,123329845061,1777064220530,15474804173314
scrabble,351811963,-1,0,0,-1,2575302656,4504682496,-1,0,0,-1,123770869009,1777064220530,15474804173314
scrabble,347942098,-1,0,0,-1,2573205504,7077888000,-1,0,0,-1,124122918506,1777064220530,15474804173314
scrabble,350652829,-1,0,0,-1,2573205504,9651093504,-1,0,0,-1,124471099347,1777064220530,15474804173314
scrabble,422987669,-1,0,0,-1,-7000293376,2650800128,-1,0,0,-1,124822027361,1777064220530,15474804173314
scrabble,349868446,-1,0,0,-1,2571108352,5221908480,-1,0,0,-1,125245435563,1777064220530,15474804173314
scrabble,351170873,-1,0,0,-1,2573205504,7795113984,-1,0,0,-1,125595565650,1777064220530,15474804173314
scrabble,383687619,-1,0,0,-1,2615148544,10410262528,-1,0,0,-1,125946982193,1777064220530,15474804173314
scrabble,446976250,-1,0,0,-1,-6968836096,3441426432,-1,0,0,-1,126330942562,1777064220530,15474804173314
scrabble,427050426,-1,0,0,-1,-1686110208,1755316224,-1,0,0,-1,126778320057,1777064220530,15474804173314
scrabble,345212237,-1,0,0,-1,2573205504,4328521728,-1,0,0,-1,127205804459,1777064220530,15474804173314
scrabble,348929015,-1,0,0,-1,2571108352,6899630080,-1,0,0,-1,127551247796,1777064220530,15474804173314
scrabble,411492015,-1,0,0,-1,-4196401152,2703228928,-1,0,0,-1,127900401137,1777064220530,15474804173314
scrabble,346473071,-1,0,0,-1,2577399808,5280628736,-1,0,0,-1,128312318203,1777064220530,15474804173314
scrabble,345636392,-1,0,0,-1,2575302656,7855931392,-1,0,0,-1,128659056784,1777064220530,15474804173314
scrabble,432482730,-1,0,0,-1,-5685379072,2170552320,-1,0,0,-1,129004945398,1777064220530,15474804173314
scrabble,349184680,-1,0,0,-1,2571108352,4741660672,-1,0,0,-1,129437914923,1777064220530,15474804173314
scrabble,348578719,-1,0,0,-1,2577399808,7319060480,-1,0,0,-1,129787351253,1777064220530,15474804173314
scrabble,372089702,-1,0,0,-1,2617245696,9936306176,-1,0,0,-1,130136157142,1777064220530,15474804173314
scrabble,462783099,-1,0,0,-1,-6794772480,3141533696,-1,0,0,-1,130508496010,1777064220530,15474804173314
scrabble,427000420,-1,0,0,-1,-1205862400,1935671296,-1,0,0,-1,130971707906,1777064220530,15474804173314
scrabble,351729846,-1,0,0,-1,2577399808,4513071104,-1,0,0,-1,131399129641,1777064220530,15474804173314
scrabble,384000013,-1,0,0,-1,2613051392,7126122496,-1,0,0,-1,131751089707,1777064220530,15474804173314
scrabble,429764769,-1,0,0,-1,-3642753024,3483369472,-1,0,0,-1,132135343703,1777064220530,15474804173314
scrabble,343193409,-1,0,0,-1,2571108352,6054477824,-1,0,0,-1,132565568686,1777064220530,15474804173314
scrabble,427547230,-1,0,0,-1,-3493855232,2560622592,-1,0,0,-1,132909071281,1777064220530,15474804173314
scrabble,363632479,-1,0,0,-1,1373634560,3913285632,-1,0,0,-1,133337117834,1777064220530,15474804173314
scrabble,347270973,-1,0,0,-1,2569011200,6482296832,-1,0,0,-1,133701027880,1777064220530,15474804173314
scrabble,357941464,-1,0,0,-1,2617245696,9099542528,-1,0,0,-1,134048541553,1777064220530,15474804173314
scrabble,463558016,-1,0,0,-1,-5735710720,3363831808,-1,0,0,-1,134406805227,1777064220530,15474804173314
scrabble,358006980,-1,0,0,-1,2136997888,5481955328,-1,0,0,-1,134870868076,1777064220530,15474804173314
scrabble,421283093,-1,0,0,-1,-3141533696,2340421632,-1,0,0,-1,135229237724,1777064220530,15474804173314
scrabble,355939600,-1,0,0,-1,2569011200,4909432832,-1,0,0,-1,135651079612,1777064220530,15474804173314
scrabble,386465714,-1,0,0,-1,2080374784,6989807616,-1,0,0,-1,136007237664,1777064220530,15474804173314
scrabble,417969966,-1,0,0,-1,-3279945728,3575644160,-1,0,0,-1,136393943382,1777064220530,15474804173314
scrabble,350133239,-1,0,0,-1,2571108352,6146752512,-1,0,0,-1,136812317357,1777064220530,15474804173314
scrabble,447075763,-1,0,0,-1,-3986685952,2160066560,-1,0,0,-1,137162660401,1777064220530,15474804173314
scrabble,353779301,-1,0,0,-1,1786773504,3936354304,-1,0,0,-1,137610236599,1777064220530,15474804173314
scrabble,340444149,-1,0,0,-1,2573205504,6509559808,-1,0,0,-1,137964232670,1777064220530,15474804173314
scrabble,351549918,-1,0,0,-1,2571108352,9080668160,-1,0,0,-1,138304931825,1777064220530,15474804173314
scrabble,430953945,-1,0,0,-1,-6633291776,2447376384,-1,0,0,-1,138656727926,1777064220530,15474804173314
scrabble,350105766,-1,0,0,-1,2571108352,5018484736,-1,0,0,-1,139088161720,1777064220530,15474804173314
scrabble,349772125,-1,0,0,-1,2573205504,7591690240,-1,0,0,-1,139438508682,1777064220530,15474804173314
scrabble,446865641,-1,0,0,-1,-5721030656,1870659584,-1,0,0,-1,139788519217,1777064220530,15474804173314
scrabble,344055604,-1,0,0,-1,2495610880,4349493248,-1,0,0,-1,140235867122,1777064220530,15474804173314
scrabble,355346341,-1,0,0,-1,2569011200,6918504448,-1,0,0,-1,140580167077,1777064220530,15474804173314
scrabble,342846390,-1,0,0,-1,2575302656,9493807104,-1,0,0,-1,140935750642,1777064220530,15474804173314
scrabble,445504610,-1,0,0,-1,-7254048768,2239758336,-1,0,0,-1,141278862674,1777064220530,15474804173314
scrabble,343753456,-1,0,0,-1,2575302656,4815060992,-1,0,0,-1,141724777785,1777064220530,15474804173314
scrabble,349173146,-1,0,0,-1,2573205504,7388266496,-1,0,0,-1,142068745694,1777064220530,15474804173314
scrabble,430146809,-1,0,0,-1,-5150605312,2237661184,-1,0,0,-1,142418176444,1777064220530,15474804173314
scrabble,348792217,-1,0,0,-1,2566914048,4804575232,-1,0,0,-1,142848740901,1777064220530,15474804173314
scrabble,348220809,-1,0,0,-1,2577399808,7381975040,-1,0,0,-1,143197799216,1777064220530,15474804173314
scrabble,383183942,-1,0,0,-1,1138753536,8520728576,-1,0,0,-1,143546230675,1777064220530,15474804173314
scrabble,415811004,-1,0,0,-1,-4359979008,4026531840,-1,0,0,-1,143929652592,1777064220530,15474804173314
scrabble,381275301,-1,0,0,-1,2617245696,6643777536,-1,0,0,-1,144345920140,1777064220530,15474804173314
scrabble,412983619,-1,0,0,-1,-2785017856,3858759680,-1,0,0,-1,144727447229,1777064220530,15474804173314
scrabble,444895542,-1,0,0,-1,-1925185536,1933574144,-1,0,0,-1,145140905695,1777064220530,15474804173314
scrabble,343263364,-1,0,0,-1,2489319424,4414504960,-1,0,0,-1,145586294474,1777064220530,15474804173314
scrabble,374992087,-1,0,0,-1,2615148544,7029653504,-1,0,0,-1,145929773667,1777064220530,15474804173314
scrabble,416636609,-1,0,0,-1,-2994733056,4034920448,-1,0,0,-1,146305001907,1777064220530,15474804173314
scrabble,370745060,-1,0,0,-1,2617245696,6652166144,-1,0,0,-1,146722099668,1777064220530,15474804173314
scrabble,420902900,-1,0,0,-1,-2466250752,4185915392,-1,0,0,-1,147093066547,1777064220530,15474804173314
scrabble,442819166,-1,0,0,-1,-2000683008,2178940928,-1,0,0,-1,147514383343,1777064220530,15474804173314
scrabble,349889929,-1,0,0,-1,2124414976,4294967296,-1,0,0,-1,147957679606,1777064220530,15474804173314
scrabble,388242201,-1,0,0,-1,-633339904,3661627392,-1,0,0,-1,148307803858,1777064220530,15474804173314
scrabble,395845216,-1,0,0,-1,603979776,4131389440,-1,0,0,-1,148696301159,1777064220530,15474804173314
scrabble,343565646,-1,0,0,-1,2573205504,6704594944,-1,0,0,-1,149092556678,1777064220530,15474804173314
scrabble,413060031,-1,0,0,-1,-4093640704,2610954240,-1,0,0,-1,149436357709,1777064220530,15474804173314
scrabble,347070614,-1,0,0,-1,2606759936,5217714176,-1,0,0,-1,149849850903,1777064220530,15474804173314
scrabble,431975393,-1,0,0,-1,230686720,5448400896,-1,0,0,-1,150197295610,1777064220530,15474804173314
scrabble,414260197,-1,0,0,-1,67108864,5515509760,-1,0,0,-1,150629536808,1777064220530,15474804173314
scrabble,459148418,-1,0,0,-1,-2487222272,3028287488,-1,0,0,-1,151044496173,1777064220530,15474804173314
scrabble,409845639,-1,0,0,-1,2573205504,5601492992,-1,0,0,-1,151504295544,1777064220530,15474804173314
scrabble,441900228,-1,0,0,-1,-3315597312,2285895680,-1,0,0,-1,151914430761,1777064220530,15474804173314
scrabble,344901318,-1,0,0,-1,2575302656,4861198336,-1,0,0,-1,152356751071,1777064220530,15474804173314
scrabble,362746720,-1,0,0,-1,2610954240,7472152576,-1,0,0,-1,152701959482,1777064220530,15474804173314
scrabble,461133097,-1,0,0,-1,-4196401152,3275751424,-1,0,0,-1,153064991084,1777064220530,15474804173314
scrabble,383764438,-1,0,0,-1,2191523840,5448400896,-1,0,0,-1,153526592481,1777064220530,15474804173314
scrabble,439361553,-1,0,0,-1,-2260729856,3187671040,-1,0,0,-1,153910625661,1777064220530,15474804173314
scrabble,346777859,-1,0,0,-1,2575302656,5762973696,-1,0,0,-1,154350446967,1777064220530,15474804173314
scrabble,386492988,-1,0,0,-1,2610954240,8373927936,-1,0,0,-1,154697434247,1777064220530,15474804173314
scrabble,425693447,-1,0,0,-1,-4888461312,3485466624,-1,0,0,-1,155084192059,1777064220530,15474804173314
scrabble,353228647,-1,0,0,-1,2571108352,6056574976,-1,0,0,-1,155510288154,1777064220530,15474804173314
scrabble,377937355,-1,0,0,-1,2617245696,8673820672,-1,0,0,-1,155863729541,1777064220530,15474804173314
scrabble,466076139,-1,0,0,-1,-5528092672,3145728000,-1,0,0,-1,156241953575,1777064220530,15474804173314
scrabble,344810407,-1,0,0,-1,2571108352,5716836352,-1,0,0,-1,156708464457,1777064220530,15474804173314
scrabble,343265973,-1,0,0,-1,2571108352,8287944704,-1,0,0,-1,157053504403,1777064220530,15474804173314
scrabble,414215821,-1,0,0,-1,-5662310400,2625634304,-1,0,0,-1,157397010359,1777064220530,15474804173314
scrabble,355340927,-1,0,0,-1,2571108352,5196742656,-1,0,0,-1,157811720116,1777064220530,15474804173314
scrabble,425886315,-1,0,0,-1,-3193962496,2002780160,-1,0,0,-1,158167271030,1777064220530,15474804173314
scrabble,348618700,-1,0,0,-1,2573205504,4575985664,-1,0,0,-1,158593571171,1777064220530,15474804173314
scrabble,345717231,-1,0,0,-1,2575302656,7151288320,-1,0,0,-1,158942401223,1777064220530,15474804173314
scrabble,455677031,-1,0,0,-1,-5431623680,1719664640,-1,0,0,-1,159288370754,1777064220530,15474804173314
scrabble,348788557,-1,0,0,-1,2499805184,4200595456,-1,0,0,-1,159744586808,1777064220530,15474804173314
scrabble,349683022,-1,0,0,-1,2573205504,6773800960,-1,0,0,-1,160093577899,1777064220530,15474804173314
scrabble,346397059,-1,0,0,-1,2571108352,9344909312,-1,0,0,-1,160443499257,1777064220530,15474804173314
scrabble,441504149,-1,0,0,-1,-7077888000,2267021312,-1,0,0,-1,160790128662,1777064220530,15474804173314
scrabble,343666295,-1,0,0,-1,2571108352,4838129664,-1,0,0,-1,161232031906,1777064220530,15474804173314
scrabble,368611430,-1,0,0,-1,2619342848,7457472512,-1,0,0,-1,161575907236,1777064220530,15474804173314
scrabble,421212964,-1,0,0,-1,-2088763392,5368709120,-1,0,0,-1,161944808802,1777064220530,15474804173314
scrabble,383754979,-1,0,0,-1,144703488,5513412608,-1,0,0,-1,162366219778,1777064220530,15474804173314
scrabble,421636212,-1,0,0,-1,-3376414720,2136997888,-1,0,0,-1,162750351211,1777064220530,15474804173314
scrabble,352819784,-1,0,0,-1,2571108352,4708106240,-1,0,0,-1,163172394703,1777064220530,15474804173314
scrabble,351913206,-1,0,0,-1,2575302656,7283408896,-1,0,0,-1,163525408733,1777064220530,15474804173314
scrabble,456146641,-1,0,0,-1,-5580521472,1702887424,-1,0,0,-1,163877519055,1777064220530,15474804173314
scrabble,344467902,-1,0,0,-1,2571108352,4273995776,-1,0,0,-1,164334098886,1777064220530,15474804173314
scrabble,343602207,-1,0,0,-1,2577399808,6851395584,-1,0,0,-1,164678769584,1777064220530,15474804173314
scrabble,346256837,-1,0,0,-1,2571108352,9422503936,-1,0,0,-1,165022580368,1777064220530,15474804173314
scrabble,432579237,-1,0,0,-1,-6981419008,2441084928,-1,0,0,-1,165369045317,1777064220530,15474804173314
scrabble,350262263,-1,0,0,-1,2573205504,5014290432,-1,0,0,-1,165802071411,1777064220530,15474804173314
scrabble,345984160,-1,0,0,-1,2571108352,7585398784,-1,0,0,-1,166152567744,1777064220530,15474804173314
scrabble,366577505,-1,0,0,-1,2615148544,10200547328,-1,0,0,-1,166498746567,1777064220530,15474804173314
scrabble,477165633,-1,0,0,-1,-7195328512,3005218816,-1,0,0,-1,166865533608,1777064220530,15474804173314
scrabble,419744121,-1,0,0,-1,-1105199104,1900019712,-1,0,0,-1,167343125028,1777064220530,15474804173314
scrabble,346675585,-1,0,0,-1,2569011200,4469030912,-1,0,0,-1,167763276843,1777064220530,15474804173314
scrabble,391042104,-1,0,0,-1,2617245696,7086276608,-1,0,0,-1,168110187518,1777064220530,15474804173314
scrabble,418814032,-1,0,0,-1,-3519021056,3567255552,-1,0,0,-1,168501425807,1777064220530,15474804173314
scrabble,350333248,-1,0,0,-1,2575302656,6142558208,-1,0,0,-1,168920627189,1777064220530,15474804173314
scrabble,466718990,-1,0,0,-1,-4766826496,1375731712,-1,0,0,-1,169271159441,1777064220530,15474804173314
scrabble,342226507,-1,0,0,-1,2577399808,3953131520,-1,0,0,-1,169738339917,1777064220530,15474804173314
scrabble,342625565,-1,0,0,-1,2571108352,6524239872,-1,0,0,-1,170080795511,1777064220530,15474804173314
scrabble,383270540,-1,0,0,-1,2619342848,9143582720,-1,0,0,-1,170423624615,1777064220530,15474804173314
scrabble,461142378,-1,0,0,-1,-5970591744,3172990976,-1,0,0,-1,170807189402,1777064220530,15474804173314
scrabble,343802806,-1,0,0,-1,2573205504,5746196480,-1,0,0,-1,171268718830,1777064220530,15474804173314
scrabble,442125471,-1,0,0,-1,-3862953984,1883242496,-1,0,0,-1,171612763009,1777064220530,15474804173314
scrabble,343573983,-1,0,0,-1,2573205504,4456448000,-1,0,0,-1,172055281265,1777064220530,15474804173314
scrabble,347604041,-1,0,0,-1,2571108352,7027556352,-1,0,0,-1,172399056349,1777064220530,15474804173314
scrabble,430292153,-1,0,0,-1,-4229955584,2797600768,-1,0,0,-1,172746871157,1777064220530,15474804173314
scrabble,370227233,-1,0,0,-1,1098907648,3896508416,-1,0,0,-1,173177434127,1777064220530,15474804173314
scrabble,342932608,-1,0,0,-1,2571108352,6467616768,-1,0,0,-1,173548090139,1777064220530,15474804173314
scrabble,368430664,-1,0,0,-1,2619342848,9086959616,-1,0,0,-1,173891234980,1777064220530,15474804173314
scrabble,466992027,-1,0,0,-1,-6002049024,3084910592,-1,0,0,-1,174259926381,1777064220530,15474804173314
scrabble,351345058,-1,0,0,-1,2571108352,5656018944,-1,0,0,-1,174727339255,1777064220530,15474804173314
scrabble,415533675,-1,0,0,-1,-3252682752,2403336192,-1,0,0,-1,175078892553,1777064220530,15474804173314
scrabble,348313447,-1,0,0,-1,2573205504,4976541696,-1,0,0,-1,175494879623,1777064220530,15474804173314
scrabble,407786891,-1,0,0,-1,-2086666240,2889875456,-1,0,0,-1,175843403052,1777064220530,15474804173314
scrabble,393694043,-1,0,0,-1,834666496,3724541952,-1,0,0,-1,176251380945,1777064220530,15474804173314
scrabble,346432560,-1,0,0,-1,2575302656,6299844608,-1,0,0,-1,176645466310,1777064220530,15474804173314
scrabble,460811205,-1,0,0,-1,-4775215104,1524629504,-1,0,0,-1,176992090574,1777064220530,15474804173314
scrabble,341230359,-1,0,0,-1,2577399808,4102029312,-1,0,0,-1,177453443263,1777064220530,15474804173314
scrabble,341742698,-1,0,0,-1,2573205504,6675234816,-1,0,0,-1,177794916499,1777064220530,15474804173314
scrabble,370166449,-1,0,0,-1,2613051392,9288286208,-1,0,0,-1,178136936159,1777064220530,15474804173314
scrabble,470024297,-1,0,0,-1,-6184501248,3103784960,-1,0,0,-1,178507365666,1777064220530,15474804173314
scrabble,377122069,-1,0,0,-1,2615148544,5718933504,-1,0,0,-1,178977784264,1777064220530,15474804173314
scrabble,429503384,-1,0,0,-1,-2409627648,3309305856,-1,0,0,-1,179355210241,1777064220530,15474804173314
scrabble,348820229,-1,0,0,-1,2571108352,5880414208,-1,0,0,-1,179785202366,1777064220530,15474804173314
scrabble,462454082,-1,0,0,-1,-4448059392,1432354816,-1,0,0,-1,180134224333,1777064220530,15474804173314
scrabble,344449743,-1,0,0,-1,2571108352,4003463168,-1,0,0,-1,180597184149,1777064220530,15474804173314
scrabble,346163459,-1,0,0,-1,2571108352,6574571520,-1,0,0,-1,180941835529,1777064220530,15474804173314
scrabble,468023052,-1,0,0,-1,-5205131264,1369440256,-1,0,0,-1,181288201313,1777064220530,15474804173314
scrabble,340022038,-1,0,0,-1,2573205504,3942645760,-1,0,0,-1,181756683496,1777064220530,15474804173314
scrabble,350924032,-1,0,0,-1,2571108352,6513754112,-1,0,0,-1,182096944638,1777064220530,15474804173314
scrabble,341781011,-1,0,0,-1,2573205504,9086959616,-1,0,0,-1,182448117123,1777064220530,15474804173314
scrabble,449951935,-1,0,0,-1,-6996099072,2090860544,-1,0,0,-1,182790088456,1777064220530,15474804173314
scrabble,343286953,-1,0,0,-1,2573205504,4664066048,-1,0,0,-1,183240434003,1777064220530,15474804173314
scrabble,348277811,-1,0,0,-1,2571108352,7235174400,-1,0,0,-1,183583962068,1777064220530,15474804173314
scrabble,345857541,-1,0,0,-1,2575302656,9810477056,-1,0,0,-1,183932426747,1777064220530,15474804173314
scrabble,428302116,-1,0,0,-1,-7193231360,2617245696,-1,0,0,-1,184278496974,1777064220530,15474804173314
scrabble,350818210,-1,0,0,-1,2573205504,5190451200,-1,0,0,-1,184707241266,1777064220530,15474804173314
scrabble,346430392,-1,0,0,-1,2573205504,7763656704,-1,0,0,-1,185058292074,1777064220530,15474804173314
scrabble,373462285,-1,0,0,-1,2617245696,10380902400,-1,0,0,-1,185404959229,1777064220530,15474804173314
scrabble,476107326,-1,0,0,-1,-7300186112,3080716288,-1,0,0,-1,185778679252,1777064220530,15474804173314
scrabble,396569422,-1,0,0,-1,-664797184,2415919104,-1,0,0,-1,186255182696,1777064220530,15474804173314
scrabble,348735492,-1,0,0,-1,2573205504,4989124608,-1,0,0,-1,186652194539,1777064220530,15474804173314
scrabble,403721614,-1,0,0,-1,-2464153600,2524971008,-1,0,0,-1,187001188338,1777064220530,15474804173314
scrabble,350792434,-1,0,0,-1,2575302656,5100273664,-1,0,0,-1,187405336213,1777064220530,15474804173314
scrabble,351892466,-1,0,0,-1,2569011200,7669284864,-1,0,0,-1,187756321085,1777064220530,15474804173314
scrabble,391852754,-1,0,0,-1,-769654784,6899630080,-1,0,0,-1,188108405793,1777064220530,15474804173314
scrabble,415622094,-1,0,0,-1,-3149922304,3615490048,-1,0,0,-1,188500454547,1777064220530,15474804173314
scrabble,375676682,-1,0,0,-1,2619342848,6234832896,-1,0,0,-1,188916466944,1777064220530,15474804173314
scrabble,442863157,-1,0,0,-1,-3057647616,3177185280,-1,0,0,-1,189292381153,1777064220530,15474804173314
scrabble,348481742,-1,0,0,-1,2573205504,5750390784,-1,0,0,-1,189735642380,1777064220530,15474804173314
scrabble,421555994,-1,0,0,-1,-3483369472,2267021312,-1,0,0,-1,190084324628,1777064220530,15474804173314
scrabble,353501197,-1,0,0,-1,2569011200,4836032512,-1,0,0,-1,190506269870,1777064220530,15474804173314
scrabble,346032497,-1,0,0,-1,2573205504,7409238016,-1,0,0,-1,190859979081,1777064220530,15474804173314
