benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
finagle-chirper,3216695057,-1,0,0,-1,3753902080,15118368768,-1,0,0,-1,249398593401,1777109822412,61076686173320
finagle-chirper,3212575614,-1,0,0,-1,-10875830272,4248829952,-1,0,0,-1,252621148287,1777109822412,61076686173320
finagle-chirper,3113534227,-1,0,0,-1,3730833408,7988051968,-1,0,0,-1,255839947799,1777109822412,61076686173320
finagle-chirper,3106069355,-1,0,0,-1,3732930560,11729371136,-1,0,0,-1,258959369837,1777109822412,61076686173320
finagle-chirper,3249224699,-1,0,0,-1,-5645533184,6092226560,-1,0,0,-1,262071185712,1777109822412,61076686173320
finagle-chirper,3229833723,-1,0,0,-1,-1048576000,4429185024,-1,0,0,-1,265326961728,1777109822412,61076686173320
finagle-chirper,3197977626,-1,0,0,-1,3726639104,8164212736,-1,0,0,-1,268562904947,1777109822412,61076686173320
finagle-chirper,3189115418,-1,0,0,-1,3724541952,11897143296,-1,0,0,-1,271766649589,1777109822412,61076686173320
finagle-chirper,3245338692,-1,0,0,-1,-6872367104,5033164800,-1,0,0,-1,274961441227,1777109822412,61076686173320
finagle-chirper,3104320492,-1,0,0,-1,631242752,4496293888,-1,0,0,-1,278213346416,1777109822412,61076686173320
finagle-chirper,3072413616,-1,0,0,-1,3672113152,8178892800,-1,0,0,-1,281323625114,1777109822412,61076686173320
finagle-chirper,3093323950,-1,0,0,-1,3678404608,11865686016,-1,0,0,-1,284402306544,1777109822412,61076686173320
finagle-chirper,3225478736,-1,0,0,-1,-10842275840,1029701632,-1,0,0,-1,287501400550,1777109822412,61076686173320
finagle-chirper,3187564892,-1,0,0,-1,3615490048,4519362560,-1,0,0,-1,290733028874,1777109822412,61076686173320
finagle-chirper,3249853164,-1,0,0,-1,3678404608,8206155776,-1,0,0,-1,293926163198,1777109822412,61076686173320
finagle-chirper,3158999685,-1,0,0,-1,3672113152,11884560384,-1,0,0,-1,297181794750,1777109822412,61076686173320
finagle-chirper,3230800533,-1,0,0,-1,-7289700352,4603248640,-1,0,0,-1,300346836857,1777109822412,61076686173320
finagle-chirper,3118589352,-1,0,0,-1,-190840832,4420796416,-1,0,0,-1,303584615415,1777109822412,61076686173320
finagle-chirper,3110303606,-1,0,0,-1,3670016000,8097103872,-1,0,0,-1,306709291337,1777109822412,61076686173320
finagle-chirper,3161410878,-1,0,0,-1,3670016000,11775508480,-1,0,0,-1,309825491611,1777109822412,61076686173320
finagle-chirper,3166552574,-1,0,0,-1,3693084672,15474884608,-1,0,0,-1,312992716515,1777109822412,61076686173320
finagle-chirper,3257875954,-1,0,0,-1,-11270094848,4211081216,-1,0,0,-1,316165658563,1777109822412,61076686173320
finagle-chirper,3134764080,-1,0,0,-1,3676307456,7895777280,-1,0,0,-1,319430185414,1777109822412,61076686173320
finagle-chirper,3170504399,-1,0,0,-1,3672113152,11576279040,-1,0,0,-1,322570679524,1777109822412,61076686173320
finagle-chirper,3151813360,-1,0,0,-1,3688890368,15273558016,-1,0,0,-1,325746947628,1777109822412,61076686173320
finagle-chirper,3244276919,-1,0,0,-1,-11081351168,4200595456,-1,0,0,-1,328904717819,1777109822412,61076686173320
finagle-chirper,3125114394,-1,0,0,-1,3670016000,7879000064,-1,0,0,-1,332155208920,1777109822412,61076686173320
finagle-chirper,3094443930,-1,0,0,-1,3674210304,11559501824,-1,0,0,-1,335286160915,1777109822412,61076686173320
finagle-chirper,3273677875,-1,0,0,-1,-5622464512,5945425920,-1,0,0,-1,338386084955,1777109822412,61076686173320
finagle-chirper,3292039351,-1,0,0,-1,-1407188992,4546625536,-1,0,0,-1,341670484971,1777109822412,61076686173320
finagle-chirper,3175569697,-1,0,0,-1,3670016000,8225030144,-1,0,0,-1,344968488706,1777109822412,61076686173320
finagle-chirper,3192277712,-1,0,0,-1,3676307456,11909726208,-1,0,0,-1,348149907040,1777109822412,61076686173320
finagle-chirper,3282881862,-1,0,0,-1,-10808721408,1109393408,-1,0,0,-1,351348111688,1777109822412,61076686173320
finagle-chirper,3167373405,-1,0,0,-1,3686793216,4802478080,-1,0,0,-1,354637120808,1777109822412,61076686173320
finagle-chirper,3102368007,-1,0,0,-1,3680501760,8491368448,-1,0,0,-1,357810122180,1777109822412,61076686173320
finagle-chirper,3148514389,-1,0,0,-1,3674210304,12171870208,-1,0,0,-1,360918127379,1777109822412,61076686173320
finagle-chirper,3226261662,-1,0,0,-1,-10859053056,1321205760,-1,0,0,-1,364072307922,1777109822412,61076686173320
finagle-chirper,3237226257,-1,0,0,-1,3678404608,5005901824,-1,0,0,-1,367304632465,1777109822412,61076686173320
finagle-chirper,3188888448,-1,0,0,-1,3686793216,8701083648,-1,0,0,-1,370548151582,1777109822412,61076686173320
finagle-chirper,3139412155,-1,0,0,-1,3682598912,12389974016,-1,0,0,-1,373743002728,1777109822412,61076686173320
finagle-chirper,3250903400,-1,0,0,-1,-11028922368,1369440256,-1,0,0,-1,376887948786,1777109822412,61076686173320
finagle-chirper,3084275898,-1,0,0,-1,3686793216,5062524928,-1,0,0,-1,380144753901,1777109822412,61076686173320
finagle-chirper,3146356873,-1,0,0,-1,3682598912,8751415296,-1,0,0,-1,383234680311,1777109822412,61076686173320
finagle-chirper,3198915173,-1,0,0,-1,3680501760,12440305664,-1,0,0,-1,386386632315,1777109822412,61076686173320
finagle-chirper,3295910023,-1,0,0,-1,-10997465088,1451229184,-1,0,0,-1,389591357468,1777109822412,61076686173320
finagle-chirper,3464358592,-1,0,0,-1,35651584,1493172224,-1,0,0,-1,392893441787,1777109822412,61076686173320
finagle-chirper,3834576195,-1,0,0,-1,3632267264,5131730944,-1,0,0,-1,396365235348,1777109822412,61076686173320
finagle-chirper,3209147040,-1,0,0,-1,3699376128,8837398528,-1,0,0,-1,400205845970,1777109822412,61076686173320
finagle-chirper,3034809296,-1,0,0,-1,3615490048,12461277184,-1,0,0,-1,403420789567,1777109822412,61076686173320
finagle-chirper,3133016282,-1,0,0,-1,-11278483456,1189085184,-1,0,0,-1,406461224015,1777109822412,61076686173320
finagle-chirper,3054765151,-1,0,0,-1,3539992576,4735369216,-1,0,0,-1,409600198769,1777109822412,61076686173320
finagle-chirper,3025909432,-1,0,0,-1,3544186880,8287944704,-1,0,0,-1,412660846016,1777109822412,61076686173320
finagle-chirper,3079327594,-1,0,0,-1,3537895424,11834228736,-1,0,0,-1,415692375958,1777109822412,61076686173320
finagle-chirper,3125308434,-1,0,0,-1,-10815012864,1027604480,-1,0,0,-1,418779512343,1777109822412,61076686173320
finagle-chirper,2981541108,-1,0,0,-1,3544186880,4580179968,-1,0,0,-1,421910560035,1777109822412,61076686173320
finagle-chirper,3006034908,-1,0,0,-1,3539992576,8128561152,-1,0,0,-1,424897659109,1777109822412,61076686173320
finagle-chirper,2994208968,-1,0,0,-1,3539992576,11676942336,-1,0,0,-1,427909297411,1777109822412,61076686173320
finagle-chirper,3199037820,-1,0,0,-1,-10768875520,914358272,-1,0,0,-1,430909347506,1777109822412,61076686173320
finagle-chirper,3066794775,-1,0,0,-1,3544186880,4464836608,-1,0,0,-1,434114330628,1777109822412,61076686173320
finagle-chirper,3076788031,-1,0,0,-1,3535798272,8009023488,-1,0,0,-1,437186912125,1777109822412,61076686173320
finagle-chirper,3101366429,-1,0,0,-1,3535798272,11553210368,-1,0,0,-1,440269749329,1777109822412,61076686173320
finagle-chirper,3046100883,-1,0,0,-1,3560964096,15122563072,-1,0,0,-1,443376692644,1777109822412,61076686173320
finagle-chirper,3175438270,-1,0,0,-1,-11259609088,3869245440,-1,0,0,-1,446428917681,1777109822412,61076686173320
finagle-chirper,2993897970,-1,0,0,-1,3542089728,7417626624,-1,0,0,-1,449610516485,1777109822412,61076686173320
finagle-chirper,2977791636,-1,0,0,-1,3539992576,10966007808,-1,0,0,-1,452610427333,1777109822412,61076686173320
finagle-chirper,2993500256,-1,0,0,-1,3546284032,14520680448,-1,0,0,-1,455594199789,1777109822412,61076686173320
finagle-chirper,3099450550,-1,0,0,-1,-11169431552,3359637504,-1,0,0,-1,458593404961,1777109822412,61076686173320
finagle-chirper,3032942662,-1,0,0,-1,3544186880,6912212992,-1,0,0,-1,461699033404,1777109822412,61076686173320
finagle-chirper,3075726766,-1,0,0,-1,3535798272,10456399872,-1,0,0,-1,464737782746,1777109822412,61076686173320
finagle-chirper,3058335710,-1,0,0,-1,3539992576,14004781056,-1,0,0,-1,467819209284,1777109822412,61076686173320
finagle-chirper,3033216409,-1,0,0,-1,-11272192000,2740977664,-1,0,0,-1,470883329325,1777109822412,61076686173320
finagle-chirper,2995393351,-1,0,0,-1,3535798272,6285164544,-1,0,0,-1,473922470643,1777109822412,61076686173320
finagle-chirper,3068372878,-1,0,0,-1,3546284032,9837740032,-1,0,0,-1,476923355076,1777109822412,61076686173320
finagle-chirper,2995650489,-1,0,0,-1,3544186880,13388218368,-1,0,0,-1,479997444985,1777109822412,61076686173320
finagle-chirper,3140210005,-1,0,0,-1,-11117002752,2277507072,-1,0,0,-1,482999056945,1777109822412,61076686173320
finagle-chirper,3032333335,-1,0,0,-1,3539992576,5825888256,-1,0,0,-1,486146242990,1777109822412,61076686173320
finagle-chirper,2999093338,-1,0,0,-1,3548381184,9382658048,-1,0,0,-1,489184266807,1777109822412,61076686173320
finagle-chirper,3071444701,-1,0,0,-1,3539992576,12931039232,-1,0,0,-1,492189067249,1777109822412,61076686173320
finagle-chirper,3108934512,-1,0,0,-1,-11299454976,1639972864,-1,0,0,-1,495266108394,1777109822412,61076686173320
finagle-chirper,3016826105,-1,0,0,-1,3537895424,5186256896,-1,0,0,-1,498380987351,1777109822412,61076686173320
finagle-chirper,3032962937,-1,0,0,-1,3542089728,8736735232,-1,0,0,-1,501403580477,1777109822412,61076686173320
finagle-chirper,2961496073,-1,0,0,-1,3544186880,12287213568,-1,0,0,-1,504442212312,1777109822412,61076686173320
finagle-chirper,3096120044,-1,0,0,-1,-11322523648,973078528,-1,0,0,-1,507409409300,1777109822412,61076686173320
finagle-chirper,3040107960,-1,0,0,-1,3544186880,4525654016,-1,0,0,-1,510511710665,1777109822412,61076686173320
finagle-chirper,3030092362,-1,0,0,-1,3544186880,8076132352,-1,0,0,-1,513557374223,1777109822412,61076686173320
finagle-chirper,3077393335,-1,0,0,-1,3542089728,11626610688,-1,0,0,-1,516593499404,1777109822412,61076686173320
finagle-chirper,3046951215,-1,0,0,-1,3554672640,15187574784,-1,0,0,-1,519676765861,1777109822412,61076686173320
finagle-chirper,3112066852,-1,0,0,-1,-11433672704,3762290688,-1,0,0,-1,522729596638,1777109822412,61076686173320
finagle-chirper,3031291194,-1,0,0,-1,3542089728,7310671872,-1,0,0,-1,525848062408,1777109822412,61076686173320
finagle-chirper,3012810046,-1,0,0,-1,3544186880,10863247360,-1,0,0,-1,528884998949,1777109822412,61076686173320
finagle-chirper,2994340428,-1,0,0,-1,3542089728,14413725696,-1,0,0,-1,531903634214,1777109822412,61076686173320
finagle-chirper,3149340059,-1,0,0,-1,-11395923968,3024093184,-1,0,0,-1,534903455255,1777109822412,61076686173320
finagle-chirper,3037045584,-1,0,0,-1,3546284032,6576668672,-1,0,0,-1,538059243688,1777109822412,61076686173320
finagle-chirper,3065672904,-1,0,0,-1,3542089728,10125049856,-1,0,0,-1,541102006121,1777109822412,61076686173320
finagle-chirper,3019180886,-1,0,0,-1,3550478336,13681819648,-1,0,0,-1,544173514841,1777109822412,61076686173320
finagle-chirper,3073955258,-1,0,0,-1,-10750001152,2938109952,-1,0,0,-1,547198408183,1777109822412,61076686173320
finagle-chirper,2994698634,-1,0,0,-1,3539992576,6486491136,-1,0,0,-1,550278479823,1777109822412,61076686173320
finagle-chirper,2965673555,-1,0,0,-1,3552575488,10047455232,-1,0,0,-1,553279065120,1777109822412,61076686173320
finagle-chirper,2995781116,-1,0,0,-1,3542089728,13595836416,-1,0,0,-1,556250422884,1777109822412,61076686173320
finagle-chirper,3132579572,-1,0,0,-1,-10712252416,2889875456,-1,0,0,-1,559251969624,1777109822412,61076686173320
finagle-chirper,3046855344,-1,0,0,-1,3542089728,6440353792,-1,0,0,-1,562390681355,1777109822412,61076686173320
finagle-chirper,3043413686,-1,0,0,-1,3539992576,9986637824,-1,0,0,-1,565443203942,1777109822412,61076686173320
finagle-chirper,3030421595,-1,0,0,-1,3544186880,13537116160,-1,0,0,-1,568492345581,1777109822412,61076686173320
finagle-chirper,3096221665,-1,0,0,-1,-10905190400,2640314368,-1,0,0,-1,571528376332,1777109822412,61076686173320
finagle-chirper,3007867686,-1,0,0,-1,3537895424,6186598400,-1,0,0,-1,574630565025,1777109822412,61076686173320
finagle-chirper,3002877116,-1,0,0,-1,3542089728,9734979584,-1,0,0,-1,577644441197,1777109822412,61076686173320
finagle-chirper,2951659628,-1,0,0,-1,3544186880,13287555072,-1,0,0,-1,580653012436,1777109822412,61076686173320
finagle-chirper,3104066132,-1,0,0,-1,-10989076480,2306867200,-1,0,0,-1,583610597078,1777109822412,61076686173320
finagle-chirper,3043168684,-1,0,0,-1,3544186880,5859442688,-1,0,0,-1,586721366675,1777109822412,61076686173320
finagle-chirper,3030614434,-1,0,0,-1,3542089728,9407823872,-1,0,0,-1,589770243957,1777109822412,61076686173320
finagle-chirper,3045441527,-1,0,0,-1,3542089728,12958302208,-1,0,0,-1,592806616569,1777109822412,61076686173320
finagle-chirper,3147720999,-1,0,0,-1,-10991173632,1975517184,-1,0,0,-1,595858710292,1777109822412,61076686173320
finagle-chirper,2953747262,-1,0,0,-1,3544186880,5528092672,-1,0,0,-1,599012524485,1777109822412,61076686173320
finagle-chirper,2969936017,-1,0,0,-1,3544186880,9080668160,-1,0,0,-1,601972008406,1777109822412,61076686173320
finagle-chirper,2985840233,-1,0,0,-1,3539992576,12629049344,-1,0,0,-1,604947652373,1777109822412,61076686173320
