benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
neo4j-analytics,1722498327,0,0,0,0,2080374784,8778336432,49,0,0,4314,291345297389,1777085807968,37062242173325
neo4j-analytics,1712563270,0,0,0,0,2080374784,10867099824,49,0,0,4314,293067994469,1777085807968,37062242173325
neo4j-analytics,1772963919,0,0,0,0,-8212592432,2654507392,50,1,40,4354,294780733853,1777085807968,37062242173325
neo4j-analytics,1712790539,0,0,0,0,2080374784,4734882176,50,0,0,4354,296553865267,1777085807968,37062242173325
neo4j-analytics,1706611969,0,0,0,0,2080374784,6823645568,50,0,0,4354,298266844217,1777085807968,37062242173325
neo4j-analytics,1712311921,0,0,0,0,2080374784,8904020352,50,0,0,4354,299973628601,1777085807968,37062242173325
neo4j-analytics,1758134265,0,0,0,0,-8187593568,724815392,51,1,47,4401,301686144939,1777085807968,37062242173325
neo4j-analytics,1734681184,0,0,0,0,2088763392,2813578784,51,0,0,4401,303444433285,1777085807968,37062242173325
neo4j-analytics,1716927568,0,0,0,0,2080374784,4893953568,51,0,0,4401,305179293223,1777085807968,37062242173325
neo4j-analytics,1714234502,0,0,0,0,2080374784,6982716960,51,0,0,4401,306896400472,1777085807968,37062242173325
neo4j-analytics,1707484910,0,0,0,0,2080374784,9063091744,51,0,0,4401,308610818859,1777085807968,37062242173325
neo4j-analytics,1763529383,0,0,0,0,-8177564152,893916200,52,1,47,4448,310318511603,1777085807968,37062242173325
neo4j-analytics,1715286869,0,0,0,0,2080374784,2974290984,52,0,0,4448,312082269002,1777085807968,37062242173325
neo4j-analytics,1721902280,0,0,0,0,2080374784,5054665768,52,0,0,4448,313797780586,1777085807968,37062242173325
neo4j-analytics,1718820160,0,0,0,0,2080374784,7143429160,52,0,0,4448,315519917225,1777085807968,37062242173325
neo4j-analytics,1712218641,0,0,0,0,2080374784,9223803944,52,0,0,4448,317238995258,1777085807968,37062242173325
neo4j-analytics,1762158348,0,0,0,0,-8178416808,1053775744,53,1,48,4496,318951471316,1777085807968,37062242173325
neo4j-analytics,1715499617,0,0,0,0,2080374784,3134150528,53,0,0,4496,320713835995,1777085807968,37062242173325
neo4j-analytics,1707382147,0,0,0,0,2080374784,5214525312,53,0,0,4496,322429516739,1777085807968,37062242173325
neo4j-analytics,1710915842,0,0,0,0,2080374784,7303288704,53,0,0,4496,324137088618,1777085807968,37062242173325
neo4j-analytics,1707866664,0,0,0,0,2080374784,9383663488,53,0,0,4496,325848181408,1777085807968,37062242173325
neo4j-analytics,1759186797,0,0,0,0,-8187655712,1204396384,54,1,50,4546,327556244278,1777085807968,37062242173325
neo4j-analytics,1708301258,0,0,0,0,2080374784,3284771168,54,0,0,4546,329315583944,1777085807968,37062242173325
neo4j-analytics,1714651462,0,0,0,0,2080374784,5373534560,54,0,0,4546,331024064770,1777085807968,37062242173325
neo4j-analytics,1707493718,0,0,0,0,2080374784,7453909344,54,0,0,4546,332738895045,1777085807968,37062242173325
neo4j-analytics,1753052640,0,0,0,0,2080374784,9542672736,54,0,0,4546,334446578122,1777085807968,37062242173325
neo4j-analytics,1750241973,0,0,0,0,-8179502736,1363170000,55,1,47,4593,336199826013,1777085807968,37062242173325
neo4j-analytics,1704703540,0,0,0,0,2080374784,3443544784,55,0,0,4593,337950226537,1777085807968,37062242173325
neo4j-analytics,1707382757,0,0,0,0,2080374784,5523919568,55,0,0,4593,339655102203,1777085807968,37062242173325
neo4j-analytics,1713678385,0,0,0,0,2080374784,7612682960,55,0,0,4593,341362662825,1777085807968,37062242173325
neo4j-analytics,1708681954,0,0,0,0,2080374784,9693057744,55,0,0,4593,343076517440,1777085807968,37062242173325
neo4j-analytics,1754844805,0,0,0,0,-8186608712,1514837640,56,1,51,4644,344785403766,1777085807968,37062242173325
neo4j-analytics,1728499268,0,0,0,0,2080374784,3595212424,56,0,0,4644,346540413505,1777085807968,37062242173325
neo4j-analytics,1714041007,0,0,0,0,2080374784,5683975816,56,0,0,4644,348269097605,1777085807968,37062242173325
neo4j-analytics,1707231762,0,0,0,0,2080374784,7764350600,56,0,0,4644,349983314152,1777085807968,37062242173325
neo4j-analytics,1706923036,0,0,0,0,2080374784,9853113992,56,0,0,4644,351690745281,1777085807968,37062242173325
neo4j-analytics,1741185833,0,0,0,0,-8182226920,1670887072,57,1,53,4697,353397851441,1777085807968,37062242173325
neo4j-analytics,1709037782,0,0,0,0,2080374784,3751261856,57,0,0,4697,355139192792,1777085807968,37062242173325
neo4j-analytics,1708319007,0,0,0,0,2080374784,5831636640,57,0,0,4697,356848407138,1777085807968,37062242173325
neo4j-analytics,1705623774,0,0,0,0,2080374784,7920400032,57,0,0,4697,358556922986,1777085807968,37062242173325
neo4j-analytics,1709069854,0,0,0,0,2080374784,10000774816,57,0,0,4697,360262728726,1777085807968,37062242173325
neo4j-analytics,1749596893,0,0,0,0,-8188866992,1820296432,58,1,48,4745,361972008561,1777085807968,37062242173325
neo4j-analytics,1731571368,0,0,0,0,2080374784,3900671216,58,0,0,4745,363721835390,1777085807968,37062242173325
neo4j-analytics,1720812888,0,0,0,0,2080374784,5989434608,58,0,0,4745,365453642809,1777085807968,37062242173325
neo4j-analytics,1709331195,0,0,0,0,2080374784,8069809392,58,0,0,4745,367174670770,1777085807968,37062242173325
neo4j-analytics,1707776759,0,0,0,0,2080374784,10158572784,58,0,0,4745,368884183363,1777085807968,37062242173325
neo4j-analytics,1757348090,0,0,0,0,-8206262192,1952310592,59,1,43,4788,370592123704,1777085807968,37062242173325
