benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
finagle-http,4556764884,-1,0,0,-1,5328863232,9311354880,-1,0,0,-1,404411956563,1777071047708,22301982173319
finagle-http,4559696641,-1,0,0,-1,5330960384,14644412416,-1,0,0,-1,408969867016,1777071047708,22301982173319
finagle-http,4608851994,-1,0,0,-1,-10848567296,3795845120,-1,0,0,-1,413530613820,1777071047708,22301982173319
finagle-http,4646609654,-1,0,0,-1,5333057536,9130999808,-1,0,0,-1,418140654435,1777071047708,22301982173319
finagle-http,4667943343,-1,0,0,-1,5333057536,14464057344,-1,0,0,-1,422788150058,1777071047708,22301982173319
finagle-http,4743316578,-1,0,0,-1,-13413384192,1050673152,-1,0,0,-1,427457212634,1777071047708,22301982173319
finagle-http,4574515175,-1,0,0,-1,5330960384,6383730688,-1,0,0,-1,432201895470,1777071047708,22301982173319
finagle-http,4562682108,-1,0,0,-1,5337251840,11720982528,-1,0,0,-1,436777504350,1777071047708,22301982173319
finagle-http,4589316029,-1,0,0,-1,-10877927424,843055104,-1,0,0,-1,441341217759,1777071047708,22301982173319
finagle-http,4651127586,-1,0,0,-1,5333057536,6176112640,-1,0,0,-1,445931720819,1777071047708,22301982173319
finagle-http,4654875059,-1,0,0,-1,5330960384,11507073024,-1,0,0,-1,450584421016,1777071047708,22301982173319
finagle-http,4674378697,-1,0,0,-1,-10856955904,650117120,-1,0,0,-1,455240263378,1777071047708,22301982173319
finagle-http,4543947834,-1,0,0,-1,5337251840,5991563264,-1,0,0,-1,459915971766,1777071047708,22301982173319
finagle-http,4538365978,-1,0,0,-1,5328863232,11320426496,-1,0,0,-1,464460734857,1777071047708,22301982173319
finagle-http,4611344942,-1,0,0,-1,-10888413184,436207616,-1,0,0,-1,468999986568,1777071047708,22301982173319
finagle-http,4656163968,-1,0,0,-1,5333057536,5771362304,-1,0,0,-1,473612533878,1777071047708,22301982173319
finagle-http,4642300952,-1,0,0,-1,5333057536,11104419840,-1,0,0,-1,478269735534,1777071047708,22301982173319
finagle-http,4720683270,-1,0,0,-1,-8151629824,2952790016,-1,0,0,-1,482912897505,1777071047708,22301982173319
finagle-http,4573284185,-1,0,0,-1,5337251840,8290041856,-1,0,0,-1,487634587412,1777071047708,22301982173319
finagle-http,4568328503,-1,0,0,-1,5328863232,13621002240,-1,0,0,-1,492208844500,1777071047708,22301982173319
finagle-http,4609741670,-1,0,0,-1,-10869538816,2753560576,-1,0,0,-1,496778083850,1777071047708,22301982173319
finagle-http,4642133406,-1,0,0,-1,5328863232,8082423808,-1,0,0,-1,501388975000,1777071047708,22301982173319
finagle-http,4651727779,-1,0,0,-1,5326766080,13411287040,-1,0,0,-1,506032029360,1777071047708,22301982173319
finagle-http,4627354856,-1,0,0,-1,-10865344512,2548039680,-1,0,0,-1,510684870796,1777071047708,22301982173319
finagle-http,4547745493,-1,0,0,-1,5335154688,7883194368,-1,0,0,-1,515313380849,1777071047708,22301982173319
finagle-http,4591137631,-1,0,0,-1,5333057536,13216251904,-1,0,0,-1,519862027969,1777071047708,22301982173319
finagle-http,4593474599,-1,0,0,-1,-10861150208,2355101696,-1,0,0,-1,524454091240,1777071047708,22301982173319
finagle-http,4659932904,-1,0,0,-1,5333057536,7688159232,-1,0,0,-1,529048627518,1777071047708,22301982173319
finagle-http,4648484547,-1,0,0,-1,5330960384,13021216768,-1,0,0,-1,533710049367,1777071047708,22301982173319
finagle-http,4640703095,-1,0,0,-1,-8348762112,4672454656,-1,0,0,-1,538359930764,1777071047708,22301982173319
finagle-http,4540815358,-1,0,0,-1,5330960384,10005512192,-1,0,0,-1,543002448866,1777071047708,22301982173319
finagle-http,4550344352,-1,0,0,-1,5328863232,15336472576,-1,0,0,-1,547544654589,1777071047708,22301982173319
finagle-http,4655354638,-1,0,0,-1,-10867441664,4471128064,-1,0,0,-1,552095962507,1777071047708,22301982173319
finagle-http,4670350926,-1,0,0,-1,5328863232,9799991296,-1,0,0,-1,556752748174,1777071047708,22301982173319
finagle-http,4655289014,-1,0,0,-1,5330960384,15130951680,-1,0,0,-1,561424294864,1777071047708,22301982173319
finagle-http,4636498269,-1,0,0,-1,-10875830272,4265607168,-1,0,0,-1,566081219342,1777071047708,22301982173319
finagle-http,4548450662,-1,0,0,-1,5333057536,9600761856,-1,0,0,-1,570718791881,1777071047708,22301982173319
finagle-http,4544676309,-1,0,0,-1,5328863232,14931722240,-1,0,0,-1,575268717523,1777071047708,22301982173319
finagle-http,4615068113,-1,0,0,-1,-10863247360,4070572032,-1,0,0,-1,579815328754,1777071047708,22301982173319
finagle-http,4652821028,-1,0,0,-1,5335154688,9405726720,-1,0,0,-1,584431747842,1777071047708,22301982173319
finagle-http,4647169190,-1,0,0,-1,5330960384,14736687104,-1,0,0,-1,589085587165,1777071047708,22301982173319
finagle-http,4659820100,-1,0,0,-1,-10028580864,4708106240,-1,0,0,-1,593733746021,1777071047708,22301982173319
finagle-http,4543727269,-1,0,0,-1,5333057536,10043260928,-1,0,0,-1,598394794260,1777071047708,22301982173319
finagle-http,4556440043,-1,0,0,-1,5328863232,15372124160,-1,0,0,-1,602939956716,1777071047708,22301982173319
