benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
log-regression,1321997268,-1,0,0,-1,-5536481280,4393533440,-1,0,0,-1,297473022347,1777107358413,58612687173327
log-regression,1009137276,-1,0,0,-1,3175088128,7568621568,-1,0,0,-1,298795257483,1777107358413,58612687173327
log-regression,1195337293,-1,0,0,-1,-4817158144,2751463424,-1,0,0,-1,299804571087,1777107358413,58612687173327
log-regression,981391259,-1,0,0,-1,3179282432,5930745856,-1,0,0,-1,301000200094,1777107358413,58612687173327
log-regression,977228212,-1,0,0,-1,3156213760,9086959616,-1,0,0,-1,301981745179,1777107358413,58612687173327
log-regression,1274239583,-1,0,0,-1,-5452595200,3634364416,-1,0,0,-1,302959121682,1777107358413,58612687173327
log-regression,1010501201,-1,0,0,-1,3172990976,6807355392,-1,0,0,-1,304233613139,1777107358413,58612687173327
log-regression,979170881,-1,0,0,-1,3154116608,9961472000,-1,0,0,-1,305244294160,1777107358413,58612687173327
log-regression,1310175538,-1,0,0,-1,-5825888256,4135583744,-1,0,0,-1,306223611118,1777107358413,58612687173327
log-regression,982329154,-1,0,0,-1,3179282432,7314866176,-1,0,0,-1,307534051421,1777107358413,58612687173327
log-regression,1272673768,-1,0,0,-1,-4076863488,3238002688,-1,0,0,-1,308516544850,1777107358413,58612687173327
log-regression,985301480,-1,0,0,-1,3177185280,6415187968,-1,0,0,-1,309789491521,1777107358413,58612687173327
log-regression,975124319,-1,0,0,-1,3122659328,9537847296,-1,0,0,-1,310774983149,1777107358413,58612687173327
log-regression,1340442009,-1,0,0,-1,-5425332224,4112515072,-1,0,0,-1,311750258621,1777107358413,58612687173327
log-regression,986882489,-1,0,0,-1,3179282432,7291797504,-1,0,0,-1,313090965040,1777107358413,58612687173327
log-regression,1236880206,-1,0,0,-1,-3963617280,3328180224,-1,0,0,-1,314078016235,1777107358413,58612687173327
log-regression,985790800,-1,0,0,-1,3145728000,6473908224,-1,0,0,-1,315315133426,1777107358413,58612687173327
log-regression,992833188,-1,0,0,-1,3154116608,9628024832,-1,0,0,-1,316301095312,1777107358413,58612687173327
log-regression,1435086423,-1,0,0,-1,-4861198336,4766826496,-1,0,0,-1,317294186936,1777107358413,58612687173327
log-regression,1000837712,-1,0,0,-1,3179282432,7946108928,-1,0,0,-1,318729762448,1777107358413,58612687173327
log-regression,1225412815,-1,0,0,-1,-4162846720,3783262208,-1,0,0,-1,319730763244,1777107358413,58612687173327
log-regression,986739043,-1,0,0,-1,3181379584,6964641792,-1,0,0,-1,320956430545,1777107358413,58612687173327
log-regression,1122572878,-1,0,0,-1,3183476736,10148118528,-1,0,0,-1,321943313891,1777107358413,58612687173327
log-regression,1164560354,-1,0,0,-1,-4729077760,5419040768,-1,0,0,-1,323066115292,1777107358413,58612687173327
log-regression,989634724,-1,0,0,-1,3164602368,8583643136,-1,0,0,-1,324230940689,1777107358413,58612687173327
log-regression,1326490373,-1,0,0,-1,-4940890112,3642753024,-1,0,0,-1,325220720317,1777107358413,58612687173327
log-regression,979082052,-1,0,0,-1,3179282432,6822035456,-1,0,0,-1,326547473289,1777107358413,58612687173327
log-regression,973425966,-1,0,0,-1,3122659328,9944694784,-1,0,0,-1,327526741205,1777107358413,58612687173327
log-regression,1327956021,-1,0,0,-1,-5622464512,4322230272,-1,0,0,-1,328500339234,1777107358413,58612687173327
log-regression,986384671,-1,0,0,-1,3152019456,7474249728,-1,0,0,-1,329828551761,1777107358413,58612687173327
log-regression,1258471995,-1,0,0,-1,-4362076160,3112173568,-1,0,0,-1,330815102799,1777107358413,58612687173327
log-regression,1006931104,-1,0,0,-1,3177185280,6289358848,-1,0,0,-1,332073822506,1777107358413,58612687173327
log-regression,978886105,-1,0,0,-1,3128950784,9418309632,-1,0,0,-1,333080904703,1777107358413,58612687173327
log-regression,1338439893,-1,0,0,-1,-4898947072,4519362560,-1,0,0,-1,334059972035,1777107358413,58612687173327
log-regression,988340523,-1,0,0,-1,3179282432,7698644992,-1,0,0,-1,335398649196,1777107358413,58612687173327
log-regression,1246443843,-1,0,0,-1,-4898947072,2799697920,-1,0,0,-1,336387157006,1777107358413,58612687173327
log-regression,974589834,-1,0,0,-1,3181379584,5981077504,-1,0,0,-1,337633864345,1777107358413,58612687173327
log-regression,988896627,-1,0,0,-1,3162505216,9143582720,-1,0,0,-1,338608624368,1777107358413,58612687173327
log-regression,1281903600,-1,0,0,-1,-5658116096,3485466624,-1,0,0,-1,339597668426,1777107358413,58612687173327
log-regression,981312943,-1,0,0,-1,3170893824,6656360448,-1,0,0,-1,340879806545,1777107358413,58612687173327
log-regression,992220865,-1,0,0,-1,3160408064,9816768512,-1,0,0,-1,341861325489,1777107358413,58612687173327
log-regression,1357339413,-1,0,0,-1,-5867831296,3948937216,-1,0,0,-1,342853737410,1777107358413,58612687173327
log-regression,980232893,-1,0,0,-1,3179282432,7128219648,-1,0,0,-1,344211308823,1777107358413,58612687173327
log-regression,1277292170,-1,0,0,-1,3191865344,10320084992,-1,0,0,-1,345191710074,1777107358413,58612687173327
log-regression,1078984395,-1,0,0,-1,-4471128064,5848956928,-1,0,0,-1,346470087028,1777107358413,58612687173327
log-regression,986675471,-1,0,0,-1,3162505216,9011462144,-1,0,0,-1,347549298928,1777107358413,58612687173327
log-regression,1376927885,-1,0,0,-1,-4882169856,4129292288,-1,0,0,-1,348536147085,1777107358413,58612687173327
log-regression,987599303,-1,0,0,-1,3181379584,7310671872,-1,0,0,-1,349913359369,1777107358413,58612687173327
log-regression,1224946259,-1,0,0,-1,-3921674240,3388997632,-1,0,0,-1,350901130005,1777107358413,58612687173327
log-regression,995226473,-1,0,0,-1,3183476736,6572474368,-1,0,0,-1,352126344967,1777107358413,58612687173327
log-regression,1259315116,-1,0,0,-1,3193962496,9766436864,-1,0,0,-1,353121723535,1777107358413,58612687173327
log-regression,1037102848,-1,0,0,-1,-3890216960,5876219904,-1,0,0,-1,354381197439,1777107358413,58612687173327
log-regression,988264637,-1,0,0,-1,3141533696,9017753600,-1,0,0,-1,355418529966,1777107358413,58612687173327
log-regression,1334396584,-1,0,0,-1,-5177868288,3839885312,-1,0,0,-1,356406999731,1777107358413,58612687173327
log-regression,978521034,-1,0,0,-1,3185573888,7025459200,-1,0,0,-1,357741632007,1777107358413,58612687173327
log-regression,985790143,-1,0,0,-1,3128950784,10154409984,-1,0,0,-1,358720297386,1777107358413,58612687173327
log-regression,1388653734,-1,0,0,-1,-5093982208,5060427776,-1,0,0,-1,359706253640,1777107358413,58612687173327
log-regression,990641385,-1,0,0,-1,3185573888,8246001664,-1,0,0,-1,361095141836,1777107358413,58612687173327
log-regression,1226970463,-1,0,0,-1,-4498391040,3747610624,-1,0,0,-1,362085937902,1777107358413,58612687173327
log-regression,995026420,-1,0,0,-1,3189768192,6937378816,-1,0,0,-1,363313202338,1777107358413,58612687173327
log-regression,1219366328,-1,0,0,-1,3191865344,10129244160,-1,0,0,-1,364308377542,1777107358413,58612687173327
log-regression,1091517716,-1,0,0,-1,-4292870144,5836374016,-1,0,0,-1,365528059423,1777107358413,58612687173327
log-regression,975313820,-1,0,0,-1,3168796672,9005170688,-1,0,0,-1,366619862974,1777107358413,58612687173327
log-regression,1290915684,-1,0,0,-1,-5089787904,3915382784,-1,0,0,-1,367595319217,1777107358413,58612687173327
log-regression,981671281,-1,0,0,-1,3185573888,7100956672,-1,0,0,-1,368886470253,1777107358413,58612687173327
log-regression,986291640,-1,0,0,-1,3160408064,10261364736,-1,0,0,-1,369868316568,1777107358413,58612687173327
log-regression,1444631283,-1,0,0,-1,-5133828096,5127536640,-1,0,0,-1,370854772287,1777107358413,58612687173327
log-regression,1010521456,-1,0,0,-1,3183476736,8311013376,-1,0,0,-1,372299694105,1777107358413,58612687173327
log-regression,1318379770,-1,0,0,-1,-3045064704,5265948672,-1,0,0,-1,373310372580,1777107358413,58612687173327
log-regression,984415944,-1,0,0,-1,3185573888,8451522560,-1,0,0,-1,374628989075,1777107358413,58612687173327
log-regression,1257216560,-1,0,0,-1,-4508876800,3942645760,-1,0,0,-1,375613563708,1777107358413,58612687173327
log-regression,980672646,-1,0,0,-1,3183476736,7126122496,-1,0,0,-1,376871089751,1777107358413,58612687173327
log-regression,978625947,-1,0,0,-1,3131047936,10257170432,-1,0,0,-1,377851939864,1777107358413,58612687173327
log-regression,1400950295,-1,0,0,-1,-5024776192,5232394240,-1,0,0,-1,378830733644,1777107358413,58612687173327
log-regression,979693923,-1,0,0,-1,3181379584,8413773824,-1,0,0,-1,380231926682,1777107358413,58612687173327
log-regression,1277728359,-1,0,0,-1,-3909091328,4504682496,-1,0,0,-1,381211772027,1777107358413,58612687173327
log-regression,985651386,-1,0,0,-1,3181379584,7686062080,-1,0,0,-1,382489730475,1777107358413,58612687173327
log-regression,1221637541,-1,0,0,-1,3193962496,10880024576,-1,0,0,-1,383475560502,1777107358413,58612687173327
log-regression,1101570964,-1,0,0,-1,-4936695808,5943328768,-1,0,0,-1,384697442527,1777107358413,58612687173327
log-regression,983127227,-1,0,0,-1,3177185280,9120514048,-1,0,0,-1,385799262432,1777107358413,58612687173327
log-regression,1328507475,-1,0,0,-1,-5234491392,3886022656,-1,0,0,-1,386782541819,1777107358413,58612687173327
log-regression,991641144,-1,0,0,-1,3183476736,7069499392,-1,0,0,-1,388111303397,1777107358413,58612687173327
log-regression,988888051,-1,0,0,-1,3162505216,10232004608,-1,0,0,-1,389103238852,1777107358413,58612687173327
log-regression,1433587585,-1,0,0,-1,-5314183168,4917821440,-1,0,0,-1,390092309258,1777107358413,58612687173327
log-regression,994366362,-1,0,0,-1,3187671040,8105492480,-1,0,0,-1,391526133314,1777107358413,58612687173327
log-regression,1438822149,-1,0,0,-1,-2755657728,5349834752,-1,0,0,-1,392520657861,1777107358413,58612687173327
log-regression,1014939071,-1,0,0,-1,3196059648,8545894400,-1,0,0,-1,393959729178,1777107358413,58612687173327
log-regression,1230193753,-1,0,0,-1,-4192206848,4353687552,-1,0,0,-1,394974816628,1777107358413,58612687173327
log-regression,996985912,-1,0,0,-1,3189768192,7543455744,-1,0,0,-1,396205303777,1777107358413,58612687173327
log-regression,1204722802,-1,0,0,-1,-4204789760,3338665984,-1,0,0,-1,397202432268,1777107358413,58612687173327
log-regression,991901803,-1,0,0,-1,3193962496,6532628480,-1,0,0,-1,398407381728,1777107358413,58612687173327
log-regression,988912453,-1,0,0,-1,3172990976,9705619456,-1,0,0,-1,399399457115,1777107358413,58612687173327
log-regression,1299263819,-1,0,0,-1,-4877975552,4827643904,-1,0,0,-1,400388541574,1777107358413,58612687173327
log-regression,982206628,-1,0,0,-1,3193962496,8021606400,-1,0,0,-1,401688094424,1777107358413,58612687173327
log-regression,1215002454,-1,0,0,-1,-4160749568,3860856832,-1,0,0,-1,402670447190,1777107358413,58612687173327
log-regression,989479537,-1,0,0,-1,3189768192,7050625024,-1,0,0,-1,403885675279,1777107358413,58612687173327
log-regression,987268722,-1,0,0,-1,3172990976,10223616000,-1,0,0,-1,404875306605,1777107358413,58612687173327
log-regression,1302687512,-1,0,0,-1,-5343543296,4880072704,-1,0,0,-1,405862720001,1777107358413,58612687173327
log-regression,995741285,-1,0,0,-1,3189768192,8069840896,-1,0,0,-1,407165695586,1777107358413,58612687173327
log-regression,1234784805,-1,0,0,-1,-4487905280,3581935616,-1,0,0,-1,408161586958,1777107358413,58612687173327
log-regression,986277061,-1,0,0,-1,3193962496,6775898112,-1,0,0,-1,409396599054,1777107358413,58612687173327
log-regression,980865937,-1,0,0,-1,3172990976,9948889088,-1,0,0,-1,410383020053,1777107358413,58612687173327
log-regression,1334193311,-1,0,0,-1,-5419040768,4529848320,-1,0,0,-1,411364032753,1777107358413,58612687173327
log-regression,987796500,-1,0,0,-1,3191865344,7721713664,-1,0,0,-1,412698475290,1777107358413,58612687173327
log-regression,1264370383,-1,0,0,-1,-3915382784,3806330880,-1,0,0,-1,413686469991,1777107358413,58612687173327
log-regression,981656952,-1,0,0,-1,3158310912,6964641792,-1,0,0,-1,414951124082,1777107358413,58612687173327
log-regression,984521148,-1,0,0,-1,3172990976,10137632768,-1,0,0,-1,415932940469,1777107358413,58612687173327
log-regression,1373340999,-1,0,0,-1,-5318377472,4819255296,-1,0,0,-1,416917622480,1777107358413,58612687173327
log-regression,993293304,-1,0,0,-1,3160408064,7979663360,-1,0,0,-1,418291234940,1777107358413,58612687173327
log-regression,1509265880,-1,0,0,-1,-3279945728,4699717632,-1,0,0,-1,419284690630,1777107358413,58612687173327
log-regression,1277183387,-1,0,0,-1,3198156800,7897874432,-1,0,0,-1,420794212250,1777107358413,58612687173327
log-regression,1584518144,-1,0,0,-1,3214934016,11112808448,-1,0,0,-1,422071627438,1777107358413,58612687173327
log-regression,1449094683,-1,0,0,-1,-3982491648,7130316800,-1,0,0,-1,423656379844,1777107358413,58612687173327
log-regression,1616582901,-1,0,0,-1,887095296,8017412096,-1,0,0,-1,425105698788,1777107358413,58612687173327
log-regression,1572261297,-1,0,0,-1,-3070230528,4947181568,-1,0,0,-1,426722485887,1777107358413,58612687173327
log-regression,2186939345,-1,0,0,-1,-1124073472,3823108096,-1,0,0,-1,428295006263,1777107358413,58612687173327
log-regression,2990419244,-1,0,0,-1,3219128320,7042236416,-1,0,0,-1,430482225796,1777107358413,58612687173327
log-regression,2946667660,-1,0,0,-1,-939524096,6102712320,-1,0,0,-1,433472800582,1777107358413,58612687173327
log-regression,3177517838,-1,0,0,-1,3179282432,9281994752,-1,0,0,-1,436419691006,1777107358413,58612687173327
log-regression,1627525619,-1,0,0,-1,-5903482880,3378511872,-1,0,0,-1,439597371853,1777107358413,58612687173327
log-regression,1769030615,-1,0,0,-1,2451570688,5830082560,-1,0,0,-1,441225119318,1777107358413,58612687173327
log-regression,1773902773,-1,0,0,-1,-1040187392,4789895168,-1,0,0,-1,442994510496,1777107358413,58612687173327
log-regression,2000793784,-1,0,0,-1,-796917760,3992977408,-1,0,0,-1,444768645370,1777107358413,58612687173327
log-regression,1653354366,-1,0,0,-1,3502243840,7495221248,-1,0,0,-1,446769802051,1777107358413,58612687173327
log-regression,1525939978,-1,0,0,-1,-4739563520,2755657728,-1,0,0,-1,448423406369,1777107358413,58612687173327
log-regression,1254070984,-1,0,0,-1,-266338304,2489319424,-1,0,0,-1,449949636971,1777107358413,58612687173327
log-regression,1156850925,-1,0,0,-1,3569352704,6058672128,-1,0,0,-1,451204088599,1777107358413,58612687173327
log-regression,1316985918,-1,0,0,-1,-1973420032,4085252096,-1,0,0,-1,452361136763,1777107358413,58612687173327
log-regression,1173559002,-1,0,0,-1,3611295744,7696547840,-1,0,0,-1,453678390737,1777107358413,58612687173327
log-regression,1278232567,-1,0,0,-1,-2334130176,5362417664,-1,0,0,-1,454852174458,1777107358413,58612687173327
log-regression,1146100276,-1,0,0,-1,3563061248,8925478912,-1,0,0,-1,456130687238,1777107358413,58612687173327
log-regression,1225778495,-1,0,0,-1,-5375000576,3550478336,-1,0,0,-1,457276995218,1777107358413,58612687173327
log-regression,1149349545,-1,0,0,-1,3558866944,7109345280,-1,0,0,-1,458503079606,1777107358413,58612687173327
log-regression,1130942012,-1,0,0,-1,3504340992,10613686272,-1,0,0,-1,459652589357,1777107358413,58612687173327
log-regression,1290012508,-1,0,0,-1,-5926551552,4689231872,-1,0,0,-1,460783887148,1777107358413,58612687173327
log-regression,1142960969,-1,0,0,-1,3535798272,8225030144,-1,0,0,-1,462074166486,1777107358413,58612687173327
log-regression,1235276482,-1,0,0,-1,1927282688,10152312832,-1,0,0,-1,463217307642,1777107358413,58612687173327
log-regression,1157762362,-1,0,0,-1,-3894411264,6088032256,-1,0,0,-1,464452859571,1777107358413,58612687173327
log-regression,1133728214,-1,0,0,-1,3546284032,9634316288,-1,0,0,-1,465610907915,1777107358413,58612687173327
log-regression,1254903714,-1,0,0,-1,-6522142720,3112173568,-1,0,0,-1,466744849306,1777107358413,58612687173327
log-regression,1135150556,-1,0,0,-1,3537895424,6650068992,-1,0,0,-1,468000085360,1777107358413,58612687173327
log-regression,1151571781,-1,0,0,-1,3493855232,10143924224,-1,0,0,-1,469135525567,1777107358413,58612687173327
log-regression,1358219759,-1,0,0,-1,-6127878144,4016046080,-1,0,0,-1,470287260528,1777107358413,58612687173327
log-regression,1114381057,-1,0,0,-1,3500146688,7516192768,-1,0,0,-1,471645803091,1777107358413,58612687173327
log-regression,1320785646,-1,0,0,-1,-4307550208,3208642560,-1,0,0,-1,472760342421,1777107358413,58612687173327
log-regression,1154725757,-1,0,0,-1,3519021056,6727663616,-1,0,0,-1,474081394884,1777107358413,58612687173327
log-regression,1175731709,-1,0,0,-1,3605004288,10332667904,-1,0,0,-1,475236308908,1777107358413,58612687173327
log-regression,1402707660,-1,0,0,-1,-4783603712,5549064192,-1,0,0,-1,476412401103,1777107358413,58612687173327
log-regression,1245880392,-1,0,0,-1,-805306368,4743757824,-1,0,0,-1,477815469741,1777107358413,58612687173327
log-regression,1224562071,-1,0,0,-1,-1564475392,3179282432,-1,0,0,-1,479061701585,1777107358413,58612687173327
log-regression,1107243445,-1,0,0,-1,3468689408,6647971840,-1,0,0,-1,480286619761,1777107358413,58612687173327
log-regression,1233609747,-1,0,0,-1,-3688890368,2959081472,-1,0,0,-1,481394125051,1777107358413,58612687173327
log-regression,1098485035,-1,0,0,-1,3456106496,6415187968,-1,0,0,-1,482628001791,1777107358413,58612687173327
log-regression,1124999055,-1,0,0,-1,3493855232,9909043200,-1,0,0,-1,483726663389,1777107358413,58612687173327
log-regression,1243219088,-1,0,0,-1,-5366611968,4542431232,-1,0,0,-1,484851933098,1777107358413,58612687173327
log-regression,1121308368,-1,0,0,-1,3454009344,7996440576,-1,0,0,-1,486095485805,1777107358413,58612687173327
log-regression,1230655899,-1,0,0,-1,-4613734400,3382706176,-1,0,0,-1,487216964537,1777107358413,58612687173327
log-regression,1085044004,-1,0,0,-1,3443523584,6826229760,-1,0,0,-1,488447932010,1777107358413,58612687173327
log-regression,1099449921,-1,0,0,-1,3472883712,10299113472,-1,0,0,-1,489533125134,1777107358413,58612687173327
log-regression,1164441739,-1,0,0,-1,-5960105984,4339007488,-1,0,0,-1,490632733905,1777107358413,58612687173327
log-regression,960459945,-1,0,0,-1,3149922304,7488929792,-1,0,0,-1,491797417720,1777107358413,58612687173327
log-regression,955076065,-1,0,0,-1,3114270720,10603200512,-1,0,0,-1,492758038860,1777107358413,58612687173327
log-regression,1170347665,-1,0,0,-1,-5775556608,4827643904,-1,0,0,-1,493713279706,1777107358413,58612687173327
log-regression,953259881,-1,0,0,-1,3166699520,7994343424,-1,0,0,-1,494883885518,1777107358413,58612687173327
log-regression,1213540200,-1,0,0,-1,-5087690752,2906652672,-1,0,0,-1,495837281056,1777107358413,58612687173327
log-regression,961173219,-1,0,0,-1,3170893824,6077546496,-1,0,0,-1,497051069128,1777107358413,58612687173327
log-regression,949276945,-1,0,0,-1,3147825152,9225371648,-1,0,0,-1,498012380300,1777107358413,58612687173327
log-regression,1119025785,-1,0,0,-1,-5691670528,3533701120,-1,0,0,-1,498961793984,1777107358413,58612687173327
log-regression,970159726,-1,0,0,-1,3162505216,6696206336,-1,0,0,-1,500081076171,1777107358413,58612687173327
log-regression,954130045,-1,0,0,-1,3112173568,9808379904,-1,0,0,-1,501051392330,1777107358413,58612687173327
log-regression,1177617212,-1,0,0,-1,-6073352192,3735027712,-1,0,0,-1,502005669396,1777107358413,58612687173327
log-regression,957302221,-1,0,0,-1,3168796672,6903824384,-1,0,0,-1,503183536326,1777107358413,58612687173327
log-regression,959723196,-1,0,0,-1,3110076416,10013900800,-1,0,0,-1,504141002894,1777107358413,58612687173327
log-regression,1187395100,-1,0,0,-1,-5563744256,4450156544,-1,0,0,-1,505100874226,1777107358413,58612687173327
log-regression,968642899,-1,0,0,-1,3164602368,7614758912,-1,0,0,-1,506288501444,1777107358413,58612687173327
log-regression,1092904482,-1,0,0,-1,3181379584,10796138496,-1,0,0,-1,507257295595,1777107358413,58612687173327
log-regression,1005727727,-1,0,0,-1,-4934598656,5861539840,-1,0,0,-1,508350348886,1777107358413,58612687173327
log-regression,970742164,-1,0,0,-1,3154116608,9015656448,-1,0,0,-1,509356308840,1777107358413,58612687173327
log-regression,1116852795,-1,0,0,-1,-5152702464,3862953984,-1,0,0,-1,510327252439,1777107358413,58612687173327
log-regression,965738618,-1,0,0,-1,3168796672,7031750656,-1,0,0,-1,511444362559,1777107358413,58612687173327
log-regression,964066878,-1,0,0,-1,3154116608,10185867264,-1,0,0,-1,512410265117,1777107358413,58612687173327
log-regression,1253329151,-1,0,0,-1,-5897191424,4288675840,-1,0,0,-1,513374486636,1777107358413,58612687173327
log-regression,968806517,-1,0,0,-1,3168796672,7457472512,-1,0,0,-1,514628068960,1777107358413,58612687173327
log-regression,1147998243,-1,0,0,-1,-3995074560,3462397952,-1,0,0,-1,515597052224,1777107358413,58612687173327
log-regression,954888534,-1,0,0,-1,3133145088,6595543040,-1,0,0,-1,516745309073,1777107358413,58612687173327
log-regression,967998601,-1,0,0,-1,3152019456,9747562496,-1,0,0,-1,517700368578,1777107358413,58612687173327
log-regression,1200656552,-1,0,0,-1,-5328863232,4418699264,-1,0,0,-1,518668513617,1777107358413,58612687173327
log-regression,959057541,-1,0,0,-1,3137339392,7556038656,-1,0,0,-1,519869423013,1777107358413,58612687173327
log-regression,1095314650,-1,0,0,-1,-3900702720,3655335936,-1,0,0,-1,520828617320,1777107358413,58612687173327
log-regression,962302844,-1,0,0,-1,3170893824,6826229760,-1,0,0,-1,521924188760,1777107358413,58612687173327
log-regression,1010555974,-1,0,0,-1,3143630848,9969860608,-1,0,0,-1,522886653395,1777107358413,58612687173327
log-regression,1275249091,-1,0,0,-1,-4368367616,5601492992,-1,0,0,-1,523897371651,1777107358413,58612687173327
log-regression,975437061,-1,0,0,-1,3181379584,8782872576,-1,0,0,-1,525172878991,1777107358413,58612687173327
log-regression,1162066940,-1,0,0,-1,-3368026112,5414846464,-1,0,0,-1,526148472590,1777107358413,58612687173327
log-regression,955409951,-1,0,0,-1,3131047936,8545894400,-1,0,0,-1,527310764458,1777107358413,58612687173327
log-regression,1127383835,-1,0,0,-1,-4819255296,3726639104,-1,0,0,-1,528266313064,1777107358413,58612687173327
log-regression,963584035,-1,0,0,-1,3170893824,6897532928,-1,0,0,-1,529393949001,1777107358413,58612687173327
log-regression,959889814,-1,0,0,-1,3120562176,10018095104,-1,0,0,-1,530357694376,1777107358413,58612687173327
log-regression,1151079727,-1,0,0,-1,-5622464512,4395630592,-1,0,0,-1,531317746121,1777107358413,58612687173327
log-regression,969049301,-1,0,0,-1,3168796672,7564427264,-1,0,0,-1,532469066306,1777107358413,58612687173327
log-regression,1035645004,-1,0,0,-1,3177185280,10741612544,-1,0,0,-1,533438275924,1777107358413,58612687173327
log-regression,1118591071,-1,0,0,-1,-5026873344,5714739200,-1,0,0,-1,534474091171,1777107358413,58612687173327
log-regression,958304689,-1,0,0,-1,3158310912,8873050112,-1,0,0,-1,535592911673,1777107358413,58612687173327
log-regression,1117494544,-1,0,0,-1,-5425332224,3447717888,-1,0,0,-1,536551358655,1777107358413,58612687173327
log-regression,964222242,-1,0,0,-1,3137339392,6585057280,-1,0,0,-1,537669084387,1777107358413,58612687173327
log-regression,969271848,-1,0,0,-1,3156213760,9741271040,-1,0,0,-1,538633457993,1777107358413,58612687173327
log-regression,1161904690,-1,0,0,-1,-5643436032,4097835008,-1,0,0,-1,539602873933,1777107358413,58612687173327
log-regression,970194789,-1,0,0,-1,3141533696,7239368704,-1,0,0,-1,540765031695,1777107358413,58612687173327
log-regression,974869585,-1,0,0,-1,3152019456,10391388160,-1,0,0,-1,541735374852,1777107358413,58612687173327
log-regression,1205603603,-1,0,0,-1,-5442109440,4949278720,-1,0,0,-1,542710401972,1777107358413,58612687173327
log-regression,964331881,-1,0,0,-1,3175088128,8124366848,-1,0,0,-1,543916262737,1777107358413,58612687173327
log-regression,1117684855,-1,0,0,-1,-3772776448,4351590400,-1,0,0,-1,544880760106,1777107358413,58612687173327
log-regression,969524877,-1,0,0,-1,3172990976,7524581376,-1,0,0,-1,545998694159,1777107358413,58612687173327
log-regression,1117328947,-1,0,0,-1,3183476736,10708058112,-1,0,0,-1,546968370633,1777107358413,58612687173327
log-regression,985408505,-1,0,0,-1,-4578082816,6129975296,-1,0,0,-1,548085872715,1777107358413,58612687173327
log-regression,968781951,-1,0,0,-1,3164602368,9294577664,-1,0,0,-1,549071522138,1777107358413,58612687173327
log-regression,1179240936,-1,0,0,-1,-5452595200,3841982464,-1,0,0,-1,550040470103,1777107358413,58612687173327
log-regression,959581640,-1,0,0,-1,3143630848,6985613312,-1,0,0,-1,551219966640,1777107358413,58612687173327
log-regression,964909507,-1,0,0,-1,3158310912,10143924224,-1,0,0,-1,552179694922,1777107358413,58612687173327
log-regression,1154084334,-1,0,0,-1,-5347737600,4796186624,-1,0,0,-1,553144738688,1777107358413,58612687173327
log-regression,971376442,-1,0,0,-1,3175088128,7971274752,-1,0,0,-1,554299060734,1777107358413,58612687173327
log-regression,1084791817,-1,0,0,-1,-4215275520,3755999232,-1,0,0,-1,555270603884,1777107358413,58612687173327
log-regression,966346496,-1,0,0,-1,3170893824,6926893056,-1,0,0,-1,556355651735,1777107358413,58612687173327
log-regression,1053058550,-1,0,0,-1,3187671040,10114564096,-1,0,0,-1,557322161198,1777107358413,58612687173327
log-regression,1111010919,-1,0,0,-1,-4146069504,5968494592,-1,0,0,-1,558375429474,1777107358413,58612687173327
log-regression,967292270,-1,0,0,-1,3166699520,9135194112,-1,0,0,-1,559486688344,1777107358413,58612687173327
log-regression,1202489208,-1,0,0,-1,-4466933760,4668260352,-1,0,0,-1,560454116125,1777107358413,58612687173327
log-regression,965661458,-1,0,0,-1,3177185280,7845445632,-1,0,0,-1,561656825384,1777107358413,58612687173327
log-regression,1108932232,-1,0,0,-1,-4219469824,3625975808,-1,0,0,-1,562622624424,1777107358413,58612687173327
log-regression,976229755,-1,0,0,-1,3177185280,6803161088,-1,0,0,-1,563731800766,1777107358413,58612687173327
log-regression,1000249922,-1,0,0,-1,3172990976,9976152064,-1,0,0,-1,564708181587,1777107358413,58612687173327
log-regression,1323596431,-1,0,0,-1,-4313841664,5662310400,-1,0,0,-1,565708621485,1777107358413,58612687173327
log-regression,998839834,-1,0,0,-1,3185573888,8847884288,-1,0,0,-1,567032479571,1777107358413,58612687173327
log-regression,1190979260,-1,0,0,-1,-3126853632,5721030656,-1,0,0,-1,568031463105,1777107358413,58612687173327
log-regression,988099135,-1,0,0,-1,3172990976,8894021632,-1,0,0,-1,569222681642,1777107358413,58612687173327
log-regression,1115296841,-1,0,0,-1,-4750049280,4143972352,-1,0,0,-1,570210944302,1777107358413,58612687173327
log-regression,973190805,-1,0,0,-1,3175088128,7319060480,-1,0,0,-1,571326503527,1777107358413,58612687173327
log-regression,963195880,-1,0,0,-1,3120562176,10439622656,-1,0,0,-1,572299873520,1777107358413,58612687173327
log-regression,1223325660,-1,0,0,-1,-5284823040,5154799616,-1,0,0,-1,573263231971,1777107358413,58612687173327
log-regression,994489319,-1,0,0,-1,3179282432,8334082048,-1,0,0,-1,574486785504,1777107358413,58612687173327
log-regression,1122009496,-1,0,0,-1,-4315938816,4018143232,-1,0,0,-1,575481447589,1777107358413,58612687173327
log-regression,979750985,-1,0,0,-1,3175088128,7193231360,-1,0,0,-1,576603683581,1777107358413,58612687173327
