benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
scala-kmeans,200947780,0,0,0,0,33554432,827276688,3,0,0,146,20528078260,1777090719644,41973918173321
scala-kmeans,246144145,0,0,0,0,-795754432,31522256,4,1,49,195,20729287237,1777090719644,41973918173321
scala-kmeans,199426324,0,0,0,0,33554432,65076688,4,0,0,195,20975720145,1777090719644,41973918173321
scala-kmeans,201766303,0,0,0,0,33554432,98631120,4,0,0,195,21175505286,1777090719644,41973918173321
scala-kmeans,200676337,0,0,0,0,25165824,123796944,4,0,0,195,21377494249,1777090719644,41973918173321
scala-kmeans,198691971,0,0,0,0,33554432,157351376,4,0,0,195,21578389402,1777090719644,41973918173321
scala-kmeans,200614626,0,0,0,0,33554432,190905808,4,0,0,195,21777323239,1777090719644,41973918173321
scala-kmeans,199024562,0,0,0,0,25165824,216071632,4,0,0,195,21978176204,1777090719644,41973918173321
scala-kmeans,201565931,0,0,0,0,33554432,249626064,4,0,0,195,22177419241,1777090719644,41973918173321
scala-kmeans,199960731,0,0,0,0,33554432,283180496,4,0,0,195,22379206468,1777090719644,41973918173321
scala-kmeans,201803071,0,0,0,0,33554432,316734928,4,0,0,195,22579400583,1777090719644,41973918173321
scala-kmeans,199617211,0,0,0,0,25165824,341900752,4,0,0,195,22781471897,1777090719644,41973918173321
scala-kmeans,199039939,0,0,0,0,33554432,375455184,4,0,0,195,22981314045,1777090719644,41973918173321
scala-kmeans,200514975,0,0,0,0,33554432,409009616,4,0,0,195,23180583341,1777090719644,41973918173321
scala-kmeans,199876871,0,0,0,0,25165824,434175440,4,0,0,195,23381323702,1777090719644,41973918173321
scala-kmeans,201889316,0,0,0,0,33554432,467729872,4,0,0,195,23581417236,1777090719644,41973918173321
scala-kmeans,201978777,0,0,0,0,33554432,501284304,4,0,0,195,23783540940,1777090719644,41973918173321
scala-kmeans,198931193,0,0,0,0,33554432,534838736,4,0,0,195,23985857057,1777090719644,41973918173321
scala-kmeans,201315877,0,0,0,0,25165824,560004560,4,0,0,195,24185051700,1777090719644,41973918173321
scala-kmeans,199475147,0,0,0,0,33554432,593558992,4,0,0,195,24386615634,1777090719644,41973918173321
scala-kmeans,198772899,0,0,0,0,33554432,627113424,4,0,0,195,24586303725,1777090719644,41973918173321
scala-kmeans,198795551,0,0,0,0,25165824,652279248,4,0,0,195,24785313819,1777090719644,41973918173321
scala-kmeans,199534817,0,0,0,0,33554432,685833680,4,0,0,195,24984359760,1777090719644,41973918173321
scala-kmeans,200384470,0,0,0,0,33554432,719388112,4,0,0,195,25184121328,1777090719644,41973918173321
scala-kmeans,200743499,0,0,0,0,25165824,744553936,4,0,0,195,25384748744,1777090719644,41973918173321
scala-kmeans,199537844,0,0,0,0,33554432,778108368,4,0,0,195,25585731047,1777090719644,41973918173321
scala-kmeans,199946932,0,0,0,0,33554432,811662800,4,0,0,195,25785462556,1777090719644,41973918173321
scala-kmeans,200377350,0,0,0,0,33554432,845217232,4,0,0,195,25985623711,1777090719644,41973918173321
scala-kmeans,256342433,0,0,0,0,-814304328,30912904,5,1,49,244,26186273945,1777090719644,41973918173321
scala-kmeans,224203935,0,0,0,0,33554432,64467336,5,0,0,244,26442899300,1777090719644,41973918173321
scala-kmeans,203808935,0,0,0,0,33554432,98021768,5,0,0,244,26667329858,1777090719644,41973918173321
scala-kmeans,203691695,0,0,0,0,25165824,123187592,5,0,0,244,26871367666,1777090719644,41973918173321
scala-kmeans,203334040,0,0,0,0,33554432,156742024,5,0,0,244,27075309138,1777090719644,41973918173321
scala-kmeans,203380500,0,0,0,0,33554432,190296456,5,0,0,244,27278885698,1777090719644,41973918173321
scala-kmeans,203995091,0,0,0,0,33554432,223850888,5,0,0,244,27482491469,1777090719644,41973918173321
scala-kmeans,204079027,0,0,0,0,25165824,249016712,5,0,0,244,27686723409,1777090719644,41973918173321
scala-kmeans,206759268,0,0,0,0,33554432,282571144,5,0,0,244,27891020715,1777090719644,41973918173321
scala-kmeans,205970686,0,0,0,0,33554432,316125576,5,0,0,244,28098005129,1777090719644,41973918173321
scala-kmeans,204592595,0,0,0,0,25165824,341291400,5,0,0,244,28304187601,1777090719644,41973918173321
scala-kmeans,206410042,0,0,0,0,33554432,374845832,5,0,0,244,28509040034,1777090719644,41973918173321
scala-kmeans,205641676,0,0,0,0,33554432,408400264,5,0,0,244,28715761660,1777090719644,41973918173321
scala-kmeans,206286915,0,0,0,0,33554432,441954696,5,0,0,244,28921607878,1777090719644,41973918173321
scala-kmeans,207193924,0,0,0,0,25165824,467120520,5,0,0,244,29128112353,1777090719644,41973918173321
scala-kmeans,226932520,0,0,0,0,33554432,500674952,5,0,0,244,29335507426,1777090719644,41973918173321
scala-kmeans,234221578,0,0,0,0,33554432,534229384,5,0,0,244,29562675451,1777090719644,41973918173321
scala-kmeans,235038848,0,0,0,0,25165824,559395208,5,0,0,244,29797122564,1777090719644,41973918173321
scala-kmeans,214540662,0,0,0,0,33554432,592949640,5,0,0,244,30032383498,1777090719644,41973918173321
scala-kmeans,204230277,0,0,0,0,33554432,626504072,5,0,0,244,30247149577,1777090719644,41973918173321
scala-kmeans,204052032,0,0,0,0,25165824,651669896,5,0,0,244,30451614892,1777090719644,41973918173321
scala-kmeans,206154455,0,0,0,0,33554432,685224328,5,0,0,244,30655905779,1777090719644,41973918173321
scala-kmeans,203500921,0,0,0,0,33554432,718778760,5,0,0,244,30862277950,1777090719644,41973918173321
scala-kmeans,204011382,0,0,0,0,33554432,752333192,5,0,0,244,31065994388,1777090719644,41973918173321
scala-kmeans,213404649,0,0,0,0,25165824,777499016,5,0,0,244,31270205995,1777090719644,41973918173321
scala-kmeans,235018147,0,0,0,0,33554432,811053448,5,0,0,244,31483860174,1777090719644,41973918173321
scala-kmeans,235254948,0,0,0,0,33554432,844607880,5,0,0,244,31719111178,1777090719644,41973918173321
scala-kmeans,236043763,0,0,0,0,25165824,869773704,5,0,0,244,31954661899,1777090719644,41973918173321
scala-kmeans,236215532,0,0,0,0,33554432,903328136,5,0,0,244,32190933690,1777090719644,41973918173321
scala-kmeans,221302692,0,0,0,0,33554432,936882568,5,0,0,244,32427384871,1777090719644,41973918173321
scala-kmeans,221581974,0,0,0,0,33554432,970437000,5,0,0,244,32648933854,1777090719644,41973918173321
scala-kmeans,225388787,0,0,0,0,25165824,995602824,5,0,0,244,32870739505,1777090719644,41973918173321
scala-kmeans,281751544,0,0,0,0,-940861264,54741560,6,1,51,295,33096338615,1777090719644,41973918173321
scala-kmeans,203273059,0,0,0,0,33554432,88295992,6,0,0,295,33378312840,1777090719644,41973918173321
scala-kmeans,202796656,0,0,0,0,25165824,113461816,6,0,0,295,33581811988,1777090719644,41973918173321
scala-kmeans,201619728,0,0,0,0,33554432,147016248,6,0,0,295,33784839324,1777090719644,41973918173321
scala-kmeans,202300044,0,0,0,0,33554432,180570680,6,0,0,295,33986666754,1777090719644,41973918173321
scala-kmeans,203297460,0,0,0,0,25165824,205736504,6,0,0,295,34189171697,1777090719644,41973918173321
scala-kmeans,202948186,0,0,0,0,33554432,239290936,6,0,0,295,34392684203,1777090719644,41973918173321
scala-kmeans,202398433,0,0,0,0,33554432,272845368,6,0,0,295,34595853407,1777090719644,41973918173321
scala-kmeans,202318811,0,0,0,0,33554432,306399800,6,0,0,295,34798461622,1777090719644,41973918173321
scala-kmeans,204045327,0,0,0,0,25165824,331565624,6,0,0,295,35001001237,1777090719644,41973918173321
scala-kmeans,202168505,0,0,0,0,33554432,365120056,6,0,0,295,35205250510,1777090719644,41973918173321
scala-kmeans,201487888,0,0,0,0,33554432,398674488,6,0,0,295,35407620663,1777090719644,41973918173321
scala-kmeans,202470516,0,0,0,0,25165824,423840312,6,0,0,295,35609320603,1777090719644,41973918173321
scala-kmeans,201807492,0,0,0,0,33554432,457394744,6,0,0,295,35812002398,1777090719644,41973918173321
scala-kmeans,205085247,0,0,0,0,33554432,490949176,6,0,0,295,36014055027,1777090719644,41973918173321
scala-kmeans,204421428,0,0,0,0,33554432,524503608,6,0,0,295,36219364442,1777090719644,41973918173321
scala-kmeans,203872105,0,0,0,0,25165824,549669432,6,0,0,295,36423988161,1777090719644,41973918173321
scala-kmeans,202445321,0,0,0,0,33554432,583223864,6,0,0,295,36628075499,1777090719644,41973918173321
scala-kmeans,201667392,0,0,0,0,33554432,616778296,6,0,0,295,36830724856,1777090719644,41973918173321
scala-kmeans,201986490,0,0,0,0,25165824,641944120,6,0,0,295,37032592283,1777090719644,41973918173321
scala-kmeans,203492756,0,0,0,0,33554432,675498552,6,0,0,295,37234797484,1777090719644,41973918173321
scala-kmeans,201833277,0,0,0,0,33554432,709052984,6,0,0,295,37438504890,1777090719644,41973918173321
scala-kmeans,201062454,0,0,0,0,33554432,742607416,6,0,0,295,37640593982,1777090719644,41973918173321
scala-kmeans,200422222,0,0,0,0,25165824,767773240,6,0,0,295,37841877601,1777090719644,41973918173321
scala-kmeans,203902278,0,0,0,0,33554432,801327672,6,0,0,295,38042494843,1777090719644,41973918173321
scala-kmeans,200496346,0,0,0,0,33554432,834882104,6,0,0,295,38246588829,1777090719644,41973918173321
scala-kmeans,201886389,0,0,0,0,25165824,860047928,6,0,0,295,38447273316,1777090719644,41973918173321
scala-kmeans,201790844,0,0,0,0,33554432,893602360,6,0,0,295,38649359166,1777090719644,41973918173321
scala-kmeans,203031231,0,0,0,0,33554432,927156792,6,0,0,295,38851349150,1777090719644,41973918173321
scala-kmeans,208212812,0,0,0,0,25165824,952322616,6,0,0,295,39054575088,1777090719644,41973918173321
scala-kmeans,201657141,0,0,0,0,33554432,985877048,6,0,0,295,39263015403,1777090719644,41973918173321
scala-kmeans,200742076,0,0,0,0,33554432,1019431480,6,0,0,295,39464917048,1777090719644,41973918173321
scala-kmeans,212270929,0,0,0,0,33554432,1052985912,6,0,0,295,39665863784,1777090719644,41973918173321
scala-kmeans,223351404,0,0,0,0,25165824,1078151736,6,0,0,295,39878346972,1777090719644,41973918173321
scala-kmeans,219121064,0,0,0,0,33554432,1111706168,6,0,0,295,40101907461,1777090719644,41973918173321
scala-kmeans,222265693,0,0,0,0,33554432,1145260600,6,0,0,295,40321250844,1777090719644,41973918173321
scala-kmeans,223212506,0,0,0,0,25165824,1170426424,6,0,0,295,40543748471,1777090719644,41973918173321
scala-kmeans,220227561,0,0,0,0,33554432,1203980856,6,0,0,295,40767185959,1777090719644,41973918173321
scala-kmeans,218684095,0,0,0,0,33554432,1237535288,6,0,0,295,40987668286,1777090719644,41973918173321
scala-kmeans,220947224,0,0,0,0,33554432,1271089720,6,0,0,295,41206589510,1777090719644,41973918173321
scala-kmeans,217965576,0,0,0,0,25165824,1296255544,6,0,0,295,41427736890,1777090719644,41973918173321
scala-kmeans,219641843,0,0,0,0,33554432,1329809976,6,0,0,295,41645917130,1777090719644,41973918173321
scala-kmeans,221874406,0,0,0,0,33554432,1363364408,6,0,0,295,41865752636,1777090719644,41973918173321
scala-kmeans,223040778,0,0,0,0,25165824,1388530232,6,0,0,295,42087835859,1777090719644,41973918173321
scala-kmeans,220229471,0,0,0,0,33554432,1422084664,6,0,0,295,42311084515,1777090719644,41973918173321
scala-kmeans,220535630,0,0,0,0,33554432,1455639096,6,0,0,295,42531517558,1777090719644,41973918173321
scala-kmeans,219883993,0,0,0,0,25165824,1480804920,6,0,0,295,42752241910,1777090719644,41973918173321
scala-kmeans,219277235,0,0,0,0,33554432,1514359352,6,0,0,295,42972329139,1777090719644,41973918173321
scala-kmeans,219622663,0,0,0,0,33554432,1547913784,6,0,0,295,43191793612,1777090719644,41973918173321
scala-kmeans,218868530,0,0,0,0,33554432,1581468216,6,0,0,295,43411620420,1777090719644,41973918173321
scala-kmeans,219656684,0,0,0,0,25165824,1606634040,6,0,0,295,43630682079,1777090719644,41973918173321
scala-kmeans,220328745,0,0,0,0,33554432,1640188472,6,0,0,295,43850530698,1777090719644,41973918173321
scala-kmeans,220165913,0,0,0,0,33554432,1673742904,6,0,0,295,44071067229,1777090719644,41973918173321
scala-kmeans,217690984,0,0,0,0,25165824,1698908728,6,0,0,295,44291426942,1777090719644,41973918173321
scala-kmeans,222586695,0,0,0,0,33554432,1732463160,6,0,0,295,44509315771,1777090719644,41973918173321
scala-kmeans,221065035,0,0,0,0,33554432,1766017592,6,0,0,295,44732102271,1777090719644,41973918173321
scala-kmeans,221223313,0,0,0,0,33554432,1799572024,6,0,0,295,44953359564,1777090719644,41973918173321
scala-kmeans,221156236,0,0,0,0,25165824,1824737848,6,0,0,295,45174786896,1777090719644,41973918173321
scala-kmeans,217150955,0,0,0,0,33554432,1858292280,6,0,0,295,45396141040,1777090719644,41973918173321
scala-kmeans,220422378,0,0,0,0,33554432,1891846712,6,0,0,295,45613488405,1777090719644,41973918173321
scala-kmeans,221668076,0,0,0,0,25165824,1917012536,6,0,0,295,45834113557,1777090719644,41973918173321
scala-kmeans,220504901,0,0,0,0,33554432,1950566968,6,0,0,295,46056005190,1777090719644,41973918173321
scala-kmeans,220637677,0,0,0,0,33554432,1984121400,6,0,0,295,46276714827,1777090719644,41973918173321
scala-kmeans,218513699,0,0,0,0,33554432,2017675832,6,0,0,295,46497543438,1777090719644,41973918173321
scala-kmeans,221003259,0,0,0,0,25165824,2042841656,6,0,0,295,46716256701,1777090719644,41973918173321
scala-kmeans,220928234,0,0,0,0,33554432,2076396088,6,0,0,295,46937453275,1777090719644,41973918173321
scala-kmeans,220367983,0,0,0,0,33554432,2109950520,6,0,0,295,47158570692,1777090719644,41973918173321
scala-kmeans,217594562,0,0,0,0,25165824,2135116344,6,0,0,295,47379139002,1777090719644,41973918173321
scala-kmeans,218499207,0,0,0,0,33554432,2168670776,6,0,0,295,47596951243,1777090719644,41973918173321
scala-kmeans,219925167,0,0,0,0,33554432,2202225208,6,0,0,295,47815639817,1777090719644,41973918173321
scala-kmeans,220661790,0,0,0,0,25165824,2227391032,6,0,0,295,48035801171,1777090719644,41973918173321
scala-kmeans,218413145,0,0,0,0,33554432,2260945464,6,0,0,295,48256712769,1777090719644,41973918173321
scala-kmeans,218415893,0,0,0,0,33554432,2294499896,6,0,0,295,48475352452,1777090719644,41973918173321
scala-kmeans,216860502,0,0,0,0,33554432,2328054328,6,0,0,295,48693966084,1777090719644,41973918173321
scala-kmeans,219794996,0,0,0,0,25165824,2353220152,6,0,0,295,48911048822,1777090719644,41973918173321
scala-kmeans,219573974,0,0,0,0,33554432,2386774584,6,0,0,295,49131064977,1777090719644,41973918173321
scala-kmeans,219620999,0,0,0,0,33554432,2420329016,6,0,0,295,49350919362,1777090719644,41973918173321
scala-kmeans,219927418,0,0,0,0,25165824,2445494840,6,0,0,295,49570749093,1777090719644,41973918173321
scala-kmeans,215423614,0,0,0,0,33554432,2479049272,6,0,0,295,49790888420,1777090719644,41973918173321
scala-kmeans,218001519,0,0,0,0,33554432,2512603704,6,0,0,295,50006487818,1777090719644,41973918173321
scala-kmeans,219042643,0,0,0,0,33554432,2546158136,6,0,0,295,50224702868,1777090719644,41973918173321
scala-kmeans,220689419,0,0,0,0,25165824,2571323960,6,0,0,295,50443979961,1777090719644,41973918173321
scala-kmeans,217321868,0,0,0,0,33554432,2604878392,6,0,0,295,50664913369,1777090719644,41973918173321
scala-kmeans,219402717,0,0,0,0,33554432,2638432824,6,0,0,295,50882411929,1777090719644,41973918173321
scala-kmeans,218738653,0,0,0,0,25165824,2663598648,6,0,0,295,51102046905,1777090719644,41973918173321
scala-kmeans,216588887,0,0,0,0,33554432,2697153080,6,0,0,295,51321016568,1777090719644,41973918173321
scala-kmeans,220031593,0,0,0,0,33554432,2730707512,6,0,0,295,51537783648,1777090719644,41973918173321
scala-kmeans,222961542,0,0,0,0,25165824,2755873336,6,0,0,295,51758015067,1777090719644,41973918173321
scala-kmeans,219642364,0,0,0,0,33554432,2789427768,6,0,0,295,51981167801,1777090719644,41973918173321
scala-kmeans,217416080,0,0,0,0,33554432,2822982200,6,0,0,295,52201011997,1777090719644,41973918173321
scala-kmeans,219159675,0,0,0,0,33554432,2856536632,6,0,0,295,52418607048,1777090719644,41973918173321
scala-kmeans,221737821,0,0,0,0,25165824,2881702456,6,0,0,295,52637971069,1777090719644,41973918173321
scala-kmeans,221034749,0,0,0,0,33554432,2915256888,6,0,0,295,52859913348,1777090719644,41973918173321
scala-kmeans,218340410,0,0,0,0,33554432,2948811320,6,0,0,295,53081142629,1777090719644,41973918173321
scala-kmeans,219136053,0,0,0,0,25165824,2973977144,6,0,0,295,53299668539,1777090719644,41973918173321
scala-kmeans,221467102,0,0,0,0,33554432,3007531576,6,0,0,295,53519007843,1777090719644,41973918173321
scala-kmeans,219560363,0,0,0,0,33554432,3041086008,6,0,0,295,53740666585,1777090719644,41973918173321
scala-kmeans,220209648,0,0,0,0,33554432,3074640440,6,0,0,295,53960403888,1777090719644,41973918173321
scala-kmeans,218955953,0,0,0,0,25165824,3099806264,6,0,0,295,54180792204,1777090719644,41973918173321
scala-kmeans,220893898,0,0,0,0,33554432,3133360696,6,0,0,295,54399946622,1777090719644,41973918173321
scala-kmeans,221646185,0,0,0,0,33554432,3166915128,6,0,0,295,54621065371,1777090719644,41973918173321
