benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
future-genetic,2121821918,0,0,0,0,1610612736,1768302344,42,0,0,2110,514473039529,1777050140938,1395212173337
future-genetic,2134125459,0,0,0,0,1627389952,3395692296,42,0,0,2110,516595116210,1777050140938,1395212173337
future-genetic,2093136190,0,0,0,0,1610612736,5006305032,42,0,0,2110,518729457041,1777050140938,1395212173337
future-genetic,2116667968,0,0,0,0,1619001344,6633694984,42,0,0,2110,520822885843,1777050140938,1395212173337
future-genetic,2127590229,0,0,0,0,1610612736,8244307720,42,0,0,2110,522939779032,1777050140938,1395212173337
future-genetic,2111532295,0,0,0,0,1627389952,9871697672,42,0,0,2110,525067621727,1777050140938,1395212173337
future-genetic,2166001421,0,0,0,0,-8665404304,1206293368,43,1,41,2151,527179428617,1777050140938,1395212173337
future-genetic,2127894213,0,0,0,0,1610612736,2816906104,43,0,0,2151,529345721947,1777050140938,1395212173337
future-genetic,2083912392,0,0,0,0,1619001344,4444296056,43,0,0,2151,531473911719,1777050140938,1395212173337
future-genetic,1823355125,0,0,0,0,1619001344,6063297400,43,0,0,2151,533558061649,1777050140938,1395212173337
future-genetic,1876167623,0,0,0,0,1610612736,7673910136,43,0,0,2151,535381606279,1777050140938,1395212173337
future-genetic,1903900779,0,0,0,0,1619001344,9301300088,43,0,0,2151,537258026627,1777050140938,1395212173337
future-genetic,1991131511,0,0,0,0,-8665372256,644316440,44,1,40,2191,539162171857,1777050140938,1395212173337
future-genetic,1923082614,0,0,0,0,1610612736,2254929176,44,0,0,2191,541153503266,1777050140938,1395212173337
future-genetic,1911037367,0,0,0,0,1610612736,3873930520,44,0,0,2191,543076850566,1777050140938,1395212173337
future-genetic,1904639651,0,0,0,0,1619001344,5501320472,44,0,0,2191,544988104605,1777050140938,1395212173337
future-genetic,1950379960,0,0,0,0,1610612736,7111933208,44,0,0,2191,546892955778,1777050140938,1395212173337
future-genetic,2126047760,0,0,0,0,1610612736,8730934552,44,0,0,2191,548843565353,1777050140938,1395212173337
future-genetic,2137349275,0,0,0,0,-8665365144,73958016,45,1,40,2231,550969853585,1777050140938,1395212173337
future-genetic,2101593631,0,0,0,0,1619001344,1692959360,45,0,0,2231,553107391420,1777050140938,1395212173337
future-genetic,2104278826,0,0,0,0,1627389952,3320349312,45,0,0,2231,555209244432,1777050140938,1395212173337
future-genetic,2108080116,0,0,0,0,1610612736,4930962048,45,0,0,2231,557313719889,1777050140938,1395212173337
future-genetic,2122912624,0,0,0,0,1610612736,6549963392,45,0,0,2231,559422041869,1777050140938,1395212173337
future-genetic,2109545183,0,0,0,0,1619001344,8177353344,45,0,0,2231,561545216372,1777050140938,1395212173337
future-genetic,2134956881,0,0,0,0,1619001344,9796354688,45,0,0,2231,563655018048,1777050140938,1395212173337
future-genetic,2159697157,0,0,0,0,-8665468024,1130886664,46,1,40,2271,565790170715,1777050140938,1395212173337
future-genetic,2134651938,0,0,0,0,1619001344,2749888008,46,0,0,2271,567950062748,1777050140938,1395212173337
future-genetic,2103160469,0,0,0,0,1619001344,4368889352,46,0,0,2271,570084937063,1777050140938,1395212173337
future-genetic,2123065611,0,0,0,0,1610612736,5987890696,46,0,0,2271,572188311074,1777050140938,1395212173337
future-genetic,2094188882,0,0,0,0,1602224128,7598503432,46,0,0,2271,574311585753,1777050140938,1395212173337
future-genetic,2106510613,0,0,0,0,1619001344,9225893384,46,0,0,2271,576406043569,1777050140938,1395212173337
future-genetic,2190783757,0,0,0,0,-8665427280,568854712,47,1,41,2312,578512809896,1777050140938,1395212173337
future-genetic,2187792423,0,0,0,0,1610612736,2179467448,47,0,0,2312,580703795851,1777050140938,1395212173337
future-genetic,2323752622,0,0,0,0,1619001344,3798468792,47,0,0,2312,582891875377,1777050140938,1395212173337
future-genetic,2322995587,0,0,0,0,1619001344,5417470136,47,0,0,2312,585215848226,1777050140938,1395212173337
future-genetic,2352505734,0,0,0,0,1610612736,7036471480,47,0,0,2312,587539088920,1777050140938,1395212173337
future-genetic,2323230782,0,0,0,0,1610612736,8655472824,47,0,0,2312,589891843667,1777050140938,1395212173337
future-genetic,2414940007,0,0,0,0,1619001344,10274474168,47,0,0,2312,592215326711,1777050140938,1395212173337
future-genetic,2375352404,0,0,0,0,-8657117968,1625744808,48,1,41,2353,594630499272,1777050140938,1395212173337
future-genetic,2433923748,0,0,0,0,1619001344,3244746152,48,0,0,2353,597006105018,1777050140938,1395212173337
future-genetic,2422345687,0,0,0,0,1619001344,4863747496,48,0,0,2353,599440278318,1777050140938,1395212173337
future-genetic,2041536082,0,0,0,0,1619001344,6482748840,48,0,0,2353,601862869906,1777050140938,1395212173337
