benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
philosophers,2020246708,0,0,0,0,-6903832944,324356480,9,1,74,580,39588701723,1777060555954,11810228173317
philosophers,1898349190,0,0,0,0,3338665984,3663022464,9,0,0,580,41609140886,1777060555954,11810228173317
philosophers,2142127585,0,0,0,0,3632267264,7295289728,9,0,0,580,43507752461,1777060555954,11810228173317
philosophers,1959805951,0,0,0,0,-6971017384,324272344,10,1,84,664,45650060867,1777060555954,11810228173317
philosophers,1870042490,0,0,0,0,3296722944,3620995288,10,0,0,664,47610159366,1777060555954,11810228173317
philosophers,2165412174,0,0,0,0,3615490048,7236485336,10,0,0,664,49480361146,1777060555954,11810228173317
philosophers,2026529270,0,0,0,0,-6903838000,332647336,11,1,74,738,51645955890,1777060555954,11810228173317
philosophers,1850696419,0,0,0,0,3229614080,3562261416,11,0,0,738,53672668656,1777060555954,11810228173317
philosophers,2072209982,0,0,0,0,3481272320,7043533736,11,0,0,738,55523530448,1777060555954,11810228173317
philosophers,2040559433,0,0,0,0,-6878737416,164796320,12,1,75,813,57595949159,1777060555954,11810228173317
philosophers,1721898175,0,0,0,0,3112173568,3276969888,12,0,0,813,59636758021,1777060555954,11810228173317
philosophers,2079238134,0,0,0,0,3464495104,6741464992,12,0,0,813,61358935240,1777060555954,11810228173317
philosophers,1873906030,0,0,0,0,2977955840,9719420832,12,0,0,813,63438432893,1777060555954,11810228173317
philosophers,1667277344,0,0,0,0,-7516157648,2203263184,13,1,84,897,65312592122,1777060555954,11810228173317
philosophers,2013925603,0,0,0,0,3422552064,5625815248,13,0,0,897,66980032395,1777060555954,11810228173317
philosophers,2128334677,0,0,0,0,3523215360,9149030608,13,0,0,897,68994129525,1777060555954,11810228173317
philosophers,1990859049,0,0,0,0,-6794673568,2354357040,14,1,86,983,71122640159,1777060555954,11810228173317
philosophers,1777901264,0,0,0,0,2969567232,5323924272,14,0,0,983,73113688776,1777060555954,11810228173317
philosophers,2143775343,0,0,0,0,3556769792,8880694064,14,0,0,983,74891856682,1777060555954,11810228173317
philosophers,1867587337,0,0,0,0,-7264444752,1616249312,15,1,83,1066,77035894770,1777060555954,11810228173317
philosophers,1929283966,0,0,0,0,2977955840,4594205152,15,0,0,1066,78903670607,1777060555954,11810228173317
philosophers,1933648181,0,0,0,0,3305111552,7899316704,15,0,0,1066,80833128178,1777060555954,11810228173317
philosophers,1990790644,0,0,0,0,-6778004240,1121312464,16,1,84,1150,82766931340,1777060555954,11810228173317
philosophers,1954918016,0,0,0,0,3439329280,4560641744,16,0,0,1150,84758025296,1777060555954,11810228173317
philosophers,2181643945,0,0,0,0,3590324224,8150965968,16,0,0,1150,86713120877,1777060555954,11810228173317
philosophers,1881751798,0,0,0,0,-6912314912,1238651056,17,1,43,1193,88894995294,1777060555954,11810228173317
philosophers,1840843128,0,0,0,0,3036676096,4275327152,17,0,0,1193,90776921644,1777060555954,11810228173317
philosophers,2224034533,0,0,0,0,3640655872,7915983024,17,0,0,1193,92617927434,1777060555954,11810228173317
philosophers,2036536038,0,0,0,0,-6887114072,1028868952,18,1,43,1236,94842129762,1777060555954,11810228173317
philosophers,1951082738,0,0,0,0,3472883712,4501752664,18,0,0,1236,96878863927,1777060555954,11810228173317
philosophers,2204798238,0,0,0,0,3590324224,8092076888,18,0,0,1236,98830174718,1777060555954,11810228173317
philosophers,2011652671,0,0,0,0,-6811573280,1280503608,19,1,43,1279,101035110658,1777060555954,11810228173317
philosophers,1764945643,0,0,0,0,2894069760,4174573368,19,0,0,1279,103046963625,1777060555954,11810228173317
philosophers,2124349856,0,0,0,0,3498049536,7672622904,19,0,0,1279,104812091630,1777060555954,11810228173317
philosophers,1946267235,0,0,0,0,-7222586056,450036848,20,1,50,1329,106936589498,1777060555954,11810228173317
philosophers,1908043649,0,0,0,0,3372220416,3822257264,20,0,0,1329,108883010842,1777060555954,11810228173317
philosophers,2117940981,0,0,0,0,3439329280,7261586544,20,0,0,1329,110791199793,1777060555954,11810228173317
philosophers,2067379079,0,0,0,0,-6744432568,517153976,21,1,47,1376,112909285809,1777060555954,11810228173317
philosophers,1878388757,0,0,0,0,3330277376,3847431352,21,0,0,1376,114976826060,1777060555954,11810228173317
philosophers,2175272070,0,0,0,0,3623878656,7471310008,21,0,0,1376,116855342853,1777060555954,11810228173317
philosophers,1992462312,0,0,0,0,-6819944936,651365072,22,1,46,1422,119030779660,1777060555954,11810228173317
philosophers,1924450946,0,0,0,0,3288334336,3939699408,22,0,0,1422,121023373782,1777060555954,11810228173317
philosophers,2110764129,0,0,0,0,3548381184,7496469200,22,0,0,1422,122948002023,1777060555954,11810228173317
philosophers,1823431357,0,0,0,0,-7373624312,122844888,23,1,41,1463,125058909382,1777060555954,11810228173317
philosophers,1913892451,0,0,0,0,3263168512,3386013400,23,0,0,1463,126882465790,1777060555954,11810228173317
philosophers,2106079973,0,0,0,0,3120562176,6506575576,23,0,0,1463,128796562386,1777060555954,11810228173317
philosophers,2026334051,0,0,0,0,3095396352,9601971928,23,0,0,1463,130902885985,1777060555954,11810228173317
philosophers,1849535939,0,0,0,0,-6861866824,2740105104,24,1,45,1508,132929359655,1777060555954,11810228173317
philosophers,1939839659,0,0,0,0,3397386240,6137491344,24,0,0,1508,134779026114,1777060555954,11810228173317
philosophers,1970311354,0,0,0,0,3338665984,9484545936,24,0,0,1508,136719055938,1777060555954,11810228173317
philosophers,1873277967,0,0,0,0,-6794774880,2698159664,25,1,43,1551,138689534315,1777060555954,11810228173317
philosophers,2122738334,0,0,0,0,3061841920,5760001584,25,0,0,1551,140562971046,1777060555954,11810228173317
philosophers,2044786378,0,0,0,0,3405774848,9165776432,25,0,0,1551,142685988739,1777060555954,11810228173317
philosophers,2027953105,0,0,0,0,-6736039616,2438125424,26,1,44,1595,144730976949,1777060555954,11810228173317
philosophers,2032589429,0,0,0,0,3422552064,5860677488,26,0,0,1595,146759073559,1777060555954,11810228173317
philosophers,1975602124,0,0,0,0,3279945728,9149011824,26,0,0,1595,148791804486,1777060555954,11810228173317
philosophers,1719206731,0,0,0,0,-7314861632,1842538800,27,1,46,1641,150767575636,1777060555954,11810228173317
philosophers,2093568949,0,0,0,0,3489660928,5332199728,27,0,0,1641,152486914916,1777060555954,11810228173317
philosophers,1994571512,0,0,0,0,3254779904,8595368240,27,0,0,1641,154580653312,1777060555954,11810228173317
philosophers,1907866412,0,0,0,0,-6861872600,1741884248,28,1,46,1687,156575372645,1777060555954,11810228173317
philosophers,2268638174,0,0,0,0,3674210304,5416094552,28,0,0,1687,158483358122,1777060555954,11810228173317
philosophers,1963486495,0,0,0,0,3397386240,8813480792,28,0,0,1687,160752134094,1777060555954,11810228173317
philosophers,1668030139,0,0,0,0,-7340026648,1473454144,29,1,46,1733,162715751630,1777060555954,11810228173317
philosophers,1942207892,0,0,0,0,3405774848,4879228992,29,0,0,1733,164383924288,1777060555954,11810228173317
philosophers,2061741260,0,0,0,0,3472883712,8352112704,29,0,0,1733,166326259967,1777060555954,11810228173317
philosophers,1832172609,0,0,0,0,-7222574048,1137927264,30,1,43,1776,168388154413,1777060555954,11810228173317
philosophers,2185730251,0,0,0,0,3573547008,4711474272,30,0,0,1776,170220446779,1777060555954,11810228173317
philosophers,1924727666,0,0,0,0,3028287488,7739761760,30,0,0,1776,172406312624,1777060555954,11810228173317
philosophers,1999143006,0,0,0,0,-6794757600,945004160,31,1,47,1823,174331165603,1777060555954,11810228173317
philosophers,2085356864,0,0,0,0,3120562176,4065566336,31,0,0,1823,176330422062,1777060555954,11810228173317
philosophers,1968859880,0,0,0,0,3355443200,7429398144,31,0,0,1823,178415961726,1777060555954,11810228173317
philosophers,1996744000,0,0,0,0,-6937370800,500415952,32,1,44,1867,180385029779,1777060555954,11810228173317
philosophers,2216372252,0,0,0,0,3615490048,4115906000,32,0,0,1867,182381894967,1777060555954,11810228173317
philosophers,2008936582,0,0,0,0,3405774848,7521680848,32,0,0,1867,184598395724,1777060555954,11810228173317
philosophers,1834321688,0,0,0,0,-7356878656,173190800,33,1,46,1913,186607487062,1777060555954,11810228173317
philosophers,2238748927,0,0,0,0,3632267264,3805458064,33,0,0,1913,188441939472,1777060555954,11810228173317
philosophers,2052918921,0,0,0,0,3481272320,7295118992,33,0,0,1913,190680851328,1777060555954,11810228173317
philosophers,1939277856,0,0,0,0,-6979295248,324212352,34,1,42,1955,192733929037,1777060555954,11810228173317
philosophers,2326883422,0,0,0,0,3741319168,4065531520,34,0,0,1955,194673327856,1777060555954,11810228173317
philosophers,1869422692,0,0,0,0,2952790016,7026710144,34,0,0,1955,197000357564,1777060555954,11810228173317
philosophers,1845920760,0,0,0,0,2936012800,9962722944,34,0,0,1955,198869916740,1777060555954,11810228173317
philosophers,1963973707,0,0,0,0,-6819929240,3142793704,35,1,43,1998,200715980392,1777060555954,11810228173317
philosophers,2232335817,0,0,0,0,3632267264,6775060968,35,0,0,1998,202680126190,1777060555954,11810228173317
philosophers,2055521454,0,0,0,0,3481272320,10264721896,35,0,0,1998,204912604945,1777060555954,11810228173317
philosophers,1907282682,0,0,0,0,-7013028760,3260081744,36,1,39,2037,206968295267,1777060555954,11810228173317
philosophers,2018096777,0,0,0,0,3405774848,6665856592,36,0,0,2037,208875716041,1777060555954,11810228173317
philosophers,1883908716,0,0,0,0,2961178624,9627035216,36,0,0,2037,210893959482,1777060555954,11810228173317
philosophers,1741495464,0,0,0,0,-7323096592,2303938624,37,1,45,2082,212778005156,1777060555954,11810228173317
philosophers,2004936644,0,0,0,0,3405774848,5709713472,37,0,0,2082,214519621888,1777060555954,11810228173317
philosophers,2048822051,0,0,0,0,3498049536,9207763008,37,0,0,2082,216524685697,1777060555954,11810228173317
philosophers,1878155475,0,0,0,0,-6970926560,2245225056,38,1,44,2126,218573644570,1777060555954,11810228173317
philosophers,2203069898,0,0,0,0,3590324224,5835549280,38,0,0,2126,220451943982,1777060555954,11810228173317
philosophers,1786157666,0,0,0,0,2726297600,8561846880,38,0,0,2126,222655143854,1777060555954,11810228173317
philosophers,2053595078,0,0,0,0,-6744420680,1825814808,39,1,43,2169,224441471261,1777060555954,11810228173317
philosophers,2158465070,0,0,0,0,3531603968,5357418776,39,0,0,2169,226495205131,1777060555954,11810228173317
philosophers,2091844545,0,0,0,0,3489660928,8847079704,39,0,0,2169,228653804770,1777060555954,11810228173317
philosophers,1986597643,0,0,0,0,-6744449720,2111018592,40,1,44,2213,230745824376,1777060555954,11810228173317
philosophers,1801087822,0,0,0,0,2835349504,4946368096,40,0,0,2213,232732575636,1777060555954,11810228173317
philosophers,2078292347,0,0,0,0,3523215360,8477972064,40,0,0,2213,234533858396,1777060555954,11810228173317
philosophers,2033753058,0,0,0,0,-6786370496,1691601568,41,1,46,2259,236612305939,1777060555954,11810228173317
philosophers,2255105900,0,0,0,0,3598712832,5290314400,41,0,0,2259,238646173832,1777060555954,11810228173317
philosophers,2072330324,0,0,0,0,3464495104,8763198112,41,0,0,2259,240901413123,1777060555954,11810228173317
philosophers,1805909643,0,0,0,0,-6912221064,1850977048,42,1,47,2306,242973875053,1777060555954,11810228173317
philosophers,1938442545,0,0,0,0,3288334336,5139311384,42,0,0,2306,244779905065,1777060555954,11810228173317
philosophers,2010537156,0,0,0,0,3422552064,8561863448,42,0,0,2306,246718471105,1777060555954,11810228173317
philosophers,1825223231,0,0,0,0,-7222576960,1339286488,43,1,45,2351,248729131817,1777060555954,11810228173317
philosophers,2283550225,0,0,0,0,3699376128,5038662616,43,0,0,2351,250554468827,1777060555954,11810228173317
philosophers,2037470585,0,0,0,0,3397386240,8436048856,43,0,0,2351,252838151238,1777060555954,11810228173317
philosophers,1859444021,0,0,0,0,-7063212192,1372836664,44,1,46,2397,254875751973,1777060555954,11810228173317
philosophers,2000365808,0,0,0,0,3355443200,4728279864,44,0,0,2397,256735345681,1777060555954,11810228173317
philosophers,2021792040,0,0,0,0,3279945728,8008225592,44,0,0,2397,258735901825,1777060555954,11810228173317
philosophers,1754380816,0,0,0,0,-7465855984,542369608,45,1,45,2442,260757835968,1777060555954,11810228173317
philosophers,1966022814,0,0,0,0,3254779904,3797149512,45,0,0,2442,262512319363,1777060555954,11810228173317
philosophers,1844478942,0,0,0,0,3019898880,6817048392,45,0,0,2442,264478461300,1777060555954,11810228173317
philosophers,2102379683,0,0,0,0,3430940672,10247989064,45,0,0,2442,266323063591,1777060555954,11810228173317
philosophers,1723995664,0,0,0,0,-7138708056,3117669616,46,1,43,2485,268425582025,1777060555954,11810228173317
philosophers,1930093372,0,0,0,0,3078619136,6196288752,46,0,0,2485,270149684963,1777060555954,11810228173317
philosophers,2054395328,0,0,0,0,3523215360,9719504112,46,0,0,2485,272079943536,1777060555954,11810228173317
philosophers,1756461978,0,0,0,0,-7281300192,2438203920,47,1,46,2531,274134493550,1777060555954,11810228173317
philosophers,2032975337,0,0,0,0,3372220416,5810424336,47,0,0,2531,275891070660,1777060555954,11810228173317
philosophers,2073169854,0,0,0,0,3523215360,9333639696,47,0,0,2531,277924171991,1777060555954,11810228173317
philosophers,2126804029,0,0,0,0,-6685717504,2647922192,48,1,43,2574,279997472887,1777060555954,11810228173317
philosophers,2110391347,0,0,0,0,3581935616,6229857808,48,0,0,2574,282124388344,1777060555954,11810228173317
philosophers,1894816779,0,0,0,0,3028287488,9266533904,48,0,0,2574,284234939009,1777060555954,11810228173317
philosophers,2102844394,0,0,0,0,-6845096088,2421437816,49,1,43,2617,286129899079,1777060555954,11810228173317
philosophers,2144232586,0,0,0,0,3573547008,5994984824,49,0,0,2617,288232875652,1777060555954,11810228173317
philosophers,1969834576,0,0,0,0,3464495104,9459479928,49,0,0,2617,290377235332,1777060555954,11810228173317
philosophers,1924544619,0,0,0,0,-6828327200,2631152728,50,1,46,2663,292347191270,1777060555954,11810228173317
philosophers,2142683644,0,0,0,0,3615490048,6246642776,50,0,0,2663,294271857195,1777060555954,11810228173317
philosophers,1836772760,0,0,0,0,2986344448,9241375832,50,0,0,2663,296414693095,1777060555954,11810228173317
philosophers,1943421628,0,0,0,0,-6828320320,2421444120,51,1,43,2706,298251646666,1777060555954,11810228173317
philosophers,1970605163,0,0,0,0,3388997632,5810441752,51,0,0,2706,300195204382,1777060555954,11810228173317
philosophers,2077860332,0,0,0,0,3506438144,9325268504,51,0,0,2706,302165951972,1777060555954,11810228173317
philosophers,1724327908,0,0,0,0,-7348422104,1976846400,52,1,43,2749,304243943364,1777060555954,11810228173317
philosophers,1924134505,0,0,0,0,3414163456,5391009856,52,0,0,2749,305968380834,1777060555954,11810228173317
philosophers,1862528160,0,0,0,0,2994733056,8385742912,52,0,0,2749,307892644560,1777060555954,11810228173317
philosophers,1878061694,0,0,0,0,-7021251336,1372880184,53,1,43,2792,309755330546,1777060555954,11810228173317
philosophers,1890701849,0,0,0,0,2994733056,4367613240,53,0,0,2792,311633504198,1777060555954,11810228173317
philosophers,2030695974,0,0,0,0,3514826752,7890828600,53,0,0,2792,313524342187,1777060555954,11810228173317
philosophers,1882249681,0,0,0,0,-7440732040,458485168,54,1,42,2834,315555193486,1777060555954,11810228173317
philosophers,1942062743,0,0,0,0,3196059648,3654544816,54,0,0,2834,317437548681,1777060555954,11810228173317
philosophers,1975215788,0,0,0,0,3447717888,7110651312,54,0,0,2834,319379770587,1777060555954,11810228173317
philosophers,2011294905,0,0,0,0,-7038085136,80954784,55,1,45,2879,321355117709,1777060555954,11810228173317
philosophers,1958326090,0,0,0,0,3338665984,3419620768,55,0,0,2879,323366515154,1777060555954,11810228173317
philosophers,1969954353,0,0,0,0,3355443200,6775063968,55,0,0,2879,325324969872,1777060555954,11810228173317
philosophers,2158476929,0,0,0,0,-6744496056,38956520,56,1,41,2920,327295065551,1777060555954,11810228173317
philosophers,1913439934,0,0,0,0,3221225472,3260181992,56,0,0,2920,329453657171,1777060555954,11810228173317
philosophers,2070751426,0,0,0,0,3481272320,6741454312,56,0,0,2920,331367221933,1777060555954,11810228173317
philosophers,2028632664,0,0,0,0,3363831808,10113674728,56,0,0,2920,333438114507,1777060555954,11810228173317
philosophers,1906748440,0,0,0,0,-6853367544,3268695792,57,1,43,2963,335466900511,1777060555954,11810228173317
philosophers,2118804794,0,0,0,0,3498049536,6766745328,57,0,0,2963,337373761250,1777060555954,11810228173317
philosophers,1984551224,0,0,0,0,3321888768,10097022704,57,0,0,2963,339492719501,1777060555954,11810228173317
philosophers,1908454012,0,0,0,0,-6794777328,3302245376,58,1,41,3004,341477389171,1777060555954,11810228173317
philosophers,1927367363,0,0,0,0,3212836864,6515082240,58,0,0,3004,343385962314,1777060555954,11810228173317
philosophers,2008555737,0,0,0,0,3481272320,10004743168,58,0,0,3004,345313454937,1777060555954,11810228173317
philosophers,1826328988,0,0,0,0,-6828324912,3176418256,59,1,47,3051,347322130515,1777060555954,11810228173317
philosophers,2035695151,0,0,0,0,3514826752,6691245008,59,0,0,3051,349148570401,1777060555954,11810228173317
philosophers,2039018003,0,0,0,0,3514826752,10214460368,59,0,0,3051,351184415905,1777060555954,11810228173317
philosophers,1733138321,0,0,0,0,-6878662800,3335797568,60,1,44,3095,353223588568,1777060555954,11810228173317
philosophers,1928694586,0,0,0,0,3095396352,6431193920,60,0,0,3095,354956874330,1777060555954,11810228173317
philosophers,1884767130,0,0,0,0,2977955840,9409149760,60,0,0,3095,356885691334,1777060555954,11810228173317
philosophers,1840247868,0,0,0,0,-6853474048,2555675712,61,1,43,3138,358770571975,1777060555954,11810228173317
philosophers,2168769706,0,0,0,0,3690987520,6246663232,61,0,0,3138,360610952173,1777060555954,11810228173317
philosophers,2053754842,0,0,0,0,3556769792,9811821632,61,0,0,3138,362779880910,1777060555954,11810228173317
philosophers,1871044309,0,0,0,0,-6828332848,2991877392,62,1,42,3180,364833771760,1777060555954,11810228173317
philosophers,2139535738,0,0,0,0,3573547008,6565424400,62,0,0,3180,366704942856,1777060555954,11810228173317
philosophers,1955055712,0,0,0,0,3347054592,9920867600,62,0,0,3180,368844636539,1777060555954,11810228173317
philosophers,1856829779,0,0,0,0,-6861879312,3067376896,63,1,43,3223,370799854442,1777060555954,11810228173317
philosophers,1986242429,0,0,0,0,3363831808,6431208704,63,0,0,3223,372656794424,1777060555954,11810228173317
philosophers,1895487853,0,0,0,0,3347054592,9778263296,63,0,0,3223,374643158159,1777060555954,11810228173317
philosophers,1900095684,0,0,0,0,-6954150360,2824112936,64,1,46,3269,376538764620,1777060555954,11810228173317
philosophers,2108307566,0,0,0,0,3456106496,6280219432,64,0,0,3269,378438995086,1777060555954,11810228173317
philosophers,2013812323,0,0,0,0,3447717888,9727937320,64,0,0,3269,380547436194,1777060555954,11810228173317
philosophers,2062135984,0,0,0,0,-6752831984,2975105336,65,1,46,3315,382561441746,1777060555954,11810228173317
philosophers,1951268197,0,0,0,0,3288334336,6263439672,65,0,0,3315,384623727558,1777060555954,11810228173317
philosophers,1925669757,0,0,0,0,3246391296,9509830968,65,0,0,3315,386575105271,1777060555954,11810228173317
philosophers,1830620478,0,0,0,0,-6853479352,2664740224,66,1,48,3363,388500918415,1777060555954,11810228173317
philosophers,2034007755,0,0,0,0,3422552064,6087292288,66,0,0,3363,390331687794,1777060555954,11810228173317
philosophers,1831604625,0,0,0,0,2885681152,8981362048,66,0,0,3363,392365876153,1777060555954,11810228173317
philosophers,2085358739,0,0,0,0,-6845102976,2144647680,67,1,46,3409,394197606763,1777060555954,11810228173317
philosophers,2007307709,0,0,0,0,3263168512,5407816192,67,0,0,3409,396283067271,1777060555954,11810228173317
philosophers,2062638746,0,0,0,0,3514826752,8931031552,67,0,0,3409,398290511199,1777060555954,11810228173317
philosophers,2264532023,0,0,0,0,-6601826360,2329205192,68,1,43,3452,400353263186,1777060555954,11810228173317
philosophers,2060268997,0,0,0,0,3548381184,5877586376,68,0,0,3452,402617923472,1777060555954,11810228173317
philosophers,2021339607,0,0,0,0,3481272320,9358858696,68,0,0,3452,404678305962,1777060555954,11810228173317
philosophers,1873247299,0,0,0,0,-6979327984,2379530712,69,1,44,3496,406699774335,1777060555954,11810228173317
philosophers,2008562892,0,0,0,0,3472883712,5852414424,69,0,0,3496,408573127454,1777060555954,11810228173317
philosophers,1982946354,0,0,0,0,3414163456,9274966488,69,0,0,3496,410581862084,1777060555954,11810228173317
philosophers,1799977554,0,0,0,0,-7063201256,2220153840,70,1,43,3539,412564943411,1777060555954,11810228173317
philosophers,2068170277,0,0,0,0,3565158400,5785312240,70,0,0,3539,414365038995,1777060555954,11810228173317
philosophers,1983963336,0,0,0,0,3338665984,9123978224,70,0,0,3539,416433324504,1777060555954,11810228173317
philosophers,2001569066,0,0,0,0,-6962539368,2161438856,71,1,46,3585,418417417637,1777060555954,11810228173317
philosophers,2116579463,0,0,0,0,3539992576,5701431432,71,0,0,3585,420419111294,1777060555954,11810228173317
philosophers,1857802573,0,0,0,0,3204448256,8905879688,71,0,0,3585,422535852496,1777060555954,11810228173317
philosophers,1850769587,0,0,0,0,-7222582744,1683296944,72,1,47,3632,424393805829,1777060555954,11810228173317
philosophers,2003365895,0,0,0,0,3506438144,5189735088,72,0,0,3632,426244705173,1777060555954,11810228173317
philosophers,1817333182,0,0,0,0,2986344448,8176079536,72,0,0,3632,428248210879,1777060555954,11810228173317
philosophers,1957496594,0,0,0,0,-6828320184,1347759352,73,1,43,3675,430065696261,1777060555954,11810228173317
philosophers,1983878070,0,0,0,0,3288334336,4636093688,73,0,0,3675,432023298674,1777060555954,11810228173317
philosophers,1933395387,0,0,0,0,3036676096,7681158392,73,0,0,3675,434007298579,1777060555954,11810228173317
philosophers,2101135146,0,0,0,0,-6736039448,953507552,74,1,44,3719,435940822598,1777060555954,11810228173317
philosophers,2034833898,0,0,0,0,3447717888,4401225440,74,0,0,3719,438042060748,1777060555954,11810228173317
philosophers,1833954484,0,0,0,0,2952790016,7362404064,74,0,0,3719,440077038805,1777060555954,11810228173317
philosophers,2111980014,0,0,0,0,-6794789104,576003568,75,1,42,3761,441911117849,1777060555954,11810228173317
philosophers,1808268640,0,0,0,0,2927624192,3503627760,75,0,0,3761,444023226157,1777060555954,11810228173317
philosophers,2058325041,0,0,0,0,3447717888,6959734256,75,0,0,3761,445831679033,1777060555954,11810228173317
philosophers,2077453100,0,0,0,0,-6828404792,139718072,76,1,48,3809,447890194651,1777060555954,11810228173317
philosophers,1894232930,0,0,0,0,3170893824,3310611896,76,0,0,3809,449967800544,1777060555954,11810228173317
philosophers,2047747237,0,0,0,0,3489660928,6808661432,76,0,0,3809,451862187914,1777060555954,11810228173317
philosophers,2025064557,0,0,0,0,3330277376,10147327416,76,0,0,3809,453910083048,1777060555954,11810228173317
philosophers,1850332053,0,0,0,0,-6954097576,3201618448,77,1,40,3849,455935290839,1777060555954,11810228173317
philosophers,1910107014,0,0,0,0,3045064704,6246683152,77,0,0,3849,457785768294,1777060555954,11810228173317
philosophers,1939074201,0,0,0,0,3321888768,9576960528,77,0,0,3849,459696005054,1777060555954,11810228173317
philosophers,1924771582,0,0,0,0,-6761202960,2824146176,78,1,42,3891,461635197506,1777060555954,11810228173317
philosophers,1984316426,0,0,0,0,3305111552,6129257728,78,0,0,3891,463560065514,1777060555954,11810228173317
philosophers,2154358287,0,0,0,0,3615490048,9744747776,78,0,0,3891,465544504017,1777060555954,11810228173317
philosophers,1923162930,0,0,0,0,-6903822840,2849313544,79,1,44,3935,467698991818,1777060555954,11810228173317
philosophers,1997069122,0,0,0,0,3397386240,6246699784,79,0,0,3935,469622273877,1777060555954,11810228173317
philosophers,1948909932,0,0,0,0,3363831808,9610531592,79,0,0,3935,471619464085,1777060555954,11810228173317
philosophers,1880792080,0,0,0,0,-6887047840,2731872360,80,1,43,3978,473568511383,1777060555954,11810228173317
philosophers,1797109571,0,0,0,0,2885681152,5617553512,80,0,0,3978,475449402621,1777060555954,11810228173317
philosophers,1926793890,0,0,0,0,3355443200,8981385320,80,0,0,3978,477246661716,1777060555954,11810228173317
philosophers,1938130140,0,0,0,0,-6777976720,2211797208,81,1,47,4025,479173573817,1777060555954,11810228173317
philosophers,2027997486,0,0,0,0,3481272320,5693069528,81,0,0,4025,481111822441,1777060555954,11810228173317
philosophers,1927650230,0,0,0,0,3338665984,9040124120,81,0,0,4025,483139949444,1777060555954,11810228173317
philosophers,1973115119,0,0,0,0,-6761216792,2287295936,82,1,43,4068,485067722812,1777060555954,11810228173317
philosophers,1903273261,0,0,0,0,3313500160,5600796096,82,0,0,4068,487040944991,1777060555954,11810228173317
philosophers,1886299659,0,0,0,0,3028287488,8629083584,82,0,0,4068,488944327205,1777060555954,11810228173317
philosophers,1944624403,0,0,0,0,-6945757528,1683326056,83,1,48,4116,490830733764,1777060555954,11810228173317
philosophers,1924275967,0,0,0,0,3028287488,4711613544,83,0,0,4116,492775453438,1777060555954,11810228173317
philosophers,2004765305,0,0,0,0,3380609024,8100611176,83,0,0,4116,494699895606,1777060555954,11810228173317
philosophers,1995162633,0,0,0,0,-6861866000,1247133784,84,1,43,4159,496704809122,1777060555954,11810228173317
