benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
scala-doku,2243456099,0,0,0,0,167772160,9733595592,7,0,0,605,581853244664,1777051995997,3250271173316
scala-doku,2249154542,0,0,0,0,167772160,9901367752,7,0,0,605,584096851620,1777051995997,3250271173316
scala-doku,2241072798,0,0,0,0,167772160,10069139912,7,0,0,605,586346155074,1777051995997,3250271173316
scala-doku,2245458661,0,0,0,0,176160768,10245300680,7,0,0,605,588587377383,1777051995997,3250271173316
scala-doku,2322600202,0,0,0,0,-10107041600,138259080,8,1,99,704,590832996294,1777051995997,3250271173316
scala-doku,2239203572,0,0,0,0,167772160,306031240,8,0,0,704,593155782052,1777051995997,3250271173316
scala-doku,2240509797,0,0,0,0,167772160,473803400,8,0,0,704,595395150113,1777051995997,3250271173316
scala-doku,2237288354,0,0,0,0,167772160,641575560,8,0,0,704,597635815271,1777051995997,3250271173316
scala-doku,2239162134,0,0,0,0,167772160,809347720,8,0,0,704,599873256081,1777051995997,3250271173316
scala-doku,2244110482,0,0,0,0,167772160,977119880,8,0,0,704,602112592963,1777051995997,3250271173316
