benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
log-regression,1007090712,0,0,0,0,2357198848,7223832856,11,0,0,3273,46828317581,1777061160411,12414685173336
log-regression,1053935553,0,0,0,0,2365587456,9589420312,11,0,0,3273,47835611699,1777061160411,12414685173336
log-regression,994321847,0,0,0,0,2357198848,11946619160,11,0,0,3273,48889767711,1777061160411,12414685173336
log-regression,1585688727,0,0,0,0,-10691344192,1255274968,12,1,576,3849,49884372281,1777061160411,12414685173336
log-regression,1060131692,0,0,0,0,2340421632,3595696600,12,0,0,3849,51470299330,1777061160411,12414685173336
log-regression,959440183,0,0,0,0,2348810240,5944506840,12,0,0,3849,52530794350,1777061160411,12414685173336
log-regression,963996697,0,0,0,0,2365587456,8310094296,12,0,0,3849,53490492090,1777061160411,12414685173336
log-regression,991503018,0,0,0,0,2348810240,10658904536,12,0,0,3849,54454744214,1777061160411,12414685173336
log-regression,933578641,0,0,0,0,2357198848,13016103384,12,0,0,3849,55446508113,1777061160411,12414685173336
log-regression,1591971437,0,0,0,0,-11026980472,1989122912,13,1,635,4484,56380354427,1777061160411,12414685173336
log-regression,948156983,0,0,0,0,2357198848,4346321760,13,0,0,4484,57972553856,1777061160411,12414685173336
log-regression,931206820,0,0,0,0,2357198848,6703520608,13,0,0,4484,58920921815,1777061160411,12414685173336
log-regression,974663798,0,0,0,0,2357198848,9060719456,13,0,0,4484,59852345833,1777061160411,12414685173336
log-regression,952204542,0,0,0,0,2348810240,11409529696,13,0,0,4484,60827255862,1777061160411,12414685173336
log-regression,1548314371,0,0,0,0,-11191852544,217677152,14,1,610,5094,61779680243,1777061160411,12414685173336
log-regression,1015970705,0,0,0,0,2365587456,2583264608,14,0,0,5094,63328292837,1777061160411,12414685173336
log-regression,899642428,0,0,0,0,2382364672,4965629280,14,0,0,5094,64344468190,1777061160411,12414685173336
log-regression,897461060,0,0,0,0,2348810240,7314439520,14,0,0,5094,65244319535,1777061160411,12414685173336
log-regression,888593858,0,0,0,0,2357198848,9671638368,14,0,0,5094,66141992891,1777061160411,12414685173336
log-regression,893283499,0,0,0,0,2365587456,12037225824,14,0,0,5094,67030796967,1777061160411,12414685173336
log-regression,1717436947,0,0,0,0,-10736295080,1300930744,15,1,787,5881,67924302846,1777061160411,12414685173336
log-regression,899603395,0,0,0,0,2357198848,3658129592,15,0,0,5881,69641966208,1777061160411,12414685173336
log-regression,913053092,0,0,0,0,2357198848,6015328440,15,0,0,5881,70541808155,1777061160411,12414685173336
log-regression,883285139,0,0,0,0,2365587456,8380915896,15,0,0,5881,71455066038,1777061160411,12414685173336
log-regression,917431561,0,0,0,0,2348810240,10729726136,15,0,0,5881,72338563931,1777061160411,12414685173336
log-regression,891558585,0,0,0,0,2357198848,13086924984,15,0,0,5881,73256228611,1777061160411,12414685173336
log-regression,1743218682,0,0,0,0,-11138870784,1948054200,16,1,806,6687,74148045760,1777061160411,12414685173336
log-regression,881541578,0,0,0,0,2348810240,4296864440,16,0,0,6687,75891462699,1777061160411,12414685173336
log-regression,893240496,0,0,0,0,2365587456,6662451896,16,0,0,6687,76773273315,1777061160411,12414685173336
log-regression,887766793,0,0,0,0,2348810240,9011262136,16,0,0,6687,77666780237,1777061160411,12414685173336
log-regression,883257038,0,0,0,0,2365587456,11376849592,16,0,0,6687,78554741439,1777061160411,12414685173336
log-regression,893147732,0,0,0,0,2348810240,13725659832,16,0,0,6687,79438253073,1777061160411,12414685173336
log-regression,1199647668,0,0,0,0,-11233179080,2492480752,17,1,271,6958,80331591906,1777061160411,12414685173336
log-regression,926219323,0,0,0,0,2348810240,4841290992,17,0,0,6958,81531453182,1777061160411,12414685173336
log-regression,898197433,0,0,0,0,2365587456,7206878448,17,0,0,6958,82457895091,1777061160411,12414685173336
log-regression,881529490,0,0,0,0,2348810240,9555688688,17,0,0,6958,83356281108,1777061160411,12414685173336
log-regression,903495084,0,0,0,0,2357198848,11912887536,17,0,0,6958,84238010709,1777061160411,12414685173336
log-regression,1146417777,0,0,0,0,-10863253832,1049633704,18,1,244,7202,85141724336,1777061160411,12414685173336
log-regression,878867522,0,0,0,0,2357198848,3406832552,18,0,0,7202,86288369503,1777061160411,12414685173336
log-regression,889000589,0,0,0,0,2365587456,5772420008,18,0,0,7202,87167436496,1777061160411,12414685173336
log-regression,910615607,0,0,0,0,2357198848,8129618856,18,0,0,7202,88056632124,1777061160411,12414685173336
log-regression,903003420,0,0,0,0,2348810240,10478429096,18,0,0,7202,88967471657,1777061160411,12414685173336
log-regression,877501511,0,0,0,0,2357198848,12835627944,18,0,0,7202,89870692152,1777061160411,12414685173336
log-regression,1187097459,0,0,0,0,-11036522304,1799105640,19,1,279,7481,90748393301,1777061160411,12414685173336
log-regression,885250121,0,0,0,0,2348810240,4147915880,19,0,0,7481,91935709918,1777061160411,12414685173336
log-regression,892499587,0,0,0,0,2357198848,6505114728,19,0,0,7481,92821158758,1777061160411,12414685173336
log-regression,873970978,0,0,0,0,2357198848,8862313576,19,0,0,7481,93713887472,1777061160411,12414685173336
log-regression,929947508,0,0,0,0,2357198848,11219512424,19,0,0,7481,94588055759,1777061160411,12414685173336
log-regression,892450627,0,0,0,0,2348810240,13568322664,19,0,0,7481,95518190466,1777061160411,12414685173336
log-regression,1188183166,0,0,0,0,-11221423552,2346899112,20,1,252,7733,96410846567,1777061160411,12414685173336
log-regression,871951201,0,0,0,0,2357198848,4704097960,20,0,0,7733,97599226636,1777061160411,12414685173336
log-regression,881254904,0,0,0,0,2348810240,7052908200,20,0,0,7733,98471372700,1777061160411,12414685173336
log-regression,867374512,0,0,0,0,2365587456,9418495656,20,0,0,7733,99352837944,1777061160411,12414685173336
log-regression,902609001,0,0,0,0,2348810240,11767305896,20,0,0,7733,100220414832,1777061160411,12414685173336
log-regression,1143340494,0,0,0,0,-10990112056,777193840,21,1,232,7965,101123216323,1777061160411,12414685173336
log-regression,886176299,0,0,0,0,2357198848,3134392688,21,0,0,7965,102266751230,1777061160411,12414685173336
log-regression,882933777,0,0,0,0,2348810240,5483202928,21,0,0,7965,103153120440,1777061160411,12414685173336
log-regression,895550309,0,0,0,0,2365587456,7848790384,21,0,0,7965,104036247856,1777061160411,12414685173336
log-regression,901014573,0,0,0,0,2340421632,10189212016,21,0,0,7965,104932023557,1777061160411,12414685173336
log-regression,881032462,0,0,0,0,2365587456,12554799472,21,0,0,7965,105833228523,1777061160411,12414685173336
log-regression,1048325309,0,0,0,0,-10920247896,1634551576,22,1,157,8122,106714449529,1777061160411,12414685173336
log-regression,882419958,0,0,0,0,2357198848,3991750424,22,0,0,8122,107762984082,1777061160411,12414685173336
log-regression,877743044,0,0,0,0,2348810240,6340560664,22,0,0,8122,108645595840,1777061160411,12414685173336
log-regression,883589938,0,0,0,0,2365587456,8706148120,22,0,0,8122,109523551631,1777061160411,12414685173336
log-regression,873509273,0,0,0,0,2357198848,11063346968,22,0,0,8122,110407373408,1777061160411,12414685173336
log-regression,891758613,0,0,0,0,2348810240,13412157208,22,0,0,8122,111281076980,1777061160411,12414685173336
log-regression,973218265,0,0,0,0,-11381512456,2030644752,23,1,75,8197,112173028526,1777061160411,12414685173336
log-regression,860126930,0,0,0,0,2357198848,4387843600,23,0,0,8197,113146445123,1777061160411,12414685173336
log-regression,887340766,0,0,0,0,2357198848,6745042448,23,0,0,8197,114006787773,1777061160411,12414685173336
log-regression,876041011,0,0,0,0,2357198848,9102241296,23,0,0,8197,114894385562,1777061160411,12414685173336
log-regression,858540675,0,0,0,0,2357198848,11459440144,23,0,0,8197,115770618734,1777061160411,12414685173336
log-regression,887283921,0,0,0,0,2348810240,13808250384,23,0,0,8197,116629369541,1777061160411,12414685173336
log-regression,975737059,0,0,0,0,-11346220264,2462030120,24,1,76,8273,117516852228,1777061160411,12414685173336
log-regression,917325682,0,0,0,0,2365587456,4827617576,24,0,0,8273,118492797716,1777061160411,12414685173336
log-regression,879198977,0,0,0,0,2348810240,7176427816,24,0,0,8273,119410314309,1777061160411,12414685173336
log-regression,864539637,0,0,0,0,2365587456,9542015272,24,0,0,8273,120289720829,1777061160411,12414685173336
log-regression,872243601,0,0,0,0,2348810240,11890825512,24,0,0,8273,121154459976,1777061160411,12414685173336
log-regression,1003490214,0,0,0,0,-11083275680,807549832,25,1,78,8351,122026925853,1777061160411,12414685173336
log-regression,868077929,0,0,0,0,2348810240,3156360072,25,0,0,8351,123030619650,1777061160411,12414685173336
log-regression,899003491,0,0,0,0,2357198848,5513558920,25,0,0,8351,123898881792,1777061160411,12414685173336
log-regression,870238528,0,0,0,0,2373976064,7887534984,25,0,0,8351,124798060718,1777061160411,12414685173336
log-regression,870053269,0,0,0,0,2348810240,10236345224,25,0,0,8351,125668466326,1777061160411,12414685173336
log-regression,866736500,0,0,0,0,2357198848,12593544072,25,0,0,8351,126538718851,1777061160411,12414685173336
log-regression,978404510,0,0,0,0,-11034577056,1558967016,26,1,90,8441,127405643305,1777061160411,12414685173336
log-regression,870186830,0,0,0,0,2357198848,3916165864,26,0,0,8441,128384283417,1777061160411,12414685173336
log-regression,893130233,0,0,0,0,2357198848,6273364712,26,0,0,8441,129254661270,1777061160411,12414685173336
log-regression,861138980,0,0,0,0,2357198848,8630563560,26,0,0,8441,130147982941,1777061160411,12414685173336
log-regression,876511830,0,0,0,0,2348810240,10979373800,26,0,0,8441,131009282125,1777061160411,12414685173336
log-regression,866492194,0,0,0,0,2357198848,13336572648,26,0,0,8441,131885982554,1777061160411,12414685173336
log-regression,990203845,0,0,0,0,-11367374680,1969197968,27,1,82,8523,132752642153,1777061160411,12414685173336
log-regression,863275508,0,0,0,0,2357198848,4326396816,27,0,0,8523,133743008946,1777061160411,12414685173336
log-regression,863741515,0,0,0,0,2357198848,6683595664,27,0,0,8523,134606458557,1777061160411,12414685173336
log-regression,864404047,0,0,0,0,2357198848,9040794512,27,0,0,8523,135470387938,1777061160411,12414685173336
log-regression,885610264,0,0,0,0,2357198848,11397993360,27,0,0,8523,136335056991,1777061160411,12414685173336
log-regression,850718783,0,0,0,0,2357198848,13755192208,27,0,0,8523,137220821865,1777061160411,12414685173336
log-regression,978349579,0,0,0,0,-11342415560,2412776648,28,1,78,8601,138071709656,1777061160411,12414685173336
log-regression,887414076,0,0,0,0,2348810240,4761586888,28,0,0,8601,139050219611,1777061160411,12414685173336
log-regression,851389369,0,0,0,0,2357198848,7118785736,28,0,0,8601,139937810642,1777061160411,12414685173336
log-regression,869677164,0,0,0,0,2357198848,9475984584,28,0,0,8601,140789352271,1777061160411,12414685173336
log-regression,873022710,0,0,0,0,2357198848,11833183432,28,0,0,8601,141659181503,1777061160411,12414685173336
log-regression,958926803,0,0,0,0,-11132959624,700223808,29,1,78,8679,142532421259,1777061160411,12414685173336
log-regression,861186921,0,0,0,0,2348810240,3049034048,29,0,0,8679,143491498803,1777061160411,12414685173336
log-regression,865583328,0,0,0,0,2348810240,5397844288,29,0,0,8679,144352845907,1777061160411,12414685173336
log-regression,854605843,0,0,0,0,2357198848,7755043136,29,0,0,8679,145218583207,1777061160411,12414685173336
log-regression,927118789,0,0,0,0,2365587456,10120630592,29,0,0,8679,146073372832,1777061160411,12414685173336
log-regression,876101979,0,0,0,0,2348810240,12469440832,29,0,0,8679,147000658392,1777061160411,12414685173336
log-regression,1004922208,0,0,0,0,-10976857688,1492583144,30,1,91,8770,147876928945,1777061160411,12414685173336
log-regression,880851124,0,0,0,0,2357198848,3849781992,30,0,0,8770,148882000668,1777061160411,12414685173336
log-regression,863416662,0,0,0,0,2348810240,6198592232,30,0,0,8770,149763007121,1777061160411,12414685173336
log-regression,870763539,0,0,0,0,2357198848,8555791080,30,0,0,8770,150626579184,1777061160411,12414685173336
log-regression,866058701,0,0,0,0,2348810240,10904601320,30,0,0,8770,151497494327,1777061160411,12414685173336
log-regression,863287928,0,0,0,0,2357198848,13261800168,30,0,0,8770,152363702392,1777061160411,12414685173336
log-regression,970993460,0,0,0,0,-11346490856,1915309312,31,1,84,8854,153227145930,1777061160411,12414685173336
log-regression,845597972,0,0,0,0,2348810240,4264119552,31,0,0,8854,154198296263,1777061160411,12414685173336
log-regression,851978296,0,0,0,0,2357198848,6621318400,31,0,0,8854,155044044887,1777061160411,12414685173336
log-regression,855847751,0,0,0,0,2357198848,8978517248,31,0,0,8854,155896177364,1777061160411,12414685173336
log-regression,860992985,0,0,0,0,2365587456,11344104704,31,0,0,8854,156752181213,1777061160411,12414685173336
log-regression,851486917,0,0,0,0,2340421632,13684526336,31,0,0,8854,157613346169,1777061160411,12414685173336
log-regression,965963075,0,0,0,0,-11340163792,2344362544,32,1,76,8930,158464987432,1777061160411,12414685173336
log-regression,910678886,0,0,0,0,2348810240,4693172784,32,0,0,8930,159431111817,1777061160411,12414685173336
log-regression,861623703,0,0,0,0,2357198848,7050371632,32,0,0,8930,160341949942,1777061160411,12414685173336
log-regression,883770851,0,0,0,0,2357198848,9407570480,32,0,0,8930,161203729269,1777061160411,12414685173336
log-regression,860330398,0,0,0,0,2348810240,11756380720,32,0,0,8930,162087656250,1777061160411,12414685173336
log-regression,976603136,0,0,0,0,-11180902824,575477896,33,1,84,9014,162948138658,1777061160411,12414685173336
log-regression,842916949,0,0,0,0,2357198848,2932676744,33,0,0,9014,163924906608,1777061160411,12414685173336
log-regression,864867150,0,0,0,0,2348810240,5281486984,33,0,0,9014,164767982232,1777061160411,12414685173336
log-regression,859243199,0,0,0,0,2357198848,7638685832,33,0,0,9014,165633006922,1777061160411,12414685173336
log-regression,853668396,0,0,0,0,2357198848,9995884680,33,0,0,9014,166492408547,1777061160411,12414685173336
log-regression,850215543,0,0,0,0,2357198848,12353083528,33,0,0,9014,167346228014,1777061160411,12414685173336
log-regression,995604075,0,0,0,0,-10956866800,1396216728,34,1,88,9102,168196596755,1777061160411,12414685173336
log-regression,891519715,0,0,0,0,2348810240,3745026968,34,0,0,9102,169192373768,1777061160411,12414685173336
log-regression,904965785,0,0,0,0,2348810240,6093837208,34,0,0,9102,170084043675,1777061160411,12414685173336
log-regression,855110567,0,0,0,0,2348810240,8442647448,34,0,0,9102,170989167864,1777061160411,12414685173336
log-regression,854486819,0,0,0,0,2357198848,10799846296,34,0,0,9102,171844432702,1777061160411,12414685173336
log-regression,846557453,0,0,0,0,2357198848,13157045144,34,0,0,9102,172699074470,1777061160411,12414685173336
log-regression,1005296292,0,0,0,0,-11315569328,1841475816,35,1,78,9180,173545786628,1777061160411,12414685173336
log-regression,867026048,0,0,0,0,2365587456,4207063272,35,0,0,9180,174551251191,1777061160411,12414685173336
log-regression,873004140,0,0,0,0,2357198848,6564262120,35,0,0,9180,175418438096,1777061160411,12414685173336
log-regression,857637056,0,0,0,0,2348810240,8913072360,35,0,0,9180,176291640329,1777061160411,12414685173336
log-regression,856468659,0,0,0,0,2348810240,11261882600,35,0,0,9180,177149428658,1777061160411,12414685173336
log-regression,850340157,0,0,0,0,2357198848,13619081448,35,0,0,9180,178006051823,1777061160411,12414685173336
log-regression,981851987,0,0,0,0,-11346968368,2272113080,36,1,70,9250,178856544710,1777061160411,12414685173336
log-regression,897919051,0,0,0,0,2357198848,4629311928,36,0,0,9250,179838566031,1777061160411,12414685173336
log-regression,861016453,0,0,0,0,2340421632,6969733560,36,0,0,9250,180736640402,1777061160411,12414685173336
log-regression,884852399,0,0,0,0,2357198848,9326932408,36,0,0,9250,181597824283,1777061160411,12414685173336
log-regression,855790397,0,0,0,0,2357198848,11684131256,36,0,0,9250,182482862014,1777061160411,12414685173336
log-regression,950022101,0,0,0,0,-11253310288,430820968,37,1,83,9333,183338804548,1777061160411,12414685173336
log-regression,865123840,0,0,0,0,2373976064,2804797032,37,0,0,9333,184289118204,1777061160411,12414685173336
log-regression,844934250,0,0,0,0,2348810240,5153607272,37,0,0,9333,185154429696,1777061160411,12414685173336
log-regression,846024983,0,0,0,0,2357198848,7510806120,37,0,0,9333,185999517387,1777061160411,12414685173336
log-regression,848807612,0,0,0,0,2357198848,9868004968,37,0,0,9333,186845694238,1777061160411,12414685173336
log-regression,847047532,0,0,0,0,2348810240,12216815208,37,0,0,9333,187694663017,1777061160411,12414685173336
log-regression,966770510,0,0,0,0,-10948439232,1268375976,38,1,85,9418,188541867064,1777061160411,12414685173336
log-regression,844933820,0,0,0,0,2348810240,3617186216,38,0,0,9418,189508788468,1777061160411,12414685173336
log-regression,852233601,0,0,0,0,2348810240,5965996456,38,0,0,9418,190353900114,1777061160411,12414685173336
log-regression,845911029,0,0,0,0,2357198848,8323195304,38,0,0,9418,191206298566,1777061160411,12414685173336
log-regression,851480330,0,0,0,0,2357198848,10680394152,38,0,0,9418,192052377686,1777061160411,12414685173336
log-regression,863095115,0,0,0,0,2357198848,13037593000,38,0,0,9418,192904028124,1777061160411,12414685173336
log-regression,1055474476,0,0,0,0,-11244708944,1792884056,39,1,90,9508,193767281871,1777061160411,12414685173336
log-regression,853158694,0,0,0,0,2357198848,4150082904,39,0,0,9508,194822923206,1777061160411,12414685173336
log-regression,847829850,0,0,0,0,2348810240,6498893144,39,0,0,9508,195676232108,1777061160411,12414685173336
log-regression,843795120,0,0,0,0,2348810240,8847703384,39,0,0,9508,196524211446,1777061160411,12414685173336
log-regression,851783825,0,0,0,0,2348810240,11196513624,39,0,0,9508,197368162450,1777061160411,12414685173336
log-regression,856641271,0,0,0,0,2365587456,13562101080,39,0,0,9508,198220097914,1777061160411,12414685173336
log-regression,978184701,0,0,0,0,-11359120960,2202980120,40,1,74,9582,199076902568,1777061160411,12414685173336
log-regression,845332181,0,0,0,0,2348810240,4551790360,40,0,0,9582,200055235742,1777061160411,12414685173336
log-regression,880149446,0,0,0,0,2365587456,6917377816,40,0,0,9582,200900736080,1777061160411,12414685173336
log-regression,852753835,0,0,0,0,2348810240,9266188056,40,0,0,9582,201781034587,1777061160411,12414685173336
log-regression,853091292,0,0,0,0,2357198848,11623386904,40,0,0,9582,202633945181,1777061160411,12414685173336
log-regression,949893052,0,0,0,0,-11308475280,314911624,41,1,79,9661,203487198290,1777061160411,12414685173336
log-regression,872329603,0,0,0,0,2365587456,2680499080,41,0,0,9661,204437263614,1777061160411,12414685173336
log-regression,850683143,0,0,0,0,2348810240,5029309320,41,0,0,9661,205309743119,1777061160411,12414685173336
log-regression,853457397,0,0,0,0,2357198848,7386508168,41,0,0,9661,206160574857,1777061160411,12414685173336
log-regression,859448990,0,0,0,0,2357198848,9743707016,41,0,0,9661,207014185008,1777061160411,12414685173336
log-regression,873076194,0,0,0,0,2357198848,12100905864,41,0,0,9661,207873857508,1777061160411,12414685173336
log-regression,957423205,0,0,0,0,-10968367496,1132538368,42,1,86,9747,208747094917,1777061160411,12414685173336
log-regression,849058639,0,0,0,0,2348810240,3481348608,42,0,0,9747,209704686043,1777061160411,12414685173336
log-regression,855478485,0,0,0,0,2348810240,5830158848,42,0,0,9747,210553908684,1777061160411,12414685173336
log-regression,843086892,0,0,0,0,2365587456,8195746304,42,0,0,9747,211409561211,1777061160411,12414685173336
log-regression,854717518,0,0,0,0,2348810240,10544556544,42,0,0,9747,212252799190,1777061160411,12414685173336
log-regression,845687334,0,0,0,0,2357198848,12901755392,42,0,0,9747,213107666465,1777061160411,12414685173336
log-regression,972801794,0,0,0,0,-11173981312,1727774080,43,1,89,9836,213953510340,1777061160411,12414685173336
log-regression,841214762,0,0,0,0,2348810240,4076584320,43,0,0,9836,214926464065,1777061160411,12414685173336
log-regression,850515532,0,0,0,0,2357198848,6433783168,43,0,0,9836,215767836566,1777061160411,12414685173336
log-regression,857994153,0,0,0,0,2357198848,8790982016,43,0,0,9836,216618509634,1777061160411,12414685173336
log-regression,876072095,0,0,0,0,2357198848,11148180864,43,0,0,9836,217476677048,1777061160411,12414685173336
log-regression,841294259,0,0,0,0,2357198848,13505379712,43,0,0,9836,218352904398,1777061160411,12414685173336
log-regression,944035511,0,0,0,0,-11346049920,2159329792,44,1,69,9905,219194350934,1777061160411,12414685173336
log-regression,894379997,0,0,0,0,2348810240,4508140032,44,0,0,9905,220138603241,1777061160411,12414685173336
log-regression,841222337,0,0,0,0,2357198848,6865338880,44,0,0,9905,221033131488,1777061160411,12414685173336
log-regression,852081811,0,0,0,0,2348810240,9214149120,44,0,0,9905,221874503956,1777061160411,12414685173336
log-regression,881223123,0,0,0,0,2357198848,11571347968,44,0,0,9905,222726736554,1777061160411,12414685173336
log-regression,843233645,0,0,0,0,2357198848,13928546816,44,0,0,9905,223608115379,1777061160411,12414685173336
log-regression,962326124,0,0,0,0,-11373254224,2555292592,45,1,75,9980,224451517572,1777061160411,12414685173336
log-regression,845480698,0,0,0,0,2348810240,4904102832,45,0,0,9980,225413991616,1777061160411,12414685173336
log-regression,844370841,0,0,0,0,2365587456,7269690288,45,0,0,9980,226259628005,1777061160411,12414685173336
log-regression,850104683,0,0,0,0,2348810240,9618500528,45,0,0,9980,227104148897,1777061160411,12414685173336
log-regression,855727634,0,0,0,0,2357198848,11975699376,45,0,0,9980,227954408446,1777061160411,12414685173336
log-regression,946607132,0,0,0,0,-11048379984,927319392,46,1,83,10063,228810287819,1777061160411,12414685173336
log-regression,857766591,0,0,0,0,2357198848,3284518240,46,0,0,10063,229757045569,1777061160411,12414685173336
log-regression,878397769,0,0,0,0,2357198848,5641717088,46,0,0,10063,230614970875,1777061160411,12414685173336
log-regression,857394454,0,0,0,0,2357198848,7998915936,46,0,0,10063,231493529407,1777061160411,12414685173336
log-regression,843959433,0,0,0,0,2348810240,10347726176,46,0,0,10063,232351106729,1777061160411,12414685173336
log-regression,863633729,0,0,0,0,2357198848,12704925024,46,0,0,10063,233195233494,1777061160411,12414685173336
log-regression,1005942856,0,0,0,0,-11073764808,1631160216,47,1,89,10152,234059015541,1777061160411,12414685173336
log-regression,839216870,0,0,0,0,2357198848,3988359064,47,0,0,10152,235065104733,1777061160411,12414685173336
log-regression,851572891,0,0,0,0,2348810240,6337169304,47,0,0,10152,235904474357,1777061160411,12414685173336
log-regression,853499390,0,0,0,0,2348810240,8685979544,47,0,0,10152,236756197353,1777061160411,12414685173336
log-regression,856212543,0,0,0,0,2357198848,11043178392,47,0,0,10152,237609853871,1777061160411,12414685173336
log-regression,845932573,0,0,0,0,2357198848,13400377240,47,0,0,10152,238466213468,1777061160411,12414685173336
log-regression,982769054,0,0,0,0,-11375558024,2024819216,48,1,79,10231,239312293532,1777061160411,12414685173336
log-regression,841844703,0,0,0,0,2357198848,4382018064,48,0,0,10231,240295218831,1777061160411,12414685173336
log-regression,853619609,0,0,0,0,2357198848,6739216912,48,0,0,10231,241137216901,1777061160411,12414685173336
log-regression,845007635,0,0,0,0,2348810240,9088027152,48,0,0,10231,241990983638,1777061160411,12414685173336
log-regression,850503501,0,0,0,0,2348810240,11436837392,48,0,0,10231,242836137766,1777061160411,12414685173336
log-regression,845928446,0,0,0,0,2357198848,13794036240,48,0,0,10231,243686808174,1777061160411,12414685173336
log-regression,978221096,0,0,0,0,-11330893776,2463142464,49,1,73,10304,244532888790,1777061160411,12414685173336
log-regression,839306881,0,0,0,0,2357198848,4820341312,49,0,0,10304,245511281353,1777061160411,12414685173336
log-regression,849853704,0,0,0,0,2348810240,7169151552,49,0,0,10304,246350752918,1777061160411,12414685173336
log-regression,841646341,0,0,0,0,2357198848,9526350400,49,0,0,10304,247200791056,1777061160411,12414685173336
log-regression,844003199,0,0,0,0,2357198848,11883549248,49,0,0,10304,248042584691,1777061160411,12414685173336
log-regression,958134953,0,0,0,0,-11107600256,775948992,50,1,85,10389,248886737301,1777061160411,12414685173336
log-regression,845492765,0,0,0,0,2357198848,3133147840,50,0,0,10389,249845020187,1777061160411,12414685173336
log-regression,844347823,0,0,0,0,2357198848,5490346688,50,0,0,10389,250690689570,1777061160411,12414685173336
log-regression,876508458,0,0,0,0,2348810240,7839156928,50,0,0,10389,251535210366,1777061160411,12414685173336
log-regression,836873310,0,0,0,0,2348810240,10196355776,50,0,0,10389,252411950631,1777061160411,12414685173336
log-regression,847985972,0,0,0,0,2357198848,12553554624,50,0,0,10389,253248981916,1777061160411,12414685173336
log-regression,982499475,0,0,0,0,-11009271600,1544283024,51,1,90,10479,254097176673,1777061160411,12414685173336
log-regression,847333691,0,0,0,0,2357198848,3901481872,51,0,0,10479,255079822562,1777061160411,12414685173336
log-regression,845882016,0,0,0,0,2357198848,6258680720,51,0,0,10479,255927303232,1777061160411,12414685173336
log-regression,840941322,0,0,0,0,2348810240,8607490960,51,0,0,10479,256773333154,1777061160411,12414685173336
log-regression,841865091,0,0,0,0,2348810240,10956301200,51,0,0,10479,257614445386,1777061160411,12414685173336
