benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
philosophers,1772228211,-1,0,0,-1,3881828352,12637437952,-1,0,0,-1,149965832768,1777106748329,58002603173327
philosophers,1616981837,-1,0,0,-1,-10617880576,2019557376,-1,0,0,-1,151738180410,1777106748329,58002603173327
philosophers,1792198161,-1,0,0,-1,3967811584,5987368960,-1,0,0,-1,153355355348,1777106748329,58002603173327
philosophers,1626977146,-1,0,0,-1,3848273920,9835642880,-1,0,0,-1,155147668957,1777106748329,58002603173327
philosophers,1762177553,-1,0,0,-1,3890216960,13725859840,-1,0,0,-1,156774790123,1777106748329,58002603173327
philosophers,1653925185,-1,0,0,-1,-11051991040,2673868800,-1,0,0,-1,158537081475,1777106748329,58002603173327
philosophers,1745367173,-1,0,0,-1,3837788160,6511656960,-1,0,0,-1,160191243232,1777106748329,58002603173327
philosophers,1619668719,-1,0,0,-1,3800039424,10311696384,-1,0,0,-1,161936726165,1777106748329,58002603173327
philosophers,1771688076,-1,0,0,-1,3862953984,14174650368,-1,0,0,-1,163556512334,1777106748329,58002603173327
philosophers,1712201111,-1,0,0,-1,-11444158464,2730491904,-1,0,0,-1,165328314793,1777106748329,58002603173327
philosophers,1692650309,-1,0,0,-1,3848273920,6578765824,-1,0,0,-1,167040705620,1777106748329,58002603173327
philosophers,1691853718,-1,0,0,-1,-211812352,6366953472,-1,0,0,-1,168733470390,1777106748329,58002603173327
philosophers,1699500433,-1,0,0,-1,-2487222272,3879731200,-1,0,0,-1,170425507890,1777106748329,58002603173327
philosophers,1739281477,-1,0,0,-1,3854565376,7734296576,-1,0,0,-1,172125251378,1777106748329,58002603173327
philosophers,1556281616,-1,0,0,-1,3338665984,11072962560,-1,0,0,-1,173864642540,1777106748329,58002603173327
philosophers,1684980627,-1,0,0,-1,-10104078336,968884224,-1,0,0,-1,175421066178,1777106748329,58002603173327
philosophers,1725103637,-1,0,0,-1,3858759680,4827643904,-1,0,0,-1,177106234200,1777106748329,58002603173327
philosophers,1590120353,-1,0,0,-1,3437232128,8264876032,-1,0,0,-1,178831502637,1777106748329,58002603173327
philosophers,1754360211,-1,0,0,-1,3946840064,12211716096,-1,0,0,-1,180421769305,1777106748329,58002603173327
philosophers,1695112083,-1,0,0,-1,-10533994496,1677721600,-1,0,0,-1,182176269018,1777106748329,58002603173327
philosophers,1678735647,-1,0,0,-1,3800039424,5477761024,-1,0,0,-1,183871571235,1777106748329,58002603173327
philosophers,1638796486,-1,0,0,-1,3913285632,9391046656,-1,0,0,-1,185550420597,1777106748329,58002603173327
philosophers,1775096815,-1,0,0,-1,3921674240,13312720896,-1,0,0,-1,187189336391,1777106748329,58002603173327
philosophers,1635621228,-1,0,0,-1,-10162798592,3149922304,-1,0,0,-1,188964559203,1777106748329,58002603173327
philosophers,1750465757,-1,0,0,-1,3961520128,7111442432,-1,0,0,-1,190600414760,1777106748329,58002603173327
philosophers,1742670975,-1,0,0,-1,3938451456,11049893888,-1,0,0,-1,192351039311,1777106748329,58002603173327
philosophers,1712485602,-1,0,0,-1,-10385096704,664797184,-1,0,0,-1,194093876375,1777106748329,58002603173327
philosophers,1740348695,-1,0,0,-1,3873439744,4538236928,-1,0,0,-1,195806588132,1777106748329,58002603173327
philosophers,1725082059,-1,0,0,-1,3940548608,8478785536,-1,0,0,-1,197547083813,1777106748329,58002603173327
philosophers,1694273635,-1,0,0,-1,3942645760,12421431296,-1,0,0,-1,199272334464,1777106748329,58002603173327
philosophers,1715989355,-1,0,0,-1,-10766778368,1654652928,-1,0,0,-1,200966726228,1777106748329,58002603173327
philosophers,1756775154,-1,0,0,-1,3906994176,5561647104,-1,0,0,-1,202682924684,1777106748329,58002603173327
philosophers,1685243099,-1,0,0,-1,3942645760,9504292864,-1,0,0,-1,204439851314,1777106748329,58002603173327
philosophers,1696109269,-1,0,0,-1,3525312512,13029605376,-1,0,0,-1,206125218121,1777106748329,58002603173327
philosophers,1646621736,-1,0,0,-1,-10091495424,2938109952,-1,0,0,-1,207821437121,1777106748329,58002603173327
philosophers,1787139371,-1,0,0,-1,3948937216,6887047168,-1,0,0,-1,209468246692,1777106748329,58002603173327
philosophers,1641550668,-1,0,0,-1,-4232052736,2654994432,-1,0,0,-1,211255495300,1777106748329,58002603173327
philosophers,1723767423,-1,0,0,-1,3915382784,6570377216,-1,0,0,-1,212897226889,1777106748329,58002603173327
philosophers,1589380179,-1,0,0,-1,3464495104,10034872320,-1,0,0,-1,214621099570,1777106748329,58002603173327
philosophers,1710024178,-1,0,0,-1,3867148288,13902020608,-1,0,0,-1,216210589139,1777106748329,58002603173327
philosophers,1627613811,-1,0,0,-1,-10938744832,2963275776,-1,0,0,-1,217920726851,1777106748329,58002603173327
philosophers,1776125381,-1,0,0,-1,3955228672,6918504448,-1,0,0,-1,219548552097,1777106748329,58002603173327
philosophers,1737102308,-1,0,0,-1,3957325824,10875830272,-1,0,0,-1,221324962773,1777106748329,58002603173327
philosophers,1644379845,-1,0,0,-1,-7025459200,3850371072,-1,0,0,-1,223062188211,1777106748329,58002603173327
philosophers,1708193503,-1,0,0,-1,339738624,4190109696,-1,0,0,-1,224706687851,1777106748329,58002603173327
philosophers,1726737631,-1,0,0,-1,3902799872,8092909568,-1,0,0,-1,226415066687,1777106748329,58002603173327
philosophers,1629182121,-1,0,0,-1,3917479936,12010389504,-1,0,0,-1,228141925412,1777106748329,58002603173327
philosophers,1662096738,-1,0,0,-1,-11060379648,950009856,-1,0,0,-1,229771207728,1777106748329,58002603173327
philosophers,1684154051,-1,0,0,-1,3957325824,4907335680,-1,0,0,-1,231433481642,1777106748329,58002603173327
philosophers,1738794965,-1,0,0,-1,3965714432,8873050112,-1,0,0,-1,233117769732,1777106748329,58002603173327
philosophers,1617540010,-1,0,0,-1,3917479936,12790530048,-1,0,0,-1,234856685370,1777106748329,58002603173327
philosophers,1615669561,-1,0,0,-1,-11643387904,1147142144,-1,0,0,-1,236474329839,1777106748329,58002603173327
philosophers,1733084852,-1,0,0,-1,3963617280,5110759424,-1,0,0,-1,238090181246,1777106748329,58002603173327
philosophers,1767880893,-1,0,0,-1,3942645760,9053405184,-1,0,0,-1,239823414045,1777106748329,58002603173327
philosophers,1647413957,-1,0,0,-1,3944742912,12998148096,-1,0,0,-1,241591405991,1777106748329,58002603173327
philosophers,1641973963,-1,0,0,-1,-10582228992,2415919104,-1,0,0,-1,243238932349,1777106748329,58002603173327
philosophers,1674951806,-1,0,0,-1,3953131520,6369050624,-1,0,0,-1,244881115062,1777106748329,58002603173327
philosophers,1754299538,-1,0,0,-1,3875536896,10244587520,-1,0,0,-1,246556191268,1777106748329,58002603173327
philosophers,1626546845,-1,0,0,-1,3913285632,14157873152,-1,0,0,-1,248310614474,1777106748329,58002603173327
philosophers,1638485661,-1,0,0,-1,-11054088192,3103784960,-1,0,0,-1,249937263148,1777106748329,58002603173327
philosophers,1711531857,-1,0,0,-1,3953131520,7056916480,-1,0,0,-1,251575941612,1777106748329,58002603173327
philosophers,1659896474,-1,0,0,-1,-3409969152,3646947328,-1,0,0,-1,253287578542,1777106748329,58002603173327
philosophers,1775005807,-1,0,0,-1,4003463168,7650410496,-1,0,0,-1,254947685343,1777106748329,58002603173327
philosophers,1693596093,-1,0,0,-1,3741319168,11391729664,-1,0,0,-1,256722797713,1777106748329,58002603173327
philosophers,1762628106,-1,0,0,-1,-10905190400,486539264,-1,0,0,-1,258416489153,1777106748329,58002603173327
philosophers,1724854931,-1,0,0,-1,4011851776,4498391040,-1,0,0,-1,260179283782,1777106748329,58002603173327
philosophers,1758481555,-1,0,0,-1,3978297344,8476688384,-1,0,0,-1,261904258885,1777106748329,58002603173327
philosophers,1659711141,-1,0,0,-1,3936354304,12413042688,-1,0,0,-1,263662873813,1777106748329,58002603173327
philosophers,1674824874,-1,0,0,-1,-11249123328,1163919360,-1,0,0,-1,265322701003,1777106748329,58002603173327
philosophers,1729569042,-1,0,0,-1,3955228672,5119148032,-1,0,0,-1,266997724458,1777106748329,58002603173327
philosophers,1688490097,-1,0,0,-1,3500146688,8619294720,-1,0,0,-1,268727394253,1777106748329,58002603173327
philosophers,1619999634,-1,0,0,-1,3833593856,12452888576,-1,0,0,-1,270415988539,1777106748329,58002603173327
philosophers,1737102912,-1,0,0,-1,-11521753088,931135488,-1,0,0,-1,272036090481,1777106748329,58002603173327
philosophers,1689942415,-1,0,0,-1,3944742912,4875878400,-1,0,0,-1,273773373203,1777106748329,58002603173327
philosophers,1732182233,-1,0,0,-1,3997171712,8873050112,-1,0,0,-1,275463419570,1777106748329,58002603173327
philosophers,1617665450,-1,0,0,-1,3550478336,12423528448,-1,0,0,-1,277195743077,1777106748329,58002603173327
philosophers,1700935780,-1,0,0,-1,-9493807104,2929721344,-1,0,0,-1,278813540736,1777106748329,58002603173327
philosophers,1715403109,-1,0,0,-1,3948937216,6878658560,-1,0,0,-1,280514673985,1777106748329,58002603173327
philosophers,1778830841,-1,0,0,-1,3997171712,10875830272,-1,0,0,-1,282230179028,1777106748329,58002603173327
philosophers,1682311481,-1,0,0,-1,-10192158720,683671552,-1,0,0,-1,284009132998,1777106748329,58002603173327
philosophers,1734985993,-1,0,0,-1,4011851776,4695523328,-1,0,0,-1,285691623814,1777106748329,58002603173327
philosophers,1779507913,-1,0,0,-1,4016046080,8711569408,-1,0,0,-1,287426734672,1777106748329,58002603173327
philosophers,1601701128,-1,0,0,-1,3810525184,12522094592,-1,0,0,-1,289206390210,1777106748329,58002603173327
philosophers,1736748111,-1,0,0,-1,-10961813504,1560281088,-1,0,0,-1,290808192178,1777106748329,58002603173327
philosophers,1693535533,-1,0,0,-1,4007657472,5567938560,-1,0,0,-1,292545113328,1777106748329,58002603173327
philosophers,1721681219,-1,0,0,-1,3982491648,9550430208,-1,0,0,-1,294238751544,1777106748329,58002603173327
philosophers,1653953801,-1,0,0,-1,-8443133952,1107296256,-1,0,0,-1,295960563035,1777106748329,58002603173327
philosophers,1718108131,-1,0,0,-1,3946840064,5054136320,-1,0,0,-1,297614757002,1777106748329,58002603173327
philosophers,1700044799,-1,0,0,-1,3877634048,8931770368,-1,0,0,-1,299333030341,1777106748329,58002603173327
philosophers,1661479727,-1,0,0,-1,3957325824,12889096192,-1,0,0,-1,301033179939,1777106748329,58002603173327
philosophers,1714711762,-1,0,0,-1,-12020875264,868220928,-1,0,0,-1,302694763423,1777106748329,58002603173327
philosophers,1699063206,-1,0,0,-1,3957325824,4825546752,-1,0,0,-1,304409677539,1777106748329,58002603173327
philosophers,1747686869,-1,0,0,-1,3917479936,8743026688,-1,0,0,-1,306108890975,1777106748329,58002603173327
philosophers,1612130415,-1,0,0,-1,3846176768,12589203456,-1,0,0,-1,307856700975,1777106748329,58002603173327
philosophers,1641698014,-1,0,0,-1,-10190061568,2399141888,-1,0,0,-1,309468936648,1777106748329,58002603173327
philosophers,1709908703,-1,0,0,-1,3982491648,6381633536,-1,0,0,-1,311110812671,1777106748329,58002603173327
philosophers,1751951481,-1,0,0,-1,3957325824,10338959360,-1,0,0,-1,312820859307,1777106748329,58002603173327
philosophers,1634463359,-1,0,0,-1,3881828352,14220787712,-1,0,0,-1,314572955565,1777106748329,58002603173327
philosophers,1616217226,-1,0,0,-1,-11391729664,2829058048,-1,0,0,-1,316207540853,1777106748329,58002603173327
philosophers,1676559449,-1,0,0,-1,3942645760,6771703808,-1,0,0,-1,317823942806,1777106748329,58002603173327
philosophers,1718986174,-1,0,0,-1,3896508416,10668212224,-1,0,0,-1,319500609088,1777106748329,58002603173327
philosophers,1625637736,-1,0,0,-1,3944742912,14612955136,-1,0,0,-1,321219725665,1777106748329,58002603173327
philosophers,1638871506,-1,0,0,-1,-11643387904,2969567232,-1,0,0,-1,322845504194,1777106748329,58002603173327
philosophers,1736027800,-1,0,0,-1,3909091328,6878658560,-1,0,0,-1,324484590397,1777106748329,58002603173327
philosophers,1754431628,-1,0,0,-1,3930062848,10808721408,-1,0,0,-1,326220756379,1777106748329,58002603173327
philosophers,1609590924,-1,0,0,-1,-9711910912,1096810496,-1,0,0,-1,327975356176,1777106748329,58002603173327
philosophers,1728669523,-1,0,0,-1,3959422976,5056233472,-1,0,0,-1,329585185030,1777106748329,58002603173327
philosophers,1758157352,-1,0,0,-1,3959422976,9015656448,-1,0,0,-1,331313987682,1777106748329,58002603173327
philosophers,1627932777,-1,0,0,-1,3852468224,12868124672,-1,0,0,-1,333072242026,1777106748329,58002603173327
philosophers,1617483266,-1,0,0,-1,-10175381504,2692743168,-1,0,0,-1,334700279009,1777106748329,58002603173327
philosophers,1708434937,-1,0,0,-1,3923771392,6616514560,-1,0,0,-1,336317953786,1777106748329,58002603173327
philosophers,1706288137,-1,0,0,-1,3940548608,10557063168,-1,0,0,-1,338026486422,1777106748329,58002603173327
philosophers,1633350092,-1,0,0,-1,-3963617280,6593445888,-1,0,0,-1,339732903670,1777106748329,58002603173327
philosophers,1679886699,-1,0,0,-1,-2638217216,3955228672,-1,0,0,-1,341366355005,1777106748329,58002603173327
philosophers,1654554607,-1,0,0,-1,-710934528,3244294144,-1,0,0,-1,343046427344,1777106748329,58002603173327
philosophers,1721238179,-1,0,0,-1,3978297344,7222591488,-1,0,0,-1,344701168986,1777106748329,58002603173327
philosophers,1631309686,-1,0,0,-1,3735027712,10957619200,-1,0,0,-1,346422530294,1777106748329,58002603173327
philosophers,1703130159,-1,0,0,-1,3915382784,14873001984,-1,0,0,-1,348053951368,1777106748329,58002603173327
philosophers,1655891053,-1,0,0,-1,-11542724608,3330277376,-1,0,0,-1,349757207773,1777106748329,58002603173327
philosophers,1698793675,-1,0,0,-1,3965714432,7295991808,-1,0,0,-1,351413308946,1777106748329,58002603173327
philosophers,1681883404,-1,0,0,-1,3787456512,11083448320,-1,0,0,-1,353112214054,1777106748329,58002603173327
philosophers,1634440003,-1,0,0,-1,3927965696,15011414016,-1,0,0,-1,354794211067,1777106748329,58002603173327
philosophers,1630970533,-1,0,0,-1,-11496587264,3514826752,-1,0,0,-1,356428778149,1777106748329,58002603173327
philosophers,1619067843,-1,0,0,-1,3409969152,6924795904,-1,0,0,-1,358059933559,1777106748329,58002603173327
philosophers,1737595800,-1,0,0,-1,3957325824,10882121728,-1,0,0,-1,359679104521,1777106748329,58002603173327
philosophers,1660000386,-1,0,0,-1,-10049552384,832569344,-1,0,0,-1,361416802095,1777106748329,58002603173327
philosophers,1649479028,-1,0,0,-1,3502243840,4334813184,-1,0,0,-1,363077009018,1777106748329,58002603173327
philosophers,1720436311,-1,0,0,-1,3848273920,8183087104,-1,0,0,-1,364726587502,1777106748329,58002603173327
philosophers,1636052252,-1,0,0,-1,3923771392,12106858496,-1,0,0,-1,366447150914,1777106748329,58002603173327
philosophers,1616275882,-1,0,0,-1,-11209277440,897581056,-1,0,0,-1,368083329610,1777106748329,58002603173327
philosophers,1681889450,-1,0,0,-1,3934257152,4831838208,-1,0,0,-1,369699794692,1777106748329,58002603173327
philosophers,1674927524,-1,0,0,-1,3523215360,8355053568,-1,0,0,-1,371381795248,1777106748329,58002603173327
philosophers,1609663789,-1,0,0,-1,3930062848,12285116416,-1,0,0,-1,373056823357,1777106748329,58002603173327
philosophers,1712229285,-1,0,0,-1,-10871635968,1413480448,-1,0,0,-1,374666587668,1777106748329,58002603173327
philosophers,1643796501,-1,0,0,-1,3797942272,5211422720,-1,0,0,-1,376378998260,1777106748329,58002603173327
philosophers,1703659411,-1,0,0,-1,3909091328,9120514048,-1,0,0,-1,378022896098,1777106748329,58002603173327
philosophers,1621331912,-1,0,0,-1,3862953984,12983468032,-1,0,0,-1,379726652081,1777106748329,58002603173327
philosophers,1659700718,-1,0,0,-1,-9718202368,3265265664,-1,0,0,-1,381348119711,1777106748329,58002603173327
philosophers,1696167182,-1,0,0,-1,3953131520,7218397184,-1,0,0,-1,383008049977,1777106748329,58002603173327
philosophers,1744824738,-1,0,0,-1,-5807013888,1411383296,-1,0,0,-1,384704342447,1777106748329,58002603173327
philosophers,1705783866,-1,0,0,-1,2810183680,4198498304,-1,0,0,-1,386449360514,1777106748329,58002603173327
philosophers,1719565031,-1,0,0,-1,3927965696,8126464000,-1,0,0,-1,388155327207,1777106748329,58002603173327
philosophers,1601421295,-1,0,0,-1,3854565376,11981029376,-1,0,0,-1,389874988897,1777106748329,58002603173327
philosophers,1753411845,-1,0,0,-1,-10917773312,1063256064,-1,0,0,-1,391476558791,1777106748329,58002603173327
philosophers,1683161015,-1,0,0,-1,3942645760,5005901824,-1,0,0,-1,393230126171,1777106748329,58002603173327
philosophers,1723394524,-1,0,0,-1,3911188480,8917090304,-1,0,0,-1,394913396411,1777106748329,58002603173327
philosophers,1614081401,-1,0,0,-1,3917479936,12834570240,-1,0,0,-1,396636903924,1777106748329,58002603173327
philosophers,1674476517,-1,0,0,-1,-10720641024,2113929216,-1,0,0,-1,398251077648,1777106748329,58002603173327
philosophers,1691401222,-1,0,0,-1,3955228672,6069157888,-1,0,0,-1,399925708904,1777106748329,58002603173327
philosophers,1652272517,-1,0,0,-1,3445620736,9514778624,-1,0,0,-1,401617217259,1777106748329,58002603173327
philosophers,1573589772,-1,0,0,-1,3441426432,12956205056,-1,0,0,-1,403269593042,1777106748329,58002603173327
