benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
dotty,1149892624,0,0,0,0,209715200,4458662640,6,0,0,1502,69363512404,1777063001593,14255867173332
dotty,1138592011,0,0,0,0,209715200,4668377840,6,0,0,1502,71228805498,1777063001593,14255867173332
dotty,1143084318,0,0,0,0,209715200,4878093040,6,0,0,1502,73078672796,1777063001593,14255867173332
dotty,1338816980,0,0,0,0,209715200,5087808240,6,0,0,1502,74939688365,1777063001593,14255867173332
dotty,1127073065,0,0,0,0,209715200,5297523440,6,0,0,1502,77008314066,1777063001593,14255867173332
dotty,1116180913,0,0,0,0,209715200,5507238640,6,0,0,1502,78844469414,1777063001593,14255867173332
dotty,1136495729,0,0,0,0,209715200,5725342448,6,0,0,1502,80670342173,1777063001593,14255867173332
dotty,1106490082,0,0,0,0,209715200,5935057648,6,0,0,1502,82518159222,1777063001593,14255867173332
dotty,1104036674,0,0,0,0,209715200,6144772848,6,0,0,1502,84334881565,1777063001593,14255867173332
dotty,1121075054,0,0,0,0,209715200,6354488048,6,0,0,1502,86147589837,1777063001593,14255867173332
dotty,1113771453,0,0,0,0,209715200,6564203248,6,0,0,1502,87989219461,1777063001593,14255867173332
dotty,1073716365,0,0,0,0,209715200,6773918448,6,0,0,1502,89822740267,1777063001593,14255867173332
dotty,1066936517,0,0,0,0,209715200,6983633648,6,0,0,1502,91606907785,1777063001593,14255867173332
dotty,1093912811,0,0,0,0,209715200,7193348848,6,0,0,1502,93383773391,1777063001593,14255867173332
dotty,1070402409,0,0,0,0,209715200,7403064048,6,0,0,1502,95188520990,1777063001593,14255867173332
dotty,1838949855,0,0,0,0,-7301186304,101877744,7,1,781,2283,96969251687,1777063001593,14255867173332
dotty,930899635,0,0,0,0,209715200,311592944,7,0,0,2283,99519028382,1777063001593,14255867173332
dotty,920393112,0,0,0,0,209715200,521308144,7,0,0,2283,101160123343,1777063001593,14255867173332
dotty,919890400,0,0,0,0,209715200,731023344,7,0,0,2283,102790193199,1777063001593,14255867173332
dotty,925347129,0,0,0,0,209715200,940738544,7,0,0,2283,104420581191,1777063001593,14255867173332
dotty,902554983,0,0,0,0,201326592,1150453744,7,0,0,2283,106061530765,1777063001593,14255867173332
dotty,906932834,0,0,0,0,209715200,1368557552,7,0,0,2283,107673136621,1777063001593,14255867173332
dotty,911545911,0,0,0,0,209715200,1578272752,7,0,0,2283,109290461193,1777063001593,14255867173332
dotty,900434457,0,0,0,0,209715200,1787987952,7,0,0,2283,110911231256,1777063001593,14255867173332
dotty,885301647,0,0,0,0,209715200,1997703152,7,0,0,2283,112520172843,1777063001593,14255867173332
dotty,886140515,0,0,0,0,209715200,2207418352,7,0,0,2283,114114517413,1777063001593,14255867173332
dotty,898910438,0,0,0,0,209715200,2417133552,7,0,0,2283,115718166879,1777063001593,14255867173332
dotty,884333152,0,0,0,0,209715200,2626848752,7,0,0,2283,117326738989,1777063001593,14255867173332
dotty,877099630,0,0,0,0,209715200,2836563952,7,0,0,2283,118920685361,1777063001593,14255867173332
dotty,887040409,0,0,0,0,209715200,3046279152,7,0,0,2283,120507092497,1777063001593,14255867173332
dotty,902661649,0,0,0,0,209715200,3255994352,7,0,0,2283,122103718520,1777063001593,14255867173332
dotty,871503437,0,0,0,0,209715200,3465709552,7,0,0,2283,123716047582,1777063001593,14255867173332
dotty,888420985,0,0,0,0,209715200,3675424752,7,0,0,2283,125296852280,1777063001593,14255867173332
dotty,866601790,0,0,0,0,209715200,3885139952,7,0,0,2283,126894686741,1777063001593,14255867173332
dotty,885888973,0,0,0,0,209715200,4094855152,7,0,0,2283,128470598634,1777063001593,14255867173332
dotty,869920367,0,0,0,0,209715200,4304570352,7,0,0,2283,130064984759,1777063001593,14255867173332
dotty,878837182,0,0,0,0,209715200,4514285552,7,0,0,2283,131644646492,1777063001593,14255867173332
dotty,877795021,0,0,0,0,209715200,4724000752,7,0,0,2283,133233239243,1777063001593,14255867173332
dotty,867404356,0,0,0,0,209715200,4933715952,7,0,0,2283,134821446527,1777063001593,14255867173332
dotty,872393386,0,0,0,0,209715200,5143431152,7,0,0,2283,136398651299,1777063001593,14255867173332
dotty,854315328,0,0,0,0,209715200,5353146352,7,0,0,2283,137979933006,1777063001593,14255867173332
dotty,853832767,0,0,0,0,209715200,5562861552,7,0,0,2283,139545291792,1777063001593,14255867173332
dotty,860139831,0,0,0,0,209715200,5772576752,7,0,0,2283,141108771808,1777063001593,14255867173332
dotty,860121925,0,0,0,0,209715200,5982291952,7,0,0,2283,142677296069,1777063001593,14255867173332
dotty,844945239,0,0,0,0,209715200,6192007152,7,0,0,2283,144247938666,1777063001593,14255867173332
dotty,853171284,0,0,0,0,209715200,6401722352,7,0,0,2283,145802163015,1777063001593,14255867173332
dotty,854919896,0,0,0,0,201326592,6611437552,7,0,0,2283,147364971265,1777063001593,14255867173332
dotty,847946879,0,0,0,0,201326592,6821152752,7,0,0,2283,148932002196,1777063001593,14255867173332
dotty,854736268,0,0,0,0,201326592,7030867952,7,0,0,2283,150489230797,1777063001593,14255867173332
dotty,868536901,0,0,0,0,201326592,7240583152,7,0,0,2283,152053066277,1777063001593,14255867173332
dotty,845637674,0,0,0,0,201326592,7450298352,7,0,0,2283,153630515073,1777063001593,14255867173332
dotty,869263722,0,0,0,0,209715200,7668402160,7,0,0,2283,155189629766,1777063001593,14255867173332
dotty,987104332,0,0,0,0,209715200,7878117360,7,0,0,2283,156767892377,1777063001593,14255867173332
dotty,987268935,0,0,0,0,209715200,8087832560,7,0,0,2283,158464491808,1777063001593,14255867173332
dotty,997334079,0,0,0,0,209715200,8297547760,7,0,0,2283,160165455420,1777063001593,14255867173332
dotty,981901904,0,0,0,0,209715200,8507262960,7,0,0,2283,161872174861,1777063001593,14255867173332
dotty,980001437,0,0,0,0,209715200,8716978160,7,0,0,2283,163563210173,1777063001593,14255867173332
dotty,984761079,0,0,0,0,209715200,8926693360,7,0,0,2283,165254000171,1777063001593,14255867173332
dotty,1010974037,0,0,0,0,209715200,9136408560,7,0,0,2283,166950183994,1777063001593,14255867173332
dotty,991758142,0,0,0,0,209715200,9346123760,7,0,0,2283,168670797476,1777063001593,14255867173332
dotty,1013337794,0,0,0,0,209715200,9555838960,7,0,0,2283,170372306857,1777063001593,14255867173332
dotty,983793934,0,0,0,0,209715200,9765554160,7,0,0,2283,172098439402,1777063001593,14255867173332
dotty,974613731,0,0,0,0,209715200,9975269360,7,0,0,2283,173791653377,1777063001593,14255867173332
dotty,976779638,0,0,0,0,209715200,10184984560,7,0,0,2283,175475669837,1777063001593,14255867173332
dotty,1585181617,0,0,0,0,-10038781728,146202832,8,1,701,2984,177162660806,1777063001593,14255867173332
dotty,842142841,0,0,0,0,209715200,355918032,8,0,0,2984,179456825509,1777063001593,14255867173332
dotty,856583745,0,0,0,0,209715200,565633232,8,0,0,2984,181008997432,1777063001593,14255867173332
dotty,853653500,0,0,0,0,209715200,775348432,8,0,0,2984,182575874304,1777063001593,14255867173332
dotty,843433888,0,0,0,0,209715200,985063632,8,0,0,2984,184139616544,1777063001593,14255867173332
dotty,852935536,0,0,0,0,209715200,1194778832,8,0,0,2984,185692971362,1777063001593,14255867173332
dotty,849993321,0,0,0,0,209715200,1404494032,8,0,0,2984,187256607603,1777063001593,14255867173332
dotty,834955543,0,0,0,0,209715200,1614209232,8,0,0,2984,188818490698,1777063001593,14255867173332
dotty,834884433,0,0,0,0,209715200,1823924432,8,0,0,2984,190362377694,1777063001593,14255867173332
dotty,835834442,0,0,0,0,209715200,2033639632,8,0,0,2984,191906044929,1777063001593,14255867173332
dotty,848467145,0,0,0,0,209715200,2243354832,8,0,0,2984,193451016300,1777063001593,14255867173332
dotty,847829790,0,0,0,0,209715200,2453070032,8,0,0,2984,195008488652,1777063001593,14255867173332
dotty,831374172,0,0,0,0,209715200,2662785232,8,0,0,2984,196565370460,1777063001593,14255867173332
dotty,833465172,0,0,0,0,209715200,2872500432,8,0,0,2984,198106725221,1777063001593,14255867173332
dotty,826655355,0,0,0,0,209715200,3082215632,8,0,0,2984,199650029017,1777063001593,14255867173332
dotty,832357967,0,0,0,0,209715200,3291930832,8,0,0,2984,201188181906,1777063001593,14255867173332
dotty,836199703,0,0,0,0,209715200,3501646032,8,0,0,2984,202729929738,1777063001593,14255867173332
dotty,828392318,0,0,0,0,209715200,3711361232,8,0,0,2984,204276116639,1777063001593,14255867173332
dotty,869922753,0,0,0,0,209715200,3921076432,8,0,0,2984,205814544012,1777063001593,14255867173332
dotty,824138958,0,0,0,0,209715200,4130791632,8,0,0,2984,207394256743,1777063001593,14255867173332
dotty,826378873,0,0,0,0,209715200,4340506832,8,0,0,2984,208928008141,1777063001593,14255867173332
dotty,823605709,0,0,0,0,209715200,4550222032,8,0,0,2984,210464600804,1777063001593,14255867173332
dotty,825374453,0,0,0,0,209715200,4759937232,8,0,0,2984,211997844887,1777063001593,14255867173332
dotty,832145154,0,0,0,0,209715200,4969652432,8,0,0,2984,213533976610,1777063001593,14255867173332
dotty,826770323,0,0,0,0,209715200,5179367632,8,0,0,2984,215075938610,1777063001593,14255867173332
dotty,840820988,0,0,0,0,209715200,5389082832,8,0,0,2984,216611102990,1777063001593,14255867173332
dotty,826344917,0,0,0,0,209715200,5598798032,8,0,0,2984,218161551227,1777063001593,14255867173332
dotty,842055243,0,0,0,0,209715200,5808513232,8,0,0,2984,219697977403,1777063001593,14255867173332
dotty,824547978,0,0,0,0,209715200,6018228432,8,0,0,2984,221250776325,1777063001593,14255867173332
dotty,823213327,0,0,0,0,209715200,6227943632,8,0,0,2984,222784797670,1777063001593,14255867173332
dotty,838515438,0,0,0,0,209715200,6437658832,8,0,0,2984,224317544228,1777063001593,14255867173332
dotty,825041229,0,0,0,0,209715200,6647374032,8,0,0,2984,225865784722,1777063001593,14255867173332
dotty,821006465,0,0,0,0,209715200,6857089232,8,0,0,2984,227400640952,1777063001593,14255867173332
dotty,836946547,0,0,0,0,209715200,7066804432,8,0,0,2984,228931794366,1777063001593,14255867173332
dotty,822470284,0,0,0,0,209715200,7276519632,8,0,0,2984,230479040780,1777063001593,14255867173332
dotty,819508118,0,0,0,0,209715200,7486234832,8,0,0,2984,232011298304,1777063001593,14255867173332
dotty,838387929,0,0,0,0,209715200,7695950032,8,0,0,2984,233541780049,1777063001593,14255867173332
dotty,847816693,0,0,0,0,209715200,7905665232,8,0,0,2984,235090133593,1777063001593,14255867173332
dotty,850254126,0,0,0,0,209715200,8115380432,8,0,0,2984,236648274531,1777063001593,14255867173332
dotty,858084685,0,0,0,0,209715200,8325095632,8,0,0,2984,238215826206,1777063001593,14255867173332
dotty,833463956,0,0,0,0,209715200,8534810832,8,0,0,2984,239783979088,1777063001593,14255867173332
dotty,839337454,0,0,0,0,209715200,8744526032,8,0,0,2984,241326940812,1777063001593,14255867173332
dotty,831509394,0,0,0,0,209715200,8954241232,8,0,0,2984,242875255602,1777063001593,14255867173332
dotty,824848084,0,0,0,0,209715200,9163956432,8,0,0,2984,244416162089,1777063001593,14255867173332
dotty,821764536,0,0,0,0,209715200,9373671632,8,0,0,2984,245950100277,1777063001593,14255867173332
dotty,827187735,0,0,0,0,209715200,9583386832,8,0,0,2984,247480372946,1777063001593,14255867173332
dotty,820030218,0,0,0,0,209715200,9793102032,8,0,0,2984,249017205361,1777063001593,14255867173332
dotty,813441641,0,0,0,0,209715200,10002817232,8,0,0,2984,250546992214,1777063001593,14255867173332
dotty,817491191,0,0,0,0,209715200,10212532432,8,0,0,2984,252070188942,1777063001593,14255867173332
dotty,1552451612,0,0,0,0,-10037018400,175514032,9,1,776,3760,253597849717,1777063001593,14255867173332
dotty,836897595,0,0,0,0,209715200,385229232,9,0,0,3760,255860119674,1777063001593,14255867173332
dotty,818687345,0,0,0,0,209715200,594944432,9,0,0,3760,257407491995,1777063001593,14255867173332
dotty,820818734,0,0,0,0,209715200,804659632,9,0,0,3760,258936079899,1777063001593,14255867173332
dotty,845684152,0,0,0,0,209715200,1014374832,9,0,0,3760,260466550984,1777063001593,14255867173332
dotty,823118615,0,0,0,0,209715200,1224090032,9,0,0,3760,262021893316,1777063001593,14255867173332
dotty,832786039,0,0,0,0,209715200,1433805232,9,0,0,3760,263554909833,1777063001593,14255867173332
dotty,829316663,0,0,0,0,209715200,1643520432,9,0,0,3760,265098226982,1777063001593,14255867173332
dotty,817351032,0,0,0,0,209715200,1853235632,9,0,0,3760,266637745529,1777063001593,14255867173332
dotty,814475209,0,0,0,0,209715200,2062950832,9,0,0,3760,268164204399,1777063001593,14255867173332
dotty,824781512,0,0,0,0,209715200,2272666032,9,0,0,3760,269689154352,1777063001593,14255867173332
dotty,814976315,0,0,0,0,209715200,2482381232,9,0,0,3760,271223662738,1777063001593,14255867173332
dotty,817961985,0,0,0,0,209715200,2692096432,9,0,0,3760,272748397695,1777063001593,14255867173332
dotty,814143627,0,0,0,0,209715200,2901811632,9,0,0,3760,274275410761,1777063001593,14255867173332
dotty,813471567,0,0,0,0,209715200,3111526832,9,0,0,3760,275799513136,1777063001593,14255867173332
dotty,827672627,0,0,0,0,209715200,3321242032,9,0,0,3760,277322936425,1777063001593,14255867173332
dotty,812136564,0,0,0,0,209715200,3530957232,9,0,0,3760,278860276918,1777063001593,14255867173332
dotty,817597489,0,0,0,0,209715200,3740672432,9,0,0,3760,280382156796,1777063001593,14255867173332
dotty,811306072,0,0,0,0,209715200,3950387632,9,0,0,3760,281909479660,1777063001593,14255867173332
dotty,810623605,0,0,0,0,209715200,4160102832,9,0,0,3760,283430437323,1777063001593,14255867173332
dotty,822307715,0,0,0,0,209715200,4369818032,9,0,0,3760,284950627350,1777063001593,14255867173332
dotty,810154595,0,0,0,0,209715200,4579533232,9,0,0,3760,286482629326,1777063001593,14255867173332
dotty,811239078,0,0,0,0,209715200,4789248432,9,0,0,3760,288006063186,1777063001593,14255867173332
dotty,819388260,0,0,0,0,209715200,4998963632,9,0,0,3760,289527539429,1777063001593,14255867173332
dotty,829864602,0,0,0,0,209715200,5208678832,9,0,0,3760,291057037994,1777063001593,14255867173332
dotty,815540107,0,0,0,0,209715200,5418394032,9,0,0,3760,292611942090,1777063001593,14255867173332
dotty,812124926,0,0,0,0,209715200,5628109232,9,0,0,3760,294135663353,1777063001593,14255867173332
dotty,825174060,0,0,0,0,209715200,5837824432,9,0,0,3760,295657279892,1777063001593,14255867173332
dotty,809794790,0,0,0,0,209715200,6047539632,9,0,0,3760,297192003146,1777063001593,14255867173332
dotty,823233209,0,0,0,0,209715200,6257254832,9,0,0,3760,298710219290,1777063001593,14255867173332
dotty,816123899,0,0,0,0,209715200,6466970032,9,0,0,3760,300242422945,1777063001593,14255867173332
dotty,809360612,0,0,0,0,209715200,6676685232,9,0,0,3760,301768437659,1777063001593,14255867173332
dotty,826629770,0,0,0,0,209715200,6886400432,9,0,0,3760,303286053141,1777063001593,14255867173332
dotty,820861730,0,0,0,0,209715200,7096115632,9,0,0,3760,304822013747,1777063001593,14255867173332
dotty,809297800,0,0,0,0,201326592,7305830832,9,0,0,3760,306352230109,1777063001593,14255867173332
dotty,815245330,0,0,0,0,209715200,7515546032,9,0,0,3760,307870278903,1777063001593,14255867173332
dotty,808794072,0,0,0,0,209715200,7725261232,9,0,0,3760,309394856247,1777063001593,14255867173332
dotty,809037882,0,0,0,0,209715200,7934976432,9,0,0,3760,310911944110,1777063001593,14255867173332
dotty,807263945,0,0,0,0,209715200,8144691632,9,0,0,3760,312429674473,1777063001593,14255867173332
dotty,808117176,0,0,0,0,209715200,8354406832,9,0,0,3760,313945595055,1777063001593,14255867173332
dotty,807934917,0,0,0,0,209715200,8564122032,9,0,0,3760,315462954207,1777063001593,14255867173332
dotty,813025378,0,0,0,0,209715200,8773837232,9,0,0,3760,316979668407,1777063001593,14255867173332
dotty,804973930,0,0,0,0,209715200,8983552432,9,0,0,3760,318502112204,1777063001593,14255867173332
dotty,807497894,0,0,0,0,209715200,9193267632,9,0,0,3760,320015689939,1777063001593,14255867173332
dotty,809415681,0,0,0,0,209715200,9402982832,9,0,0,3760,321532967034,1777063001593,14255867173332
dotty,807523311,0,0,0,0,209715200,9612698032,9,0,0,3760,323051509860,1777063001593,14255867173332
dotty,808323507,0,0,0,0,209715200,9822413232,9,0,0,3760,324568600291,1777063001593,14255867173332
dotty,814502380,0,0,0,0,209715200,10032128432,9,0,0,3760,326086155993,1777063001593,14255867173332
dotty,807449186,0,0,0,0,209715200,10241843632,9,0,0,3760,327610300544,1777063001593,14255867173332
dotty,1553617986,0,0,0,0,-10047865920,193977712,10,1,769,4529,329127414517,1777063001593,14255867173332
dotty,811145400,0,0,0,0,201326592,403692912,10,0,0,4529,331389151625,1777063001593,14255867173332
dotty,808969052,0,0,0,0,209715200,613408112,10,0,0,4529,332909642704,1777063001593,14255867173332
dotty,807155602,0,0,0,0,209715200,823123312,10,0,0,4529,334428466713,1777063001593,14255867173332
dotty,831546777,0,0,0,0,209715200,1032838512,10,0,0,4529,335945085807,1777063001593,14255867173332
dotty,815398735,0,0,0,0,209715200,1242553712,10,0,0,4529,337487404834,1777063001593,14255867173332
dotty,820147856,0,0,0,0,209715200,1452268912,10,0,0,4529,339012062350,1777063001593,14255867173332
dotty,812567186,0,0,0,0,209715200,1661984112,10,0,0,4529,340541489507,1777063001593,14255867173332
dotty,809116402,0,0,0,0,209715200,1871699312,10,0,0,4529,342063374431,1777063001593,14255867173332
dotty,811674657,0,0,0,0,209715200,2081414512,10,0,0,4529,343581379140,1777063001593,14255867173332
dotty,808019353,0,0,0,0,209715200,2291129712,10,0,0,4529,345101860951,1777063001593,14255867173332
dotty,805427055,0,0,0,0,209715200,2500844912,10,0,0,4529,346619118134,1777063001593,14255867173332
dotty,807478276,0,0,0,0,209715200,2710560112,10,0,0,4529,348133999941,1777063001593,14255867173332
dotty,805132997,0,0,0,0,209715200,2920275312,10,0,0,4529,349651106700,1777063001593,14255867173332
dotty,799692477,0,0,0,0,209715200,3129990512,10,0,0,4529,351165331800,1777063001593,14255867173332
dotty,806421310,0,0,0,0,209715200,3339705712,10,0,0,4529,352674137635,1777063001593,14255867173332
dotty,806820227,0,0,0,0,209715200,3549420912,10,0,0,4529,354188913420,1777063001593,14255867173332
dotty,811190444,0,0,0,0,209715200,3759136112,10,0,0,4529,355704921284,1777063001593,14255867173332
dotty,805901603,0,0,0,0,209715200,3968851312,10,0,0,4529,357225482949,1777063001593,14255867173332
dotty,814563003,0,0,0,0,209715200,4178566512,10,0,0,4529,358740920565,1777063001593,14255867173332
dotty,808338169,0,0,0,0,209715200,4388281712,10,0,0,4529,360265345466,1777063001593,14255867173332
dotty,806304956,0,0,0,0,209715200,4597996912,10,0,0,4529,361783928475,1777063001593,14255867173332
dotty,796868492,0,0,0,0,209715200,4807712112,10,0,0,4529,363299333430,1777063001593,14255867173332
dotty,806338797,0,0,0,0,209715200,5017427312,10,0,0,4529,364804923915,1777063001593,14255867173332
dotty,836044833,0,0,0,0,209715200,5227142512,10,0,0,4529,366320102505,1777063001593,14255867173332
dotty,806356864,0,0,0,0,209715200,5436857712,10,0,0,4529,367865652559,1777063001593,14255867173332
dotty,813732969,0,0,0,0,209715200,5646572912,10,0,0,4529,369381789756,1777063001593,14255867173332
dotty,811557803,0,0,0,0,209715200,5856288112,10,0,0,4529,370904236728,1777063001593,14255867173332
dotty,809318533,0,0,0,0,209715200,6066003312,10,0,0,4529,372424503261,1777063001593,14255867173332
dotty,804603636,0,0,0,0,209715200,6275718512,10,0,0,4529,373942480159,1777063001593,14255867173332
dotty,804985759,0,0,0,0,209715200,6485433712,10,0,0,4529,375456236763,1777063001593,14255867173332
dotty,803921108,0,0,0,0,209715200,6695148912,10,0,0,4529,376970457412,1777063001593,14255867173332
dotty,803593610,0,0,0,0,209715200,6904864112,10,0,0,4529,378483561579,1777063001593,14255867173332
dotty,805284190,0,0,0,0,209715200,7114579312,10,0,0,4529,379995779028,1777063001593,14255867173332
dotty,816462701,0,0,0,0,209715200,7324294512,10,0,0,4529,381510980897,1777063001593,14255867173332
dotty,810285805,0,0,0,0,209715200,7534009712,10,0,0,4529,383037125261,1777063001593,14255867173332
dotty,808519159,0,0,0,0,209715200,7743724912,10,0,0,4529,384556221359,1777063001593,14255867173332
dotty,817915539,0,0,0,0,209715200,7953440112,10,0,0,4529,386073202647,1777063001593,14255867173332
dotty,805123865,0,0,0,0,209715200,8163155312,10,0,0,4529,387600039420,1777063001593,14255867173332
dotty,803788205,0,0,0,0,209715200,8372870512,10,0,0,4529,389115002649,1777063001593,14255867173332
dotty,804874844,0,0,0,0,209715200,8582585712,10,0,0,4529,390628160139,1777063001593,14255867173332
dotty,803062171,0,0,0,0,209715200,8792300912,10,0,0,4529,392142455299,1777063001593,14255867173332
dotty,807306793,0,0,0,0,209715200,9002016112,10,0,0,4529,393655128164,1777063001593,14255867173332
dotty,802856185,0,0,0,0,209715200,9211731312,10,0,0,4529,395171244942,1777063001593,14255867173332
dotty,803678209,0,0,0,0,209715200,9421446512,10,0,0,4529,396683210036,1777063001593,14255867173332
dotty,804996437,0,0,0,0,209715200,9631161712,10,0,0,4529,398195863918,1777063001593,14255867173332
dotty,814049841,0,0,0,0,209715200,9840876912,10,0,0,4529,399710063663,1777063001593,14255867173332
dotty,809421894,0,0,0,0,209715200,10050592112,10,0,0,4529,401233657488,1777063001593,14255867173332
dotty,805795260,0,0,0,0,209715200,10260307312,10,0,0,4529,402751943035,1777063001593,14255867173332
dotty,1548019910,0,0,0,0,-10052211712,208095600,11,1,766,5295,404266466999,1777063001593,14255867173332
dotty,822939951,0,0,0,0,209715200,417810800,11,0,0,5295,406525909100,1777063001593,14255867173332
dotty,808001959,0,0,0,0,209715200,627526000,11,0,0,5295,408058464349,1777063001593,14255867173332
dotty,815013687,0,0,0,0,209715200,837241200,11,0,0,5295,409576138132,1777063001593,14255867173332
dotty,815520335,0,0,0,0,209715200,1046956400,11,0,0,5295,411101033713,1777063001593,14255867173332
dotty,809744033,0,0,0,0,209715200,1256671600,11,0,0,5295,412626428094,1777063001593,14255867173332
dotty,803470465,0,0,0,0,209715200,1466386800,11,0,0,5295,414145542139,1777063001593,14255867173332
dotty,801824510,0,0,0,0,209715200,1676102000,11,0,0,5295,415657258796,1777063001593,14255867173332
dotty,836604244,0,0,0,0,209715200,1885817200,11,0,0,5295,417167677374,1777063001593,14255867173332
dotty,808971980,0,0,0,0,209715200,2095532400,11,0,0,5295,418717664348,1777063001593,14255867173332
dotty,803453314,0,0,0,0,201326592,2305247600,11,0,0,5295,420235624585,1777063001593,14255867173332
dotty,800454245,0,0,0,0,201326592,2514962800,11,0,0,5295,421748390728,1777063001593,14255867173332
dotty,801341263,0,0,0,0,201326592,2724678000,11,0,0,5295,423257666979,1777063001593,14255867173332
dotty,803623312,0,0,0,0,201326592,2934393200,11,0,0,5295,424768109534,1777063001593,14255867173332
dotty,812756620,0,0,0,0,201326592,3144108400,11,0,0,5295,426280709125,1777063001593,14255867173332
dotty,802583631,0,0,0,0,201326592,3353823600,11,0,0,5295,427802928384,1777063001593,14255867173332
dotty,802378726,0,0,0,0,201326592,3563538800,11,0,0,5295,429315780474,1777063001593,14255867173332
dotty,803148593,0,0,0,0,209715200,3781642608,11,0,0,5295,430826868654,1777063001593,14255867173332
dotty,802798304,0,0,0,0,209715200,3991357808,11,0,0,5295,432338921971,1777063001593,14255867173332
dotty,838359924,0,0,0,0,209715200,4201073008,11,0,0,5295,433852164834,1777063001593,14255867173332
dotty,815930387,0,0,0,0,209715200,4410788208,11,0,0,5295,435400418294,1777063001593,14255867173332
dotty,807351121,0,0,0,0,209715200,4620503408,11,0,0,5295,436925687151,1777063001593,14255867173332
dotty,804853983,0,0,0,0,209715200,4830218608,11,0,0,5295,438441825956,1777063001593,14255867173332
dotty,809934915,0,0,0,0,209715200,5039933808,11,0,0,5295,439955316927,1777063001593,14255867173332
dotty,801822835,0,0,0,0,209715200,5249649008,11,0,0,5295,441474907672,1777063001593,14255867173332
dotty,800802590,0,0,0,0,209715200,5459364208,11,0,0,5295,442985907524,1777063001593,14255867173332
dotty,805693746,0,0,0,0,209715200,5669079408,11,0,0,5295,444496282938,1777063001593,14255867173332
dotty,800513734,0,0,0,0,209715200,5878794608,11,0,0,5295,446012269474,1777063001593,14255867173332
dotty,799399052,0,0,0,0,209715200,6088509808,11,0,0,5295,447522737137,1777063001593,14255867173332
dotty,801493002,0,0,0,0,209715200,6298225008,11,0,0,5295,449032248270,1777063001593,14255867173332
