benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
scala-stm-bench7,1256757669,0,0,0,0,308375320,3660629728,16,1,212,3164,19778381307,1777088281003,39535277173314
scala-stm-bench7,1262476008,0,0,0,0,281018368,3941648096,17,1,207,3371,21035448682,1777088281003,39535277173314
scala-stm-bench7,1186958500,0,0,0,0,288358400,4230006496,18,1,203,3574,22298249659,1777088281003,39535277173314
scala-stm-bench7,1127197080,0,0,0,0,284164080,4514170576,19,1,199,3773,23485406588,1777088281003,39535277173314
scala-stm-bench7,1159156969,0,0,0,0,310378496,4824549072,20,1,189,3962,24612701785,1777088281003,39535277173314
scala-stm-bench7,1195849327,0,0,0,0,276824064,5101373136,21,1,180,4142,25771992054,1777088281003,39535277173314
scala-stm-bench7,1157669287,0,0,0,0,268435456,5369808592,22,1,185,4327,26967964605,1777088281003,39535277173314
scala-stm-bench7,1251109926,0,0,0,0,276480472,5646289064,23,1,183,4510,28125823320,1777088281003,39535277173314
scala-stm-bench7,1220821009,0,0,0,0,257244752,5903533816,24,1,181,4691,29377069838,1777088281003,39535277173314
scala-stm-bench7,1152614571,0,0,0,0,266862720,6170396536,25,1,178,4869,30598037627,1777088281003,39535277173314
scala-stm-bench7,1238210375,0,0,0,0,272779640,6443176176,26,1,183,5052,31750773413,1777088281003,39535277173314
scala-stm-bench7,1615867268,0,0,0,0,-305809920,6137366256,28,2,417,5469,32989173527,1777088281003,39535277173314
scala-stm-bench7,1250430642,0,0,0,0,289406944,6426773200,29,1,212,5681,34605178090,1777088281003,39535277173314
scala-stm-bench7,1212398807,0,0,0,0,290455568,6717228768,30,1,213,5894,35855719334,1777088281003,39535277173314
scala-stm-bench7,1212634729,0,0,0,0,290455568,7007684336,31,1,215,6109,37068216366,1777088281003,39535277173314
scala-stm-bench7,1158960720,0,0,0,0,275775472,7283459808,32,1,197,6306,38280969586,1777088281003,39535277173314
scala-stm-bench7,1185562456,0,0,0,0,271581168,7555040976,33,1,206,6512,39440072269,1777088281003,39535277173314
scala-stm-bench7,1180789859,0,0,0,0,306184192,7861225168,34,1,189,6701,40625850318,1777088281003,39535277173314
scala-stm-bench7,1337549407,0,0,0,0,268311144,8129536312,35,1,184,6885,41806836855,1777088281003,39535277173314
scala-stm-bench7,1389592039,0,0,0,0,-38570824,8090965488,37,2,324,7209,43144537161,1777088281003,39535277173314
scala-stm-bench7,1289936328,0,0,0,0,-6574673648,1516291840,38,1,161,7370,44534309337,1777088281003,39535277173314
scala-stm-bench7,1151992111,0,0,0,0,270478448,1786770288,39,1,194,7564,45824431283,1777088281003,39535277173314
scala-stm-bench7,1191609115,0,0,0,0,261149536,2047919824,40,1,187,7751,46976561637,1777088281003,39535277173314
scala-stm-bench7,1105831526,0,0,0,0,255852544,2303772368,41,1,182,7933,48168334794,1777088281003,39535277173314
scala-stm-bench7,1121746766,0,0,0,0,310378496,2614150864,42,1,154,8087,49274295408,1777088281003,39535277173314
scala-stm-bench7,1210439823,0,0,0,0,246948992,2861099856,43,1,165,8252,50396138019,1777088281003,39535277173314
scala-stm-bench7,1252330416,0,0,0,0,238541720,3099641576,44,1,179,8431,51606687036,1777088281003,39535277173314
scala-stm-bench7,1180426204,0,0,0,0,261095400,3360736976,45,1,175,8606,52859136681,1777088281003,39535277173314
scala-stm-bench7,1155363408,0,0,0,0,264241152,3624978128,46,1,180,8786,54039672555,1777088281003,39535277173314
scala-stm-bench7,1167991293,0,0,0,0,260046848,3885024976,47,1,174,8960,55195167380,1777088281003,39535277173314
scala-stm-bench7,1251131973,0,0,0,0,234881024,4119906000,48,1,174,9134,56363251516,1777088281003,39535277173314
scala-stm-bench7,1429624119,0,0,0,0,-406847488,3713058512,50,2,372,9506,57614494741,1777088281003,39535277173314
scala-stm-bench7,1207089151,0,0,0,0,226492416,3939550928,51,1,182,9688,59044218598,1777088281003,39535277173314
scala-stm-bench7,1297075187,0,0,0,0,318664120,4258215048,52,1,205,9893,60251403235,1777088281003,39535277173314
scala-stm-bench7,1212080048,0,0,0,0,279024248,4537239296,53,1,208,10101,61548590330,1777088281003,39535277173314
scala-stm-bench7,1188647890,0,0,0,0,375390160,4912629456,54,1,207,10308,62760775662,1777088281003,39535277173314
scala-stm-bench7,1190939091,0,0,0,0,356515840,5269145296,55,1,189,10497,63949518265,1777088281003,39535277173314
scala-stm-bench7,1155961940,0,0,0,0,335544320,5604689616,56,1,148,10645,65140572559,1777088281003,39535277173314
scala-stm-bench7,1226486001,0,0,0,0,327155712,5931845328,57,1,165,10810,66296661288,1777088281003,39535277173314
scala-stm-bench7,1230531438,0,0,0,0,260046848,6191892176,58,1,170,10980,67523248524,1777088281003,39535277173314
scala-stm-bench7,1242309273,0,0,0,0,272223848,6464116024,59,1,170,11150,68753953390,1777088281003,39535277173314
scala-stm-bench7,1232222801,0,0,0,0,302395800,6766511824,60,1,172,11322,69996418719,1777088281003,39535277173314
scala-stm-bench7,1491331117,0,0,0,0,-425721808,6340790016,62,2,399,11721,71228747743,1777088281003,39535277173314
scala-stm-bench7,1257174119,0,0,0,0,358612944,6699402960,63,1,216,11937,72720198897,1777088281003,39535277173314
scala-stm-bench7,1157249548,0,0,0,0,373293056,7072696016,64,1,195,12132,73977475201,1777088281003,39535277173314
scala-stm-bench7,1136672960,0,0,0,0,381681656,7454377672,65,1,171,12303,75134848358,1777088281003,39535277173314
scala-stm-bench7,1153829896,0,0,0,0,306153736,7760531408,66,1,155,12458,76271628307,1777088281003,39535277173314
scala-stm-bench7,1235860636,0,0,0,0,253785872,8014317280,67,1,179,12637,77425560726,1777088281003,39535277173314
scala-stm-bench7,1264406100,0,0,0,0,332969200,8347286480,68,1,170,12807,78661531142,1777088281003,39535277173314
scala-stm-bench7,1423561519,0,0,0,0,-240694512,8106591968,70,2,352,13159,79926093298,1777088281003,39535277173314
scala-stm-bench7,1339291858,0,0,0,0,-6322913264,1783678704,71,1,197,13356,81349872087,1777088281003,39535277173314
scala-stm-bench7,1130078891,0,0,0,0,331220232,2114898936,72,1,195,13551,82689313075,1777088281003,39535277173314
scala-stm-bench7,1124446839,0,0,0,0,335674072,2450573008,73,1,157,13708,83819493583,1777088281003,39535277173314
scala-stm-bench7,1204782593,0,0,0,0,255509784,2706082792,74,1,169,13877,84944067216,1777088281003,39535277173314
scala-stm-bench7,1206319304,0,0,0,0,231029480,2937112272,75,1,177,14054,86148962949,1777088281003,39535277173314
scala-stm-bench7,1192062367,0,0,0,0,243024616,3180136888,76,1,172,14226,87355392011,1777088281003,39535277173314
scala-stm-bench7,1216392987,0,0,0,0,251903256,3432040144,77,1,174,14400,88547546611,1777088281003,39535277173314
scala-stm-bench7,1255735031,0,0,0,0,293011024,3725051168,78,1,171,14571,89764058221,1777088281003,39535277173314
scala-stm-bench7,1225396166,0,0,0,0,227082672,3952133840,79,1,186,14757,91019946501,1777088281003,39535277173314
scala-stm-bench7,1211095727,0,0,0,0,239075328,4191209168,80,1,186,14943,92245468125,1777088281003,39535277173314
scala-stm-bench7,1248064882,0,0,0,0,255849232,4447058400,81,1,182,15125,93456647592,1777088281003,39535277173314
scala-stm-bench7,1272491791,0,0,0,0,218020344,4665078744,82,1,196,15321,94704813682,1777088281003,39535277173314
scala-stm-bench7,1273507004,0,0,0,0,222384888,4887463632,83,1,201,15522,95977405559,1777088281003,39535277173314
scala-stm-bench7,1247025907,0,0,0,0,201326592,5088790224,84,1,199,15721,97251008461,1777088281003,39535277173314
scala-stm-bench7,1255294825,0,0,0,0,213909504,5302699728,85,1,198,15919,98498133428,1777088281003,39535277173314
scala-stm-bench7,1278236906,0,0,0,0,201326592,5504026320,86,1,198,16117,99753525869,1777088281003,39535277173314
scala-stm-bench7,1227418314,0,0,0,0,243269632,5747295952,87,1,193,16310,101031881024,1777088281003,39535277173314
scala-stm-bench7,1269276041,0,0,0,0,222298112,5969594064,88,1,199,16509,102259387505,1777088281003,39535277173314
scala-stm-bench7,1244426545,0,0,0,0,226492416,6196086480,89,1,197,16706,103528767951,1777088281003,39535277173314
scala-stm-bench7,1258729751,0,0,0,0,230686720,6426773200,90,1,193,16899,104773288917,1777088281003,39535277173314
scala-stm-bench7,1216087962,0,0,0,0,197132288,6623905488,91,1,191,17090,106032119555,1777088281003,39535277173314
scala-stm-bench7,1243657228,0,0,0,0,234881024,6858786512,92,1,196,17286,107248327933,1777088281003,39535277173314
scala-stm-bench7,1213695667,0,0,0,0,188743680,7047530192,93,1,201,17487,108492173446,1777088281003,39535277173314
scala-stm-bench7,1169413087,0,0,0,0,239075328,7286605520,94,1,192,17679,109705975344,1777088281003,39535277173314
scala-stm-bench7,1173275464,0,0,0,0,186646544,7473252064,95,1,199,17878,110875488440,1777088281003,39535277173314
scala-stm-bench7,1211415419,0,0,0,0,240123912,7713375976,96,1,190,18068,112048871709,1777088281003,39535277173314
scala-stm-bench7,1286141210,0,0,0,0,197132288,7910508264,97,1,199,18267,113260386236,1777088281003,39535277173314
scala-stm-bench7,1178807862,0,0,0,0,230686720,8141194984,98,1,194,18461,114546626715,1777088281003,39535277173314
scala-stm-bench7,1162701586,0,0,0,0,210763752,8351958736,99,1,203,18664,115725519869,1777088281003,39535277173314
scala-stm-bench7,1562865561,0,0,0,0,-6337593344,2014365392,101,2,304,18968,116888351699,1777088281003,39535277173314
scala-stm-bench7,1130884768,0,0,0,0,78938752,2093304144,102,1,169,19137,118451367289,1777088281003,39535277173314
scala-stm-bench7,1184437487,0,0,0,0,355171728,2448475872,103,1,173,19310,119582349361,1777088281003,39535277173314
scala-stm-bench7,1154028422,0,0,0,0,222298112,2670773984,104,1,159,19469,120766935676,1777088281003,39535277173314
scala-stm-bench7,1144595185,0,0,0,0,189226072,2860000056,105,1,177,19646,121921093705,1777088281003,39535277173314
scala-stm-bench7,1204171294,0,0,0,0,253272984,3113273040,106,1,181,19827,123065809388,1777088281003,39535277173314
scala-stm-bench7,1212016273,0,0,0,0,201007000,3314280040,107,1,170,19997,124270119934,1777088281003,39535277173314
scala-stm-bench7,1313506211,0,0,0,0,197032800,3511312840,108,1,184,20181,125482230943,1777088281003,39535277173314
scala-stm-bench7,1213531289,0,0,0,0,260465928,3771778768,109,1,185,20366,126795853700,1777088281003,39535277173314
scala-stm-bench7,1181814594,0,0,0,0,230686720,4002465488,110,1,183,20549,128009479373,1777088281003,39535277173314
scala-stm-bench7,1179373129,0,0,0,0,239075328,4241540816,111,1,194,20743,129191392820,1777088281003,39535277173314
scala-stm-bench7,1237063826,0,0,0,0,230686720,4472227536,112,1,193,20936,130370881503,1777088281003,39535277173314
scala-stm-bench7,1280171538,0,0,0,0,226492416,4698719952,113,1,193,21129,131608044490,1777088281003,39535277173314
scala-stm-bench7,1280911464,0,0,0,0,192937984,4891657936,114,1,194,21323,132888323107,1777088281003,39535277173314
scala-stm-bench7,1203257283,0,0,0,0,247463936,5139121872,115,1,192,21515,134169364082,1777088281003,39535277173314
scala-stm-bench7,1253318339,0,0,0,0,195035152,5334157024,116,1,197,21712,135372725998,1777088281003,39535277173314
scala-stm-bench7,1276642014,0,0,0,0,209715200,5543872224,117,1,194,21906,136626147118,1777088281003,39535277173314
scala-stm-bench7,1242412940,0,0,0,0,214958088,5758830312,118,1,198,22104,137902927592,1777088281003,39535277173314
scala-stm-bench7,1204206627,0,0,0,0,220200976,5979031288,119,1,196,22300,139145489223,1777088281003,39535277173314
scala-stm-bench7,1177943172,0,0,0,0,221249496,6200280784,120,1,193,22493,140349861180,1777088281003,39535277173314
scala-stm-bench7,1166543560,0,0,0,0,209715200,6409995984,121,1,195,22688,141527910218,1777088281003,39535277173314
scala-stm-bench7,1161889877,0,0,0,0,225443864,6635439848,122,1,201,22889,142694535907,1777088281003,39535277173314
scala-stm-bench7,1181291825,0,0,0,0,218103808,6853543656,123,1,201,23090,143856512019,1777088281003,39535277173314
scala-stm-bench7,1115428719,0,0,0,0,223346664,7076890320,124,1,196,23286,145037981051,1777088281003,39535277173314
scala-stm-bench7,1175433067,0,0,0,0,199229456,7276119776,125,1,191,23477,146153535553,1777088281003,39535277173314
scala-stm-bench7,1175819379,0,0,0,0,216006640,7492126416,126,1,194,23671,147329066681,1777088281003,39535277173314
scala-stm-bench7,1216282218,0,0,0,0,218103808,7710230224,127,1,198,23869,148504976052,1777088281003,39535277173314
scala-stm-bench7,1192233406,0,0,0,0,197132288,7907362512,128,1,221,24090,149721348164,1777088281003,39535277173314
scala-stm-bench7,1176563526,0,0,0,0,230686720,8138049232,129,1,200,24290,150913665013,1777088281003,39535277173314
scala-stm-bench7,1155424714,0,0,0,0,218103808,8356153040,130,1,197,24487,152090307172,1777088281003,39535277173314
scala-stm-bench7,1155753065,0,0,0,0,213909504,8570062544,131,1,205,24692,153245812814,1777088281003,39535277173314
scala-stm-bench7,1239523033,0,0,0,0,213909504,8783972048,132,1,211,24903,154401657638,1777088281003,39535277173314
scala-stm-bench7,1185367487,0,0,0,0,243269632,9027241680,133,1,212,25115,155641281312,1777088281003,39535277173314
scala-stm-bench7,1204139696,0,0,0,0,246415384,9273657064,134,1,194,25309,156826756594,1777088281003,39535277173314
scala-stm-bench7,1175397933,0,0,0,0,245366800,9519023864,135,1,199,25508,158030996064,1777088281003,39535277173314
scala-stm-bench7,1158936152,0,0,0,0,268435456,9787459320,136,1,193,25701,159206493359,1777088281003,39535277173314
scala-stm-bench7,1241411766,0,0,0,0,275613768,10063073088,137,1,192,25893,160365538601,1777088281003,39535277173314
scala-stm-bench7,1193937793,0,0,0,0,280967792,10344040880,138,1,189,26082,161607052085,1777088281003,39535277173314
scala-stm-bench7,1218936136,0,0,0,0,256064800,10600105680,139,1,184,26266,162801084618,1777088281003,39535277173314
scala-stm-bench7,1176426695,0,0,0,0,263918104,10864023784,140,1,182,26448,164020107186,1777088281003,39535277173314
scala-stm-bench7,1201301865,0,0,0,0,255819192,11119842976,141,1,188,26636,165196626586,1777088281003,39535277173314
scala-stm-bench7,1418182859,0,0,0,0,-333090752,10786752224,143,2,409,27045,166398042282,1777088281003,39535277173314
scala-stm-bench7,1165179093,0,0,0,0,350224368,11136976592,144,1,214,27259,167816303691,1777088281003,39535277173314
scala-stm-bench7,1133574372,0,0,0,0,336068624,11473045216,145,1,212,27471,168981563076,1777088281003,39535277173314
scala-stm-bench7,1158549503,0,0,0,0,351797232,11824842448,146,1,170,27641,170115223807,1777088281003,39535277173314
scala-stm-bench7,1161873841,0,0,0,0,305997384,12130839832,147,1,180,27821,171273884528,1777088281003,39535277173314
scala-stm-bench7,1187660437,0,0,0,0,311613896,12442453728,148,1,180,28001,172435883369,1777088281003,39535277173314
scala-stm-bench7,1247413666,0,0,0,0,299757456,12742211184,149,1,179,28180,173623698727,1777088281003,39535277173314
scala-stm-bench7,1452526335,0,0,0,0,-305000320,12437210864,151,2,400,28580,174871207488,1777088281003,39535277173314
scala-stm-bench7,1257162717,0,0,0,0,358612976,12795823840,152,1,221,28801,176323854038,1777088281003,39535277173314
scala-stm-bench7,1185117270,0,0,0,0,333447152,13129270992,153,1,206,29007,177581112593,1777088281003,39535277173314
scala-stm-bench7,1308996688,0,0,0,0,90091056,13219362048,155,2,296,29303,178766325786,1777088281003,39535277173314
scala-stm-bench7,1264195588,0,0,0,0,-11020447280,2198914768,156,1,152,29455,180075451929,1777088281003,39535277173314
scala-stm-bench7,1177088271,0,0,0,0,228589584,2427504352,157,1,201,29656,181339777448,1777088281003,39535277173314
scala-stm-bench7,1135727967,0,0,0,0,215612584,2643116936,158,1,195,29851,182516944356,1777088281003,39535277173314
scala-stm-bench7,1168967477,0,0,0,0,264635200,2907752136,159,1,183,30034,183652759158,1777088281003,39535277173314
scala-stm-bench7,1158892740,0,0,0,0,238026776,3145778912,160,1,166,30200,184821857709,1777088281003,39535277173314
scala-stm-bench7,1124431100,0,0,0,0,150994984,3296773896,161,1,178,30378,185980845683,1777088281003,39535277173314
scala-stm-bench7,1166472966,0,0,0,0,115343344,3412117240,162,1,173,30551,187105353307,1777088281003,39535277173314
scala-stm-bench7,1158973005,0,0,0,0,304705696,3725211544,163,1,166,30717,188271999670,1777088281003,39535277173314
scala-stm-bench7,1170554646,0,0,0,0,273059640,3998271184,164,1,167,30884,189431051126,1777088281003,39535277173314
scala-stm-bench7,1381803269,0,0,0,0,-385875936,3612395248,166,2,376,31260,190601691374,1777088281003,39535277173314
scala-stm-bench7,1168346483,0,0,0,0,367001584,3979396832,167,1,199,31459,191983572675,1777088281003,39535277173314
scala-stm-bench7,1267160311,0,0,0,0,316669936,4296066768,168,1,200,31659,193151996189,1777088281003,39535277173314
scala-stm-bench7,1107061997,0,0,0,0,360710144,4656776912,169,1,179,31838,194419249349,1777088281003,39535277173314
scala-stm-bench7,1128620606,0,0,0,0,296747032,4953523944,170,1,159,31997,195526388501,1777088281003,39535277173314
scala-stm-bench7,1139333193,0,0,0,0,275775480,5229299424,171,1,166,32163,196655085519,1777088281003,39535277173314
scala-stm-bench7,1129015286,0,0,0,0,299892720,5529192144,172,1,169,32332,197794497081,1777088281003,39535277173314
scala-stm-bench7,1147685226,0,0,0,0,226492416,5755684560,173,1,177,32509,198923593379,1777088281003,39535277173314
scala-stm-bench7,1193369784,0,0,0,0,238829464,5994514024,174,1,172,32681,200071355010,1777088281003,39535277173314
scala-stm-bench7,1197369403,0,0,0,0,264157824,6258671848,175,1,185,32866,201264817205,1777088281003,39535277173314
scala-stm-bench7,1227494337,0,0,0,0,235073016,6493744864,176,1,186,33052,202462263455,1777088281003,39535277173314
scala-stm-bench7,1202859696,0,0,0,0,247601136,6741346000,177,1,185,33237,203689891516,1777088281003,39535277173314
scala-stm-bench7,1194434807,0,0,0,0,205520896,6946866896,178,1,187,33424,204892842375,1777088281003,39535277173314
scala-stm-bench7,1181870441,0,0,0,0,201326592,7148193488,179,1,193,33617,206087357432,1777088281003,39535277173314
scala-stm-bench7,1218982974,0,0,0,0,209715200,7357908688,180,1,198,33815,207269306251,1777088281003,39535277173314
scala-stm-bench7,1179978008,0,0,0,0,230686720,7588595408,181,1,193,34008,208488383756,1777088281003,39535277173314
scala-stm-bench7,1254514793,0,0,0,0,192937984,7781533392,182,1,200,34208,209668437778,1777088281003,39535277173314
scala-stm-bench7,1172610338,0,0,0,0,227541032,8009074424,183,1,191,34399,210923046369,1777088281003,39535277173314
scala-stm-bench7,1174897767,0,0,0,0,217055192,8226129616,184,1,199,34598,212095742522,1777088281003,39535277173314
scala-stm-bench7,1178154969,0,0,0,0,228589584,8454719200,185,1,184,34782,213270719667,1777088281003,39535277173314
scala-stm-bench7,1186736817,0,0,0,0,208666648,8663385848,186,1,197,34979,214448955416,1777088281003,39535277173314
scala-stm-bench7,1172543507,0,0,0,0,234881024,8898266872,187,1,200,35179,215635768567,1777088281003,39535277173314
scala-stm-bench7,1145082010,0,0,0,0,225443800,9123710672,188,1,195,35374,216808399832,1777088281003,39535277173314
scala-stm-bench7,1182532358,0,0,0,0,220200976,9343911648,189,1,199,35573,217953572652,1777088281003,39535277173314
scala-stm-bench7,1171799176,0,0,0,0,235929608,9579841256,190,1,194,35767,219136184956,1777088281003,39535277173314
scala-stm-bench7,1170615187,0,0,0,0,221249528,9801090784,191,1,195,35962,220308060964,1777088281003,39535277173314
scala-stm-bench7,1229430890,0,0,0,0,214958120,10016048904,192,1,199,36161,221478755079,1777088281003,39535277173314
scala-stm-bench7,1172392677,0,0,0,0,227540936,10243589840,193,1,193,36354,222708285302,1777088281003,39535277173314
scala-stm-bench7,1167886060,0,0,0,0,222298112,10465887952,194,1,199,36553,223880766145,1777088281003,39535277173314
scala-stm-bench7,1171529381,0,0,0,0,202375208,10668263160,195,1,188,36741,225048732702,1777088281003,39535277173314
scala-stm-bench7,1171811984,0,0,0,0,216006640,10884269800,196,1,200,36941,226220346689,1777088281003,39535277173314
scala-stm-bench7,1172468109,0,0,0,0,228589584,11112859384,197,1,201,37142,227392237149,1777088281003,39535277173314
scala-stm-bench7,1158749017,0,0,0,0,233832408,11346691792,198,1,194,37336,228564789880,1777088281003,39535277173314
scala-stm-bench7,1144299376,0,0,0,0,216006672,11562698464,199,1,191,37527,229723652987,1777088281003,39535277173314
scala-stm-bench7,1126888638,0,0,0,0,236978160,11799676624,200,1,200,37727,230868028516,1777088281003,39535277173314
scala-stm-bench7,1150744771,0,0,0,0,225443864,12025120488,201,1,182,37909,231995027881,1777088281003,39535277173314
scala-stm-bench7,1114338798,0,0,0,0,214958056,12240078544,202,1,192,38101,233145894904,1777088281003,39535277173314
scala-stm-bench7,1182275347,0,0,0,0,201326592,12441405136,203,1,206,38307,234260312757,1777088281003,39535277173314
scala-stm-bench7,1129524942,0,0,0,0,234881024,12676286160,204,1,203,38510,235442753177,1777088281003,39535277173314
scala-stm-bench7,1131820994,0,0,0,0,230686720,12906972880,205,1,205,38715,236572434640,1777088281003,39535277173314
scala-stm-bench7,1135900142,0,0,0,0,254803992,13161776872,206,1,178,38893,237704338706,1777088281003,39535277173314
scala-stm-bench7,1153407699,0,0,0,0,217055224,13378832096,207,1,191,39084,238840312637,1777088281003,39535277173314
scala-stm-bench7,1356190471,0,0,0,0,-11535808,13367296288,209,2,326,39410,239993814295,1777088281003,39535277173314
scala-stm-bench7,1300839591,0,0,0,0,-11156683624,2210612664,210,1,155,39565,241350208811,1777088281003,39535277173314
scala-stm-bench7,1248272154,0,0,0,0,281903384,2492516048,211,1,212,39777,242651226989,1777088281003,39535277173314
scala-stm-bench7,1165704735,0,0,0,0,176160768,2668676816,212,1,193,39970,243899583974,1777088281003,39535277173314
scala-stm-bench7,1125941011,0,0,0,0,213909504,2882586320,213,1,195,40165,245065371282,1777088281003,39535277173314
scala-stm-bench7,1096941319,0,0,0,0,192937984,3075524304,214,1,190,40355,246191382212,1777088281003,39535277173314
scala-stm-bench7,1122050585,0,0,0,0,159383544,3234907848,215,1,184,40539,247288423164,1777088281003,39535277173314
scala-stm-bench7,1148048307,0,0,0,0,100663304,3335571152,216,1,170,40709,248410548218,1777088281003,39535277173314
scala-stm-bench7,1126174932,0,0,0,0,286261288,3621832440,217,1,159,40868,249558698094,1777088281003,39535277173314
scala-stm-bench7,1163688456,0,0,0,0,262414728,3884247168,218,1,176,41044,250684967972,1777088281003,39535277173314
scala-stm-bench7,1157559485,0,0,0,0,277601872,4161849040,219,1,169,41213,251848727275,1777088281003,39535277173314
scala-stm-bench7,1172235533,0,0,0,0,230686720,4392535760,220,1,177,41390,253006388559,1777088281003,39535277173314
scala-stm-bench7,1174347500,0,0,0,0,268435456,4660971216,221,1,178,41568,254178696138,1777088281003,39535277173314
scala-stm-bench7,1185166398,0,0,0,0,247367992,4908339208,222,1,180,41748,255353124770,1777088281003,39535277173314
scala-stm-bench7,1207207082,0,0,0,0,230635696,5138974904,223,1,193,41941,256538362441,1777088281003,39535277173314
scala-stm-bench7,1197292273,0,0,0,0,226620960,5365595864,224,1,190,42131,257745646510,1777088281003,39535277173314
scala-stm-bench7,1194007111,0,0,0,0,213927928,5579523792,225,1,188,42319,258943017598,1777088281003,39535277173314
scala-stm-bench7,1203926851,0,0,0,0,209715200,5789238992,226,1,194,42513,260137125305,1777088281003,39535277173314
scala-stm-bench7,1204031372,0,0,0,0,251658240,6040897232,227,1,192,42705,261341133872,1777088281003,39535277173314
scala-stm-bench7,1178135090,0,0,0,0,230686720,6271583952,228,1,193,42898,262545237468,1777088281003,39535277173314
scala-stm-bench7,1182598221,0,0,0,0,197132288,6468716240,229,1,194,43092,263723469852,1777088281003,39535277173314
scala-stm-bench7,1243445100,0,0,0,0,226492416,6695208656,230,1,224,43316,264906164397,1777088281003,39535277173314
scala-stm-bench7,1197923102,0,0,0,0,255852544,6951061200,231,1,187,43503,266149691280,1777088281003,39535277173314
scala-stm-bench7,1184354645,0,0,0,0,230686720,7181747920,232,1,190,43693,267347695207,1777088281003,39535277173314
scala-stm-bench7,1187446808,0,0,0,0,230686720,7412434640,233,1,192,43885,268532121643,1777088281003,39535277173314
scala-stm-bench7,1178698448,0,0,0,0,222298112,7634732752,234,1,184,44069,269719663044,1777088281003,39535277173314
scala-stm-bench7,1194357981,0,0,0,0,218103808,7852836560,235,1,193,44262,270898432769,1777088281003,39535277173314
scala-stm-bench7,1174433789,0,0,0,0,218103808,8070940368,236,1,198,44460,272092884462,1777088281003,39535277173314
scala-stm-bench7,1167529006,0,0,0,0,191889432,8262829800,237,1,192,44652,273267439875,1777088281003,39535277173314
scala-stm-bench7,1228050877,0,0,0,0,238026744,8500856544,238,1,196,44848,274435060686,1777088281003,39535277173314
scala-stm-bench7,1203174770,0,0,0,0,202375176,8703231720,239,1,197,45045,275663193046,1777088281003,39535277173314
scala-stm-bench7,1176435426,0,0,0,0,247463968,8950695688,240,1,193,45238,276866451713,1777088281003,39535277173314
scala-stm-bench7,1248967473,0,0,0,0,222298080,9172993768,241,1,194,45432,278042989122,1777088281003,39535277173314
scala-stm-bench7,1218816214,0,0,0,0,219152360,9392146128,242,1,202,45634,279292045703,1777088281003,39535277173314
scala-stm-bench7,1166590204,0,0,0,0,193986600,9586132728,243,1,192,45826,280510967515,1777088281003,39535277173314
scala-stm-bench7,1160801325,0,0,0,0,206569448,9792702176,244,1,199,46025,281677637835,1777088281003,39535277173314
scala-stm-bench7,1155162737,0,0,0,0,229638168,10022340344,245,1,193,46218,282838514108,1777088281003,39535277173314
scala-stm-bench7,1154125181,0,0,0,0,204472280,10226812624,246,1,194,46412,283993742413,1777088281003,39535277173314
