benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
naive-bayes,1616173782,-1,0,0,-1,-1130364928,2267021312,-1,0,0,-1,59020507170,1777104284154,55538428173320
naive-bayes,1980278548,-1,0,0,-1,436207616,2703228928,-1,0,0,-1,60636965932,1777104284154,55538428173320
naive-bayes,1826771071,-1,0,0,-1,471859200,3175088128,-1,0,0,-1,62617434197,1777104284154,55538428173320
naive-bayes,1871645631,-1,0,0,-1,748683264,3923771392,-1,0,0,-1,64444426746,1777104284154,55538428173320
naive-bayes,1800549078,-1,0,0,-1,65011712,3988783104,-1,0,0,-1,66316426134,1777104284154,55538428173320
naive-bayes,1677239358,-1,0,0,-1,-775946240,3212836864,-1,0,0,-1,68117228704,1777104284154,55538428173320
naive-bayes,1701568124,-1,0,0,-1,239075328,3451912192,-1,0,0,-1,69794654723,1777104284154,55538428173320
naive-bayes,2005036701,-1,0,0,-1,-882900992,2569011200,-1,0,0,-1,71496448217,1777104284154,55538428173320
naive-bayes,1809861513,-1,0,0,-1,1979711488,4548722688,-1,0,0,-1,73501650032,1777104284154,55538428173320
naive-bayes,1858531646,-1,0,0,-1,65011712,4613734400,-1,0,0,-1,75311666947,1777104284154,55538428173320
naive-bayes,1825231755,-1,0,0,-1,1809842176,6423576576,-1,0,0,-1,77170356477,1777104284154,55538428173320
naive-bayes,1825986558,-1,0,0,-1,-467664896,5955911680,-1,0,0,-1,78995783997,1777104284154,55538428173320
naive-bayes,1875244590,-1,0,0,-1,167772160,6123683840,-1,0,0,-1,80821982687,1777104284154,55538428173320
naive-bayes,1837408849,-1,0,0,-1,-222298112,5901385728,-1,0,0,-1,82697375516,1777104284154,55538428173320
naive-bayes,1774517040,-1,0,0,-1,-744488960,5156896768,-1,0,0,-1,84534997821,1777104284154,55538428173320
naive-bayes,1860427809,-1,0,0,-1,-725614592,4431282176,-1,0,0,-1,86309690620,1777104284154,55538428173320
naive-bayes,1713262273,-1,0,0,-1,3825205248,8256487424,-1,0,0,-1,88170277523,1777104284154,55538428173320
naive-bayes,1782089006,-1,0,0,-1,-769654784,7486832640,-1,0,0,-1,89883794922,1777104284154,55538428173320
naive-bayes,1884607163,-1,0,0,-1,-1233125376,6253707264,-1,0,0,-1,91666035164,1777104284154,55538428173320
naive-bayes,2246221488,-1,0,0,-1,6291456,6259998720,-1,0,0,-1,93550805070,1777104284154,55538428173320
naive-bayes,1993449941,-1,0,0,-1,-918552576,5341446144,-1,0,0,-1,95797220019,1777104284154,55538428173320
naive-bayes,2361213626,-1,0,0,-1,-1814036480,3395289088,-1,0,0,-1,97791924831,1777104284154,55538428173320
naive-bayes,1723890734,-1,0,0,-1,979369984,4374659072,-1,0,0,-1,100153313385,1777104284154,55538428173320
naive-bayes,1805128856,-1,0,0,-1,-706740224,3667918848,-1,0,0,-1,101877357900,1777104284154,55538428173320
naive-bayes,1561330075,-1,0,0,-1,3896508416,7564427264,-1,0,0,-1,103682686063,1777104284154,55538428173320
naive-bayes,1767467833,-1,0,0,-1,-2722103296,4842323968,-1,0,0,-1,105244213067,1777104284154,55538428173320
naive-bayes,1776351932,-1,0,0,-1,-721420288,4120903680,-1,0,0,-1,107011843431,1777104284154,55538428173320
naive-bayes,1792790481,-1,0,0,-1,-530579456,3590324224,-1,0,0,-1,108788346410,1777104284154,55538428173320
naive-bayes,1650424126,-1,0,0,-1,4102029312,7692353536,-1,0,0,-1,110581353110,1777104284154,55538428173320
naive-bayes,1718082798,-1,0,0,-1,-1696595968,5861539840,-1,0,0,-1,112231944586,1777104284154,55538428173320
naive-bayes,1799071901,-1,0,0,-1,765460480,6627000320,-1,0,0,-1,113950185306,1777104284154,55538428173320
naive-bayes,1768267530,-1,0,0,-1,-1140850688,5486149632,-1,0,0,-1,115749454204,1777104284154,55538428173320
naive-bayes,1731858708,-1,0,0,-1,-2388656128,3097493504,-1,0,0,-1,117517923878,1777104284154,55538428173320
naive-bayes,1624916955,-1,0,0,-1,4810866688,7908360192,-1,0,0,-1,119250038268,1777104284154,55538428173320
naive-bayes,1929848246,-1,0,0,-1,-5165285376,2743074816,-1,0,0,-1,120875079277,1777104284154,55538428173320
naive-bayes,1743855795,-1,0,0,-1,870318080,3613392896,-1,0,0,-1,122805159263,1777104284154,55538428173320
naive-bayes,1740275269,-1,0,0,-1,-373293056,3240099840,-1,0,0,-1,124549178462,1777104284154,55538428173320
naive-bayes,1829449801,-1,0,0,-1,2103443456,5343543296,-1,0,0,-1,126289613539,1777104284154,55538428173320
naive-bayes,1793161851,-1,0,0,-1,471859200,5815402496,-1,0,0,-1,128119217280,1777104284154,55538428173320
naive-bayes,1921011675,-1,0,0,-1,-3040870400,2774532096,-1,0,0,-1,129912531424,1777104284154,55538428173320
naive-bayes,1810764004,-1,0,0,-1,2615148544,5389680640,-1,0,0,-1,131833738537,1777104284154,55538428173320
naive-bayes,1886206859,-1,0,0,-1,446693376,5836374016,-1,0,0,-1,133644653124,1777104284154,55538428173320
naive-bayes,1750550442,-1,0,0,-1,970981376,6807355392,-1,0,0,-1,135531026953,1777104284154,55538428173320
naive-bayes,1775699992,-1,0,0,-1,-1522532352,5284823040,-1,0,0,-1,137281772242,1777104284154,55538428173320
naive-bayes,1806175742,-1,0,0,-1,-1946157056,3338665984,-1,0,0,-1,139057634164,1777104284154,55538428173320
naive-bayes,1643453215,-1,0,0,-1,1681915904,5020581888,-1,0,0,-1,140864011349,1777104284154,55538428173320
naive-bayes,1850627419,-1,0,0,-1,-2495610880,2524971008,-1,0,0,-1,142507606574,1777104284154,55538428173320
naive-bayes,1742819707,-1,0,0,-1,1967128576,4492099584,-1,0,0,-1,144358452662,1777104284154,55538428173320
naive-bayes,1743458456,-1,0,0,-1,442499072,4934598656,-1,0,0,-1,146101500203,1777104284154,55538428173320
naive-bayes,1794838699,-1,0,0,-1,-744488960,4190109696,-1,0,0,-1,147845112152,1777104284154,55538428173320
naive-bayes,1736091585,-1,0,0,-1,-1000341504,3189768192,-1,0,0,-1,149640136700,1777104284154,55538428173320
naive-bayes,1745288141,-1,0,0,-1,1665138688,4854906880,-1,0,0,-1,151376424092,1777104284154,55538428173320
naive-bayes,1746734449,-1,0,0,-1,-241172480,4613734400,-1,0,0,-1,153121865209,1777104284154,55538428173320
naive-bayes,1810891897,-1,0,0,-1,-325058560,4288675840,-1,0,0,-1,154868748921,1777104284154,55538428173320
naive-bayes,1794947169,-1,0,0,-1,232783872,4521459712,-1,0,0,-1,156679781353,1777104284154,55538428173320
naive-bayes,2323018186,-1,0,0,-1,-476053504,4045406208,-1,0,0,-1,158474921689,1777104284154,55538428173320
naive-bayes,2205188781,-1,0,0,-1,7964983296,12010389504,-1,0,0,-1,160798149367,1777104284154,55538428173320
naive-bayes,2439418002,-1,0,0,-1,-6868172800,5142216704,-1,0,0,-1,163003500193,1777104284154,55538428173320
naive-bayes,1795468815,-1,0,0,-1,-2810183680,2332033024,-1,0,0,-1,165443084697,1777104284154,55538428173320
naive-bayes,1788105162,-1,0,0,-1,2501902336,4833935360,-1,0,0,-1,167238718361,1777104284154,55538428173320
naive-bayes,1758043205,-1,0,0,-1,1115684864,5949620224,-1,0,0,-1,169026986072,1777104284154,55538428173320
naive-bayes,1688991939,-1,0,0,-1,-1686110208,4263510016,-1,0,0,-1,170785179021,1777104284154,55538428173320
naive-bayes,1512036083,-1,0,0,-1,3722444800,7985954816,-1,0,0,-1,172474315605,1777104284154,55538428173320
naive-bayes,1752977745,-1,0,0,-1,-1325400064,6660554752,-1,0,0,-1,173986538994,1777104284154,55538428173320
naive-bayes,1729921822,-1,0,0,-1,-1679818752,4980736000,-1,0,0,-1,175739691499,1777104284154,55538428173320
naive-bayes,1649732762,-1,0,0,-1,687865856,5668601856,-1,0,0,-1,177469741936,1777104284154,55538428173320
naive-bayes,1651002584,-1,0,0,-1,-2881486848,2787115008,-1,0,0,-1,179119611344,1777104284154,55538428173320
naive-bayes,1612667889,-1,0,0,-1,201326592,2988441600,-1,0,0,-1,180770810093,1777104284154,55538428173320
naive-bayes,1695039414,-1,0,0,-1,1920991232,4909432832,-1,0,0,-1,182383613842,1777104284154,55538428173320
naive-bayes,1704217910,-1,0,0,-1,-1090519040,3818913792,-1,0,0,-1,184078845179,1777104284154,55538428173320
naive-bayes,2060916706,-1,0,0,-1,-1117782016,2701131776,-1,0,0,-1,185783199309,1777104284154,55538428173320
naive-bayes,1698439250,-1,0,0,-1,5830082560,8531214336,-1,0,0,-1,187844260618,1777104284154,55538428173320
naive-bayes,1801370790,-1,0,0,-1,-5345640448,3185573888,-1,0,0,-1,189542842219,1777104284154,55538428173320
naive-bayes,1709868554,-1,0,0,-1,2122317824,5173673984,-1,0,0,-1,191344332560,1777104284154,55538428173320
naive-bayes,1796274425,-1,0,0,-1,-1283457024,3890216960,-1,0,0,-1,193054398097,1777104284154,55538428173320
naive-bayes,1741256986,-1,0,0,-1,-595591168,3294625792,-1,0,0,-1,194850807962,1777104284154,55538428173320
naive-bayes,1758473144,-1,0,0,-1,329252864,3623878656,-1,0,0,-1,196592251386,1777104284154,55538428173320
naive-bayes,1806638349,-1,0,0,-1,203423744,3827302400,-1,0,0,-1,198350889286,1777104284154,55538428173320
naive-bayes,1700667666,-1,0,0,-1,58720256,3886022656,-1,0,0,-1,200157706032,1777104284154,55538428173320
naive-bayes,1632796698,-1,0,0,-1,-952107008,2933915648,-1,0,0,-1,201858550926,1777104284154,55538428173320
naive-bayes,1745741962,-1,0,0,-1,1470103552,4404019200,-1,0,0,-1,203491474965,1777104284154,55538428173320
naive-bayes,1720570215,-1,0,0,-1,603979776,5007998976,-1,0,0,-1,205237438805,1777104284154,55538428173320
naive-bayes,1657230285,-1,0,0,-1,2285895680,7293894656,-1,0,0,-1,206958136824,1777104284154,55538428173320
naive-bayes,1773057398,-1,0,0,-1,-1103101952,6190792704,-1,0,0,-1,208615475997,1777104284154,55538428173320
naive-bayes,1732350155,-1,0,0,-1,-312475648,5878317056,-1,0,0,-1,210388666913,1777104284154,55538428173320
naive-bayes,1783402278,-1,0,0,-1,1109393408,6987710464,-1,0,0,-1,212121147127,1777104284154,55538428173320
naive-bayes,1706372565,-1,0,0,-1,-494927872,6492782592,-1,0,0,-1,213904723588,1777104284154,55538428173320
naive-bayes,1725026387,-1,0,0,-1,-1679818752,4812963840,-1,0,0,-1,215611224420,1777104284154,55538428173320
naive-bayes,1530382634,-1,0,0,-1,4250927104,9063890944,-1,0,0,-1,217336373866,1777104284154,55538428173320
naive-bayes,2126406771,-1,0,0,-1,-633339904,8430551040,-1,0,0,-1,218866889426,1777104284154,55538428173320
naive-bayes,2436326953,-1,0,0,-1,1268776960,9699328000,-1,0,0,-1,220993488548,1777104284154,55538428173320
naive-bayes,2021011751,-1,0,0,-1,-6608125952,3091202048,-1,0,0,-1,223430021928,1777104284154,55538428173320
naive-bayes,1992964991,-1,0,0,-1,-713031680,2378170368,-1,0,0,-1,225451197741,1777104284154,55538428173320
naive-bayes,1704781585,-1,0,0,-1,2315255808,4693426176,-1,0,0,-1,227444302682,1777104284154,55538428173320
naive-bayes,1706091441,-1,0,0,-1,446693376,5140119552,-1,0,0,-1,229149242318,1777104284154,55538428173320
naive-bayes,1644189064,-1,0,0,-1,-2474639360,2665480192,-1,0,0,-1,230855504993,1777104284154,55538428173320
naive-bayes,1767794399,-1,0,0,-1,1008730112,3674210304,-1,0,0,-1,232499877240,1777104284154,55538428173320
naive-bayes,1894557565,-1,0,0,-1,494927872,4169138176,-1,0,0,-1,234267859743,1777104284154,55538428173320
naive-bayes,1902515859,-1,0,0,-1,371195904,4540334080,-1,0,0,-1,236162555628,1777104284154,55538428173320
naive-bayes,1856292606,-1,0,0,-1,2057306112,6597640192,-1,0,0,-1,238065204083,1777104284154,55538428173320
naive-bayes,1822517057,-1,0,0,-1,276824064,6874464256,-1,0,0,-1,239921637042,1777104284154,55538428173320
naive-bayes,1785660037,-1,0,0,-1,-1533018112,5341446144,-1,0,0,-1,241744281161,1777104284154,55538428173320
naive-bayes,1732921285,-1,0,0,-1,698351616,6039797760,-1,0,0,-1,243530069922,1777104284154,55538428173320
naive-bayes,1762212270,-1,0,0,-1,-434110464,5605687296,-1,0,0,-1,245263115603,1777104284154,55538428173320
naive-bayes,1751731947,-1,0,0,-1,-748683264,4857004032,-1,0,0,-1,247025454257,1777104284154,55538428173320
naive-bayes,2178386725,-1,0,0,-1,-679477248,4177526784,-1,0,0,-1,248777313620,1777104284154,55538428173320
naive-bayes,1725606180,-1,0,0,-1,945815552,5123342336,-1,0,0,-1,250955883144,1777104284154,55538428173320
naive-bayes,1721757358,-1,0,0,-1,1010827264,6134169600,-1,0,0,-1,252681618623,1777104284154,55538428173320
naive-bayes,1744299289,-1,0,0,-1,-2006974464,4127195136,-1,0,0,-1,254403542605,1777104284154,55538428173320
naive-bayes,1569060073,-1,0,0,-1,4502585344,8629780480,-1,0,0,-1,256147973880,1777104284154,55538428173320
naive-bayes,1797701354,-1,0,0,-1,-5934940160,2694840320,-1,0,0,-1,257717158608,1777104284154,55538428173320
naive-bayes,1703675549,-1,0,0,-1,1402994688,4097835008,-1,0,0,-1,259515238076,1777104284154,55538428173320
naive-bayes,1715769024,-1,0,0,-1,610271232,4708106240,-1,0,0,-1,261219044798,1777104284154,55538428173320
naive-bayes,1845988898,-1,0,0,-1,1407188992,6115295232,-1,0,0,-1,262934948868,1777104284154,55538428173320
naive-bayes,1789806785,-1,0,0,-1,-367001600,5748293632,-1,0,0,-1,264781106938,1777104284154,55538428173320
naive-bayes,1721946333,-1,0,0,-1,-727711744,5020581888,-1,0,0,-1,266571080995,1777104284154,55538428173320
naive-bayes,1687465370,-1,0,0,-1,-2334130176,2686451712,-1,0,0,-1,268293204351,1777104284154,55538428173320
naive-bayes,1758648796,-1,0,0,-1,1744830464,4429185024,-1,0,0,-1,269980875479,1777104284154,55538428173320
naive-bayes,1731832763,-1,0,0,-1,488636416,4917821440,-1,0,0,-1,271739679409,1777104284154,55538428173320
naive-bayes,1697609692,-1,0,0,-1,-1677721600,3240099840,-1,0,0,-1,273471662323,1777104284154,55538428173320
naive-bayes,1635493799,-1,0,0,-1,-88080384,3152019456,-1,0,0,-1,275169452118,1777104284154,55538428173320
naive-bayes,1951927133,-1,0,0,-1,2862612480,6014631936,-1,0,0,-1,276805059455,1777104284154,55538428173320
naive-bayes,2643629293,-1,0,0,-1,1197473792,7212105728,-1,0,0,-1,278757147841,1777104284154,55538428173320
naive-bayes,2223037099,-1,0,0,-1,346030080,7558135808,-1,0,0,-1,281400961749,1777104284154,55538428173320
naive-bayes,1803006127,-1,0,0,-1,-4844421120,2713714688,-1,0,0,-1,283624162371,1777104284154,55538428173320
naive-bayes,1585795506,-1,0,0,-1,627048448,3340763136,-1,0,0,-1,285427375405,1777104284154,55538428173320
naive-bayes,1548971064,-1,0,0,-1,-924844032,2415919104,-1,0,0,-1,287013269801,1777104284154,55538428173320
naive-bayes,1593060532,-1,0,0,-1,352321536,2768240640,-1,0,0,-1,288562331763,1777104284154,55538428173320
naive-bayes,1544322981,-1,0,0,-1,-610271232,2157969408,-1,0,0,-1,290155554566,1777104284154,55538428173320
naive-bayes,1623026427,-1,0,0,-1,2225078272,4383047680,-1,0,0,-1,291699991432,1777104284154,55538428173320
naive-bayes,1701845512,-1,0,0,-1,-1614807040,2768240640,-1,0,0,-1,293323188661,1777104284154,55538428173320
naive-bayes,1509114590,-1,0,0,-1,4026531840,6794772480,-1,0,0,-1,295025227673,1777104284154,55538428173320
naive-bayes,1683503554,-1,0,0,-1,-2361393152,4433379328,-1,0,0,-1,296534500765,1777104284154,55538428173320
naive-bayes,1608662085,-1,0,0,-1,-1897922560,2535456768,-1,0,0,-1,298218156188,1777104284154,55538428173320
naive-bayes,1549046986,-1,0,0,-1,4557111296,7092568064,-1,0,0,-1,299826967250,1777104284154,55538428173320
naive-bayes,1668194220,-1,0,0,-1,-2529165312,4563402752,-1,0,0,-1,301376099381,1777104284154,55538428173320
naive-bayes,1711131951,-1,0,0,-1,-754974720,3808428032,-1,0,0,-1,303044427954,1777104284154,55538428173320
naive-bayes,1532408969,-1,0,0,-1,4892655616,8701083648,-1,0,0,-1,304755683270,1777104284154,55538428173320
naive-bayes,1638533411,-1,0,0,-1,-2495610880,6205472768,-1,0,0,-1,306288222283,1777104284154,55538428173320
naive-bayes,1673857549,-1,0,0,-1,-3028287488,3177185280,-1,0,0,-1,307926910123,1777104284154,55538428173320
naive-bayes,1607698176,-1,0,0,-1,-46137344,3131047936,-1,0,0,-1,309600917563,1777104284154,55538428173320
naive-bayes,1651217417,-1,0,0,-1,461373440,3592421376,-1,0,0,-1,311208709013,1777104284154,55538428173320
naive-bayes,1555931262,-1,0,0,-1,4517265408,8109686784,-1,0,0,-1,312860064761,1777104284154,55538428173320
naive-bayes,1810813352,-1,0,0,-1,-5309988864,2665480192,-1,0,0,-1,314416095706,1777104284154,55538428173320
naive-bayes,1650234379,-1,0,0,-1,727711744,3393191936,-1,0,0,-1,316227040556,1777104284154,55538428173320
naive-bayes,1632274239,-1,0,0,-1,-346030080,3047161856,-1,0,0,-1,317877401870,1777104284154,55538428173320
naive-bayes,1824986557,-1,0,0,-1,2222981120,5270142976,-1,0,0,-1,319509807986,1777104284154,55538428173320
naive-bayes,1794963969,-1,0,0,-1,-8388608,5261754368,-1,0,0,-1,321334917281,1777104284154,55538428173320
naive-bayes,2092987719,-1,0,0,-1,-184549376,5077204992,-1,0,0,-1,323130008422,1777104284154,55538428173320
naive-bayes,1815094008,-1,0,0,-1,1101004800,6178209792,-1,0,0,-1,325223141897,1777104284154,55538428173320
naive-bayes,1940494501,-1,0,0,-1,-1767899136,4410310656,-1,0,0,-1,327038370506,1777104284154,55538428173320
naive-bayes,1650172346,-1,0,0,-1,-1017118720,3393191936,-1,0,0,-1,328978993025,1777104284154,55538428173320
naive-bayes,1507068407,-1,0,0,-1,4448059392,7841251328,-1,0,0,-1,330629295960,1777104284154,55538428173320
naive-bayes,1685204373,-1,0,0,-1,-3193962496,4647288832,-1,0,0,-1,332136514832,1777104284154,55538428173320
naive-bayes,1548240585,-1,0,0,-1,178257920,4825546752,-1,0,0,-1,333821851088,1777104284154,55538428173320
naive-bayes,1627692197,-1,0,0,-1,-429916160,4395630592,-1,0,0,-1,335370178111,1777104284154,55538428173320
naive-bayes,1564998411,-1,0,0,-1,-1837105152,2558525440,-1,0,0,-1,336998000242,1777104284154,55538428173320
naive-bayes,1575284626,-1,0,0,-1,211812352,2770337792,-1,0,0,-1,338563121953,1777104284154,55538428173320
naive-bayes,1551265449,-1,0,0,-1,4047503360,6817841152,-1,0,0,-1,340138577938,1777104284154,55538428173320
naive-bayes,2022859267,-1,0,0,-1,-4018143232,2799697920,-1,0,0,-1,341689961625,1777104284154,55538428173320
naive-bayes,1610524369,-1,0,0,-1,3149922304,5949620224,-1,0,0,-1,343712988287,1777104284154,55538428173320
naive-bayes,1621181210,-1,0,0,-1,320864256,6270484480,-1,0,0,-1,345323660913,1777104284154,55538428173320
naive-bayes,1626912540,-1,0,0,-1,-2994733056,3275751424,-1,0,0,-1,346944986118,1777104284154,55538428173320
naive-bayes,1694773000,-1,0,0,-1,734003200,4009754624,-1,0,0,-1,348572032056,1777104284154,55538428173320
naive-bayes,1716759321,-1,0,0,-1,-851443712,3158310912,-1,0,0,-1,350266937632,1777104284154,55538428173320
naive-bayes,1659750645,-1,0,0,-1,-257949696,2900361216,-1,0,0,-1,351983856599,1777104284154,55538428173320
naive-bayes,1518964314,-1,0,0,-1,4481613824,7381975040,-1,0,0,-1,353643757055,1777104284154,55538428173320
naive-bayes,1679211162,-1,0,0,-1,-1698693120,5683281920,-1,0,0,-1,355162861182,1777104284154,55538428173320
naive-bayes,1645075659,-1,0,0,-1,-2101346304,3581935616,-1,0,0,-1,356842200479,1777104284154,55538428173320
naive-bayes,1529341332,-1,0,0,-1,4393533440,7975469056,-1,0,0,-1,358487401852,1777104284154,55538428173320
naive-bayes,1681460490,-1,0,0,-1,-2459959296,5515509760,-1,0,0,-1,360016927702,1777104284154,55538428173320
naive-bayes,1669887453,-1,0,0,-1,-637534208,4877975552,-1,0,0,-1,361698554853,1777104284154,55538428173320
naive-bayes,1631989344,-1,0,0,-1,-2092957696,2785017856,-1,0,0,-1,363368565002,1777104284154,55538428173320
naive-bayes,1715955986,-1,0,0,-1,1323302912,4108320768,-1,0,0,-1,365000707884,1777104284154,55538428173320
naive-bayes,1575162325,-1,0,0,-1,150994944,4259315712,-1,0,0,-1,366716790902,1777104284154,55538428173320
naive-bayes,1632464457,-1,0,0,-1,-427819008,3831496704,-1,0,0,-1,368292069824,1777104284154,55538428173320
naive-bayes,1592890565,-1,0,0,-1,3133145088,6964641792,-1,0,0,-1,369924687469,1777104284154,55538428173320
naive-bayes,1631471256,-1,0,0,-1,-2743074816,4221566976,-1,0,0,-1,371517691812,1777104284154,55538428173320
naive-bayes,1624007109,-1,0,0,-1,-950009856,3271557120,-1,0,0,-1,373149288607,1777104284154,55538428173320
naive-bayes,1506823847,-1,0,0,-1,4531945472,7803502592,-1,0,0,-1,374773427269,1777104284154,55538428173320
naive-bayes,1647935562,-1,0,0,-1,-1394606080,6408896512,-1,0,0,-1,376280359984,1777104284154,55538428173320
naive-bayes,2181077439,-1,0,0,-1,-622854144,5786042368,-1,0,0,-1,377928426335,1777104284154,55538428173320
naive-bayes,2213054288,-1,0,0,-1,2738880512,8524922880,-1,0,0,-1,380109639771,1777104284154,55538428173320
naive-bayes,1725473670,-1,0,0,-1,-3282042880,5242880000,-1,0,0,-1,382322821562,1777104284154,55538428173320
naive-bayes,1707723198,-1,0,0,-1,-1667235840,3575644160,-1,0,0,-1,384048461868,1777104284154,55538428173320
naive-bayes,1576861921,-1,0,0,-1,-1023410176,2552233984,-1,0,0,-1,385756318105,1777104284154,55538428173320
naive-bayes,1589455401,-1,0,0,-1,-50331648,2501902336,-1,0,0,-1,387333288630,1777104284154,55538428173320
naive-bayes,1579575368,-1,0,0,-1,331350016,2833252352,-1,0,0,-1,388922883343,1777104284154,55538428173320
naive-bayes,1484802257,-1,0,0,-1,4181721088,7014973440,-1,0,0,-1,390502587812,1777104284154,55538428173320
naive-bayes,1637286926,-1,0,0,-1,-1644167168,5370806272,-1,0,0,-1,391987567787,1777104284154,55538428173320
naive-bayes,1566857094,-1,0,0,-1,-2841640960,2529165312,-1,0,0,-1,393625016906,1777104284154,55538428173320
naive-bayes,1600067639,-1,0,0,-1,-27262976,2501902336,-1,0,0,-1,395191986533,1777104284154,55538428173320
naive-bayes,1580435111,-1,0,0,-1,381681664,2883584000,-1,0,0,-1,396792153376,1777104284154,55538428173320
naive-bayes,1541865918,-1,0,0,-1,1321205760,4204789760,-1,0,0,-1,398372717579,1777104284154,55538428173320
naive-bayes,1619938782,-1,0,0,-1,10485760,4215275520,-1,0,0,-1,399914669696,1777104284154,55538428173320
naive-bayes,1541060469,-1,0,0,-1,3598712832,7813988352,-1,0,0,-1,401534756053,1777104284154,55538428173320
naive-bayes,1633940166,-1,0,0,-1,-4181721088,3632267264,-1,0,0,-1,403075915923,1777104284154,55538428173320
naive-bayes,1515160922,-1,0,0,-1,4760535040,8392802304,-1,0,0,-1,404709979414,1777104284154,55538428173320
naive-bayes,1811743403,-1,0,0,-1,-6031409152,2361393152,-1,0,0,-1,406225239041,1777104284154,55538428173320
naive-bayes,1835599692,-1,0,0,-1,4620025856,6981419008,-1,0,0,-1,408037102980,1777104284154,55538428173320
naive-bayes,1860596405,-1,0,0,-1,-1241513984,5739905024,-1,0,0,-1,409872869114,1777104284154,55538428173320
naive-bayes,1817731665,-1,0,0,-1,-2785017856,2954887168,-1,0,0,-1,411733622962,1777104284154,55538428173320
naive-bayes,1776600396,-1,0,0,-1,5150605312,8105492480,-1,0,0,-1,413551520249,1777104284154,55538428173320
naive-bayes,1915314262,-1,0,0,-1,-2923429888,5182062592,-1,0,0,-1,415328246552,1777104284154,55538428173320
naive-bayes,1866765300,-1,0,0,-1,-853540864,4328521728,-1,0,0,-1,417243750567,1777104284154,55538428173320
naive-bayes,1701100578,-1,0,0,-1,4469030912,8797552640,-1,0,0,-1,419110677849,1777104284154,55538428173320
naive-bayes,1781518382,-1,0,0,-1,-3399483392,5398069248,-1,0,0,-1,420811937500,1777104284154,55538428173320
naive-bayes,1631174411,-1,0,0,-1,-1260388352,4137680896,-1,0,0,-1,422593574588,1777104284154,55538428173320
naive-bayes,1464290919,-1,0,0,-1,4167041024,8304721920,-1,0,0,-1,424224875589,1777104284154,55538428173320
naive-bayes,1651315505,-1,0,0,-1,-3426746368,4877975552,-1,0,0,-1,425689293061,1777104284154,55538428173320
naive-bayes,1642754678,-1,0,0,-1,-1369440256,3508535296,-1,0,0,-1,427340747639,1777104284154,55538428173320
naive-bayes,1498279409,-1,0,0,-1,4257218560,7765753856,-1,0,0,-1,428983669750,1777104284154,55538428173320
